09-07-2024 12:50:20.790,-,SERIAL,"COM12 - 9600/8/N/1/N"
09-07-2024 12:54:10.403,10307,RECV,20202020302E30306720200D0A
09-07-2024 12:54:10.540,10308,RECV,20202020302E30306720200D0A20202020302E30306720200D
09-07-2024 12:54:10.540,10309,RECV,0A
09-07-2024 12:54:10.665,10310,RECV,20202020302E30306720200D0A
09-07-2024 12:54:10.790,10311,RECV,20202020302E30306720200D0A
09-07-2024 12:54:10.915,10312,RECV,20202020302E30306720200D0A202020
09-07-2024 12:54:10.977,10313,RECV,20302E30306720200D0A
09-07-2024 12:54:11.040,10314,RECV,20202020302E30306720200D0A
09-07-2024 12:54:11.165,10315,RECV,20202020302E30306720200D0A
09-07-2024 12:54:11.291,10316,RECV,20202020302E30306720200D0A
09-07-2024 12:54:11.356,10317,RECV,20202020302E30306720200D0A
09-07-2024 12:54:11.418,10318,RECV,20202020302E30306720200D
09-07-2024 12:54:11.480,10319,RECV,0A
09-07-2024 12:54:11.539,10320,RECV,20202020302E30306720200D0A
09-07-2024 12:54:11.666,10321,RECV,20202020302E30306720200D0A
09-07-2024 12:54:11.729,10322,RECV,20202020302E30306720200D0A
09-07-2024 12:54:11.854,10323,RECV,20202020302E30306720200D0A
09-07-2024 12:54:11.916,10324,RECV,20202020302E30306720200D0A
09-07-2024 12:54:12.041,10325,RECV,20202020302E30306720200D0A
09-07-2024 12:54:12.103,10326,RECV,20202020302E30306720200D0A
09-07-2024 12:54:12.228,10327,RECV,20202020302E30306720200D0A
09-07-2024 12:54:12.341,10328,RECV,20202020302E30306720200D0A
09-07-2024 12:54:12.403,10329,RECV,20202020302E3030
09-07-2024 12:54:12.466,10330,RECV,6720200D0A20202020302E30306720200D0A
09-07-2024 12:54:12.573,10331,RECV,20202020302E30306720
09-07-2024 12:54:12.573,10332,RECV,20
09-07-2024 12:54:12.635,10333,RECV,0D0A
09-07-2024 12:54:12.698,10334,RECV,20202020302E30306720200D0A
09-07-2024 12:54:12.823,10335,RECV,20202020302E30306720200D0A
09-07-2024 12:54:12.885,10336,RECV,20202020302E30306720200D0A
09-07-2024 12:54:12.948,10337,RECV,20
09-07-2024 12:54:13.010,10338,RECV,202020302E30306720200D0A
09-07-2024 12:54:13.073,10339,RECV,20202020302E30306720200D0A
09-07-2024 12:54:13.198,10340,RECV,20202020302E30306720200D0A
09-07-2024 12:54:13.260,10341,RECV,20202020302E30306720200D0A
09-07-2024 12:54:13.387,10342,RECV,20202020302E30306720200D0A
09-07-2024 12:54:13.449,10343,RECV,20202020302E3030
09-07-2024 12:54:13.449,10344,RECV,67
09-07-2024 12:54:13.505,10345,RECV,20200D0A
09-07-2024 12:54:13.555,10346,RECV,2020202030
09-07-2024 12:54:13.618,10347,RECV,2E30306720200D0A20202020302E3030672020
09-07-2024 12:54:13.680,10348,RECV,0D0A
09-07-2024 12:54:13.743,10349,RECV,20202020302E30306720200D0A
09-07-2024 12:54:13.868,10350,RECV,20202020302E30306720200D0A
09-07-2024 12:54:13.993,10352,RECV,20
09-07-2024 12:54:13.993,10351,RECV,20202020302E30306720200D0A
09-07-2024 12:54:14.055,10353,RECV,202020302E30306720200D0A
09-07-2024 12:54:14.124,10354,RECV,20202020302E30306720200D0A
09-07-2024 12:54:14.253,10355,RECV,20202020302E30306720200D0A
09-07-2024 12:54:14.357,10356,RECV,20202020302E30306720200D0A
09-07-2024 12:54:14.420,10357,RECV,20202020302E30306720200D0A
09-07-2024 12:54:14.540,10358,RECV,20202020302E30306720200D0A
09-07-2024 12:54:14.602,10359,RECV,20202020302E
09-07-2024 12:54:14.665,10360,RECV,30306720200D0A
09-07-2024 12:54:14.727,10361,RECV,20202020302E30306720200D0A
09-07-2024 12:54:14.790,10362,RECV,20202020302E30306720200D0A
09-07-2024 12:54:14.915,10363,RECV,20202020302E30306720200D0A
09-07-2024 12:54:15.040,10364,RECV,20202020302E30306720200D0A
09-07-2024 12:54:15.102,10365,RECV,20202020302E30306720200D
09-07-2024 12:54:15.102,10366,RECV,0A
09-07-2024 12:54:15.227,10367,RECV,20202020302E30306720200D0A
09-07-2024 12:54:15.292,10368,RECV,20202020302E30306720200D0A
09-07-2024 12:54:15.418,10369,RECV,20202020302E30306720200D0A
09-07-2024 12:54:15.480,10370,RECV,2020202030
09-07-2024 12:54:15.539,10371,RECV,2E30306720200D0A
09-07-2024 12:54:15.601,10372,RECV,20202020302E30306720200D0A
09-07-2024 12:54:15.664,10373,RECV,20202020302E30306720200D0A
09-07-2024 12:54:15.789,10374,RECV,20202020302E30306720200D0A
09-07-2024 12:54:15.914,10375,RECV,20202020302E30306720200D0A
09-07-2024 12:54:15.976,10376,RECV,20202020302E
09-07-2024 12:54:16.039,10377,RECV,30306720200D0A20202020302E30306720200D
09-07-2024 12:54:16.102,10378,RECV,0A
09-07-2024 12:54:16.164,10379,RECV,20202020302E30306720200D0A
09-07-2024 12:54:16.282,10380,RECV,20202020302E30306720200D0A
09-07-2024 12:54:16.404,10381,RECV,20202020302E30306720200D0A
09-07-2024 12:54:16.466,10382,RECV,20202020302E30306720200D0A
09-07-2024 12:54:16.525,10383,RECV,2020
09-07-2024 12:54:16.525,10384,RECV,20
09-07-2024 12:54:16.588,10385,RECV,20302E30306720200D0A
09-07-2024 12:54:16.651,10386,RECV,20202020302E30306720200D0A
09-07-2024 12:54:16.776,10387,RECV,20202020302E30306720200D0A
09-07-2024 12:54:16.838,10388,RECV,20202020302E30306720200D0A
09-07-2024 12:54:16.963,10389,RECV,20202020302E30306720200D0A
09-07-2024 12:54:17.026,10390,RECV,20202020302E3030
09-07-2024 12:54:17.088,10391,RECV,6720200D0A
09-07-2024 12:54:17.151,10392,RECV,20202020302E30306720200D0A
09-07-2024 12:54:17.213,10393,RECV,20202020302E30306720200D0A
09-07-2024 12:54:17.340,10394,RECV,20202020302E30306720200D0A
09-07-2024 12:54:17.403,10395,RECV,20
09-07-2024 12:54:17.465,10396,RECV,202020302E30306720200D0A
09-07-2024 12:54:17.525,10397,RECV,20202020302E30306720200D0A
09-07-2024 12:54:17.588,10398,RECV,20202020302E30306720200D0A
09-07-2024 12:54:17.713,10399,RECV,20202020302E30306720200D0A
09-07-2024 12:54:17.838,10400,RECV,20202020302E30306720200D0A
09-07-2024 12:54:17.900,10401,RECV,20202020
09-07-2024 12:54:17.963,10402,RECV,302E30306720200D0A20202020302E303067
09-07-2024 12:54:17.963,10403,RECV,20
09-07-2024 12:54:18.025,10404,RECV,200D0A
09-07-2024 12:54:18.088,10405,RECV,20202020302E30306720200D0A
09-07-2024 12:54:18.213,10406,RECV,20202020302E30306720200D0A
09-07-2024 12:54:18.340,10407,RECV,20202020302E30306720200D0A2020
09-07-2024 12:54:18.403,10408,RECV,2020302E30306720200D0A
09-07-2024 12:54:18.465,10409,RECV,20202020302E30306720200D0A
09-07-2024 12:54:18.588,10410,RECV,20202020302E30306720200D0A
09-07-2024 12:54:18.713,10411,RECV,20202020302E30306720200D0A
09-07-2024 12:54:18.775,10412,RECV,20202020302E30306720200D0A
09-07-2024 12:54:18.838,10413,RECV,20202020
09-07-2024 12:54:18.900,10414,RECV,302E30306720200D0A
09-07-2024 12:54:18.963,10415,RECV,20202020302E30306720200D0A
09-07-2024 12:54:19.088,10416,RECV,20202020302E30306720200D0A
09-07-2024 12:54:19.150,10417,RECV,20202020302E30306720200D0A
09-07-2024 12:54:19.276,10418,RECV,20202020302E30306720200D0A
09-07-2024 12:54:19.340,10419,RECV,20202020302E3030672020
09-07-2024 12:54:19.403,10420,RECV,0D0A
09-07-2024 12:54:19.465,10421,RECV,20202020302E30306720200D0A
09-07-2024 12:54:19.522,10422,RECV,20202020302E30306720200D0A
09-07-2024 12:54:19.649,10423,RECV,20202020302E30306720200D0A
09-07-2024 12:54:19.774,10424,RECV,20202020302E30306720200D0A
09-07-2024 12:54:19.836,10425,RECV,20202020302E3030672020
09-07-2024 12:54:19.899,10426,RECV,0D0A20202020302E30306720200D0A
09-07-2024 12:54:20.024,10427,RECV,20202020302E30306720200D0A
09-07-2024 12:54:20.149,10428,RECV,20202020302E30306720200D0A
09-07-2024 12:54:20.211,10429,RECV,202020
09-07-2024 12:54:20.274,10430,RECV,20302E30306720200D0A20202020302E303067
09-07-2024 12:54:20.339,10431,RECV,20200D0A
09-07-2024 12:54:20.401,10432,RECV,20202020302E30306720200D0A
09-07-2024 12:54:20.523,10433,RECV,20202020302E30306720200D0A
09-07-2024 12:54:20.649,10434,RECV,20202020302E30306720200D0A
09-07-2024 12:54:20.711,10435,RECV,20202020302E30306720200D0A
09-07-2024 12:54:20.774,10436,RECV,20202020302E30306720200D0A
09-07-2024 12:54:20.899,10437,RECV,20202020302E30306720200D0A
09-07-2024 12:54:21.024,10438,RECV,20202020302E30306720200D0A
09-07-2024 12:54:21.086,10439,RECV,20202020302E30306720200D0A
09-07-2024 12:54:21.149,10440,RECV,202020
09-07-2024 12:54:21.211,10441,RECV,20302E30306720200D0A
09-07-2024 12:54:21.278,10442,RECV,20202020302E30306720200D0A
09-07-2024 12:54:21.403,10443,RECV,20202020302E30306720200D0A
09-07-2024 12:54:21.465,10444,RECV,20202020302E30306720200D0A
09-07-2024 12:54:21.540,10445,RECV,20202020302E3030
09-07-2024 12:54:21.540,10446,RECV,67
09-07-2024 12:54:21.540,10447,RECV,20
09-07-2024 12:54:21.540,10448,RECV,200D
09-07-2024 12:54:21.602,10449,RECV,0A
09-07-2024 12:54:21.665,10450,RECV,20202020302E30306720200D0A
09-07-2024 12:54:21.790,10451,RECV,20202020302E30306720200D0A
09-07-2024 12:54:21.852,10452,RECV,20202020302E30306720200D0A
09-07-2024 12:54:21.977,10453,RECV,20202020302E30306720200D0A
09-07-2024 12:54:22.040,10454,RECV,20202020302E30306720200D0A
09-07-2024 12:54:22.165,10455,RECV,20202020302E30306720200D0A
09-07-2024 12:54:22.227,10456,RECV,20202020302E30306720200D0A
09-07-2024 12:54:22.339,10457,RECV,20202020302E30306720200D0A
09-07-2024 12:54:22.466,10458,RECV,20202020302E30306720200D0A
09-07-2024 12:54:22.540,10459,RECV,20202020302E30306720200D0A
09-07-2024 12:54:22.603,10460,RECV,20202020302E30306720200D0A
09-07-2024 12:54:22.728,10461,RECV,20202020302E30306720200D0A
09-07-2024 12:54:22.853,10462,RECV,20202020302E30306720200D0A
09-07-2024 12:54:22.915,10463,RECV,20202020302E30
09-07-2024 12:54:22.978,10464,RECV,306720200D0A20202020302E30306720200D0A
09-07-2024 12:54:23.103,10465,RECV,20202020302E30306720200D0A
09-07-2024 12:54:23.228,10466,RECV,20202020302E30306720200D0A
09-07-2024 12:54:23.356,10467,RECV,20202020302E30306720200D0A20202020302E
09-07-2024 12:54:23.356,10468,RECV,30
09-07-2024 12:54:23.418,10469,RECV,306720200D0A
09-07-2024 12:54:23.481,10470,RECV,20202020302E30306720200D0A
09-07-2024 12:54:23.600,10471,RECV,20202020302E30306720200D0A
09-07-2024 12:54:23.725,10472,RECV,20202020302E30306720200D0A
09-07-2024 12:54:23.788,10473,RECV,20202020302E30306720200D0A
09-07-2024 12:54:23.850,10474,RECV,20202020302E
09-07-2024 12:54:23.850,10475,RECV,30
09-07-2024 12:54:23.913,10476,RECV,306720200D0A
09-07-2024 12:54:23.975,10477,RECV,20202020302E30306720200D0A
09-07-2024 12:54:24.100,10478,RECV,20202020302E30306720200D0A
09-07-2024 12:54:24.163,10479,RECV,20202020302E30306720200D0A
09-07-2024 12:54:24.279,10480,RECV,20202020302E30306720200D0A
09-07-2024 12:54:24.401,10481,RECV,20202020302E30306720200D0A
09-07-2024 12:54:24.464,10482,RECV,20202020302E30306720200D0A
09-07-2024 12:54:24.539,10483,RECV,20202020302E30306720200D0A
09-07-2024 12:54:24.664,10484,RECV,20202020302E30306720200D0A
09-07-2024 12:54:24.727,10485,RECV,2020
09-07-2024 12:54:24.789,10486,RECV,2020302E30306720200D0A
09-07-2024 12:54:24.841,10487,RECV,20202020302E
09-07-2024 12:54:24.904,10488,RECV,30306720200D0A20202020302E3030672020
09-07-2024 12:54:24.966,10489,RECV,0D0A
09-07-2024 12:54:25.029,10490,RECV,20202020302E30306720200D0A
09-07-2024 12:54:25.153,10491,RECV,20202020302E30306720200D0A
09-07-2024 12:54:25.280,10492,RECV,20202020302E30306720200D0A2020
09-07-2024 12:54:25.280,10493,RECV,20
09-07-2024 12:54:25.340,10494,RECV,20302E30306720200D0A
09-07-2024 12:54:25.403,10495,RECV,20202020302E30306720200D0A
09-07-2024 12:54:25.524,10496,RECV,20202020302E30306720200D0A
09-07-2024 12:54:25.651,10497,RECV,20202020302E30306720200D0A
09-07-2024 12:54:25.713,10498,RECV,20202020302E30306720200D0A
09-07-2024 12:54:25.776,10499,RECV,202020
09-07-2024 12:54:25.838,10500,RECV,20302E30306720200D0A
09-07-2024 12:54:25.901,10501,RECV,20202020302E30306720200D0A
09-07-2024 12:54:26.026,10502,RECV,20202020302E30306720200D0A
09-07-2024 12:54:26.088,10503,RECV,20202020302E30306720200D0A
09-07-2024 12:54:26.213,10504,RECV,20202020302E30306720200D0A
09-07-2024 12:54:26.276,10505,RECV,20202020302E30
09-07-2024 12:54:26.340,10506,RECV,306720200D0A
09-07-2024 12:54:26.403,10507,RECV,20202020302E30306720200D0A
09-07-2024 12:54:26.465,10508,RECV,20202020302E30306720200D0A
09-07-2024 12:54:26.594,10509,RECV,20202020302E30306720200D0A
09-07-2024 12:54:26.690,10510,RECV,20202020302E30306720200D0A
09-07-2024 12:54:26.807,10511,RECV,20202020302E30306720200D0A
09-07-2024 12:54:26.870,10512,RECV,20202020302E30306720200D0A
09-07-2024 12:54:26.932,10513,RECV,20202020
09-07-2024 12:54:26.995,10514,RECV,302E30306720200D0A
09-07-2024 12:54:27.057,10515,RECV,20202020302E30306720200D0A
09-07-2024 12:54:27.182,10516,RECV,20202020302E30306720200D0A
09-07-2024 12:54:27.245,10517,RECV,20202020302E30306720200D0A
09-07-2024 12:54:27.371,10518,RECV,20202020302E30306720200D0A
09-07-2024 12:54:27.433,10519,RECV,20202020302E3030672020
09-07-2024 12:54:27.491,10520,RECV,0D0A
09-07-2024 12:54:27.555,10521,RECV,20202020302E30306720200D0A
09-07-2024 12:54:27.618,10522,RECV,20202020302E30306720200D0A
09-07-2024 12:54:27.743,10523,RECV,20202020302E30306720200D0A
09-07-2024 12:54:27.868,10524,RECV,20202020302E30306720200D0A
09-07-2024 12:54:27.930,10525,RECV,20202020302E30306720200D0A
09-07-2024 12:54:27.993,10526,RECV,20202020302E30306720200D0A
09-07-2024 12:54:28.118,10527,RECV,20202020302E30306720200D0A
09-07-2024 12:54:28.243,10528,RECV,20202020302E30306720200D0A
09-07-2024 12:54:28.306,10529,RECV,2020202030
09-07-2024 12:54:28.371,10530,RECV,2E30306720200D0A20202020302E30306720200D0A
09-07-2024 12:54:28.496,10531,RECV,20202020302E30306720200D0A
09-07-2024 12:54:28.619,10532,RECV,20202020302E30306720200D0A
09-07-2024 12:54:28.744,10533,RECV,20202020302E30306720200D0A
09-07-2024 12:54:28.807,10534,RECV,20202020302E3030672020
09-07-2024 12:54:28.869,10535,RECV,0D0A20202020302E30306720200D0A
09-07-2024 12:54:28.994,10536,RECV,20202020302E30306720200D0A
09-07-2024 12:54:29.119,10537,RECV,20202020302E30306720200D0A
09-07-2024 12:54:29.244,10538,RECV,20202020302E30306720200D0A2020202030
09-07-2024 12:54:29.307,10539,RECV,2E30306720200D0A
09-07-2024 12:54:29.371,10540,RECV,20202020302E30306720200D0A
09-07-2024 12:54:29.491,10541,RECV,20202020302E30306720200D0A
09-07-2024 12:54:29.617,10542,RECV,20202020302E30306720200D0A
09-07-2024 12:54:29.680,10543,RECV,20202020302E30306720200D0A
09-07-2024 12:54:29.742,10544,RECV,20202020302E3030
09-07-2024 12:54:29.805,10545,RECV,6720200D0A
09-07-2024 12:54:29.867,10546,RECV,20202020302E30306720200D0A
09-07-2024 12:54:29.992,10547,RECV,20202020302E30306720200D0A
09-07-2024 12:54:30.055,10548,RECV,20202020302E30306720200D0A
09-07-2024 12:54:30.180,10549,RECV,20202020302E30306720200D0A
09-07-2024 12:54:30.242,10550,RECV,20202020302E30306720200D0A
09-07-2024 12:54:30.356,10551,RECV,20202020302E30306720200D0A
09-07-2024 12:54:30.419,10552,RECV,20202020302E30306720200D0A
09-07-2024 12:54:30.540,10553,RECV,20202020302E30306720200D0A
09-07-2024 12:54:30.665,10554,RECV,20202020302E30306720200D0A
09-07-2024 12:54:30.728,10555,RECV,20202020
09-07-2024 12:54:30.790,10556,RECV,302E30306720200D0A20202020302E303067
09-07-2024 12:54:30.790,10557,RECV,20
09-07-2024 12:54:30.852,10558,RECV,200D0A
09-07-2024 12:54:30.915,10559,RECV,20202020302E30306720200D0A
09-07-2024 12:54:31.040,10560,RECV,20202020302E30306720200D0A
09-07-2024 12:54:31.165,10561,RECV,20202020302E30306720200D0A
09-07-2024 12:54:31.227,10562,RECV,20202020302E30306720200D0A
09-07-2024 12:54:31.292,10563,RECV,20202020302E30306720200D0A
09-07-2024 12:54:31.419,10564,RECV,20202020302E30306720200D0A
09-07-2024 12:54:31.540,10565,RECV,20202020302E30306720200D0A
09-07-2024 12:54:31.603,10566,RECV,20202020302E30306720200D0A
09-07-2024 12:54:31.665,10567,RECV,2020202030
09-07-2024 12:54:31.728,10568,RECV,2E30306720200D0A
09-07-2024 12:54:31.790,10569,RECV,20202020302E30306720200D0A
09-07-2024 12:54:31.915,10570,RECV,20202020302E30306720200D0A
09-07-2024 12:54:31.978,10571,RECV,20202020302E30306720200D0A
09-07-2024 12:54:32.103,10572,RECV,20202020302E30306720200D0A
09-07-2024 12:54:32.165,10573,RECV,20202020302E30306720
09-07-2024 12:54:32.228,10574,RECV,200D0A
09-07-2024 12:54:32.281,10575,RECV,20202020302E30306720200D0A
09-07-2024 12:54:32.340,10576,RECV,20202020302E30306720200D0A
09-07-2024 12:54:32.465,10577,RECV,20202020302E30306720200D0A
09-07-2024 12:54:32.602,10578,RECV,20202020302E30306720200D0A
09-07-2024 12:54:32.665,10579,RECV,20202020302E30306720200D0A
09-07-2024 12:54:32.727,10580,RECV,20202020302E30306720200D0A
09-07-2024 12:54:32.852,10581,RECV,20202020302E30306720200D0A
09-07-2024 12:54:32.977,10582,RECV,20202020302E30306720200D0A
09-07-2024 12:54:33.040,10583,RECV,2020202030
09-07-2024 12:54:33.102,10584,RECV,2E30306720200D0A20202020302E3030672020
09-07-2024 12:54:33.165,10585,RECV,0D0A
09-07-2024 12:54:33.227,10586,RECV,20202020302E30306720200D0A
09-07-2024 12:54:33.340,10587,RECV,20202020302E30306720200D0A
09-07-2024 12:54:33.465,10588,RECV,20202020302E30306720200D0A
09-07-2024 12:54:33.522,10589,RECV,20202020302E30306720200D0A
09-07-2024 12:54:33.647,10590,RECV,20202020302E30306720200D0A
09-07-2024 12:54:33.710,10591,RECV,20202020302E30306720200D0A
09-07-2024 12:54:33.835,10592,RECV,20202020302E30306720200D0A
09-07-2024 12:54:33.897,10593,RECV,20202020302E30306720200D0A
09-07-2024 12:54:34.022,10594,RECV,20202020302E30306720200D0A
09-07-2024 12:54:34.085,10595,RECV,202020
09-07-2024 12:54:34.147,10596,RECV,20302E30306720200D0A
09-07-2024 12:54:34.210,10597,RECV,20202020302E30306720200D0A
09-07-2024 12:54:34.272,10598,RECV,20202020302E30306720200D0A
09-07-2024 12:54:34.390,10599,RECV,20202020302E30306720200D0A
09-07-2024 12:54:34.508,10600,RECV,20202020302E30306720200D0A
09-07-2024 12:54:34.619,10601,RECV,20202020302E30306720200D0A
09-07-2024 12:54:34.682,10602,RECV,20202020302E30306720200D0A
09-07-2024 12:54:34.744,10603,RECV,202020
09-07-2024 12:54:34.807,10604,RECV,20302E30306720200D0A
09-07-2024 12:54:34.869,10605,RECV,20202020302E30306720200D0A
09-07-2024 12:54:34.994,10606,RECV,20202020302E30306720200D0A
09-07-2024 12:54:35.057,10607,RECV,20202020302E30306720200D0A
09-07-2024 12:54:35.182,10608,RECV,20202020302E30306720200D0A
09-07-2024 12:54:35.244,10609,RECV,20202020302E3030
09-07-2024 12:54:35.309,10610,RECV,6720200D0A
09-07-2024 12:54:35.371,10611,RECV,20202020302E30306720200D0A
09-07-2024 12:54:35.433,10612,RECV,20202020302E30306720200D0A
09-07-2024 12:54:35.556,10613,RECV,20202020302E30306720200D0A
09-07-2024 12:54:35.681,10614,RECV,20202020302E30306720200D0A
09-07-2024 12:54:35.743,10615,RECV,20202020302E30306720200D0A
09-07-2024 12:54:35.806,10616,RECV,20202020302E30306720200D0A
09-07-2024 12:54:35.931,10617,RECV,20202020302E30306720200D0A
09-07-2024 12:54:36.056,10618,RECV,20202020302E30306720200D0A
09-07-2024 12:54:36.181,10619,RECV,20202020302E30306720200D0A20202020302E
09-07-2024 12:54:36.243,10620,RECV,30306720200D0A
09-07-2024 12:54:36.308,10621,RECV,20202020302E30306720200D0A
09-07-2024 12:54:36.433,10622,RECV,20202020302E30306720200D0A
09-07-2024 12:54:36.555,10623,RECV,20202020302E30306720200D0A
09-07-2024 12:54:36.618,10624,RECV,20202020302E30306720200D0A
09-07-2024 12:54:36.680,10625,RECV,20202020302E30306720
09-07-2024 12:54:36.743,10626,RECV,200D0A
09-07-2024 12:54:36.805,10627,RECV,20202020302E30306720200D0A
09-07-2024 12:54:36.930,10628,RECV,20202020302E30306720200D0A
09-07-2024 12:54:36.993,10629,RECV,20202020302E30306720200D0A
09-07-2024 12:54:37.118,10630,RECV,20202020302E30306720200D0A
09-07-2024 12:54:37.180,10631,RECV,20202020302E30306720200D0A
09-07-2024 12:54:37.307,10632,RECV,20202020302E30306720200D0A
09-07-2024 12:54:37.371,10633,RECV,20202020302E30306720200D0A
09-07-2024 12:54:37.496,10634,RECV,20202020302E30306720200D0A
09-07-2024 12:54:37.554,10635,RECV,202020
09-07-2024 12:54:37.616,10636,RECV,20302E30306720200D0A
09-07-2024 12:54:37.679,10637,RECV,20202020302E30306720200D0A
09-07-2024 12:54:37.741,10638,RECV,20202020302E30306720200D0A
09-07-2024 12:54:37.866,10639,RECV,20202020302E30306720200D0A
09-07-2024 12:54:37.991,10640,RECV,20202020302E30306720200D0A
09-07-2024 12:54:38.054,10641,RECV,20202020302E30
09-07-2024 12:54:38.054,10642,RECV,30
09-07-2024 12:54:38.116,10643,RECV,6720200D0A20202020302E30306720200D
09-07-2024 12:54:38.116,10644,RECV,0A
09-07-2024 12:54:38.241,10645,RECV,20202020302E30306720200D0A
09-07-2024 12:54:38.372,10646,RECV,20202020302E30306720200D0A
09-07-2024 12:54:38.434,10647,RECV,2020
09-07-2024 12:54:38.491,10648,RECV,2020302E30306720200D0A20
09-07-2024 12:54:38.491,10649,RECV,20
09-07-2024 12:54:38.540,10650,RECV,2020302E30306720200D0A
09-07-2024 12:54:38.603,10651,RECV,2020202030
09-07-2024 12:54:38.665,10652,RECV,2E30306720200D0A
09-07-2024 12:54:38.728,10653,RECV,20202020302E30306720200D0A
09-07-2024 12:54:38.853,10654,RECV,20202020302E30306720200D0A
09-07-2024 12:54:38.915,10655,RECV,20202020302E30306720200D0A
09-07-2024 12:54:39.040,10656,RECV,20202020302E30306720200D0A
09-07-2024 12:54:39.103,10657,RECV,20202020302E3030
09-07-2024 12:54:39.165,10658,RECV,6720200D0A
09-07-2024 12:54:39.228,10659,RECV,20202020302E30306720200D0A
09-07-2024 12:54:39.280,10660,RECV,20202020302E30306720200D0A
09-07-2024 12:54:39.403,10661,RECV,20202020302E30306720200D0A
09-07-2024 12:54:39.523,10662,RECV,20202020302E30306720200D0A
09-07-2024 12:54:39.648,10663,RECV,20202020302E30306720200D0A2020
09-07-2024 12:54:39.710,10664,RECV,2020302E30306720200D0A
09-07-2024 12:54:39.773,10665,RECV,20202020302E30306720200D0A
09-07-2024 12:54:39.897,10666,RECV,20202020302E30306720200D0A
09-07-2024 12:54:40.022,10667,RECV,20202020302E30306720200D0A
09-07-2024 12:54:40.085,10668,RECV,20202020302E30306720200D0A
09-07-2024 12:54:40.147,10669,RECV,20202020302E30
09-07-2024 12:54:40.210,10670,RECV,306720200D0A
09-07-2024 12:54:40.272,10671,RECV,20202020302E30306720200D0A
09-07-2024 12:54:40.388,10672,RECV,20202020302E30306720200D0A
09-07-2024 12:54:40.451,10673,RECV,20202020302E30306720200D0A
09-07-2024 12:54:40.556,10674,RECV,20202020302E30306720200D0A
09-07-2024 12:54:40.681,10675,RECV,20202020302E30306720200D0A
09-07-2024 12:54:40.806,10676,RECV,20202020302E30306720200D0A20202020
09-07-2024 12:54:40.869,10677,RECV,302E30306720200D0A
09-07-2024 12:54:40.931,10678,RECV,20202020302E30306720200D0A
09-07-2024 12:54:41.056,10679,RECV,20202020302E30306720200D0A
09-07-2024 12:54:41.181,10680,RECV,20202020302E30306720200D0A
09-07-2024 12:54:41.243,10681,RECV,20202020302E30306720200D0A
09-07-2024 12:54:41.308,10682,RECV,20202020302E30306720
09-07-2024 12:54:41.371,10683,RECV,200D0A
09-07-2024 12:54:41.434,10684,RECV,20202020302E30306720200D0A
09-07-2024 12:54:41.555,10685,RECV,20202020302E30306720200D0A
09-07-2024 12:54:41.618,10686,RECV,20202020302E30306720200D0A
09-07-2024 12:54:41.743,10687,RECV,20202020302E30306720200D0A
09-07-2024 12:54:41.805,10688,RECV,20202020302E30306720200D
09-07-2024 12:54:41.867,10689,RECV,0A
09-07-2024 12:54:41.930,10690,RECV,20202020302E30306720200D0A
09-07-2024 12:54:42.012,10691,RECV,20202020302E30306720200D0A
09-07-2024 12:54:42.123,10692,RECV,20202020302E30306720200D0A
09-07-2024 12:54:42.186,10693,RECV,20202020302E3030
09-07-2024 12:54:42.249,10694,RECV,6720200D0A
09-07-2024 12:54:42.306,10695,RECV,20202020302E30306720200D0A
09-07-2024 12:54:42.362,10696,RECV,20202020302E30306720200D0A
09-07-2024 12:54:42.464,10697,RECV,20202020302E3030672020
09-07-2024 12:54:42.530,10698,RECV,0D0A
09-07-2024 12:54:42.592,10699,RECV,20202020302E30306720200D0A
09-07-2024 12:54:42.708,10700,RECV,20202020302E30306720200D0A
09-07-2024 12:54:42.759,10701,RECV,20202020302E30306720200D0A
09-07-2024 12:54:42.862,10702,RECV,20202020302E30306720200D0A
09-07-2024 12:54:42.971,10703,RECV,20202020302E30306720200D0A
09-07-2024 12:54:43.077,10704,RECV,20202020302E30306720200D0A
09-07-2024 12:54:43.129,10705,RECV,20202020302E30306720200D0A
09-07-2024 12:54:43.254,10706,RECV,20202020302E30306720200D0A
09-07-2024 12:54:43.359,10707,RECV,20202020302E30306720200D0A
09-07-2024 12:54:43.474,10708,RECV,20202020302E30306720200D0A
09-07-2024 12:54:43.525,10709,RECV,20202020302E30306720200D0A
09-07-2024 12:54:43.644,10710,RECV,20202020302E30306720200D0A
09-07-2024 12:54:43.765,10711,RECV,20202020302E30306720200D0A
09-07-2024 12:54:43.867,10712,RECV,20202020302E30306720200D0A
09-07-2024 12:54:43.934,10713,RECV,20202020302E30306720200D0A
09-07-2024 12:54:44.036,10714,RECV,20202020302E30306720200D0A
09-07-2024 12:54:44.139,10715,RECV,20202020302E30306720200D0A
09-07-2024 12:54:44.244,10716,RECV,20202020302E30306720200D0A
09-07-2024 12:54:44.300,10717,RECV,20202020302E30306720200D0A
09-07-2024 12:54:44.426,10718,RECV,20202020302E30306720200D0A
09-07-2024 12:54:44.542,10719,RECV,20202020302E30306720200D0A
09-07-2024 12:54:44.627,10720,RECV,20202020302E30306720200D0A
09-07-2024 12:54:44.686,10721,RECV,20202020302E30306720200D0A
09-07-2024 12:54:44.792,10722,RECV,20202020302E30306720200D0A
09-07-2024 12:54:44.909,10723,RECV,20202020302E30306720200D0A
