09-07-2024 13:10:15.656,-,SERIAL,"COM12 - 9600/8/N/1/N"
09-07-2024 13:13:10.117,2787,RECV,20202020352E3030672020
09-07-2024 13:13:10.179,2789,RECV,0A2020202035
09-07-2024 13:13:10.242,2790,RECV,2E30306720200D0A
09-07-2024 13:13:10.367,2791,RECV,20202020352E30306720200D0A
09-07-2024 13:13:10.429,2792,RECV,20202020352E30306720200D0A
09-07-2024 13:13:10.492,2793,RECV,20202020352E30306720200D0A
09-07-2024 13:13:10.619,2794,RECV,20202020352E30306720200D0A
09-07-2024 13:13:10.681,2795,RECV,20202020352E30306720200D0A
09-07-2024 13:13:10.806,2796,RECV,20202020352E30306720200D0A
09-07-2024 13:13:10.869,2797,RECV,20202020352E30306720200D0A
09-07-2024 13:13:10.994,2798,RECV,20202020352E30306720200D0A
09-07-2024 13:13:11.057,2799,RECV,20202020352E30306720200D0A
09-07-2024 13:13:11.183,2800,RECV,20202020352E30306720200D0A
09-07-2024 13:13:11.262,2801,RECV,20202020352E30306720200D0A
09-07-2024 13:13:11.384,2802,RECV,20202020352E30306720200D0A
09-07-2024 13:13:11.447,2803,RECV,20202020352E30306720200D0A
09-07-2024 13:13:11.561,2804,RECV,20202020352E30306720200D0A
09-07-2024 13:13:11.682,2805,RECV,20202020352E30306720200D0A
09-07-2024 13:13:11.745,2806,RECV,20202020342E39396720200D0A
09-07-2024 13:13:11.870,2807,RECV,20202020342E39396720200D0A
09-07-2024 13:13:11.932,2808,RECV,20202020342E39396720200D0A
09-07-2024 13:13:12.057,2809,RECV,20202020342E39396720200D0A
09-07-2024 13:13:12.120,2810,RECV,20202020342E39396720200D0A
09-07-2024 13:13:12.245,2811,RECV,20202020342E39396720200D0A
09-07-2024 13:13:12.307,2812,RECV,20202020342E39396720200D0A
09-07-2024 13:13:12.432,2813,RECV,20202020342E39
09-07-2024 13:13:12.495,2815,RECV,20
09-07-2024 13:13:12.495,2814,RECV,396720200D0A20
09-07-2024 13:13:12.557,2816,RECV,2020342E39396720200D0A
09-07-2024 13:13:12.620,2817,RECV,20202020342E39396720200D0A
09-07-2024 13:13:12.745,2818,RECV,20202020342E39396720200D0A
09-07-2024 13:13:12.808,2819,RECV,20202020342E39396720200D0A
09-07-2024 13:13:12.933,2820,RECV,20202020342E39396720200D0A
09-07-2024 13:13:12.995,2821,RECV,20202020342E39396720200D0A
09-07-2024 13:13:13.120,2822,RECV,20202020342E39396720200D0A
09-07-2024 13:13:13.183,2823,RECV,20202020342E3939
09-07-2024 13:13:13.183,2824,RECV,67
09-07-2024 13:13:13.245,2825,RECV,20200D0A2020
09-07-2024 13:13:13.308,2826,RECV,2020342E39396720200D0A
09-07-2024 13:13:13.433,2827,RECV,20202020342E39396720200D0A
09-07-2024 13:13:13.495,2828,RECV,20202020342E39396720200D0A
09-07-2024 13:13:13.620,2829,RECV,20202020342E39396720200D0A
09-07-2024 13:13:13.682,2830,RECV,20202020342E39396720200D0A
09-07-2024 13:13:13.745,2831,RECV,20202020342E39396720200D0A
09-07-2024 13:13:13.870,2832,RECV,20202020342E39396720200D0A
09-07-2024 13:13:13.932,2833,RECV,20202020342E3939
09-07-2024 13:13:13.995,2834,RECV,6720200D0A
09-07-2024 13:13:14.118,2835,RECV,20202020342E39396720200D0A2020
09-07-2024 13:13:14.180,2836,RECV,2020342E39396720200D0A
09-07-2024 13:13:14.243,2837,RECV,20202020342E39396720200D0A
09-07-2024 13:13:14.368,2838,RECV,20202020342E39396720200D0A
09-07-2024 13:13:14.493,2839,RECV,20202020342E39396720200D0A
09-07-2024 13:13:14.555,2840,RECV,20202020342E39396720200D0A
09-07-2024 13:13:14.680,2841,RECV,20202020342E39396720200D0A
09-07-2024 13:13:14.743,2842,RECV,20202020342E39396720200D0A
09-07-2024 13:13:14.868,2843,RECV,20202020342E39396720200D0A
09-07-2024 13:13:14.930,2844,RECV,20202020342E39396720200D0A
09-07-2024 13:13:15.055,2845,RECV,20202020342E39396720200D0A
09-07-2024 13:13:15.118,2846,RECV,20202020342E39396720200D0A
09-07-2024 13:13:15.243,2847,RECV,20202020342E39396720200D0A
09-07-2024 13:13:15.305,2848,RECV,20202020342E3939
09-07-2024 13:13:15.368,2849,RECV,6720200D0A
09-07-2024 13:13:15.430,2850,RECV,20202020342E39396720200D0A
09-07-2024 13:13:15.493,2851,RECV,20202020342E39396720200D0A
09-07-2024 13:13:15.618,2852,RECV,20202020342E39396720200D0A
09-07-2024 13:13:15.743,2853,RECV,20202020342E39396720200D0A
09-07-2024 13:13:15.805,2854,RECV,20202020342E3939672020
09-07-2024 13:13:15.868,2855,RECV,0D0A20202020342E39396720200D0A
09-07-2024 13:13:15.993,2856,RECV,20202020352E30306720200D0A
09-07-2024 13:13:16.118,2857,RECV,20202020342E39396720200D0A
09-07-2024 13:13:16.243,2858,RECV,20202020342E39396720200D0A20202020
09-07-2024 13:13:16.305,2859,RECV,352E30306720200D0A
09-07-2024 13:13:16.368,2860,RECV,20202020342E39396720200D0A
09-07-2024 13:13:16.493,2861,RECV,20202020342E39396720200D0A
09-07-2024 13:13:16.555,2862,RECV,20202020342E39396720200D0A
09-07-2024 13:13:16.680,2863,RECV,20202020342E39396720200D0A
09-07-2024 13:13:16.743,2864,RECV,20202020342E3939672020
09-07-2024 13:13:16.805,2865,RECV,0D0A
09-07-2024 13:13:16.868,2866,RECV,2020
09-07-2024 13:13:16.930,2867,RECV,2020342E39396720200D0A
09-07-2024 13:13:16.993,2868,RECV,20202020342E39396720200D0A
09-07-2024 13:13:17.055,2869,RECV,20202020342E39396720200D0A
09-07-2024 13:13:17.180,2870,RECV,20202020342E39396720200D0A
09-07-2024 13:13:17.243,2871,RECV,20202020342E39396720200D0A
09-07-2024 13:13:17.368,2872,RECV,20202020342E39396720200D0A
09-07-2024 13:13:17.430,2873,RECV,20202020342E39396720200D0A
09-07-2024 13:13:17.493,2874,RECV,20202020342E3939672020
09-07-2024 13:13:17.555,2875,RECV,0D0A
09-07-2024 13:13:17.618,2876,RECV,202034
09-07-2024 13:13:17.618,2877,RECV,2020
09-07-2024 13:13:17.680,2878,RECV,2E39396720200D0A
09-07-2024 13:13:17.743,2879,RECV,20202020342E39396720200D0A
09-07-2024 13:13:17.868,2880,RECV,20202020342E39396720200D0A
09-07-2024 13:13:17.930,2881,RECV,20202020342E39396720200D0A
09-07-2024 13:13:18.055,2882,RECV,20202020342E39396720200D0A
09-07-2024 13:13:18.118,2883,RECV,20202020342E39396720200D0A
09-07-2024 13:13:18.243,2884,RECV,20202020342E39396720200D0A
09-07-2024 13:13:18.305,2885,RECV,20202020342E39396720200D0A
09-07-2024 13:13:18.430,2886,RECV,20202020342E39396720200D0A
09-07-2024 13:13:18.493,2887,RECV,20202020342E39396720200D0A
09-07-2024 13:13:18.618,2888,RECV,20202020342E39396720200D0A
09-07-2024 13:13:18.680,2889,RECV,20202020342E39396720200D0A
09-07-2024 13:13:18.805,2890,RECV,20202020342E39396720200D0A
09-07-2024 13:13:18.868,2891,RECV,20
09-07-2024 13:13:18.868,2892,RECV,20
09-07-2024 13:13:18.930,2893,RECV,2020342E39396720200D0A
09-07-2024 13:13:18.993,2894,RECV,20202020342E39396720200D0A
09-07-2024 13:13:19.055,2895,RECV,20202020342E39396720200D0A
09-07-2024 13:13:19.180,2896,RECV,20202020342E39396720200D0A
09-07-2024 13:13:19.305,2897,RECV,20202020342E39396720200D0A
09-07-2024 13:13:19.368,2898,RECV,20202020342E39396720200D0A
09-07-2024 13:13:19.430,2899,RECV,20202020342E39396720200D0A
09-07-2024 13:13:19.555,2900,RECV,2020202034
09-07-2024 13:13:19.618,2901,RECV,2E39396720200D0A20202020342E39396720
09-07-2024 13:13:19.680,2902,RECV,200D0A
09-07-2024 13:13:19.743,2903,RECV,20202020342E39396720200D0A
09-07-2024 13:13:19.868,2904,RECV,20202020342E39396720200D0A
09-07-2024 13:13:19.930,2905,RECV,20202020342E393967
09-07-2024 13:13:19.993,2906,RECV,20200D0A2020
09-07-2024 13:13:19.993,2907,RECV,20
09-07-2024 13:13:20.055,2908,RECV,20342E39396720200D0A
09-07-2024 13:13:20.180,2909,RECV,20202020342E39396720200D0A
09-07-2024 13:13:20.242,2910,RECV,20202020342E39396720200D0A
09-07-2024 13:13:20.367,2911,RECV,20202020342E39396720200D0A
09-07-2024 13:13:20.430,2912,RECV,20202020342E39396720200D0A
09-07-2024 13:13:20.555,2913,RECV,20202020342E39396720200D0A
09-07-2024 13:13:20.617,2914,RECV,20202020342E39396720200D
09-07-2024 13:13:20.680,2915,RECV,0A20202020342E39396720200D0A
09-07-2024 13:13:20.805,2916,RECV,20202020342E39396720200D0A
09-07-2024 13:13:20.930,2917,RECV,20202020342E39396720200D0A
09-07-2024 13:13:21.055,2918,RECV,20202020342E39396720200D0A2020202034
09-07-2024 13:13:21.117,2919,RECV,2E39396720200D0A
09-07-2024 13:13:21.242,2920,RECV,20202020342E39396720200D0A
09-07-2024 13:13:21.305,2921,RECV,20202020342E39396720200D0A
09-07-2024 13:13:21.430,2922,RECV,20202020342E39396720200D0A
09-07-2024 13:13:21.492,2923,RECV,20202020342E39396720200D0A
09-07-2024 13:13:21.608,2924,RECV,20202020342E39396720200D0A
09-07-2024 13:13:21.671,2925,RECV,20202020342E39396720
09-07-2024 13:13:21.733,2926,RECV,200D0A202020
09-07-2024 13:13:21.796,2927,RECV,20342E39396720200D0A
09-07-2024 13:13:21.921,2928,RECV,20202020342E39396720200D0A
09-07-2024 13:13:21.983,2929,RECV,20202020342E39396720200D0A
09-07-2024 13:13:22.108,2930,RECV,20202020342E39396720200D0A
09-07-2024 13:13:22.171,2931,RECV,20202020342E39396720200D0A
09-07-2024 13:13:22.233,2932,RECV,20202020342E39396720200D0A
09-07-2024 13:13:22.358,2933,RECV,20202020342E39396720200D0A
