09-07-2024 13:31:58.879,-,SERIAL,"COM12 - 9600/8/N/1/N"
09-07-2024 13:32:17.878,1571,RECV,20202020352E30306720200D0A
09-07-2024 13:32:18.003,1572,RECV,20202020352E30306720200D0A
09-07-2024 13:32:18.066,1573,RECV,20202020352E30306720200D0A
09-07-2024 13:32:18.191,1574,RECV,20202020352E30306720200D0A
09-07-2024 13:32:18.253,1575,RECV,20202020352E30306720200D0A
09-07-2024 13:32:18.378,1576,RECV,20202020352E30306720200D0A
09-07-2024 13:32:18.503,1577,RECV,20202020352E30306720200D0A
09-07-2024 13:32:18.566,1578,RECV,20202020352E3030672020
09-07-2024 13:32:18.628,1579,RECV,0D0A20202020352E30306720200D0A
09-07-2024 13:32:18.753,1580,RECV,20202020352E30306720200D0A
09-07-2024 13:32:18.878,1581,RECV,20202020352E30306720200D0A
09-07-2024 13:32:19.003,1582,RECV,20202020352E30306720200D0A20202020
09-07-2024 13:32:19.003,1583,RECV,35
09-07-2024 13:32:19.066,1584,RECV,2E30306720200D0A
09-07-2024 13:32:19.128,1585,RECV,20202020352E30306720200D0A
09-07-2024 13:32:19.253,1586,RECV,20202020352E30306720200D0A
09-07-2024 13:32:19.378,1587,RECV,20202020352E30306720200D0A
09-07-2024 13:32:19.441,1588,RECV,20202020352E30306720200D0A
09-07-2024 13:32:19.566,1589,RECV,20202020352E30306720200D0A
09-07-2024 13:32:19.629,1590,RECV,20202020352E30306720200D0A
09-07-2024 13:32:19.754,1591,RECV,20202020352E30306720200D0A
09-07-2024 13:32:19.816,1592,RECV,20202020352E
09-07-2024 13:32:19.879,1593,RECV,30306720200D0A20202020352E3030672020
09-07-2024 13:32:19.879,1594,RECV,0D
09-07-2024 13:32:19.941,1595,RECV,0A
09-07-2024 13:32:20.004,1596,RECV,20202020352E30306720200D0A
09-07-2024 13:32:20.129,1597,RECV,20202020352E30306720200D0A
09-07-2024 13:32:20.254,1598,RECV,20202020352E30306720200D0A
09-07-2024 13:32:20.316,1599,RECV,20202020352E30306720200D0A
09-07-2024 13:32:20.379,1600,RECV,20202020352E30306720200D0A
09-07-2024 13:32:20.504,1601,RECV,20202020352E30306720200D0A
09-07-2024 13:32:20.629,1602,RECV,20202020352E30306720200D0A
09-07-2024 13:32:20.691,1603,RECV,20202020352E30306720200D0A
09-07-2024 13:32:20.754,1604,RECV,2020
09-07-2024 13:32:20.816,1605,RECV,2020352E30306720200D0A
09-07-2024 13:32:20.879,1606,RECV,20202020352E30306720200D0A
09-07-2024 13:32:20.941,1607,RECV,20202020352E30306720200D0A
09-07-2024 13:32:21.066,1608,RECV,20202020352E30306720200D0A
09-07-2024 13:32:21.128,1609,RECV,20202020352E
09-07-2024 13:32:21.191,1610,RECV,30306720200D0A
09-07-2024 13:32:21.316,1612,RECV,20
09-07-2024 13:32:21.316,1611,RECV,20202020352E30306720200D0A2020
09-07-2024 13:32:21.378,1613,RECV,20352E30306720200D0A
09-07-2024 13:32:21.503,1614,RECV,20202020352E30306720200D0A
09-07-2024 13:32:21.566,1615,RECV,20202020352E30306720200D0A
09-07-2024 13:32:21.691,1616,RECV,20202020352E30306720200D0A
09-07-2024 13:32:21.753,1617,RECV,20202020352E30306720200D0A
09-07-2024 13:32:21.816,1618,RECV,20202020352E30306720200D0A
09-07-2024 13:32:21.941,1619,RECV,20202020352E30306720200D0A
09-07-2024 13:32:22.003,1620,RECV,20202020352E303067
09-07-2024 13:32:22.066,1621,RECV,20200D0A
09-07-2024 13:32:22.191,1622,RECV,20202020352E30306720200D0A
09-07-2024 13:32:22.253,1623,RECV,20202020352E30306720200D0A
09-07-2024 13:32:22.378,1624,RECV,20202020352E30306720200D0A
09-07-2024 13:32:22.441,1625,RECV,20202020352E30306720200D0A
09-07-2024 13:32:22.503,1626,RECV,20202020352E30306720200D0A
09-07-2024 13:32:22.628,1627,RECV,20202020352E30306720200D0A
09-07-2024 13:32:22.753,1628,RECV,20202020352E30306720200D0A
09-07-2024 13:32:22.816,1629,RECV,20202020352E30306720200D0A
09-07-2024 13:32:22.878,1630,RECV,20202020352E30306720200D0A
09-07-2024 13:32:23.003,1631,RECV,20202020352E30306720200D0A
09-07-2024 13:32:23.128,1632,RECV,20202020352E30306720200D0A
09-07-2024 13:32:23.191,1633,RECV,20202020352E30306720200D0A
09-07-2024 13:32:23.316,1634,RECV,20202020352E30306720200D0A
09-07-2024 13:32:23.378,1635,RECV,20202020352E30306720200D0A
09-07-2024 13:32:23.503,1636,RECV,20202020352E30306720200D0A
09-07-2024 13:32:23.566,1637,RECV,20202020352E30306720200D0A
09-07-2024 13:32:23.691,1638,RECV,20202020352E30306720200D0A
09-07-2024 13:32:23.753,1639,RECV,20202020352E
09-07-2024 13:32:23.816,1640,RECV,30306720200D0A
09-07-2024 13:32:23.878,1641,RECV,20202020352E30306720200D0A
09-07-2024 13:32:24.003,1642,RECV,20202020352E30306720200D0A
09-07-2024 13:32:24.066,1643,RECV,20202020352E30306720200D0A
09-07-2024 13:32:24.191,1644,RECV,20202020352E30306720200D0A
09-07-2024 13:32:24.253,1645,RECV,20202020352E30306720200D0A
09-07-2024 13:32:24.378,1646,RECV,20202020352E30306720200D0A
09-07-2024 13:32:24.441,1647,RECV,20202020352E30306720200D0A
09-07-2024 13:32:24.566,1648,RECV,20202020352E30306720200D0A
09-07-2024 13:32:24.628,1649,RECV,20202020352E30306720200D0A
09-07-2024 13:32:24.753,1650,RECV,20202020352E3030672020
09-07-2024 13:32:24.816,1651,RECV,0D0A2020202035
09-07-2024 13:32:24.878,1652,RECV,2E30306720200D0A
09-07-2024 13:32:24.941,1653,RECV,20202020352E30306720200D0A
09-07-2024 13:32:25.066,1654,RECV,20202020352E30306720200D0A
09-07-2024 13:32:25.128,1655,RECV,20202020352E30306720200D0A
09-07-2024 13:32:25.253,1656,RECV,20202020352E30306720200D0A
09-07-2024 13:32:25.312,1657,RECV,20202020352E30306720200D0A
09-07-2024 13:32:25.367,1659,RECV,20
09-07-2024 13:32:25.367,1658,RECV,20202020352E303067
09-07-2024 13:32:25.418,1660,RECV,200D0A
09-07-2024 13:32:25.543,1661,RECV,20202020352E30306720200D0A
09-07-2024 13:32:25.605,1662,RECV,20202020352E30306720200D0A
09-07-2024 13:32:25.730,1663,RECV,20202020352E30306720200D0A
09-07-2024 13:32:25.793,1664,RECV,20202020352E3030672020
09-07-2024 13:32:25.793,1665,RECV,0D
09-07-2024 13:32:25.855,1666,RECV,0A20202020352E30306720200D0A
09-07-2024 13:32:25.980,1667,RECV,20202020352E30306720200D0A
09-07-2024 13:32:26.105,1668,RECV,20202020352E30306720200D0A
09-07-2024 13:32:26.230,1669,RECV,20202020352E30306720200D0A2020202035
09-07-2024 13:32:26.293,1670,RECV,2E30306720200D0A
09-07-2024 13:32:26.355,1671,RECV,20202020352E30306720200D0A
09-07-2024 13:32:26.480,1672,RECV,20202020352E30306720200D0A
09-07-2024 13:32:26.605,1673,RECV,20202020352E30306720200D0A
09-07-2024 13:32:26.668,1674,RECV,20202020352E30306720200D0A
09-07-2024 13:32:26.793,1675,RECV,20202020352E30306720200D0A
09-07-2024 13:32:26.855,1676,RECV,20202020352E30306720200D0A
09-07-2024 13:32:26.918,1677,RECV,20202020352E30306720200D0A
09-07-2024 13:32:27.043,1678,RECV,20202020352E30306720
09-07-2024 13:32:27.105,1679,RECV,200D0A20202020
09-07-2024 13:32:27.168,1680,RECV,352E30306720200D0A
09-07-2024 13:32:27.230,1681,RECV,20202020352E30306720200D0A
09-07-2024 13:32:27.355,1682,RECV,20202020352E30306720200D0A
09-07-2024 13:32:27.418,1683,RECV,20202020352E30306720200D0A
09-07-2024 13:32:27.543,1684,RECV,20202020352E30306720200D0A
09-07-2024 13:32:27.605,1685,RECV,20202020352E30
09-07-2024 13:32:27.668,1686,RECV,306720200D0A
09-07-2024 13:32:27.730,1687,RECV,20202020352E30306720200D0A
09-07-2024 13:32:27.793,1688,RECV,20202020352E30306720200D0A
09-07-2024 13:32:27.918,1689,RECV,2020202035
09-07-2024 13:32:27.980,1690,RECV,2E30306720200D0A20202020352E3030672020
09-07-2024 13:32:28.043,1691,RECV,0D0A
09-07-2024 13:32:28.105,1693,RECV,20
09-07-2024 13:32:28.105,1692,RECV,20
09-07-2024 13:32:28.168,1694,RECV,2020352E30306720200D0A
09-07-2024 13:32:28.230,1695,RECV,20202020352E30306720200D0A
09-07-2024 13:32:28.355,1696,RECV,20202020352E30306720200D0A
09-07-2024 13:32:28.418,1697,RECV,20202020352E30306720200D0A
09-07-2024 13:32:28.480,1698,RECV,20202020352E30306720200D0A
09-07-2024 13:32:28.605,1699,RECV,20202020352E30306720200D0A
09-07-2024 13:32:28.667,1700,RECV,20202020352E30306720200D0A
09-07-2024 13:32:28.792,1701,RECV,20202020352E3030
09-07-2024 13:32:28.855,1702,RECV,6720200D0A20
09-07-2024 13:32:28.855,1703,RECV,20
09-07-2024 13:32:28.917,1704,RECV,2020352E30306720200D0A
09-07-2024 13:32:28.980,1705,RECV,20202020352E30306720200D0A
09-07-2024 13:32:29.105,1706,RECV,20202020352E30306720200D0A
09-07-2024 13:32:29.167,1707,RECV,20202020352E30306720200D0A
09-07-2024 13:32:29.292,1708,RECV,20202020352E30306720200D0A
09-07-2024 13:32:29.355,1709,RECV,20202020352E30306720200D0A
09-07-2024 13:32:29.480,1710,RECV,20202020352E30306720200D0A
09-07-2024 13:32:29.542,1711,RECV,20202020352E30306720200D0A
09-07-2024 13:32:29.667,1712,RECV,20202020352E30306720200D0A
09-07-2024 13:32:29.730,1713,RECV,20202020352E30306720200D0A
09-07-2024 13:32:29.855,1714,RECV,20202020352E30306720200D0A
09-07-2024 13:32:29.980,1715,RECV,20202020352E30306720200D0A
09-07-2024 13:32:30.042,1716,RECV,20202020352E30306720
09-07-2024 13:32:30.042,1717,RECV,20
09-07-2024 13:32:30.105,1718,RECV,0D0A20202020352E30306720200D0A
09-07-2024 13:32:30.230,1719,RECV,20202020352E30306720200D0A
09-07-2024 13:32:30.355,1720,RECV,20202020352E30306720200D0A
09-07-2024 13:32:30.418,1721,RECV,20202020352E30306720200D0A
09-07-2024 13:32:30.543,1722,RECV,20202020352E30306720200D0A
09-07-2024 13:32:30.605,1723,RECV,20202020352E30306720200D0A
09-07-2024 13:32:30.730,1724,RECV,20202020352E30306720200D0A
09-07-2024 13:32:30.793,1725,RECV,20202020352E30
09-07-2024 13:32:30.855,1726,RECV,306720200D0A
09-07-2024 13:32:30.918,1727,RECV,20202020352E30306720200D0A
09-07-2024 13:32:30.980,1728,RECV,20202020352E30306720200D0A
09-07-2024 13:32:31.105,1729,RECV,20202020352E30306720200D0A
09-07-2024 13:32:31.168,1730,RECV,20202020352E30306720200D0A
09-07-2024 13:32:31.293,1731,RECV,20202020352E30306720200D0A
09-07-2024 13:32:31.418,1732,RECV,20202020352E30306720200D0A
09-07-2024 13:32:31.480,1733,RECV,20202020352E
09-07-2024 13:32:31.543,1734,RECV,30306720200D0A20202020352E3030672020
09-07-2024 13:32:31.605,1735,RECV,0D0A
09-07-2024 13:32:31.668,1736,RECV,2020
09-07-2024 13:32:31.730,1737,RECV,2020352E30306720200D0A
09-07-2024 13:32:31.793,1738,RECV,20202020352E30306720200D0A
09-07-2024 13:32:31.918,1739,RECV,20202020352E30306720200D0A
09-07-2024 13:32:31.980,1740,RECV,20202020352E30306720200D0A
09-07-2024 13:32:32.043,1741,RECV,20202020352E30306720200D0A
09-07-2024 13:32:32.168,1742,RECV,20202020352E30306720200D0A
09-07-2024 13:32:32.230,1743,RECV,20202020352E30306720200D0A
09-07-2024 13:32:32.355,1744,RECV,20202020352E3030
09-07-2024 13:32:32.417,1745,RECV,6720200D0A2020
09-07-2024 13:32:32.480,1746,RECV,2020352E30306720200D0A
09-07-2024 13:32:32.605,1747,RECV,20202020352E30306720200D0A
09-07-2024 13:32:32.667,1748,RECV,20202020352E30306720200D0A
09-07-2024 13:32:32.730,1749,RECV,20202020352E30306720200D0A
09-07-2024 13:32:32.855,1750,RECV,20202020352E30306720200D0A
09-07-2024 13:32:32.917,1751,RECV,20202020352E30306720
