09-16-2024 14:00:09.251,-,SERIAL,"COM9 - 9600/8/N/1/N"
09-16-2024 14:11:01.236,9314,RECV,20202020352E30336720200D0A
09-16-2024 14:11:01.351,9315,RECV,20202020352E30336720200D0A
09-16-2024 14:11:01.404,9316,RECV,20202020352E30336720200D
09-16-2024 14:11:01.455,9317,RECV,0A
09-16-2024 14:11:01.521,9318,RECV,20202020352E30336720200D0A
09-16-2024 14:11:01.571,9319,RECV,20
09-16-2024 14:11:01.635,9320,RECV,202020352E30336720200D0A
09-16-2024 14:11:01.700,9321,RECV,20202020352E30336720200D0A
09-16-2024 14:11:01.753,9322,RECV,20202020352E30336720200D0A
09-16-2024 14:11:01.868,9323,RECV,20202020352E30326720200D0A
09-16-2024 14:11:01.918,9324,RECV,20202020352E30326720200D0A
09-16-2024 14:11:02.035,9325,RECV,20202020352E30326720200D0A
09-16-2024 14:11:02.152,9326,RECV,20202020352E30326720200D0A
09-16-2024 14:11:02.203,9327,RECV,20202020352E30326720200D0A
09-16-2024 14:11:02.305,9328,RECV,20202020352E30326720200D0A
09-16-2024 14:11:02.420,9329,RECV,20202020352E30326720200D0A
09-16-2024 14:11:02.471,9330,RECV,20202020352E
09-16-2024 14:11:02.521,9331,RECV,30326720200D0A
09-16-2024 14:11:02.639,9332,RECV,20202020352E30326720200D0A
09-16-2024 14:11:02.691,9333,RECV,20202020352E30326720200D0A
09-16-2024 14:11:02.792,9334,RECV,20202020352E30326720200D0A
09-16-2024 14:11:02.856,9335,RECV,20202020352E30326720200D0A
09-16-2024 14:11:02.972,9336,RECV,20202020352E30326720200D0A
09-16-2024 14:11:03.089,9337,RECV,20202020352E30326720200D0A
09-16-2024 14:11:03.151,9338,RECV,20202020352E30326720200D0A
09-16-2024 14:11:03.265,9339,RECV,20202020352E30326720200D0A
09-16-2024 14:11:03.317,9340,RECV,20202020352E30326720200D0A
09-16-2024 14:11:03.435,9341,RECV,20202020352E30336720200D0A
09-16-2024 14:11:03.498,9342,RECV,20202020
09-16-2024 14:11:03.553,9343,RECV,352E30336720200D0A202020
09-16-2024 14:11:03.605,9344,RECV,20352E30336720200D0A
09-16-2024 14:11:03.669,9345,RECV,20202020352E30336720
09-16-2024 14:11:03.734,9346,RECV,200D0A
09-16-2024 14:11:03.797,9347,RECV,20202020352E30336720200D0A
09-16-2024 14:11:03.852,9348,RECV,20202020352E30336720200D0A
09-16-2024 14:11:03.967,9349,RECV,20202020352E30336720200D0A
09-16-2024 14:11:04.083,9350,RECV,20202020352E30336720200D0A
09-16-2024 14:11:04.137,9351,RECV,20202020352E30336720200D0A
09-16-2024 14:11:04.253,9352,RECV,20202020352E3033
09-16-2024 14:11:04.306,9353,RECV,6720200D0A
09-16-2024 14:11:04.356,9354,RECV,20202020352E30336720200D0A
09-16-2024 14:11:04.419,9355,RECV,20202020352E30336720200D0A
09-16-2024 14:11:04.537,9356,RECV,20202020352E30336720200D0A
09-16-2024 14:11:04.589,9357,RECV,2020
09-16-2024 14:11:04.639,9358,RECV,2020352E30336720200D0A
09-16-2024 14:11:04.689,9359,RECV,20202020352E30336720200D0A
09-16-2024 14:11:04.803,9360,RECV,20202020352E30336720200D0A
09-16-2024 14:11:04.866,9361,RECV,20202020352E3033
09-16-2024 14:11:04.928,9362,RECV,6720200D0A20
09-16-2024 14:11:04.928,9363,RECV,20
09-16-2024 14:11:04.989,9364,RECV,2020352E30336720200D0A
09-16-2024 14:11:05.107,9365,RECV,20202020352E30336720200D0A
09-16-2024 14:11:05.166,9366,RECV,20202020352E30336720200D0A
09-16-2024 14:11:05.222,9367,RECV,20202020352E30336720200D0A
09-16-2024 14:11:05.337,9368,RECV,2020202035
09-16-2024 14:11:05.337,9369,RECV,2E
09-16-2024 14:11:05.389,9370,RECV,30336720200D0A20
09-16-2024 14:11:05.440,9371,RECV,202020352E30336720200D0A
09-16-2024 14:11:05.502,9372,RECV,2020202035
09-16-2024 14:11:05.554,9373,RECV,2E30336720200D0A
09-16-2024 14:11:05.670,9374,RECV,20202020352E30336720200D0A20202020352E30
09-16-2024 14:11:05.721,9375,RECV,336720200D0A
09-16-2024 14:11:05.838,9376,RECV,20202020352E30336720200D0A
09-16-2024 14:11:05.890,9377,RECV,20202020352E30336720200D0A
09-16-2024 14:11:05.999,9378,RECV,20202020352E30336720200D0A
09-16-2024 14:11:06.054,9379,RECV,20202020352E30336720200D0A
09-16-2024 14:11:06.219,9380,RECV,20202020352E30336720200D0A
09-16-2024 14:11:06.271,9381,RECV,20202020352E30336720200D0A
09-16-2024 14:11:06.323,9382,RECV,20202020352E30336720200D0A
09-16-2024 14:11:06.437,9383,RECV,20202020352E30336720200D0A
09-16-2024 14:11:06.553,9384,RECV,20202020352E30336720200D0A
09-16-2024 14:11:06.604,9385,RECV,20202020352E30336720200D0A
09-16-2024 14:11:06.725,9386,RECV,20202020352E30336720200D
09-16-2024 14:11:06.725,9387,RECV,0A
09-16-2024 14:11:06.789,9388,RECV,20202020352E30336720200D0A
09-16-2024 14:11:06.891,9389,RECV,20202020352E30336720200D0A
09-16-2024 14:11:07.004,9390,RECV,20202020352E30336720200D0A
09-16-2024 14:11:07.123,9391,RECV,20202020352E30336720200D0A
09-16-2024 14:11:07.174,9392,RECV,20202020352E30336720200D0A
09-16-2024 14:11:07.224,9393,RECV,20202020352E30
09-16-2024 14:11:07.275,9394,RECV,336720200D0A
09-16-2024 14:11:07.339,9395,RECV,20202020352E30336720200D
09-16-2024 14:11:07.390,9396,RECV,0A
09-16-2024 14:11:07.441,9397,RECV,2020202035
09-16-2024 14:11:07.505,9398,RECV,2E30336720200D0A20202020352E3033672020
09-16-2024 14:11:07.505,9399,RECV,0D
09-16-2024 14:11:07.555,9400,RECV,0A
09-16-2024 14:11:07.606,9401,RECV,20202020
09-16-2024 14:11:07.657,9402,RECV,352E30336720200D0A
09-16-2024 14:11:07.722,9403,RECV,20202020352E30336720
09-16-2024 14:11:07.775,9405,RECV,30
09-16-2024 14:11:07.775,9404,RECV,200D0A20202020352E
09-16-2024 14:11:07.825,9406,RECV,336720200D0A
09-16-2024 14:11:07.879,9407,RECV,20
09-16-2024 14:11:07.940,9408,RECV,202020352E30336720200D0A
09-16-2024 14:11:08.002,9409,RECV,20202020352E30336720200D0A
09-16-2024 14:11:08.055,9410,RECV,20202020352E30336720200D
09-16-2024 14:11:08.109,9411,RECV,0A
09-16-2024 14:11:08.226,9412,RECV,20202020352E30336720200D0A
09-16-2024 14:11:08.290,9413,RECV,20202020352E30336720200D0A
09-16-2024 14:11:08.355,9414,RECV,20202020352E30336720200D
09-16-2024 14:11:08.420,9415,RECV,0A20202020352E30336720200D0A
09-16-2024 14:11:08.529,9416,RECV,20202020352E30336720200D0A
09-16-2024 14:11:08.643,9417,RECV,20202020352E30336720200D0A
09-16-2024 14:11:08.708,9418,RECV,20202020352E30326720200D0A
09-16-2024 14:11:08.818,9419,RECV,20202020352E30326720200D0A
09-16-2024 14:11:08.939,9420,RECV,20202020352E30326720200D0A
09-16-2024 14:11:08.991,9421,RECV,20202020352E30326720200D0A
09-16-2024 14:11:09.103,9422,RECV,20202020352E30326720200D0A
09-16-2024 14:11:09.207,9423,RECV,20202020352E30326720200D0A
09-16-2024 14:11:09.273,9424,RECV,20202020352E30326720200D0A
09-16-2024 14:11:09.390,9425,RECV,20202020352E30326720200D0A
09-16-2024 14:11:09.492,9426,RECV,20202020352E30326720200D0A
09-16-2024 14:11:09.542,9427,RECV,20202020352E30326720200D0A
09-16-2024 14:11:09.655,9428,RECV,20202020352E30326720200D0A
09-16-2024 14:11:09.709,9429,RECV,20202020352E30326720200D0A
09-16-2024 14:11:09.825,9430,RECV,20202020352E30326720200D
09-16-2024 14:11:09.891,9431,RECV,0A20202020352E30326720200D0A
09-16-2024 14:11:10.004,9432,RECV,20202020352E30326720200D0A
09-16-2024 14:11:10.110,9433,RECV,20202020352E30326720200D0A
09-16-2024 14:11:10.172,9434,RECV,20202020352E30326720200D0A
09-16-2024 14:11:10.228,9435,RECV,202020
09-16-2024 14:11:10.291,9436,RECV,20352E30326720200D0A
09-16-2024 14:11:10.417,9437,RECV,20202020352E30326720200D0A
09-16-2024 14:11:10.475,9438,RECV,20202020352E30326720200D0A
09-16-2024 14:11:10.528,9439,RECV,20202020352E30326720200D0A
09-16-2024 14:11:10.640,9440,RECV,20202020352E30326720
09-16-2024 14:11:10.694,9441,RECV,200D0A
09-16-2024 14:11:10.758,9442,RECV,20202020352E30326720200D0A
09-16-2024 14:11:10.873,9443,RECV,20202020352E30326720200D0A
09-16-2024 14:11:10.926,9444,RECV,20202020352E30326720200D0A
09-16-2024 14:11:10.978,9445,RECV,20202020352E30
09-16-2024 14:11:11.043,9446,RECV,326720200D0A
09-16-2024 14:11:11.106,9447,RECV,2020
09-16-2024 14:11:11.160,9448,RECV,2020352E30326720200D0A
09-16-2024 14:11:11.221,9449,RECV,20202020352E30326720200D0A
09-16-2024 14:11:11.275,9450,RECV,20202020
09-16-2024 14:11:11.275,9451,RECV,35
09-16-2024 14:11:11.338,9452,RECV,2E30326720200D0A20202020352E30326720
09-16-2024 14:11:11.394,9453,RECV,200D0A
09-16-2024 14:11:11.444,9454,RECV,20202020352E30
09-16-2024 14:11:11.506,9455,RECV,326720200D0A
09-16-2024 14:11:11.562,9456,RECV,20202020352E30326720200D0A
09-16-2024 14:11:11.623,9457,RECV,20202020352E30336720200D0A
09-16-2024 14:11:11.747,9458,RECV,20202020352E30336720200D0A
09-16-2024 14:11:11.860,9459,RECV,20202020352E30336720200D0A
09-16-2024 14:11:11.923,9460,RECV,20202020352E30336720200D0A
09-16-2024 14:11:12.039,9461,RECV,20202020352E30336720200D0A
09-16-2024 14:11:12.092,9462,RECV,20202020352E30336720200D0A
09-16-2024 14:11:12.210,9463,RECV,20202020352E30336720200D0A
09-16-2024 14:11:12.271,9464,RECV,20202020352E30336720200D0A
09-16-2024 14:11:12.389,9465,RECV,20202020352E30336720200D0A
09-16-2024 14:11:12.510,9466,RECV,20202020352E30336720200D0A
09-16-2024 14:11:12.574,9467,RECV,20202020352E30336720200D0A
09-16-2024 14:11:12.636,9468,RECV,20202020352E30336720200D0A
09-16-2024 14:11:12.762,9469,RECV,20202020352E30336720200D0A
09-16-2024 14:11:12.824,9470,RECV,20202020352E30336720200D0A
09-16-2024 14:11:12.930,9471,RECV,20202020352E30336720200D0A
09-16-2024 14:11:13.046,9472,RECV,20202020352E30336720200D0A
09-16-2024 14:11:13.112,9473,RECV,20202020352E30336720200D0A
09-16-2024 14:11:13.214,9474,RECV,20202020352E30336720200D0A
09-16-2024 14:11:13.279,9475,RECV,20202020352E30336720200D0A
09-16-2024 14:11:13.393,9476,RECV,20202020352E30336720200D0A
09-16-2024 14:11:13.496,9477,RECV,20202020352E30336720200D0A
09-16-2024 14:11:13.546,9478,RECV,20202020352E30336720200D0A
09-16-2024 14:11:13.663,9479,RECV,20202020352E30336720200D0A
09-16-2024 14:11:13.779,9480,RECV,20202020352E30336720200D0A
09-16-2024 14:11:13.830,9481,RECV,20202020352E30336720200D0A
09-16-2024 14:11:13.946,9482,RECV,20202020352E30336720200D0A
09-16-2024 14:11:14.046,9483,RECV,20202020352E30336720200D0A
09-16-2024 14:11:14.113,9484,RECV,20202020352E30336720200D0A
09-16-2024 14:11:14.214,9485,RECV,20202020352E30336720200D0A
09-16-2024 14:11:14.329,9486,RECV,20202020352E30336720200D0A
09-16-2024 14:11:14.380,9487,RECV,20202020352E30336720200D0A
09-16-2024 14:11:14.496,9488,RECV,20202020352E30336720200D0A
09-16-2024 14:11:14.547,9489,RECV,20202020352E30336720200D0A
09-16-2024 14:11:14.663,9490,RECV,20202020352E30336720200D0A
09-16-2024 14:11:14.780,9491,RECV,20202020352E30336720200D0A
09-16-2024 14:11:14.830,9492,RECV,20202020352E30336720200D0A
09-16-2024 14:11:14.947,9493,RECV,20202020352E30326720200D0A
09-16-2024 14:11:15.063,9494,RECV,20202020352E30326720200D0A
09-16-2024 14:11:15.114,9495,RECV,20202020352E30326720200D0A
09-16-2024 14:11:15.216,9496,RECV,20202020352E30336720200D0A
09-16-2024 14:11:15.330,9497,RECV,20202020352E30336720200D0A
09-16-2024 14:11:15.395,9498,RECV,20202020352E30336720200D0A
09-16-2024 14:11:15.497,9499,RECV,20202020352E30336720200D0A
09-16-2024 14:11:15.563,9500,RECV,20
09-16-2024 14:11:15.614,9501,RECV,202020352E30336720200D0A
09-16-2024 14:11:15.664,9502,RECV,20202020352E30326720200D0A
09-16-2024 14:11:15.764,9503,RECV,20202020352E30326720200D0A
09-16-2024 14:11:15.881,9504,RECV,20202020352E30326720200D0A
09-16-2024 14:11:15.931,9505,RECV,20202020352E30326720200D0A
09-16-2024 14:11:16.032,9506,RECV,20202020352E30326720200D0A
09-16-2024 14:11:16.148,9507,RECV,20202020352E30326720200D0A
09-16-2024 14:11:16.215,9508,RECV,20202020352E30326720200D0A
09-16-2024 14:11:16.314,9509,RECV,20202020352E30326720200D0A
09-16-2024 14:11:16.431,9510,RECV,20202020352E30326720200D0A
09-16-2024 14:11:16.481,9511,RECV,20202020352E30326720200D0A
09-16-2024 14:11:16.582,9512,RECV,20202020352E30326720200D0A
09-16-2024 14:11:16.697,9513,RECV,20202020352E30326720200D0A
09-16-2024 14:11:16.748,9514,RECV,20202020352E30326720200D0A
09-16-2024 14:11:16.915,9515,RECV,20202020352E30326720200D0A
09-16-2024 14:11:16.966,9516,RECV,20202020352E30326720200D0A
09-16-2024 14:11:17.016,9517,RECV,20202020352E30326720200D0A
09-16-2024 14:11:17.132,9518,RECV,20202020352E30326720200D0A
09-16-2024 14:11:17.248,9519,RECV,20202020352E30326720200D0A
09-16-2024 14:11:17.299,9520,RECV,20202020352E30326720200D0A
09-16-2024 14:11:17.414,9521,RECV,2020
09-16-2024 14:11:17.466,9522,RECV,2020352E30326720200D0A
09-16-2024 14:11:17.532,9523,RECV,20202020352E30326720200D0A
09-16-2024 14:11:17.582,9524,RECV,20202020352E30326720200D0A
09-16-2024 14:11:17.699,9525,RECV,20202020352E30326720200D0A
09-16-2024 14:11:17.815,9526,RECV,20202020352E30326720200D0A
09-16-2024 14:11:17.867,9527,RECV,20202020352E30326720200D0A
09-16-2024 14:11:17.999,9528,RECV,20202020352E30326720200D0A
09-16-2024 14:11:18.066,9529,RECV,20202020352E30326720200D0A
09-16-2024 14:11:18.166,9530,RECV,20202020352E30326720200D0A
09-16-2024 14:11:18.217,9531,RECV,20202020352E30326720200D0A
09-16-2024 14:11:18.333,9532,RECV,20202020352E30326720200D0A
09-16-2024 14:11:18.453,9533,RECV,20202020352E30336720200D0A
09-16-2024 14:11:18.500,9534,RECV,20202020352E30336720200D0A
09-16-2024 14:11:18.601,9535,RECV,20202020352E30326720200D0A
09-16-2024 14:11:18.717,9536,RECV,20202020352E30326720200D0A
09-16-2024 14:11:18.783,9537,RECV,20202020352E30326720200D0A
09-16-2024 14:11:18.900,9538,RECV,20202020352E30326720200D0A
09-16-2024 14:11:18.950,9539,RECV,2020
09-16-2024 14:11:19.000,9540,RECV,2020352E30326720200D0A
09-16-2024 14:11:19.050,9541,RECV,20202020352E30326720200D0A
09-16-2024 14:11:19.166,9542,RECV,20202020352E30326720200D0A
09-16-2024 14:11:19.217,9543,RECV,20202020352E30326720
09-16-2024 14:11:19.282,9544,RECV,200D0A
09-16-2024 14:11:19.333,9545,RECV,20202020352E30326720200D0A
09-16-2024 14:11:19.449,9546,RECV,20202020352E30326720200D0A
09-16-2024 14:11:19.499,9547,RECV,20202020352E30326720200D0A
09-16-2024 14:11:19.600,9548,RECV,20202020352E30326720200D0A
09-16-2024 14:11:19.717,9549,RECV,20202020352E30326720200D0A
09-16-2024 14:11:19.817,9550,RECV,20202020352E30326720200D0A
09-16-2024 14:11:19.874,9551,RECV,20202020352E30326720200D0A
09-16-2024 14:11:19.934,9552,RECV,20202020352E30
09-16-2024 14:11:19.984,9553,RECV,326720200D0A
09-16-2024 14:11:20.101,9554,RECV,20202020352E30326720200D0A
09-16-2024 14:11:20.151,9555,RECV,20202020352E30326720200D0A
09-16-2024 14:11:20.201,9556,RECV,20202020352E30326720200D0A
09-16-2024 14:11:20.316,9557,RECV,20202020352E30326720200D0A
09-16-2024 14:11:20.433,9558,RECV,20202020352E30326720200D0A
09-16-2024 14:11:20.484,9559,RECV,20202020352E30326720200D0A
09-16-2024 14:11:20.601,9560,RECV,20202020352E30336720200D0A
09-16-2024 14:11:20.701,9561,RECV,20202020352E30336720200D0A
09-16-2024 14:11:20.752,9562,RECV,20202020352E30336720200D0A
09-16-2024 14:11:20.867,9563,RECV,20202020352E30336720200D0A
09-16-2024 14:11:20.969,9564,RECV,20202020352E30336720200D0A
09-16-2024 14:11:21.035,9565,RECV,20202020352E30336720200D0A
09-16-2024 14:11:21.152,9566,RECV,20202020352E30336720200D0A
09-16-2024 14:11:21.317,9567,RECV,20202020352E30336720200D0A20202020352E
09-16-2024 14:11:21.369,9568,RECV,30336720200D0A
09-16-2024 14:11:21.433,9569,RECV,20202020352E30326720200D
09-16-2024 14:11:21.485,9570,RECV,0A20202020352E3032
09-16-2024 14:11:21.536,9571,RECV,6720200D0A
09-16-2024 14:11:21.602,9572,RECV,20202020352E30326720200D0A
09-16-2024 14:11:21.718,9573,RECV,20202020352E30336720200D0A
09-16-2024 14:11:21.770,9574,RECV,20202020352E30336720200D0A
09-16-2024 14:11:21.885,9575,RECV,20202020352E30336720200D0A
09-16-2024 14:11:22.002,9576,RECV,20202020352E30336720200D0A
09-16-2024 14:11:22.052,9577,RECV,20202020352E30336720200D0A
09-16-2024 14:11:22.167,9578,RECV,20202020352E30336720200D0A
09-16-2024 14:11:22.218,9579,RECV,20202020352E30336720200D
09-16-2024 14:11:22.269,9580,RECV,0A
09-16-2024 14:11:22.383,9581,RECV,20202020352E30336720200D0A
09-16-2024 14:11:22.448,9582,RECV,20202020352E30336720200D0A
09-16-2024 14:11:22.501,9583,RECV,20202020352E30336720200D0A
09-16-2024 14:11:22.618,9584,RECV,20202020352E30
09-16-2024 14:11:22.683,9585,RECV,336720200D0A202020
09-16-2024 14:11:22.740,9586,RECV,20352E30336720200D0A
09-16-2024 14:11:22.803,9587,RECV,20202020352E30336720200D0A
09-16-2024 14:11:22.903,9588,RECV,20202020352E30336720200D0A
09-16-2024 14:11:23.018,9589,RECV,20202020352E30336720200D0A
09-16-2024 14:11:23.070,9590,RECV,20202020352E30336720200D0A
09-16-2024 14:11:23.170,9591,RECV,20202020352E30336720200D0A
09-16-2024 14:11:23.288,9592,RECV,20202020352E30336720200D0A
09-16-2024 14:11:23.352,9593,RECV,20202020352E30336720200D0A
09-16-2024 14:11:23.456,9594,RECV,20202020352E30336720200D0A
09-16-2024 14:11:23.519,9595,RECV,202020
09-16-2024 14:11:23.571,9596,RECV,20352E30336720200D0A
09-16-2024 14:11:23.635,9597,RECV,20202020352E30336720200D0A
09-16-2024 14:11:23.687,9598,RECV,20202020
09-16-2024 14:11:23.750,9599,RECV,352E30336720200D0A
09-16-2024 14:11:23.813,9600,RECV,20202020352E30336720200D0A
09-16-2024 14:11:23.875,9601,RECV,20202020352E30336720200D0A
09-16-2024 14:11:24.000,9602,RECV,20202020352E30336720200D0A
09-16-2024 14:11:24.125,9603,RECV,20202020352E30336720200D0A20
09-16-2024 14:11:24.178,9604,RECV,202020352E30336720200D0A
09-16-2024 14:11:24.236,9605,RECV,2020
09-16-2024 14:11:24.236,9606,RECV,20
09-16-2024 14:11:24.298,9607,RECV,20352E30336720200D0A
09-16-2024 14:11:24.361,9608,RECV,20202020352E30336720200D0A
09-16-2024 14:11:24.419,9609,RECV,20202020352E30336720200D0A
09-16-2024 14:11:24.523,9610,RECV,20202020352E30336720200D0A
09-16-2024 14:11:24.638,9611,RECV,20202020352E30336720200D0A
09-16-2024 14:11:24.704,9612,RECV,20202020352E30336720200D0A
09-16-2024 14:11:24.805,9613,RECV,20202020352E30336720200D0A
09-16-2024 14:11:24.919,9614,RECV,20202020352E30336720200D0A
09-16-2024 14:11:24.972,9615,RECV,20202020352E30336720200D0A
09-16-2024 14:11:25.086,9616,RECV,20202020352E30336720200D0A
09-16-2024 14:11:25.239,9617,RECV,20202020352E30336720200D0A
09-16-2024 14:11:25.275,9618,RECV,20202020352E30336720200D0A
09-16-2024 14:11:25.385,9619,RECV,20202020352E30336720200D0A
09-16-2024 14:11:25.459,9620,RECV,20202020352E30336720200D0A
09-16-2024 14:11:25.588,9621,RECV,20202020352E30336720200D0A
09-16-2024 14:11:25.638,9622,RECV,20202020352E30336720200D0A
09-16-2024 14:11:25.705,9623,RECV,20202020352E30336720200D0A
09-16-2024 14:11:25.856,9624,RECV,20202020352E30336720200D0A
09-16-2024 14:11:25.920,9625,RECV,20202020352E30336720200D0A
09-16-2024 14:11:26.041,9626,RECV,20202020352E30336720200D0A
09-16-2024 14:11:26.103,9627,RECV,20202020352E30336720200D0A
09-16-2024 14:11:26.154,9628,RECV,20
09-16-2024 14:11:26.206,9629,RECV,202020352E30336720200D0A
09-16-2024 14:11:26.321,9630,RECV,20202020352E30336720200D0A
09-16-2024 14:11:26.372,9631,RECV,20202020352E30336720200D0A
09-16-2024 14:11:26.489,9632,RECV,20202020352E30336720200D0A
09-16-2024 14:11:26.539,9633,RECV,20202020352E30336720200D0A
09-16-2024 14:11:26.655,9634,RECV,20202020352E30336720200D0A
09-16-2024 14:11:26.706,9635,RECV,20202020352E30336720200D0A
09-16-2024 14:11:26.817,9636,RECV,20202020352E30336720200D0A
09-16-2024 14:11:26.938,9637,RECV,20202020352E30336720200D0A
09-16-2024 14:11:26.990,9638,RECV,20202020352E30336720200D0A
09-16-2024 14:11:27.106,9639,RECV,20202020352E30336720
09-16-2024 14:11:27.171,9640,RECV,200D0A20202020352E
09-16-2024 14:11:27.171,9641,RECV,30
09-16-2024 14:11:27.223,9642,RECV,336720200D0A
09-16-2024 14:11:27.279,9643,RECV,2020202035
09-16-2024 14:11:27.332,9645,RECV,20
09-16-2024 14:11:27.332,9644,RECV,2E30336720200D0A20
09-16-2024 14:11:27.390,9646,RECV,2020352E30336720200D0A
09-16-2024 14:11:27.454,9647,RECV,20202020352E30336720200D0A
09-16-2024 14:11:27.574,9648,RECV,20202020352E30336720200D0A
09-16-2024 14:11:27.626,9649,RECV,20202020352E30326720200D0A
09-16-2024 14:11:27.728,9650,RECV,20202020352E30326720200D
09-16-2024 14:11:27.728,9651,RECV,0A
09-16-2024 14:11:27.791,9652,RECV,20202020352E30336720200D0A
09-16-2024 14:11:27.905,9653,RECV,20202020352E30336720200D0A
09-16-2024 14:11:28.022,9654,RECV,20202020352E30336720200D0A
09-16-2024 14:11:28.083,9655,RECV,20202020352E30336720200D0A
09-16-2024 14:11:28.207,9656,RECV,20202020352E30336720200D0A
09-16-2024 14:11:28.320,9657,RECV,20202020352E30336720200D0A
09-16-2024 14:11:28.370,9658,RECV,20202020352E30336720200D0A
09-16-2024 14:11:28.498,9659,RECV,20202020352E30336720200D0A
09-16-2024 14:11:28.560,9660,RECV,20202020352E30336720200D0A
09-16-2024 14:11:28.621,9661,RECV,20202020352E30336720200D0A
09-16-2024 14:11:28.789,9662,RECV,20202020352E30336720200D0A
09-16-2024 14:11:28.851,9663,RECV,20202020352E30336720200D0A
09-16-2024 14:11:28.968,9664,RECV,20202020352E30336720200D0A
09-16-2024 14:11:29.027,9665,RECV,20202020352E30336720200D0A
09-16-2024 14:11:29.086,9666,RECV,2020
09-16-2024 14:11:29.140,9667,RECV,2020352E30336720200D0A
09-16-2024 14:11:29.252,9668,RECV,20202020352E30336720200D0A2020
09-16-2024 14:11:29.306,9669,RECV,2020352E30336720200D0A
09-16-2024 14:11:29.367,9670,RECV,20202020352E3033
09-16-2024 14:11:29.430,9671,RECV,6720200D0A
09-16-2024 14:11:29.489,9672,RECV,20202020352E30336720200D0A
09-16-2024 14:11:29.554,9673,RECV,20202020352E30336720200D0A
09-16-2024 14:11:29.678,9674,RECV,20202020352E30336720200D0A
09-16-2024 14:11:29.791,9675,RECV,20202020352E30336720200D0A
09-16-2024 14:11:29.854,9676,RECV,20202020352E30336720200D0A
09-16-2024 14:11:29.916,9677,RECV,20202020352E30336720200D0A
09-16-2024 14:11:30.042,9678,RECV,20202020352E30336720200D0A
09-16-2024 14:11:30.102,9679,RECV,20
09-16-2024 14:11:30.165,9680,RECV,202020352E30336720200D0A
09-16-2024 14:11:30.223,9681,RECV,20202020352E30336720200D0A
09-16-2024 14:11:30.348,9682,RECV,20202020352E30336720200D0A
09-16-2024 14:11:30.410,9683,RECV,20202020352E30336720200D0A
09-16-2024 14:11:30.475,9684,RECV,20202020352E30336720200D0A
09-16-2024 14:11:30.593,9685,RECV,20202020352E30336720200D0A
09-16-2024 14:11:30.658,9686,RECV,20202020352E30336720200D0A
09-16-2024 14:11:30.721,9687,RECV,20202020352E30336720200D0A
09-16-2024 14:11:30.842,9688,RECV,20202020352E30336720200D0A
09-16-2024 14:11:30.970,9689,RECV,20202020352E30336720200D0A
09-16-2024 14:11:31.033,9690,RECV,20202020352E30336720200D0A
09-16-2024 14:11:31.157,9691,RECV,20202020352E30336720200D0A
09-16-2024 14:11:31.218,9692,RECV,20202020352E30336720200D0A
09-16-2024 14:11:31.280,9693,RECV,20202020352E30336720200D0A
09-16-2024 14:11:31.392,9694,RECV,20202020352E30336720200D
09-16-2024 14:11:31.455,9695,RECV,0A20202020352E
09-16-2024 14:11:31.518,9696,RECV,30336720200D0A
09-16-2024 14:11:31.643,9697,RECV,20202020352E30336720200D0A
09-16-2024 14:11:31.705,9698,RECV,20202020352E30336720200D0A
09-16-2024 14:11:31.769,9699,RECV,20202020352E30336720200D0A
09-16-2024 14:11:31.831,9700,RECV,20
09-16-2024 14:11:31.893,9701,RECV,202020352E30336720200D0A20202020352E
09-16-2024 14:11:31.943,9702,RECV,30336720200D0A
09-16-2024 14:11:32.005,9703,RECV,20202020352E303367
09-16-2024 14:11:32.059,9704,RECV,20200D0A
09-16-2024 14:11:32.120,9705,RECV,20202020352E30336720200D0A
09-16-2024 14:11:32.174,9706,RECV,20202020352E30336720200D
09-16-2024 14:11:32.226,9707,RECV,0A
09-16-2024 14:11:32.291,9708,RECV,20202020352E30336720200D0A
09-16-2024 14:11:32.459,9709,RECV,20202020352E30336720200D0A
09-16-2024 14:11:32.523,9710,RECV,20202020352E30336720200D0A
09-16-2024 14:11:32.577,9711,RECV,20202020352E30336720200D0A
09-16-2024 14:11:32.701,9712,RECV,20202020352E30336720200D0A
09-16-2024 14:11:32.764,9713,RECV,20202020352E30336720200D0A
09-16-2024 14:11:32.827,9714,RECV,20202020352E30336720200D
09-16-2024 14:11:32.888,9715,RECV,0A
09-16-2024 14:11:32.952,9716,RECV,20202020
09-16-2024 14:11:33.013,9717,RECV,352E30336720200D0A20202020352E303367
09-16-2024 14:11:33.076,9718,RECV,20200D0A
09-16-2024 14:11:33.192,9719,RECV,20202020352E30336720200D0A
09-16-2024 14:11:33.255,9720,RECV,20202020352E30336720200D0A
09-16-2024 14:11:33.310,9721,RECV,20202020352E30336720200D0A
09-16-2024 14:11:33.427,9722,RECV,20202020352E30336720200D0A
09-16-2024 14:11:33.490,9723,RECV,20202020352E30336720200D
09-16-2024 14:11:33.552,9724,RECV,0A20202020352E30336720200D0A
09-16-2024 14:11:33.676,9725,RECV,20202020352E30336720200D0A
09-16-2024 14:11:33.791,9726,RECV,20202020352E30336720200D0A
09-16-2024 14:11:33.853,9727,RECV,20202020352E30336720200D0A
09-16-2024 14:11:33.978,9728,RECV,20202020352E30336720200D0A
09-16-2024 14:11:34.040,9729,RECV,20202020352E30336720200D
09-16-2024 14:11:34.104,9730,RECV,0A20202020352E30336720200D0A
