09-20-2024 13:40:42.574,-,SERIAL,"COM12 - 9600/8/N/1/N"
09-20-2024 13:43:28.235,6939,RECV,20202020342E39396720200D0A
09-20-2024 13:43:28.360,6940,RECV,20202020342E39396720200D0A
09-20-2024 13:43:28.423,6941,RECV,20202020342E393967
09-20-2024 13:43:28.485,6942,RECV,20200D0A
09-20-2024 13:43:28.548,6943,RECV,20202020342E39396720200D0A
09-20-2024 13:43:28.610,6944,RECV,20202020342E39396720200D0A
09-20-2024 13:43:28.735,6945,RECV,20202020342E39396720200D0A
09-20-2024 13:43:28.860,6946,RECV,20202020342E39396720200D0A
09-20-2024 13:43:28.923,6947,RECV,20202020342E393967
09-20-2024 13:43:28.985,6948,RECV,20200D0A20202020342E39396720200D0A
09-20-2024 13:43:29.110,6949,RECV,20202020342E39396720200D0A
09-20-2024 13:43:29.235,6950,RECV,20202020342E39396720200D0A
09-20-2024 13:43:29.360,6951,RECV,20202020342E39396720200D0A
09-20-2024 13:43:29.423,6952,RECV,20202020342E39396720200D0A
09-20-2024 13:43:29.548,6953,RECV,20202020342E39396720200D0A
09-20-2024 13:43:29.610,6954,RECV,20202020342E39396720200D0A
09-20-2024 13:43:29.673,6955,RECV,20202020342E39396720200D0A
09-20-2024 13:43:29.798,6956,RECV,20202020342E39396720200D0A
09-20-2024 13:43:29.860,6957,RECV,20202020342E3939
09-20-2024 13:43:29.860,6958,RECV,67
09-20-2024 13:43:29.923,6959,RECV,20200D0A
09-20-2024 13:43:30.048,6960,RECV,20202020342E39396720200D0A
09-20-2024 13:43:30.110,6961,RECV,20202020342E39396720200D0A
09-20-2024 13:43:30.173,6962,RECV,20202020342E39396720200D0A
09-20-2024 13:43:30.298,6963,RECV,20202020342E39396720200D0A
09-20-2024 13:43:30.423,6964,RECV,20202020342E39396720200D0A
09-20-2024 13:43:30.485,6965,RECV,20202020342E39396720200D0A
09-20-2024 13:43:30.548,6966,RECV,20202020342E39396720200D0A
09-20-2024 13:43:30.673,6967,RECV,20202020342E39396720200D0A
09-20-2024 13:43:30.735,6968,RECV,20202020342E39396720200D0A
09-20-2024 13:43:30.860,6969,RECV,20202020342E39396720
09-20-2024 13:43:30.923,6970,RECV,200D0A202020
09-20-2024 13:43:30.985,6971,RECV,20342E39396720200D0A
09-20-2024 13:43:31.048,6972,RECV,20202020342E39396720200D0A
09-20-2024 13:43:31.173,6973,RECV,20202020342E39396720200D0A
09-20-2024 13:43:31.235,6974,RECV,20202020342E39396720200D0A
09-20-2024 13:43:31.298,6975,RECV,2020202034
09-20-2024 13:43:31.298,6976,RECV,2E
09-20-2024 13:43:31.360,6977,RECV,39396720200D0A
09-20-2024 13:43:31.423,6978,RECV,20202020342E39396720200D0A
09-20-2024 13:43:31.548,6979,RECV,20202020342E39396720200D0A
09-20-2024 13:43:31.610,6980,RECV,20202020342E39396720200D0A
09-20-2024 13:43:31.735,6981,RECV,20202020342E39396720200D0A
09-20-2024 13:43:31.860,6982,RECV,20202020342E39396720200D0A
09-20-2024 13:43:31.923,6983,RECV,20202020342E39396720200D0A
09-20-2024 13:43:32.048,6984,RECV,20202020342E39396720200D0A
09-20-2024 13:43:32.110,6985,RECV,20202020342E39396720200D0A
09-20-2024 13:43:32.235,6986,RECV,20202020342E39396720200D0A
09-20-2024 13:43:32.298,6987,RECV,20202020342E39396720200D0A
09-20-2024 13:43:32.360,6988,RECV,202020
09-20-2024 13:43:32.423,6989,RECV,20342E39396720200D0A
09-20-2024 13:43:32.485,6990,RECV,20202020342E39396720200D0A
09-20-2024 13:43:32.548,6991,RECV,20202020342E39396720200D0A
09-20-2024 13:43:32.672,6992,RECV,20202020342E39396720200D0A
09-20-2024 13:43:32.797,6993,RECV,20202020342E39396720200D0A
09-20-2024 13:43:32.860,6994,RECV,202020
09-20-2024 13:43:32.922,6995,RECV,20342E39396720200D0A20202020342E3939
09-20-2024 13:43:32.922,6996,RECV,67
09-20-2024 13:43:32.985,6997,RECV,20200D0A
09-20-2024 13:43:33.047,6998,RECV,20202020342E39396720200D0A
09-20-2024 13:43:33.172,6999,RECV,20202020342E39396720200D0A
09-20-2024 13:43:33.297,7000,RECV,20202020342E39396720200D0A
09-20-2024 13:43:33.360,7001,RECV,20202020342E39396720200D0A
09-20-2024 13:43:33.485,7002,RECV,20202020342E39396720200D0A
09-20-2024 13:43:33.547,7003,RECV,20202020342E39396720200D0A
09-20-2024 13:43:33.672,7004,RECV,20202020342E39396720200D0A
09-20-2024 13:43:33.735,7005,RECV,20202020342E39396720200D0A
09-20-2024 13:43:33.797,7006,RECV,20202020342E39396720200D0A
09-20-2024 13:43:33.922,7007,RECV,20202020342E39396720200D0A
09-20-2024 13:43:33.985,7008,RECV,20202020342E39396720
09-20-2024 13:43:34.047,7009,RECV,200D0A
09-20-2024 13:43:34.172,7010,RECV,20202020342E39396720200D0A2020202034
09-20-2024 13:43:34.235,7011,RECV,2E39396720200D0A
09-20-2024 13:43:34.297,7012,RECV,20202020342E39396720200D0A
09-20-2024 13:43:34.422,7013,RECV,20202020342E39396720200D0A
09-20-2024 13:43:34.485,7014,RECV,20202020342E39396720200D0A
09-20-2024 13:43:34.610,7015,RECV,20202020342E39396720200D0A
09-20-2024 13:43:34.672,7016,RECV,2020202034
09-20-2024 13:43:34.672,7017,RECV,2E
09-20-2024 13:43:34.735,7018,RECV,39396720200D0A
09-20-2024 13:43:34.797,7019,RECV,20202020342E39396720200D0A
09-20-2024 13:43:34.860,7020,RECV,20202020342E39396720200D
09-20-2024 13:43:34.922,7021,RECV,0A
09-20-2024 13:43:34.985,7023,RECV,20
09-20-2024 13:43:34.985,7022,RECV,2020
09-20-2024 13:43:35.047,7024,RECV,20342E39396720200D0A
09-20-2024 13:43:35.110,7025,RECV,20202020342E39396720200D0A
09-20-2024 13:43:35.172,7026,RECV,20202020342E39396720200D0A
09-20-2024 13:43:35.235,7027,RECV,202020
09-20-2024 13:43:35.297,7028,RECV,20342E39396720200D0A
09-20-2024 13:43:35.360,7029,RECV,20202020342E39396720200D0A
09-20-2024 13:43:35.485,7030,RECV,20202020342E39396720200D0A
09-20-2024 13:43:35.547,7031,RECV,20202020342E39396720200D0A
09-20-2024 13:43:35.672,7032,RECV,20202020342E39396720200D0A
09-20-2024 13:43:35.735,7033,RECV,202020
09-20-2024 13:43:35.797,7034,RECV,20342E39396720200D0A
09-20-2024 13:43:35.860,7035,RECV,20202020342E39396720200D0A
09-20-2024 13:43:35.985,7036,RECV,20202020342E39396720200D0A
09-20-2024 13:43:36.047,7037,RECV,20202020342E39396720200D0A
09-20-2024 13:43:36.172,7038,RECV,20202020342E39396720200D0A
09-20-2024 13:43:36.235,7039,RECV,20202020342E39396720200D0A
09-20-2024 13:43:36.360,7040,RECV,20202020342E39396720200D0A
09-20-2024 13:43:36.422,7041,RECV,20202020342E39396720200D0A
09-20-2024 13:43:36.547,7042,RECV,20202020342E39396720200D0A
09-20-2024 13:43:36.610,7043,RECV,20202020342E39396720200D0A
09-20-2024 13:43:36.735,7044,RECV,20202020342E39396720200D0A
09-20-2024 13:43:36.797,7045,RECV,20202020342E39396720200D0A
09-20-2024 13:43:36.922,7046,RECV,20202020342E39396720200D0A
09-20-2024 13:43:36.985,7047,RECV,20202020342E39396720200D0A
09-20-2024 13:43:37.047,7048,RECV,20202020342E393967
09-20-2024 13:43:37.110,7049,RECV,20200D0A
09-20-2024 13:43:37.235,7050,RECV,20202020342E39396720200D0A
09-20-2024 13:43:37.297,7051,RECV,20202020342E39396720200D0A
09-20-2024 13:43:37.359,7052,RECV,20202020342E39
09-20-2024 13:43:37.422,7053,RECV,396720200D0A
09-20-2024 13:43:37.484,7054,RECV,20202020342E39396720200D0A
09-20-2024 13:43:37.547,7055,RECV,20202020342E39396720200D0A
09-20-2024 13:43:37.672,7056,RECV,20202020342E39396720200D0A
09-20-2024 13:43:37.797,7057,RECV,20202020342E39396720200D0A
09-20-2024 13:43:37.859,7058,RECV,20202020342E39
09-20-2024 13:43:37.922,7059,RECV,396720200D0A
09-20-2024 13:43:37.984,7060,RECV,20202020342E39396720200D0A
09-20-2024 13:43:38.109,7061,RECV,20202020342E39396720200D0A
09-20-2024 13:43:38.172,7062,RECV,20202020342E39396720200D0A
09-20-2024 13:43:38.234,7063,RECV,20202020342E393967
09-20-2024 13:43:38.234,7064,RECV,20
09-20-2024 13:43:38.297,7065,RECV,200D0A
09-20-2024 13:43:38.359,7066,RECV,20202020342E39396720200D0A
09-20-2024 13:43:38.422,7067,RECV,20202020342E39396720200D0A
09-20-2024 13:43:38.547,7068,RECV,20202020342E39396720200D0A
09-20-2024 13:43:38.672,7069,RECV,20202020342E39396720200D0A
09-20-2024 13:43:38.734,7070,RECV,20202020342E39396720200D0A
09-20-2024 13:43:38.859,7071,RECV,20202020342E39396720200D0A
09-20-2024 13:43:38.922,7072,RECV,20202020342E39396720200D0A
09-20-2024 13:43:39.047,7073,RECV,20202020342E39396720200D0A
09-20-2024 13:43:39.109,7074,RECV,20202020342E39396720200D0A
09-20-2024 13:43:39.234,7075,RECV,20202020342E39396720200D0A
09-20-2024 13:43:39.297,7076,RECV,20202020342E39396720200D0A
09-20-2024 13:43:39.422,7077,RECV,20202020342E39396720200D0A
09-20-2024 13:43:39.484,7078,RECV,20202020342E39396720200D0A
09-20-2024 13:43:39.609,7079,RECV,20202020342E39396720200D0A
09-20-2024 13:43:39.734,7081,RECV,20
09-20-2024 13:43:39.734,7080,RECV,20202020342E39396720200D0A2020
09-20-2024 13:43:39.797,7082,RECV,20342E39396720200D0A
09-20-2024 13:43:39.859,7083,RECV,20202020342E39396720200D0A
09-20-2024 13:43:39.984,7084,RECV,20202020342E39396720200D0A
09-20-2024 13:43:40.047,7085,RECV,20202020342E39396720200D0A
09-20-2024 13:43:40.172,7086,RECV,20202020342E39396720200D0A
09-20-2024 13:43:40.234,7087,RECV,20202020342E39396720200D0A
09-20-2024 13:43:40.359,7088,RECV,20202020342E39396720200D0A
09-20-2024 13:43:40.484,7089,RECV,20202020342E39396720200D0A
09-20-2024 13:43:40.609,7090,RECV,20202020342E39396720200D0A2020202034
09-20-2024 13:43:40.672,7091,RECV,2E39396720200D0A
09-20-2024 13:43:40.734,7092,RECV,20202020342E39396720200D0A
09-20-2024 13:43:40.859,7093,RECV,20202020342E39396720200D0A
09-20-2024 13:43:40.922,7094,RECV,20202020342E39396720200D0A
09-20-2024 13:43:41.047,7095,RECV,20202020342E39396720200D0A
09-20-2024 13:43:41.109,7096,RECV,2020202034
09-20-2024 13:43:41.172,7097,RECV,2E39396720200D0A
09-20-2024 13:43:41.234,7098,RECV,20202020342E39396720200D0A
09-20-2024 13:43:41.297,7099,RECV,20202020342E39396720200D
09-20-2024 13:43:41.359,7100,RECV,0A
09-20-2024 13:43:41.422,7101,RECV,2020
09-20-2024 13:43:41.422,7102,RECV,20
09-20-2024 13:43:41.484,7103,RECV,20342E39396720200D0A20202020342E39
09-20-2024 13:43:41.547,7104,RECV,396720200D0A
09-20-2024 13:43:41.609,7105,RECV,20202020342E39396720200D0A
09-20-2024 13:43:41.734,7106,RECV,20202020342E39396720200D0A
09-20-2024 13:43:41.797,7107,RECV,20202020342E39396720200D0A
09-20-2024 13:43:41.922,7108,RECV,20202020342E39396720200D0A
09-20-2024 13:43:41.984,7109,RECV,20202020342E3939
09-20-2024 13:43:42.046,7110,RECV,6720200D0A20
09-20-2024 13:43:42.109,7111,RECV,202020342E39396720200D0A
09-20-2024 13:43:42.234,7112,RECV,20202020342E39396720200D0A
09-20-2024 13:43:42.296,7113,RECV,20202020342E39396720200D0A
09-20-2024 13:43:42.359,7114,RECV,20202020342E39396720
09-20-2024 13:43:42.421,7115,RECV,200D0A
09-20-2024 13:43:42.484,7116,RECV,20202020342E39396720200D0A
09-20-2024 13:43:42.546,7117,RECV,20202020342E39396720200D0A
09-20-2024 13:43:42.671,7118,RECV,20202020342E39396720200D0A
09-20-2024 13:43:42.796,7119,RECV,20202020342E39396720200D0A
09-20-2024 13:43:42.859,7120,RECV,20202020352E30306720
09-20-2024 13:43:42.921,7121,RECV,200D0A20202020342E39396720200D0A
09-20-2024 13:43:43.046,7122,RECV,20202020342E39396720200D0A
09-20-2024 13:43:43.171,7123,RECV,20202020342E39396720200D0A
09-20-2024 13:43:43.296,7124,RECV,20202020342E39396720200D0A20
09-20-2024 13:43:43.359,7125,RECV,202020342E39396720200D0A
09-20-2024 13:43:43.421,7126,RECV,20202020342E39396720200D0A
09-20-2024 13:43:43.546,7127,RECV,20202020342E39396720200D0A
09-20-2024 13:43:43.609,7128,RECV,20202020342E39396720200D0A
09-20-2024 13:43:43.734,7129,RECV,20202020342E39396720200D0A
09-20-2024 13:43:43.796,7130,RECV,20
09-20-2024 13:43:43.859,7131,RECV,202020342E39396720200D0A
09-20-2024 13:43:43.921,7132,RECV,20202020342E39396720200D0A
09-20-2024 13:43:43.984,7133,RECV,20202020342E3939
09-20-2024 13:43:44.046,7134,RECV,6720200D0A
09-20-2024 13:43:44.171,7135,RECV,20202020342E39396720200D0A
09-20-2024 13:43:44.234,7136,RECV,20202020342E39396720200D0A
09-20-2024 13:43:44.296,7137,RECV,20202020342E39396720200D0A
09-20-2024 13:43:44.421,7138,RECV,20202020342E39396720200D0A
09-20-2024 13:43:44.484,7139,RECV,20202020342E39396720200D0A
09-20-2024 13:43:44.609,7140,RECV,20202020342E39396720200D0A
09-20-2024 13:43:44.671,7141,RECV,20202020342E39
09-20-2024 13:43:44.671,7142,RECV,39
09-20-2024 13:43:44.734,7143,RECV,6720200D0A
09-20-2024 13:43:44.796,7144,RECV,20202020342E39396720200D0A
09-20-2024 13:43:44.859,7145,RECV,20202020342E39396720200D0A
09-20-2024 13:43:44.984,7146,RECV,20202020342E39396720200D0A
09-20-2024 13:43:45.109,7147,RECV,20202020342E39396720200D0A
09-20-2024 13:43:45.171,7148,RECV,20202020342E39396720200D0A
09-20-2024 13:43:45.234,7149,RECV,20202020342E39396720200D0A
09-20-2024 13:43:45.359,7150,RECV,20202020342E39396720200D0A
09-20-2024 13:43:45.484,7151,RECV,20202020342E39396720200D0A
09-20-2024 13:43:45.546,7152,RECV,20202020342E39396720200D0A
09-20-2024 13:43:45.671,7153,RECV,20202020342E39396720200D0A
09-20-2024 13:43:45.734,7154,RECV,20202020342E39396720200D0A
09-20-2024 13:43:45.859,7155,RECV,20202020342E39396720200D0A
09-20-2024 13:43:45.921,7156,RECV,20202020342E39396720200D0A
09-20-2024 13:43:46.046,7157,RECV,20202020342E3939672020
09-20-2024 13:43:46.109,7158,RECV,0D0A20202020342E39396720200D0A
09-20-2024 13:43:46.234,7159,RECV,20202020342E39396720200D0A
09-20-2024 13:43:46.359,7160,RECV,20202020342E39396720200D0A
09-20-2024 13:43:46.421,7161,RECV,20202020342E39396720200D0A
09-20-2024 13:43:46.484,7162,RECV,202020
09-20-2024 13:43:46.484,7163,RECV,20
09-20-2024 13:43:46.546,7164,RECV,342E39396720200D0A
09-20-2024 13:43:46.608,7165,RECV,20202020342E39396720200D0A
09-20-2024 13:43:46.671,7166,RECV,20202020342E393967
09-20-2024 13:43:46.671,7167,RECV,20
09-20-2024 13:43:46.733,7168,RECV,200D0A
09-20-2024 13:43:46.858,7169,RECV,20202020342E39396720200D0A
09-20-2024 13:43:46.921,7170,RECV,20202020342E39396720200D0A
09-20-2024 13:43:46.983,7171,RECV,20202020342E39396720200D0A
09-20-2024 13:43:47.108,7172,RECV,20202020342E39396720200D0A
09-20-2024 13:43:47.171,7173,RECV,20202020342E39396720200D0A
09-20-2024 13:43:47.296,7174,RECV,20202020342E39396720200D0A
09-20-2024 13:43:47.358,7175,RECV,20202020342E39396720200D0A
09-20-2024 13:43:47.483,7176,RECV,20202020342E39396720200D0A
09-20-2024 13:43:47.608,7177,RECV,20202020342E39396720200D0A
09-20-2024 13:43:47.671,7178,RECV,20202020342E39396720200D0A
09-20-2024 13:43:47.733,7179,RECV,20202020342E39396720200D0A
09-20-2024 13:43:47.858,7180,RECV,20202020342E39396720200D0A
09-20-2024 13:43:47.983,7181,RECV,20202020342E39396720200D0A
09-20-2024 13:43:48.046,7182,RECV,20
09-20-2024 13:43:48.108,7183,RECV,202020342E39396720200D0A20202020342E
09-20-2024 13:43:48.171,7184,RECV,39396720200D0A
09-20-2024 13:43:48.233,7185,RECV,20202020342E39396720200D0A
09-20-2024 13:43:48.296,7186,RECV,20202020342E39396720200D0A
09-20-2024 13:43:48.421,7187,RECV,202020
09-20-2024 13:43:48.483,7188,RECV,20342E39396720200D0A
09-20-2024 13:43:48.546,7189,RECV,20202020342E39396720200D0A
09-20-2024 13:43:48.671,7190,RECV,20202020342E39396720200D0A
09-20-2024 13:43:48.733,7191,RECV,20202020342E39396720200D0A
09-20-2024 13:43:48.796,7192,RECV,20202020342E39396720200D0A
09-20-2024 13:43:48.921,7193,RECV,20202020342E39396720200D0A
09-20-2024 13:43:48.983,7194,RECV,20202020342E39396720200D0A
09-20-2024 13:43:49.108,7195,RECV,20202020342E39396720200D0A
09-20-2024 13:43:49.233,7196,RECV,20202020342E39396720200D0A
09-20-2024 13:43:49.296,7197,RECV,20202020342E39396720200D0A
09-20-2024 13:43:49.421,7198,RECV,20202020342E39396720200D0A
09-20-2024 13:43:49.483,7199,RECV,20202020342E39396720200D0A
09-20-2024 13:43:49.608,7200,RECV,20202020342E39396720200D0A
09-20-2024 13:43:49.671,7201,RECV,20202020342E39396720200D0A
09-20-2024 13:43:49.733,7202,RECV,20202020342E39396720
09-20-2024 13:43:49.796,7203,RECV,200D0A
09-20-2024 13:43:49.921,7204,RECV,20202020342E39396720200D0A
09-20-2024 13:43:49.983,7205,RECV,20202020342E39396720200D0A
09-20-2024 13:43:50.108,7206,RECV,20202020342E39396720200D0A
09-20-2024 13:43:50.171,7207,RECV,20202020342E39396720200D0A
09-20-2024 13:43:50.296,7208,RECV,20202020342E39396720200D0A
09-20-2024 13:43:50.358,7209,RECV,20202020342E39396720200D0A
09-20-2024 13:43:50.421,7210,RECV,20202020342E39396720200D0A
09-20-2024 13:43:50.546,7211,RECV,20202020
09-20-2024 13:43:50.608,7212,RECV,342E39396720200D0A
09-20-2024 13:43:50.671,7213,RECV,20202020342E39396720200D0A
09-20-2024 13:43:50.733,7214,RECV,20
09-20-2024 13:43:50.733,7215,RECV,20202020342E39396720
09-20-2024 13:43:50.796,7216,RECV,0D0A20202020342E39396720200D0A
09-20-2024 13:43:50.921,7217,RECV,20202020342E39396720200D0A
09-20-2024 13:43:51.046,7218,RECV,20202020342E39396720200D0A
09-20-2024 13:43:51.171,7219,RECV,20202020342E39396720200D0A2020
09-20-2024 13:43:51.233,7220,RECV,2020342E39396720200D0A
09-20-2024 13:43:51.295,7221,RECV,20202020342E39396720200D0A
09-20-2024 13:43:51.420,7222,RECV,20202020342E39396720200D0A
09-20-2024 13:43:51.545,7223,RECV,20202020342E39396720200D0A
09-20-2024 13:43:51.608,7224,RECV,20202020342E39396720200D0A
09-20-2024 13:43:51.670,7225,RECV,2020
09-20-2024 13:43:51.733,7226,RECV,2020342E39396720200D0A
09-20-2024 13:43:51.795,7227,RECV,20202020342E39396720200D0A
09-20-2024 13:43:51.920,7228,RECV,20202020342E39396720200D0A
09-20-2024 13:43:51.983,7229,RECV,20202020342E39396720200D0A
09-20-2024 13:43:52.108,7230,RECV,20202020342E39396720200D0A
09-20-2024 13:43:52.170,7231,RECV,2020
09-20-2024 13:43:52.233,7232,RECV,2020342E39396720200D0A20202020342E39
09-20-2024 13:43:52.295,7233,RECV,396720200D0A
09-20-2024 13:43:52.358,7234,RECV,20202020342E39396720200D0A
09-20-2024 13:43:52.483,7235,RECV,0D
09-20-2024 13:43:52.483,7236,RECV,20202020342E3939672020
09-20-2024 13:43:52.545,7237,RECV,0A2020202034
09-20-2024 13:43:52.608,7238,RECV,2E39396720200D0A
09-20-2024 13:43:52.670,7239,RECV,20202020342E39396720200D0A
09-20-2024 13:43:52.795,7240,RECV,20202020342E39396720200D0A
09-20-2024 13:43:52.858,7241,RECV,20202020342E39396720200D0A
09-20-2024 13:43:52.920,7242,RECV,20202020342E39
09-20-2024 13:43:52.983,7243,RECV,396720200D0A
09-20-2024 13:43:53.045,7244,RECV,20202020342E39396720200D0A
09-20-2024 13:43:53.170,7245,RECV,20202020342E39396720200D0A
09-20-2024 13:43:53.233,7246,RECV,20202020342E39396720200D0A
09-20-2024 13:43:53.358,7247,RECV,20202020342E39396720200D0A
09-20-2024 13:43:53.483,7248,RECV,20202020342E39396720200D0A
09-20-2024 13:43:53.545,7249,RECV,20202020342E39396720200D0A
09-20-2024 13:43:53.608,7250,RECV,20
09-20-2024 13:43:53.608,7251,RECV,202020
09-20-2024 13:43:53.670,7252,RECV,342E39396720200D0A
09-20-2024 13:43:53.733,7253,RECV,20202020342E39396720200D0A
09-20-2024 13:43:53.858,7254,RECV,20202020342E39396720200D0A
09-20-2024 13:43:53.920,7255,RECV,20202020342E39396720200D0A
09-20-2024 13:43:54.045,7256,RECV,20202020342E39396720200D0A
09-20-2024 13:43:54.108,7257,RECV,20202020342E39396720200D0A
09-20-2024 13:43:54.233,7258,RECV,20202020342E39396720200D0A
09-20-2024 13:43:54.295,7259,RECV,20202020342E39396720200D0A
09-20-2024 13:43:54.420,7260,RECV,20202020342E39396720200D0A
09-20-2024 13:43:54.483,7261,RECV,20202020342E39396720200D0A
09-20-2024 13:43:54.608,7262,RECV,20202020342E39396720200D0A
09-20-2024 13:43:54.670,7263,RECV,2020202034
09-20-2024 13:43:54.733,7264,RECV,2E39396720200D0A20202020342E39396720
09-20-2024 13:43:54.795,7265,RECV,200D0A
09-20-2024 13:43:54.858,7266,RECV,20202020342E39396720200D0A
09-20-2024 13:43:54.983,7267,RECV,20202020342E39396720200D0A
09-20-2024 13:43:55.108,7268,RECV,20202020342E39396720200D0A
09-20-2024 13:43:55.170,7269,RECV,20202020342E39396720200D0A
09-20-2024 13:43:55.233,7270,RECV,20202020342E39396720
09-20-2024 13:43:55.233,7271,RECV,20
09-20-2024 13:43:55.295,7272,RECV,0D0A
09-20-2024 13:43:55.358,7273,RECV,20202020342E39396720200D0A
09-20-2024 13:43:55.483,7274,RECV,20202020342E39396720200D0A
09-20-2024 13:43:55.545,7275,RECV,20202020342E39396720200D0A
09-20-2024 13:43:55.670,7276,RECV,20202020342E39396720200D0A
09-20-2024 13:43:55.733,7277,RECV,20202020342E3939672020
09-20-2024 13:43:55.795,7278,RECV,0D0A20202020
09-20-2024 13:43:55.858,7279,RECV,342E39396720200D0A
09-20-2024 13:43:55.982,7280,RECV,20202020342E39396720200D0A
09-20-2024 13:43:56.045,7281,RECV,20202020342E39396720200D0A
09-20-2024 13:43:56.107,7282,RECV,2020
09-20-2024 13:43:56.170,7284,RECV,39
09-20-2024 13:43:56.170,7283,RECV,2020342E39396720200D0A20202020342E
09-20-2024 13:43:56.232,7285,RECV,396720200D0A
09-20-2024 13:43:56.295,7286,RECV,20202020342E39396720200D0A
09-20-2024 13:43:56.420,7287,RECV,20202020342E39396720200D0A
09-20-2024 13:43:56.482,7288,RECV,20202020342E39396720200D0A
09-20-2024 13:43:56.607,7289,RECV,20202020342E39396720200D0A
09-20-2024 13:43:56.670,7290,RECV,20202020342E3939672020
09-20-2024 13:43:56.732,7291,RECV,0D0A
09-20-2024 13:43:56.795,7292,RECV,20202020342E39396720200D0A
09-20-2024 13:43:56.920,7293,RECV,20202020342E39396720200D0A
09-20-2024 13:43:56.982,7294,RECV,20202020342E39396720200D0A
09-20-2024 13:43:57.107,7295,RECV,20202020342E39396720200D0A
09-20-2024 13:43:57.170,7296,RECV,0D
09-20-2024 13:43:57.170,7297,RECV,20202020342E3939672020
09-20-2024 13:43:57.232,7298,RECV,0A
09-20-2024 13:43:57.295,7299,RECV,20202020342E39396720200D0A
09-20-2024 13:43:57.357,7300,RECV,20202020342E39396720200D0A
09-20-2024 13:43:57.482,7301,RECV,20202020342E39396720200D0A
09-20-2024 13:43:57.607,7302,RECV,20202020342E39396720200D0A
09-20-2024 13:43:57.670,7303,RECV,20202020342E39396720200D0A
09-20-2024 13:43:57.732,7304,RECV,20202020342E39396720200D0A
09-20-2024 13:43:57.857,7305,RECV,20202020342E3939672020
09-20-2024 13:43:57.857,7306,RECV,0D
09-20-2024 13:43:57.920,7307,RECV,0A20202020
09-20-2024 13:43:57.982,7308,RECV,342E39396720200D0A
09-20-2024 13:43:58.107,7309,RECV,20202020342E39396720200D0A
09-20-2024 13:43:58.170,7310,RECV,20202020342E39396720200D0A
09-20-2024 13:43:58.232,7311,RECV,20202020342E39396720200D0A
09-20-2024 13:43:58.357,7312,RECV,20202020342E39396720200D0A
09-20-2024 13:43:58.420,7313,RECV,20202020342E39396720200D0A
09-20-2024 13:43:58.545,7314,RECV,20202020342E39396720200D0A
09-20-2024 13:43:58.607,7315,RECV,20202020342E39396720200D0A
09-20-2024 13:43:58.732,7316,RECV,20202020342E39396720200D0A
09-20-2024 13:43:58.857,7317,RECV,20202020342E39396720200D0A
09-20-2024 13:43:58.920,7318,RECV,20202020342E39396720200D0A
09-20-2024 13:43:58.982,7319,RECV,20202020342E
09-20-2024 13:43:59.045,7320,RECV,39396720200D0A
09-20-2024 13:43:59.107,7321,RECV,20202020342E39396720200D0A
09-20-2024 13:43:59.170,7322,RECV,20202020342E39396720200D0A
09-20-2024 13:43:59.295,7323,RECV,20202020342E39396720200D0A
09-20-2024 13:43:59.420,7324,RECV,20202020342E39396720200D0A
09-20-2024 13:43:59.482,7325,RECV,20202020342E
09-20-2024 13:43:59.482,7326,RECV,39
09-20-2024 13:43:59.545,7328,RECV,0D
09-20-2024 13:43:59.545,7327,RECV,396720200D0A20202020342E3939672020
09-20-2024 13:43:59.607,7329,RECV,0A
09-20-2024 13:43:59.670,7330,RECV,20202020342E39396720200D0A
09-20-2024 13:43:59.795,7331,RECV,20202020342E39396720200D0A
09-20-2024 13:43:59.920,7332,RECV,20202020342E39396720200D0A
09-20-2024 13:43:59.982,7333,RECV,20202020342E39396720200D0A
09-20-2024 13:44:00.107,7334,RECV,20202020342E39396720200D0A
09-20-2024 13:44:00.170,7335,RECV,20202020342E39396720200D0A
09-20-2024 13:44:00.232,7336,RECV,20202020342E39
09-20-2024 13:44:00.295,7337,RECV,396720200D0A
09-20-2024 13:44:00.357,7338,RECV,20202020342E39396720200D0A
09-20-2024 13:44:00.420,7339,RECV,20202020342E39396720200D0A
09-20-2024 13:44:00.545,7340,RECV,20202020342E39396720200D0A
09-20-2024 13:44:00.607,7341,RECV,20202020342E39396720
09-20-2024 13:44:00.669,7342,RECV,200D0A
09-20-2024 13:44:00.794,7343,RECV,20202020342E39396720200D0A
09-20-2024 13:44:00.857,7344,RECV,20202020342E39396720200D0A
09-20-2024 13:44:00.919,7345,RECV,20202020342E39396720200D0A
09-20-2024 13:44:01.044,7346,RECV,20202020342E39396720200D0A
09-20-2024 13:44:01.107,7347,RECV,20202020342E39396720200D0A
09-20-2024 13:44:01.232,7348,RECV,20202020342E39396720200D0A
09-20-2024 13:44:01.294,7349,RECV,20202020342E39396720
09-20-2024 13:44:01.357,7350,RECV,200D0A
09-20-2024 13:44:01.419,7351,RECV,20202020342E39396720200D0A
09-20-2024 13:44:01.482,7352,RECV,20202020342E39396720200D0A
09-20-2024 13:44:01.607,7353,RECV,20202020342E39
09-20-2024 13:44:01.669,7354,RECV,396720200D0A20202020342E39396720200D
09-20-2024 13:44:01.732,7355,RECV,0A
09-20-2024 13:44:01.794,7356,RECV,20202020342E39396720200D0A
09-20-2024 13:44:01.919,7357,RECV,20202020342E39396720200D0A
09-20-2024 13:44:01.982,7358,RECV,20202020342E39396720200D0A
09-20-2024 13:44:02.107,7359,RECV,20202020342E39396720200D0A
