09-20-2024 14:00:26.107,-,SERIAL,"COM12 - 9600/8/N/1/N"
09-20-2024 14:04:22.381,4322,RECV,20202020342E39396720200D0A
09-20-2024 14:04:22.443,4323,RECV,20202020342E39396720200D0A
09-20-2024 14:04:22.568,4324,RECV,20202020352E30306720200D0A
09-20-2024 14:04:22.630,4325,RECV,20202020342E393967
09-20-2024 14:04:22.693,4326,RECV,20200D0A20202020342E39396720200D0A
09-20-2024 14:04:22.818,4327,RECV,20202020342E39396720200D0A
09-20-2024 14:04:22.943,4328,RECV,20202020342E39396720200D0A
09-20-2024 14:04:23.068,4329,RECV,20202020342E39396720200D0A20
09-20-2024 14:04:23.130,4330,RECV,202020342E39396720200D0A
09-20-2024 14:04:23.193,4331,RECV,20202020342E39396720200D0A
09-20-2024 14:04:23.318,4332,RECV,2020202034
09-20-2024 14:04:23.380,4333,RECV,2E39396720200D0A
09-20-2024 14:04:23.443,4334,RECV,20202020342E39396720200D0A
09-20-2024 14:04:23.505,4335,RECV,20202020342E39396720200D0A
09-20-2024 14:04:23.630,4336,RECV,20202020342E39396720200D0A
09-20-2024 14:04:23.693,4337,RECV,20202020342E39396720200D0A
09-20-2024 14:04:23.818,4338,RECV,20202020342E39396720200D0A
09-20-2024 14:04:23.880,4339,RECV,2020
09-20-2024 14:04:23.943,4340,RECV,2020342E39396720200D0A20202020342E39
09-20-2024 14:04:24.005,4341,RECV,396720200D0A
09-20-2024 14:04:24.068,4342,RECV,20202020342E39396720200D0A
09-20-2024 14:04:24.193,4343,RECV,20202020342E3939672020
09-20-2024 14:04:24.255,4344,RECV,0D0A20202020
09-20-2024 14:04:24.318,4345,RECV,342E39396720200D0A
09-20-2024 14:04:24.380,4346,RECV,20202020342E39396720200D0A
09-20-2024 14:04:24.505,4347,RECV,20202020342E39396720200D0A
09-20-2024 14:04:24.568,4348,RECV,20202020342E39396720200D0A
09-20-2024 14:04:24.693,4349,RECV,20202020342E39396720200D0A
09-20-2024 14:04:24.755,4350,RECV,20202020342E39396720200D0A
09-20-2024 14:04:24.818,4351,RECV,20202020342E39396720200D0A
09-20-2024 14:04:24.943,4352,RECV,20202020342E3939
09-20-2024 14:04:25.005,4353,RECV,6720200D0A20
09-20-2024 14:04:25.068,4354,RECV,202020342E39396720200D0A
09-20-2024 14:04:25.193,4355,RECV,20202020342E39396720200D0A
09-20-2024 14:04:25.255,4356,RECV,20202020342E39396720200D0A
09-20-2024 14:04:25.318,4357,RECV,20202020342E39396720200D0A
09-20-2024 14:04:25.443,4358,RECV,20202020342E39396720200D0A
09-20-2024 14:04:25.505,4359,RECV,2020202034
09-20-2024 14:04:25.568,4360,RECV,2E39396720200D0A20202020342E39396720
09-20-2024 14:04:25.630,4361,RECV,200D0A
09-20-2024 14:04:25.755,4362,RECV,20202020342E39396720200D0A
09-20-2024 14:04:25.818,4363,RECV,20202020342E39396720200D0A
09-20-2024 14:04:25.943,4364,RECV,20202020342E39396720200D0A
09-20-2024 14:04:26.005,4365,RECV,20202020342E39396720200D0A
09-20-2024 14:04:26.130,4366,RECV,20202020342E39396720200D0A
09-20-2024 14:04:26.193,4367,RECV,20202020342E39396720200D0A
09-20-2024 14:04:26.255,4368,RECV,20202020342E39396720200D0A
09-20-2024 14:04:26.380,4369,RECV,20202020
09-20-2024 14:04:26.443,4370,RECV,342E39396720200D0A
09-20-2024 14:04:26.505,4371,RECV,20202020342E39396720200D0A
09-20-2024 14:04:26.568,4372,RECV,20202020342E3939672020
09-20-2024 14:04:26.568,4373,RECV,0D
09-20-2024 14:04:26.630,4374,RECV,0A
09-20-2024 14:04:26.693,4375,RECV,20202020342E39396720200D0A
09-20-2024 14:04:26.755,4376,RECV,20202020342E39396720200D0A
09-20-2024 14:04:26.880,4377,RECV,20202020342E39396720200D0A
09-20-2024 14:04:27.005,4378,RECV,20202020342E39396720200D0A2020
09-20-2024 14:04:27.068,4379,RECV,2020342E39396720200D0A
09-20-2024 14:04:27.130,4380,RECV,20202020342E39396720200D0A
09-20-2024 14:04:27.255,4381,RECV,20202020342E39396720200D0A
09-20-2024 14:04:27.317,4382,RECV,20202020342E39396720200D0A
09-20-2024 14:04:27.442,4383,RECV,20202020342E39396720200D0A
09-20-2024 14:04:27.567,4384,RECV,20202020342E39396720200D0A
09-20-2024 14:04:27.630,4385,RECV,20202020
09-20-2024 14:04:27.692,4386,RECV,342E39396720200D0A20202020342E393967
09-20-2024 14:04:27.755,4387,RECV,20200D0A
09-20-2024 14:04:27.817,4388,RECV,20202020342E39396720200D0A
09-20-2024 14:04:27.942,4389,RECV,20202020342E39396720200D0A
09-20-2024 14:04:28.005,4390,RECV,20202020342E39396720200D0A
09-20-2024 14:04:28.130,4391,RECV,20202020342E39396720200D0A
09-20-2024 14:04:28.192,4392,RECV,20202020342E39396720200D0A
09-20-2024 14:04:28.255,4393,RECV,20202020342E
09-20-2024 14:04:28.255,4394,RECV,39
09-20-2024 14:04:28.317,4395,RECV,396720200D0A
09-20-2024 14:04:28.442,4396,RECV,20202020342E39396720200D0A
09-20-2024 14:04:28.505,4397,RECV,20202020342E39396720200D0A
09-20-2024 14:04:28.630,4398,RECV,20202020342E39396720200D0A
09-20-2024 14:04:28.692,4399,RECV,20202020342E39396720200D0A
09-20-2024 14:04:28.818,4400,RECV,20202020342E39396720200D0A
09-20-2024 14:04:28.880,4401,RECV,20202020342E39396720200D0A
09-20-2024 14:04:29.005,4402,RECV,20202020342E39396720200D0A
09-20-2024 14:04:29.068,4403,RECV,20202020342E39396720200D0A
09-20-2024 14:04:29.193,4404,RECV,20202020342E39396720200D0A
09-20-2024 14:04:29.255,4405,RECV,20202020342E39396720200D0A
09-20-2024 14:04:29.380,4406,RECV,20202020342E39396720200D0A
09-20-2024 14:04:29.443,4407,RECV,20202020342E39396720200D0A
09-20-2024 14:04:29.568,4408,RECV,20202020342E39396720200D0A
09-20-2024 14:04:29.693,4409,RECV,20202020342E39396720200D0A
09-20-2024 14:04:29.755,4410,RECV,20202020342E39396720200D0A
09-20-2024 14:04:29.818,4411,RECV,20202020342E39396720200D0A
09-20-2024 14:04:29.943,4412,RECV,20202020342E39396720200D0A
09-20-2024 14:04:30.068,4413,RECV,20202020342E39396720200D0A
09-20-2024 14:04:30.130,4414,RECV,20202020342E39396720200D0A
09-20-2024 14:04:30.255,4415,RECV,20202020342E39396720200D0A
09-20-2024 14:04:30.318,4416,RECV,20202020342E39396720200D0A
09-20-2024 14:04:30.380,4417,RECV,20202020342E39396720200D0A
09-20-2024 14:04:30.505,4418,RECV,20202020342E39396720200D0A
09-20-2024 14:04:30.630,4419,RECV,20202020342E39396720200D0A
09-20-2024 14:04:30.693,4420,RECV,20202020342E39396720200D0A
09-20-2024 14:04:30.755,4421,RECV,20202020342E3939
09-20-2024 14:04:30.755,4422,RECV,67
09-20-2024 14:04:30.818,4423,RECV,20200D0A
09-20-2024 14:04:30.942,4424,RECV,20202020342E39396720200D0A
09-20-2024 14:04:31.005,4425,RECV,20202020342E39396720200D0A
09-20-2024 14:04:31.130,4426,RECV,20202020342E39396720200D0A
09-20-2024 14:04:31.192,4427,RECV,20202020342E39396720200D0A
09-20-2024 14:04:31.317,4428,RECV,20202020342E39396720200D0A
09-20-2024 14:04:31.380,4429,RECV,20202020342E39396720200D0A
09-20-2024 14:04:31.442,4430,RECV,20202020342E39396720200D
09-20-2024 14:04:31.505,4431,RECV,0A
09-20-2024 14:04:31.567,4432,RECV,2020
09-20-2024 14:04:31.567,4433,RECV,20
09-20-2024 14:04:31.630,4434,RECV,20342E39396720200D0A20202020342E39
09-20-2024 14:04:31.692,4435,RECV,396720200D0A
09-20-2024 14:04:31.817,4436,RECV,20202020342E39396720200D0A2020202034
09-20-2024 14:04:31.880,4437,RECV,2E39396720200D0A
09-20-2024 14:04:31.942,4438,RECV,20202020342E39396720200D0A
09-20-2024 14:04:32.067,4439,RECV,20202020342E39396720200D0A
09-20-2024 14:04:32.130,4440,RECV,20202020342E39396720200D0A
09-20-2024 14:04:32.255,4441,RECV,20202020342E39396720200D0A
09-20-2024 14:04:32.317,4442,RECV,2020
09-20-2024 14:04:32.380,4443,RECV,2020342E39396720200D0A
09-20-2024 14:04:32.442,4444,RECV,20202020342E39396720200D0A
09-20-2024 14:04:32.505,4445,RECV,20202020342E39396720200D0A
09-20-2024 14:04:32.630,4446,RECV,20202020342E3939672020
09-20-2024 14:04:32.692,4447,RECV,0D0A20202020
09-20-2024 14:04:32.755,4448,RECV,342E39396720200D0A
09-20-2024 14:04:32.880,4449,RECV,20202020342E39396720200D0A
09-20-2024 14:04:32.942,4450,RECV,20202020342E39396720200D0A
09-20-2024 14:04:33.005,4451,RECV,20202020342E39396720200D0A
09-20-2024 14:04:33.130,4452,RECV,20202020342E39396720200D0A
09-20-2024 14:04:33.192,4453,RECV,20202020342E39396720200D0A
09-20-2024 14:04:33.317,4454,RECV,20202020342E39396720200D0A
09-20-2024 14:04:33.380,4455,RECV,20202020342E3939
09-20-2024 14:04:33.442,4456,RECV,6720200D0A20
09-20-2024 14:04:33.505,4457,RECV,202020342E39396720200D0A
09-20-2024 14:04:33.645,4458,RECV,20202020342E39396720200D0A
09-20-2024 14:04:33.708,4459,RECV,20202020342E39396720200D0A
09-20-2024 14:04:33.770,4460,RECV,20202020342E39396720200D0A
09-20-2024 14:04:33.894,4461,RECV,20202020342E39396720200D0A
09-20-2024 14:04:33.957,4462,RECV,20202020342E39396720200D0A
09-20-2024 14:04:34.082,4463,RECV,20202020342E39396720200D0A
09-20-2024 14:04:34.207,4464,RECV,20202020342E39396720200D0A
09-20-2024 14:04:34.269,4465,RECV,20202020342E39396720200D
09-20-2024 14:04:34.332,4466,RECV,0A2020202034
09-20-2024 14:04:34.332,4467,RECV,2E
09-20-2024 14:04:34.394,4468,RECV,39396720200D0A
09-20-2024 14:04:34.519,4469,RECV,20202020342E39396720200D0A20
09-20-2024 14:04:34.582,4470,RECV,202020342E39396720200D0A
09-20-2024 14:04:34.644,4471,RECV,20202020342E39396720200D0A
09-20-2024 14:04:34.707,4472,RECV,20202020342E39396720200D0A
09-20-2024 14:04:34.832,4473,RECV,20202020342E39396720200D0A
09-20-2024 14:04:34.957,4474,RECV,20202020342E39396720200D0A
09-20-2024 14:04:35.019,4475,RECV,20
09-20-2024 14:04:35.082,4476,RECV,202020342E39396720200D0A
09-20-2024 14:04:35.144,4477,RECV,20202020342E39396720200D0A
09-20-2024 14:04:35.207,4478,RECV,20202020342E3939
09-20-2024 14:04:35.207,4479,RECV,67
09-20-2024 14:04:35.269,4480,RECV,20200D0A
09-20-2024 14:04:35.332,4481,RECV,20202020342E39396720200D0A
09-20-2024 14:04:35.394,4482,RECV,20202020342E39396720200D0A
09-20-2024 14:04:35.519,4483,RECV,20202020342E39396720200D0A
09-20-2024 14:04:35.644,4484,RECV,20202020342E39396720200D0A
09-20-2024 14:04:35.707,4485,RECV,20202020342E3939
09-20-2024 14:04:35.769,4486,RECV,6720200D0A20202020342E39396720200D0A
09-20-2024 14:04:35.894,4487,RECV,20202020342E39396720200D0A
09-20-2024 14:04:36.019,4488,RECV,20202020342E39396720200D0A
09-20-2024 14:04:36.082,4489,RECV,20202020342E39396720200D0A
09-20-2024 14:04:36.207,4490,RECV,20202020342E39396720200D0A
09-20-2024 14:04:36.269,4491,RECV,20202020342E39396720200D0A
09-20-2024 14:04:36.394,4492,RECV,20202020342E39396720200D0A
09-20-2024 14:04:36.457,4493,RECV,20202020342E39396720200D0A
09-20-2024 14:04:36.582,4494,RECV,20202020342E39396720200D0A
09-20-2024 14:04:36.644,4495,RECV,20202020342E39396720200D0A
09-20-2024 14:04:36.769,4496,RECV,20202020342E393967
09-20-2024 14:04:36.832,4497,RECV,20200D0A2020
09-20-2024 14:04:36.832,4498,RECV,20
09-20-2024 14:04:36.894,4499,RECV,20342E39396720200D0A
09-20-2024 14:04:36.957,4500,RECV,20202020342E39396720200D0A
09-20-2024 14:04:37.082,4501,RECV,20202020342E39396720200D0A
09-20-2024 14:04:37.144,4502,RECV,20202020342E39396720200D0A
09-20-2024 14:04:37.207,4503,RECV,2020202034
09-20-2024 14:04:37.269,4504,RECV,2E39396720200D0A
09-20-2024 14:04:37.394,4505,RECV,20202020342E39396720200D0A
09-20-2024 14:04:37.456,4506,RECV,20202020342E39396720200D0A
09-20-2024 14:04:37.519,4507,RECV,20202020342E39396720200D0A
09-20-2024 14:04:37.644,4508,RECV,20202020342E39396720200D0A
09-20-2024 14:04:37.706,4509,RECV,20202020342E39396720200D0A
09-20-2024 14:04:37.831,4510,RECV,20202020342E39396720200D0A
09-20-2024 14:04:37.956,4511,RECV,20202020342E39396720200D0A
09-20-2024 14:04:38.019,4512,RECV,20202020342E39396720200D0A
09-20-2024 14:04:38.081,4513,RECV,20202020342E39
09-20-2024 14:04:38.144,4514,RECV,396720200D0A
09-20-2024 14:04:38.206,4515,RECV,20202020342E39396720200D0A
09-20-2024 14:04:38.269,4516,RECV,20202020342E39396720200D0A
09-20-2024 14:04:38.394,4517,RECV,20202020342E39396720200D0A
09-20-2024 14:04:38.519,4518,RECV,20202020342E39396720200D0A
09-20-2024 14:04:38.581,4519,RECV,20202020342E39396720200D0A
09-20-2024 14:04:38.644,4520,RECV,20202020342E39396720200D0A
09-20-2024 14:04:38.769,4521,RECV,20202020342E39396720200D0A
09-20-2024 14:04:38.894,4522,RECV,20202020342E39396720200D0A
09-20-2024 14:04:39.019,4523,RECV,20202020342E39396720200D0A202020
09-20-2024 14:04:39.081,4524,RECV,20342E39396720200D0A
09-20-2024 14:04:39.144,4525,RECV,20202020342E39396720200D0A
09-20-2024 14:04:39.269,4526,RECV,20202020342E39386720200D0A
09-20-2024 14:04:39.394,4527,RECV,20202020342E39396720200D0A
09-20-2024 14:04:39.456,4528,RECV,20202020342E39396720200D0A
09-20-2024 14:04:39.519,4529,RECV,2020
09-20-2024 14:04:39.519,4530,RECV,20
09-20-2024 14:04:39.581,4531,RECV,20342E39396720200D0A
09-20-2024 14:04:39.644,4532,RECV,20202020342E39396720200D0A
09-20-2024 14:04:39.706,4533,RECV,20202020342E39396720200D0A
09-20-2024 14:04:39.831,4534,RECV,20202020342E39396720200D0A
09-20-2024 14:04:39.956,4535,RECV,20202020342E39396720200D0A
09-20-2024 14:04:40.019,4536,RECV,2020
09-20-2024 14:04:40.019,4537,RECV,20
09-20-2024 14:04:40.081,4538,RECV,20342E39396720200D0A20202020342E39
09-20-2024 14:04:40.144,4539,RECV,396720200D0A
09-20-2024 14:04:40.206,4540,RECV,20202020342E39396720200D0A
09-20-2024 14:04:40.331,4541,RECV,20202020342E39396720200D0A
09-20-2024 14:04:40.456,4542,RECV,20202020342E39396720200D0A
09-20-2024 14:04:40.519,4543,RECV,20202020342E39396720200D0A
09-20-2024 14:04:40.581,4544,RECV,20202020342E39
09-20-2024 14:04:40.644,4545,RECV,396720200D0A
09-20-2024 14:04:40.706,4546,RECV,20202020342E39396720200D0A
09-20-2024 14:04:40.769,4547,RECV,20202020342E39396720200D0A
09-20-2024 14:04:40.894,4548,RECV,20202020342E39396720200D0A
09-20-2024 14:04:41.019,4549,RECV,20202020342E39396720200D0A
09-20-2024 14:04:41.081,4550,RECV,20202020342E3939
09-20-2024 14:04:41.144,4551,RECV,6720200D0A20202020342E39396720200D0A
09-20-2024 14:04:41.269,4552,RECV,20202020342E39396720200D0A
09-20-2024 14:04:41.394,4553,RECV,20202020342E39396720200D0A
09-20-2024 14:04:41.519,4554,RECV,20202020342E39396720200D0A
09-20-2024 14:04:41.581,4555,RECV,20202020342E39396720200D0A
09-20-2024 14:04:41.644,4557,RECV,0A
09-20-2024 14:04:41.644,4556,RECV,20202020342E39396720200D
09-20-2024 14:04:41.769,4558,RECV,20202020342E39396720200D0A
09-20-2024 14:04:41.831,4559,RECV,20202020342E39396720200D0A
09-20-2024 14:04:41.956,4560,RECV,20202020342E39396720200D0A
09-20-2024 14:04:42.081,4561,RECV,20202020342E39396720200D0A
09-20-2024 14:04:42.143,4562,RECV,20202020342E39396720200D
09-20-2024 14:04:42.143,4563,RECV,0A
09-20-2024 14:04:42.206,4564,RECV,20202020342E
09-20-2024 14:04:42.268,4565,RECV,39396720200D0A
09-20-2024 14:04:42.393,4566,RECV,20202020342E39396720200D0A
09-20-2024 14:04:42.456,4567,RECV,20202020342E39396720200D0A
09-20-2024 14:04:42.518,4568,RECV,2020
09-20-2024 14:04:42.518,4569,RECV,20
09-20-2024 14:04:42.581,4570,RECV,20342E39396720200D0A20202020342E39
09-20-2024 14:04:42.643,4571,RECV,396720200D0A
09-20-2024 14:04:42.706,4572,RECV,20202020342E39396720200D0A
09-20-2024 14:04:42.831,4573,RECV,20202020342E39396720200D0A
09-20-2024 14:04:42.893,4574,RECV,20202020342E39396720200D0A
09-20-2024 14:04:43.018,4575,RECV,20202020342E39396720200D0A
09-20-2024 14:04:43.081,4576,RECV,20202020342E39
09-20-2024 14:04:43.143,4577,RECV,396720200D0A
09-20-2024 14:04:43.206,4578,RECV,20202020342E39396720200D0A
09-20-2024 14:04:43.268,4579,RECV,20202020342E39396720200D0A
09-20-2024 14:04:43.393,4580,RECV,20202020342E39396720200D0A
09-20-2024 14:04:43.518,4581,RECV,20202020342E39396720200D0A
09-20-2024 14:04:43.581,4582,RECV,20202020342E39
09-20-2024 14:04:43.581,4583,RECV,39
09-20-2024 14:04:43.643,4584,RECV,6720200D0A20202020342E39396720200D
09-20-2024 14:04:43.706,4585,RECV,0A
09-20-2024 14:04:43.768,4586,RECV,202020
09-20-2024 14:04:43.831,4587,RECV,20342E39396720200D0A
09-20-2024 14:04:43.893,4588,RECV,20202020342E39396720200D0A
09-20-2024 14:04:43.956,4589,RECV,20202020342E39396720
09-20-2024 14:04:44.018,4590,RECV,200D0A202020
09-20-2024 14:04:44.081,4591,RECV,20342E39396720200D0A
09-20-2024 14:04:44.206,4592,RECV,20202020342E39396720200D0A
09-20-2024 14:04:44.268,4593,RECV,20202020342E39396720200D0A
09-20-2024 14:04:44.393,4594,RECV,20202020342E39396720200D0A
09-20-2024 14:04:44.456,4595,RECV,20202020342E39396720200D0A
09-20-2024 14:04:44.518,4596,RECV,20202020342E39396720200D0A
09-20-2024 14:04:44.643,4597,RECV,20202020342E39396720200D0A
09-20-2024 14:04:44.768,4598,RECV,20202020342E39396720200D0A
09-20-2024 14:04:44.831,4599,RECV,20202020342E39396720200D0A
09-20-2024 14:04:44.893,4600,RECV,20202020342E393967
09-20-2024 14:04:44.893,4601,RECV,20
09-20-2024 14:04:44.956,4602,RECV,200D0A
09-20-2024 14:04:45.018,4603,RECV,20202020342E39396720200D0A
09-20-2024 14:04:45.081,4604,RECV,20202020342E39396720200D0A
09-20-2024 14:04:45.206,4605,RECV,20202020342E
09-20-2024 14:04:45.206,4606,RECV,39
09-20-2024 14:04:45.268,4607,RECV,396720200D0A20202020342E3939672020
09-20-2024 14:04:45.268,4608,RECV,0D
09-20-2024 14:04:45.331,4609,RECV,0A
09-20-2024 14:04:45.393,4610,RECV,20202020342E39396720200D0A
09-20-2024 14:04:45.518,4611,RECV,20202020342E39396720200D0A
09-20-2024 14:04:45.643,4612,RECV,20202020342E39396720200D0A
09-20-2024 14:04:45.706,4613,RECV,20202020342E39396720200D0A
09-20-2024 14:04:45.768,4614,RECV,20202020342E3939672020
09-20-2024 14:04:45.768,4615,RECV,0D
09-20-2024 14:04:45.831,4616,RECV,0A
09-20-2024 14:04:45.893,4617,RECV,2020
09-20-2024 14:04:45.956,4618,RECV,2020342E39396720200D0A
09-20-2024 14:04:46.018,4619,RECV,20202020342E39396720200D0A
09-20-2024 14:04:46.081,4620,RECV,20202020342E39396720200D0A
09-20-2024 14:04:46.206,4621,RECV,20202020342E39396720200D0A
09-20-2024 14:04:46.268,4622,RECV,20202020342E39396720200D0A
09-20-2024 14:04:46.393,4623,RECV,20202020342E39396720200D0A
09-20-2024 14:04:46.456,4624,RECV,20202020342E39396720200D0A
09-20-2024 14:04:46.581,4625,RECV,20202020342E39396720200D0A
09-20-2024 14:04:46.643,4626,RECV,20202020342E39396720200D0A
09-20-2024 14:04:46.768,4627,RECV,20202020342E39396720200D0A
09-20-2024 14:04:46.830,4628,RECV,20
09-20-2024 14:04:46.830,4629,RECV,20
09-20-2024 14:04:46.893,4630,RECV,2020342E39396720200D0A
09-20-2024 14:04:46.955,4631,RECV,20202020342E39396720200D0A
09-20-2024 14:04:47.018,4632,RECV,20202020342E39396720200D0A
09-20-2024 14:04:47.143,4633,RECV,20202020342E3939672020
09-20-2024 14:04:47.205,4634,RECV,0D0A20202020342E39396720200D0A
09-20-2024 14:04:47.330,4635,RECV,20202020342E39396720200D0A
09-20-2024 14:04:47.393,4636,RECV,20202020342E39396720200D0A
09-20-2024 14:04:47.518,4637,RECV,20202020342E39396720200D0A
09-20-2024 14:04:47.643,4638,RECV,20202020342E39396720200D0A
09-20-2024 14:04:47.705,4639,RECV,20202020342E39396720200D0A
09-20-2024 14:04:47.830,4640,RECV,20202020342E39396720200D0A
09-20-2024 14:04:47.955,4641,RECV,20202020342E39396720200D0A20202020
09-20-2024 14:04:48.018,4642,RECV,342E39396720200D0A
09-20-2024 14:04:48.080,4643,RECV,20202020342E39396720200D0A
09-20-2024 14:04:48.205,4644,RECV,20202020342E39396720200D0A
09-20-2024 14:04:48.330,4645,RECV,20202020342E39396720200D0A
09-20-2024 14:04:48.393,4646,RECV,20202020342E39396720200D0A
09-20-2024 14:04:48.455,4647,RECV,20202020
09-20-2024 14:04:48.518,4648,RECV,342E39396720200D0A
09-20-2024 14:04:48.580,4649,RECV,20202020342E39396720200D0A
09-20-2024 14:04:48.643,4650,RECV,20202020342E39396720200D0A
09-20-2024 14:04:48.768,4651,RECV,20202020342E39396720200D0A
09-20-2024 14:04:48.893,4652,RECV,20202020342E39396720200D0A
09-20-2024 14:04:48.955,4653,RECV,20202020
09-20-2024 14:04:49.018,4654,RECV,342E39396720200D0A
09-20-2024 14:04:49.080,4655,RECV,20202020342E39396720200D0A
09-20-2024 14:04:49.143,4656,RECV,20202020342E39396720200D
09-20-2024 14:04:49.205,4657,RECV,0A
09-20-2024 14:04:49.268,4658,RECV,20202020342E39396720200D0A
09-20-2024 14:04:49.330,4659,RECV,20202020342E39396720200D0A
09-20-2024 14:04:49.455,4660,RECV,20202020342E39396720200D0A
09-20-2024 14:04:49.518,4661,RECV,20202020342E39396720200D0A
09-20-2024 14:04:49.643,4662,RECV,20202020
09-20-2024 14:04:49.705,4663,RECV,342E39396720200D0A
09-20-2024 14:04:49.768,4664,RECV,20202020342E39396720200D0A
09-20-2024 14:04:49.830,4665,RECV,20202020342E39396720200D0A
09-20-2024 14:04:49.955,4666,RECV,20202020342E39396720200D0A
09-20-2024 14:04:50.018,4667,RECV,20202020342E39396720200D0A
09-20-2024 14:04:50.143,4668,RECV,20202020342E39396720200D0A
09-20-2024 14:04:50.205,4669,RECV,20
09-20-2024 14:04:50.205,4670,RECV,20
09-20-2024 14:04:50.268,4671,RECV,2020342E39396720200D0A20202020342E39
09-20-2024 14:04:50.330,4672,RECV,396720200D0A
09-20-2024 14:04:50.393,4673,RECV,20202020342E39396720200D0A
09-20-2024 14:04:50.455,4674,RECV,20202020342E39396720200D0A
09-20-2024 14:04:50.580,4675,RECV,20202020342E39396720200D0A
09-20-2024 14:04:50.705,4676,RECV,20202020342E39396720200D0A
09-20-2024 14:04:50.830,4677,RECV,20202020342E39396720200D0A
09-20-2024 14:04:50.893,4678,RECV,20202020342E39396720200D0A
09-20-2024 14:04:50.955,4679,RECV,20202020342E39396720200D0A
09-20-2024 14:04:51.080,4680,RECV,20202020342E39396720200D0A
09-20-2024 14:04:51.143,4681,RECV,20202020342E39396720200D0A
09-20-2024 14:04:51.268,4682,RECV,20202020342E3939672020
09-20-2024 14:04:51.330,4683,RECV,0D0A20202020342E39396720200D0A
09-20-2024 14:04:51.455,4684,RECV,20202020342E39396720200D0A
09-20-2024 14:04:51.580,4685,RECV,20202020342E39396720200D0A
09-20-2024 14:04:51.705,4686,RECV,20202020342E39396720200D0A20
09-20-2024 14:04:51.767,4687,RECV,202020342E39396720200D0A
09-20-2024 14:04:51.830,4688,RECV,20202020342E39396720200D0A
09-20-2024 14:04:51.955,4689,RECV,20202020342E39396720200D0A
09-20-2024 14:04:52.017,4690,RECV,20202020342E39396720200D0A
09-20-2024 14:04:52.142,4691,RECV,20202020342E39396720200D0A
09-20-2024 14:04:52.205,4692,RECV,2020
09-20-2024 14:04:52.205,4693,RECV,20
09-20-2024 14:04:52.267,4694,RECV,20342E39396720200D0A
09-20-2024 14:04:52.330,4695,RECV,20202020342E39396720200D0A
09-20-2024 14:04:52.455,4696,RECV,20202020342E39396720200D0A
09-20-2024 14:04:52.517,4697,RECV,20202020342E39396720200D0A
09-20-2024 14:04:52.642,4698,RECV,20202020342E39396720200D0A
09-20-2024 14:04:52.705,4699,RECV,2020202034
09-20-2024 14:04:52.767,4700,RECV,20
09-20-2024 14:04:52.767,4701,RECV,2E39396720200D0A20202020342E39396720
09-20-2024 14:04:52.767,4702,RECV,0D
09-20-2024 14:04:52.830,4703,RECV,0A
09-20-2024 14:04:52.955,4704,RECV,20202020342E39396720200D0A
09-20-2024 14:04:53.017,4705,RECV,20202020342E39396720200D0A
09-20-2024 14:04:53.080,4706,RECV,20202020342E39
09-20-2024 14:04:53.080,4707,RECV,39
09-20-2024 14:04:53.142,4708,RECV,6720200D0A
09-20-2024 14:04:53.205,4709,RECV,20202020342E39396720200D0A
09-20-2024 14:04:53.267,4710,RECV,20202020342E39396720200D0A
09-20-2024 14:04:53.392,4711,RECV,20202020342E39396720200D0A
09-20-2024 14:04:53.517,4712,RECV,20202020342E39396720200D0A
09-20-2024 14:04:53.580,4713,RECV,20202020342E39396720200D0A
09-20-2024 14:04:53.642,4714,RECV,20
09-20-2024 14:04:53.705,4715,RECV,202020342E39396720200D0A
09-20-2024 14:04:53.767,4716,RECV,20202020342E39396720200D0A
09-20-2024 14:04:53.830,4717,RECV,20202020342E39396720200D0A
09-20-2024 14:04:53.955,4718,RECV,20202020342E39396720200D0A
09-20-2024 14:04:54.080,4719,RECV,20202020342E39396720200D0A
09-20-2024 14:04:54.205,4720,RECV,20202020352E30306720200D0A2020202035
09-20-2024 14:04:54.267,4721,RECV,2E30306720200D0A
09-20-2024 14:04:54.330,4722,RECV,20202020352E30306720200D0A
09-20-2024 14:04:54.455,4723,RECV,20202020352E30306720200D0A
09-20-2024 14:04:54.517,4724,RECV,20202020352E30306720200D0A
09-20-2024 14:04:54.642,4725,RECV,20202020352E30306720200D0A
09-20-2024 14:04:54.705,4726,RECV,2020202035
09-20-2024 14:04:54.767,4727,RECV,2E30306720200D0A
09-20-2024 14:04:54.830,4728,RECV,20202020342E39396720200D0A
09-20-2024 14:04:54.892,4729,RECV,20202020342E39396720200D0A
09-20-2024 14:04:55.017,4730,RECV,20202020342E39396720200D0A
09-20-2024 14:04:55.142,4731,RECV,20202020342E39396720200D0A
09-20-2024 14:04:55.205,4732,RECV,2020202034
09-20-2024 14:04:55.205,4733,RECV,2E
09-20-2024 14:04:55.267,4735,RECV,20
09-20-2024 14:04:55.267,4734,RECV,39396720200D0A20202020342E39396720
09-20-2024 14:04:55.330,4736,RECV,0D0A
09-20-2024 14:04:55.392,4737,RECV,20
09-20-2024 14:04:55.455,4738,RECV,202020342E39396720200D0A20202020342E
09-20-2024 14:04:55.517,4739,RECV,39396720200D0A
09-20-2024 14:04:55.580,4740,RECV,20202020342E39396720200D0A
09-20-2024 14:04:55.705,4741,RECV,20202020342E39396720200D0A
09-20-2024 14:04:55.767,4742,RECV,20202020342E39396720200D0A
09-20-2024 14:04:55.892,4743,RECV,20202020342E39396720200D0A
