09-20-2024 12:01:59.551,-,SERIAL,"COM15 - 9600/8/N/1/N"
09-20-2024 12:03:43.496,1633,RECV,20202020342E39376720200D0A
09-20-2024 12:03:43.621,1634,RECV,20202020342E39376720200D0A
09-20-2024 12:03:43.683,1635,RECV,20202020342E39376720200D0A
09-20-2024 12:03:43.808,1636,RECV,20202020342E39376720200D0A
09-20-2024 12:03:43.871,1637,RECV,20202020342E39376720200D0A
09-20-2024 12:03:43.996,1638,RECV,20202020342E39376720200D0A
09-20-2024 12:03:44.058,1639,RECV,20202020342E39376720200D0A
09-20-2024 12:03:44.183,1640,RECV,20202020342E39
09-20-2024 12:03:44.183,1641,RECV,37
09-20-2024 12:03:44.246,1642,RECV,6720200D0A
09-20-2024 12:03:44.308,1643,RECV,20202020342E39376720200D0A
09-20-2024 12:03:44.371,1644,RECV,20202020342E39376720200D0A
09-20-2024 12:03:44.496,1645,RECV,20202020342E39376720200D0A
09-20-2024 12:03:44.558,1646,RECV,20202020342E39376720200D0A
09-20-2024 12:03:44.621,1647,RECV,202020
09-20-2024 12:03:44.683,1648,RECV,20342E39376720200D0A
09-20-2024 12:03:44.746,1649,RECV,20202020342E39376720200D0A
09-20-2024 12:03:44.871,1650,RECV,20202020342E39376720200D0A
09-20-2024 12:03:44.933,1651,RECV,20202020342E39376720200D0A
09-20-2024 12:03:45.058,1652,RECV,20202020342E39376720200D0A
09-20-2024 12:03:45.121,1653,RECV,20202020
09-20-2024 12:03:45.183,1654,RECV,342E39376720200D0A20202020342E393767
09-20-2024 12:03:45.246,1655,RECV,20200D0A
09-20-2024 12:03:45.371,1656,RECV,20202020342E39376720200D0A
09-20-2024 12:03:45.433,1657,RECV,20202020342E39376720200D0A
09-20-2024 12:03:45.558,1658,RECV,20202020342E39376720200D0A
09-20-2024 12:03:45.621,1659,RECV,20202020342E39376720200D0A
09-20-2024 12:03:45.746,1660,RECV,20202020342E39376720200D0A
09-20-2024 12:03:45.808,1661,RECV,20202020342E39376720200D0A
09-20-2024 12:03:45.933,1662,RECV,20202020342E39376720200D0A
09-20-2024 12:03:45.996,1663,RECV,20202020342E39376720200D0A
09-20-2024 12:03:46.058,1664,RECV,20202020342E393767
09-20-2024 12:03:46.121,1665,RECV,20200D0A
09-20-2024 12:03:46.246,1666,RECV,20202020342E39376720200D0A
09-20-2024 12:03:46.308,1667,RECV,20202020342E39376720200D0A
09-20-2024 12:03:46.433,1668,RECV,20202020342E39376720200D0A
09-20-2024 12:03:46.495,1669,RECV,20202020342E39376720200D0A
09-20-2024 12:03:46.558,1670,RECV,20202020342E39376720200D0A
09-20-2024 12:03:46.683,1671,RECV,20202020342E39376720200D0A
09-20-2024 12:03:46.745,1672,RECV,20202020342E39376720200D0A
09-20-2024 12:03:46.870,1673,RECV,20202020342E39376720200D0A
09-20-2024 12:03:46.995,1674,RECV,20202020342E39376720200D0A
09-20-2024 12:03:47.058,1675,RECV,20202020342E39
09-20-2024 12:03:47.120,1676,RECV,376720200D0A20202020342E39376720200D
09-20-2024 12:03:47.183,1677,RECV,0A
09-20-2024 12:03:47.245,1678,RECV,20202020342E39376720200D0A
09-20-2024 12:03:47.370,1679,RECV,20202020342E39376720200D0A
09-20-2024 12:03:47.495,1680,RECV,20202020342E39376720200D0A
09-20-2024 12:03:47.558,1681,RECV,20202020342E39376720200D0A
09-20-2024 12:03:47.620,1682,RECV,20202020342E39376720200D
09-20-2024 12:03:47.620,1683,RECV,0A
09-20-2024 12:03:47.745,1684,RECV,20202020342E39376720200D0A
09-20-2024 12:03:47.808,1685,RECV,20202020342E39376720200D0A
09-20-2024 12:03:47.933,1686,RECV,20202020342E39376720200D0A
09-20-2024 12:03:48.058,1687,RECV,20202020342E39376720200D0A
09-20-2024 12:03:48.120,1688,RECV,20202020342E39376720200D0A
09-20-2024 12:03:48.245,1689,RECV,20202020342E39376720200D0A
09-20-2024 12:03:48.308,1690,RECV,20202020342E39376720200D0A
09-20-2024 12:03:48.370,1691,RECV,2020
09-20-2024 12:03:48.370,1692,RECV,20
09-20-2024 12:03:48.433,1693,RECV,20342E39376720200D0A
09-20-2024 12:03:48.495,1694,RECV,20202020342E39376720200D0A
09-20-2024 12:03:48.620,1695,RECV,20202020342E39376720200D0A
09-20-2024 12:03:48.683,1696,RECV,20202020342E39376720200D0A
09-20-2024 12:03:48.808,1697,RECV,20202020342E39376720200D0A
09-20-2024 12:03:48.870,1698,RECV,20202020
09-20-2024 12:03:48.933,1699,RECV,342E39376720200D0A
09-20-2024 12:03:48.995,1700,RECV,20202020342E39376720200D0A
09-20-2024 12:03:49.058,1701,RECV,20202020342E3937672020
09-20-2024 12:03:49.120,1702,RECV,0D0A
09-20-2024 12:03:49.183,1703,RECV,2020
09-20-2024 12:03:49.245,1704,RECV,2020342E39376720200D0A
09-20-2024 12:03:49.308,1705,RECV,20202020342E39376720200D0A
09-20-2024 12:03:49.370,1706,RECV,20202020342E39376720200D0A
09-20-2024 12:03:49.495,1707,RECV,20202020342E39376720200D0A
09-20-2024 12:03:49.558,1708,RECV,20202020342E39376720200D0A
09-20-2024 12:03:49.683,1709,RECV,20202020342E39376720200D0A
09-20-2024 12:03:49.808,1710,RECV,20202020342E39376720200D0A2020202034
09-20-2024 12:03:49.870,1711,RECV,2E39376720200D0A
09-20-2024 12:03:49.933,1712,RECV,20202020342E39376720200D0A
09-20-2024 12:03:50.058,1713,RECV,20202020342E39376720200D0A
09-20-2024 12:03:50.183,1714,RECV,20202020342E39376720200D0A
09-20-2024 12:03:50.245,1715,RECV,20202020342E39376720200D0A
09-20-2024 12:03:50.308,1716,RECV,20202020342E
09-20-2024 12:03:50.370,1717,RECV,39376720200D0A
09-20-2024 12:03:50.433,1718,RECV,20202020342E39376720200D0A
09-20-2024 12:03:50.495,1719,RECV,20202020342E39376720200D0A
09-20-2024 12:03:50.620,1720,RECV,20202020342E39376720200D0A
09-20-2024 12:03:50.745,1721,RECV,20202020342E39376720200D0A
09-20-2024 12:03:50.808,1722,RECV,20202020342E39
09-20-2024 12:03:50.808,1723,RECV,37
09-20-2024 12:03:50.870,1724,RECV,6720200D0A20202020342E39376720200D
09-20-2024 12:03:50.933,1725,RECV,0A
09-20-2024 12:03:50.995,1726,RECV,20202020342E39376720200D0A
09-20-2024 12:03:51.120,1727,RECV,20202020342E39376720200D0A
09-20-2024 12:03:51.245,1728,RECV,20202020342E39376720200D0A
09-20-2024 12:03:51.307,1729,RECV,20202020342E39376720200D0A
09-20-2024 12:03:51.370,1730,RECV,20202020342E39376720200D0A
09-20-2024 12:03:51.495,1731,RECV,20202020342E39376720200D0A
09-20-2024 12:03:51.620,1732,RECV,20202020342E39376720200D0A
09-20-2024 12:03:51.682,1733,RECV,20202020342E39376720200D0A
09-20-2024 12:03:51.745,1734,RECV,20
09-20-2024 12:03:51.807,1735,RECV,202020342E39376720200D0A
09-20-2024 12:03:51.932,1736,RECV,20202020342E39376720200D0A
09-20-2024 12:03:51.995,1737,RECV,20202020342E39376720200D0A
09-20-2024 12:03:52.057,1738,RECV,20202020342E39376720200D0A
09-20-2024 12:03:52.182,1739,RECV,20202020342E39376720200D0A
09-20-2024 12:03:52.245,1740,RECV,20202020342E39376720200D0A
09-20-2024 12:03:52.370,1741,RECV,20202020342E39376720200D
09-20-2024 12:03:52.432,1742,RECV,0A20202020342E
09-20-2024 12:03:52.495,1743,RECV,39376720200D0A
09-20-2024 12:03:52.557,1744,RECV,20202020342E39376720200D0A
09-20-2024 12:03:52.682,1745,RECV,20202020342E39376720200D0A
09-20-2024 12:03:52.745,1746,RECV,20202020342E39376720200D0A
09-20-2024 12:03:52.870,1747,RECV,20202020342E39376720200D0A
09-20-2024 12:03:52.932,1748,RECV,20202020342E39376720200D0A
09-20-2024 12:03:52.995,1749,RECV,20202020342E39376720200D0A
09-20-2024 12:03:53.120,1750,RECV,20202020342E39376720
09-20-2024 12:03:53.182,1751,RECV,200D0A202020
09-20-2024 12:03:53.182,1752,RECV,20
09-20-2024 12:03:53.245,1753,RECV,342E39376720200D0A
09-20-2024 12:03:53.370,1754,RECV,20202020342E39376720200D0A
09-20-2024 12:03:53.432,1755,RECV,20202020342E39376720200D0A
09-20-2024 12:03:53.557,1756,RECV,20202020342E39376720200D0A
09-20-2024 12:03:53.620,1757,RECV,20202020342E39376720200D0A
09-20-2024 12:03:53.745,1758,RECV,20202020342E39376720200D0A
09-20-2024 12:03:53.807,1759,RECV,20202020342E39376720200D0A
09-20-2024 12:03:53.932,1760,RECV,20202020342E39376720200D0A
09-20-2024 12:03:53.995,1761,RECV,20202020342E39376720200D0A
09-20-2024 12:03:54.120,1762,RECV,20202020342E39376720200D0A
09-20-2024 12:03:54.182,1763,RECV,20202020342E39376720200D0A
09-20-2024 12:03:54.307,1764,RECV,20202020342E39376720200D0A
09-20-2024 12:03:54.370,1765,RECV,20202020342E39376720200D0A
09-20-2024 12:03:54.495,1766,RECV,20202020342E39376720200D0A
09-20-2024 12:03:54.557,1767,RECV,20202020342E39376720200D0A
09-20-2024 12:03:54.682,1768,RECV,20202020342E39376720200D0A
09-20-2024 12:03:54.745,1769,RECV,20202020342E39376720200D0A
09-20-2024 12:03:54.870,1770,RECV,20202020342E39376720200D0A
09-20-2024 12:03:54.932,1771,RECV,20202020342E3937
09-20-2024 12:03:54.932,1772,RECV,67
09-20-2024 12:03:54.995,1773,RECV,20200D0A
09-20-2024 12:03:55.120,1774,RECV,20202020342E39376720200D0A20202020
09-20-2024 12:03:55.182,1775,RECV,342E39376720200D0A
09-20-2024 12:03:55.245,1776,RECV,20202020342E39376720200D0A
09-20-2024 12:03:55.370,1777,RECV,20202020342E39376720200D0A
09-20-2024 12:03:55.432,1778,RECV,20202020342E39376720200D0A
09-20-2024 12:03:55.557,1779,RECV,20202020342E39376720200D0A
09-20-2024 12:03:55.620,1780,RECV,2020202034
09-20-2024 12:03:55.620,1781,RECV,2E
09-20-2024 12:03:55.682,1782,RECV,39376720200D0A
09-20-2024 12:03:55.744,1783,RECV,20202020342E39376720200D0A
09-20-2024 12:03:55.869,1784,RECV,20202020342E39376720200D0A
09-20-2024 12:03:55.932,1785,RECV,20202020342E39376720200D0A
09-20-2024 12:03:56.057,1786,RECV,20202020342E39376720200D0A20
09-20-2024 12:03:56.057,1787,RECV,20
09-20-2024 12:03:56.119,1788,RECV,2020342E39376720200D0A
09-20-2024 12:03:56.182,1789,RECV,20202020342E39376720200D0A
09-20-2024 12:03:56.307,1790,RECV,20202020342E39376720200D0A
09-20-2024 12:03:56.432,1791,RECV,20202020342E39376720200D0A
09-20-2024 12:03:56.494,1792,RECV,20202020342E39376720200D0A
09-20-2024 12:03:56.557,1793,RECV,202020
09-20-2024 12:03:56.619,1794,RECV,20342E39376720200D0A
09-20-2024 12:03:56.744,1795,RECV,20202020342E39376720200D0A
09-20-2024 12:03:56.807,1796,RECV,20202020342E39376720200D0A
09-20-2024 12:03:56.869,1797,RECV,20202020342E39376720200D0A
09-20-2024 12:03:56.994,1798,RECV,20202020342E39376720200D0A
09-20-2024 12:03:57.057,1799,RECV,20202020342E3937
09-20-2024 12:03:57.119,1800,RECV,6720200D0A
09-20-2024 12:03:57.182,1801,RECV,20202020342E39376720200D0A
09-20-2024 12:03:57.244,1802,RECV,20202020342E39376720200D0A
09-20-2024 12:03:57.369,1803,RECV,20202020342E39376720200D0A
09-20-2024 12:03:57.494,1804,RECV,20202020342E39376720200D0A
09-20-2024 12:03:57.557,1805,RECV,20202020342E393767
09-20-2024 12:03:57.557,1806,RECV,20
09-20-2024 12:03:57.619,1807,RECV,200D0A20202020342E39376720200D0A
09-20-2024 12:03:57.744,1808,RECV,20202020342E39376720200D0A
09-20-2024 12:03:57.869,1809,RECV,20202020342E39376720200D0A
09-20-2024 12:03:57.994,1810,RECV,20202020342E39376720200D0A
09-20-2024 12:03:58.057,1811,RECV,20202020342E39376720200D0A
09-20-2024 12:03:58.182,1812,RECV,20202020342E39376720200D0A
09-20-2024 12:03:58.244,1813,RECV,20202020342E39376720200D0A
09-20-2024 12:03:58.307,1814,RECV,20202020342E39376720200D0A
09-20-2024 12:03:58.432,1815,RECV,20202020342E39376720200D0A
09-20-2024 12:03:58.494,1816,RECV,20202020342E39376720
09-20-2024 12:03:58.494,1817,RECV,20
09-20-2024 12:03:58.557,1818,RECV,0D0A
09-20-2024 12:03:58.619,1819,RECV,20
09-20-2024 12:03:58.682,1820,RECV,202020342E39376720200D0A
09-20-2024 12:03:58.744,1821,RECV,20202020342E39376720200D0A
09-20-2024 12:03:58.807,1822,RECV,20202020342E39376720200D0A
09-20-2024 12:03:58.932,1823,RECV,20202020342E39376720200D0A
09-20-2024 12:03:58.994,1824,RECV,20202020342E39376720200D0A
09-20-2024 12:03:59.119,1825,RECV,20202020342E39376720200D0A
09-20-2024 12:03:59.182,1826,RECV,20202020342E39376720200D0A
09-20-2024 12:03:59.244,1827,RECV,20202020342E3937672020
09-20-2024 12:03:59.307,1828,RECV,0D0A
09-20-2024 12:03:59.432,1829,RECV,20202020342E39376720200D0A
09-20-2024 12:03:59.494,1830,RECV,20202020342E39376720200D0A
09-20-2024 12:03:59.619,1831,RECV,20202020342E39376720200D0A
09-20-2024 12:03:59.682,1832,RECV,20202020342E39376720200D0A
09-20-2024 12:03:59.807,1833,RECV,20202020342E39376720200D0A
09-20-2024 12:03:59.869,1834,RECV,20202020342E39376720200D0A
09-20-2024 12:03:59.932,1835,RECV,20202020342E39376720200D0A
09-20-2024 12:04:00.057,1836,RECV,202020
09-20-2024 12:04:00.057,1837,RECV,20
09-20-2024 12:04:00.119,1838,RECV,342E39376720200D0A
09-20-2024 12:04:00.182,1839,RECV,20202020342E39376720200D0A
09-20-2024 12:04:00.307,1840,RECV,20202020342E39376720200D0A
09-20-2024 12:04:00.369,1841,RECV,20202020342E39376720200D0A
09-20-2024 12:04:00.431,1842,RECV,20202020342E
09-20-2024 12:04:00.431,1842,RECV,39
09-20-2024 12:04:00.494,1843,RECV,376720200D0A
09-20-2024 12:04:00.556,1844,RECV,20202020342E39376720200D0A
09-20-2024 12:04:00.619,1845,RECV,20202020342E39376720200D0A
09-20-2024 12:04:00.744,1846,RECV,20202020342E39376720200D0A
09-20-2024 12:04:00.869,1847,RECV,20202020342E39376720200D0A
09-20-2024 12:04:00.932,1848,RECV,67
09-20-2024 12:04:00.932,1848,RECV,20202020342E3937
09-20-2024 12:04:00.994,1849,RECV,20200D0A20202020342E39376720200D0A
09-20-2024 12:04:01.119,1850,RECV,20202020342E39376720200D0A
09-20-2024 12:04:01.244,1851,RECV,20202020342E39376720200D0A
09-20-2024 12:04:01.307,1852,RECV,20202020342E39376720200D0A
09-20-2024 12:04:01.432,1853,RECV,20202020342E39376720200D0A
09-20-2024 12:04:01.494,1854,RECV,20202020342E39376720200D0A
09-20-2024 12:04:01.619,1855,RECV,20202020342E393767
09-20-2024 12:04:01.682,1856,RECV,20200D0A20202020342E39376720200D0A
09-20-2024 12:04:01.807,1857,RECV,20202020342E39376720200D0A
09-20-2024 12:04:01.869,1858,RECV,20202020342E39376720200D0A
09-20-2024 12:04:01.994,1859,RECV,20202020342E39376720200D0A
09-20-2024 12:04:02.057,1860,RECV,2020
09-20-2024 12:04:02.119,1861,RECV,2020342E39376720200D0A
09-20-2024 12:04:02.182,1862,RECV,20202020342E39376720200D0A
09-20-2024 12:04:02.244,1863,RECV,20202020342E39376720200D0A
09-20-2024 12:04:02.369,1864,RECV,20202020342E39376720200D0A
09-20-2024 12:04:02.494,1865,RECV,20202020342E39376720200D0A
09-20-2024 12:04:02.557,1866,RECV,202020
09-20-2024 12:04:02.619,1867,RECV,20342E39376720200D0A20202020342E3937
09-20-2024 12:04:02.682,1868,RECV,6720200D0A
09-20-2024 12:04:02.744,1869,RECV,20202020342E39376720200D0A
09-20-2024 12:04:02.869,1870,RECV,20202020342E39376720200D0A
09-20-2024 12:04:02.932,1871,RECV,20202020342E39376720200D0A
09-20-2024 12:04:03.057,1872,RECV,20202020342E39376720200D0A
09-20-2024 12:04:03.119,1873,RECV,20202020342E39376720200D0A
09-20-2024 12:04:03.244,1874,RECV,20202020
09-20-2024 12:04:03.307,1875,RECV,342E39376720200D0A
09-20-2024 12:04:03.369,1876,RECV,20202020342E39376720200D0A
09-20-2024 12:04:03.432,1877,RECV,20202020342E39376720200D0A
09-20-2024 12:04:03.557,1878,RECV,20202020342E39376720200D0A
09-20-2024 12:04:03.619,1879,RECV,20202020342E39376720200D0A
09-20-2024 12:04:03.744,1880,RECV,20202020342E39376720200D0A
09-20-2024 12:04:03.806,1881,RECV,20202020342E39376720200D0A
09-20-2024 12:04:03.869,1882,RECV,20202020342E3937672020
09-20-2024 12:04:03.931,1883,RECV,0D0A
09-20-2024 12:04:03.994,1884,RECV,20
09-20-2024 12:04:03.994,1885,RECV,20
09-20-2024 12:04:04.056,1886,RECV,2020342E39376720200D0A
09-20-2024 12:04:04.119,1887,RECV,20202020342E39376720200D0A
09-20-2024 12:04:04.181,1888,RECV,20202020342E393767
09-20-2024 12:04:04.181,1889,RECV,20
09-20-2024 12:04:04.244,1890,RECV,200D0A
09-20-2024 12:04:04.306,1891,RECV,20202020342E39376720200D0A
09-20-2024 12:04:04.369,1892,RECV,20202020342E39376720200D0A
09-20-2024 12:04:04.494,1893,RECV,20202020342E39
09-20-2024 12:04:04.556,1894,RECV,376720200D0A
09-20-2024 12:04:04.556,1895,RECV,20
09-20-2024 12:04:04.619,1896,RECV,202020342E39376720200D0A
09-20-2024 12:04:04.744,1897,RECV,20202020342E39376720200D0A
09-20-2024 12:04:04.806,1898,RECV,20202020342E39376720200D0A
09-20-2024 12:04:04.931,1899,RECV,20202020342E39376720200D0A
09-20-2024 12:04:04.994,1900,RECV,20202020342E39376720200D0A
09-20-2024 12:04:05.119,1901,RECV,20202020342E39376720200D0A
09-20-2024 12:04:05.181,1902,RECV,20202020342E39376720200D0A
09-20-2024 12:04:05.244,1903,RECV,20202020342E39376720200D
09-20-2024 12:04:05.244,1904,RECV,0A
09-20-2024 12:04:05.369,1905,RECV,20202020342E39376720200D0A
09-20-2024 12:04:05.431,1906,RECV,20202020342E39376720200D0A
09-20-2024 12:04:05.556,1907,RECV,20202020342E39376720200D0A
09-20-2024 12:04:05.681,1908,RECV,20202020342E39376720200D0A
09-20-2024 12:04:05.744,1909,RECV,20202020342E39376720200D0A
09-20-2024 12:04:05.806,1910,RECV,20202020342E
09-20-2024 12:04:05.806,1911,RECV,39
09-20-2024 12:04:05.869,1912,RECV,376720200D0A
09-20-2024 12:04:05.931,1913,RECV,20202020342E39376720200D0A
09-20-2024 12:04:06.056,1914,RECV,20202020342E39376720200D0A
09-20-2024 12:04:06.119,1915,RECV,20202020342E39376720200D0A
09-20-2024 12:04:06.244,1916,RECV,20202020342E39376720200D0A
09-20-2024 12:04:06.306,1917,RECV,20202020342E3937
09-20-2024 12:04:06.369,1918,RECV,6720200D0A20
09-20-2024 12:04:06.431,1919,RECV,202020342E39376720200D0A
09-20-2024 12:04:06.556,1920,RECV,20202020342E39376720200D0A
09-20-2024 12:04:06.619,1921,RECV,20202020342E39376720200D0A
09-20-2024 12:04:06.744,1922,RECV,20202020342E39376720200D0A
09-20-2024 12:04:06.806,1923,RECV,20202020342E39376720200D0A
09-20-2024 12:04:06.931,1924,RECV,20202020342E39376720200D0A
09-20-2024 12:04:06.994,1925,RECV,20202020342E3937
09-20-2024 12:04:07.056,1926,RECV,6720200D0A20202020342E39376720200D0A
09-20-2024 12:04:07.181,1927,RECV,20202020342E39376720200D0A
09-20-2024 12:04:07.306,1928,RECV,20202020342E39376720200D0A
09-20-2024 12:04:07.431,1929,RECV,20202020342E39376720200D0A
09-20-2024 12:04:07.494,1930,RECV,20202020342E39376720200D0A
09-20-2024 12:04:07.556,1931,RECV,20202020342E39376720200D0A
09-20-2024 12:04:07.681,1932,RECV,20202020342E39376720200D0A
09-20-2024 12:04:07.806,1933,RECV,20202020342E39376720200D0A
09-20-2024 12:04:07.869,1934,RECV,20202020342E39376720200D0A
09-20-2024 12:04:07.931,1935,RECV,20
09-20-2024 12:04:07.994,1936,RECV,202020342E39376720200D0A
09-20-2024 12:04:08.056,1937,RECV,20202020342E39376720200D0A
09-20-2024 12:04:08.119,1938,RECV,20202020342E39376720200D0A
09-20-2024 12:04:08.244,1939,RECV,20202020342E39376720200D0A
09-20-2024 12:04:08.368,1940,RECV,20202020342E39376720200D0A
09-20-2024 12:04:08.431,1941,RECV,20202020342E39376720200D0A
09-20-2024 12:04:08.556,1942,RECV,20202020342E39376720200D0A
09-20-2024 12:04:08.618,1943,RECV,20202020342E39376720200D0A
09-20-2024 12:04:08.743,1944,RECV,20202020342E39376720200D0A
09-20-2024 12:04:08.806,1945,RECV,20202020342E39376720200D0A
09-20-2024 12:04:08.931,1946,RECV,20202020342E39376720200D0A
09-20-2024 12:04:09.056,1947,RECV,20202020342E39376720200D0A
09-20-2024 12:04:09.118,1948,RECV,20202020342E39376720200D0A
09-20-2024 12:04:09.181,1949,RECV,20202020342E39
09-20-2024 12:04:09.181,1950,RECV,37
09-20-2024 12:04:09.243,1951,RECV,6720200D0A
09-20-2024 12:04:09.306,1952,RECV,20202020342E39376720200D0A
09-20-2024 12:04:09.431,1953,RECV,20202020342E39376720200D0A
09-20-2024 12:04:09.493,1954,RECV,20202020342E39376720200D0A
09-20-2024 12:04:09.618,1955,RECV,20202020342E39376720200D0A
09-20-2024 12:04:09.681,1956,RECV,20202020342E3937
09-20-2024 12:04:09.743,1957,RECV,6720200D0A
09-20-2024 12:04:09.806,1958,RECV,20202020342E39376720200D0A
09-20-2024 12:04:09.868,1959,RECV,20202020342E39376720200D0A
09-20-2024 12:04:09.993,1960,RECV,20202020342E39376720200D0A
09-20-2024 12:04:10.118,1961,RECV,20202020342E39376720200D0A
09-20-2024 12:04:10.181,1962,RECV,20202020342E39376720200D0A
09-20-2024 12:04:10.243,1963,RECV,20202020342E39376720200D0A
09-20-2024 12:04:10.368,1964,RECV,20202020342E39376720200D0A
09-20-2024 12:04:10.431,1965,RECV,20202020342E39376720200D0A
09-20-2024 12:04:10.556,1966,RECV,20202020342E39376720200D
09-20-2024 12:04:10.618,1967,RECV,0A2020202034
09-20-2024 12:04:10.681,1968,RECV,2E39376720200D0A
09-20-2024 12:04:10.806,1969,RECV,20202020342E39376720200D0A
09-20-2024 12:04:10.868,1970,RECV,20202020342E39376720200D0A
09-20-2024 12:04:10.931,1971,RECV,2020
09-20-2024 12:04:10.931,1972,RECV,20
09-20-2024 12:04:10.993,1974,RECV,37
09-20-2024 12:04:10.993,1973,RECV,20342E39376720200D0A20202020342E39
09-20-2024 12:04:11.056,1975,RECV,6720200D0A
09-20-2024 12:04:11.118,1976,RECV,20202020342E39376720200D0A
09-20-2024 12:04:11.243,1977,RECV,20202020342E39376720200D0A
09-20-2024 12:04:11.368,1978,RECV,20202020342E39376720200D0A
09-20-2024 12:04:11.431,1979,RECV,20202020342E39376720200D0A
09-20-2024 12:04:11.493,1980,RECV,20202020342E3937
09-20-2024 12:04:11.556,1981,RECV,6720200D0A
09-20-2024 12:04:11.618,1982,RECV,20202020342E39376720200D0A
09-20-2024 12:04:11.681,1983,RECV,20202020342E39376720200D0A
09-20-2024 12:04:11.806,1984,RECV,20202020342E39376720200D0A
09-20-2024 12:04:11.931,1985,RECV,20202020342E39376720200D0A
09-20-2024 12:04:11.993,1986,RECV,20202020342E39376720200D0A
09-20-2024 12:04:12.118,1987,RECV,20202020342E39376720200D0A
09-20-2024 12:04:12.181,1988,RECV,20202020342E39376720200D0A
09-20-2024 12:04:12.306,1989,RECV,20202020342E39376720200D0A
09-20-2024 12:04:12.431,1990,RECV,20202020342E39376720200D0A
09-20-2024 12:04:12.493,1991,RECV,20202020342E39376720200D0A
09-20-2024 12:04:12.556,1992,RECV,20202020342E39376720200D0A
09-20-2024 12:04:12.681,1993,RECV,20202020342E39376720200D0A
09-20-2024 12:04:12.806,1994,RECV,20202020342E39376720200D0A
09-20-2024 12:04:12.868,1995,RECV,20202020342E39376720200D0A
09-20-2024 12:04:12.993,1996,RECV,20202020342E39376720200D0A
09-20-2024 12:04:13.055,1997,RECV,20202020342E39376720200D0A
09-20-2024 12:04:13.180,1998,RECV,20202020342E39376720200D0A
09-20-2024 12:04:13.305,1999,RECV,20202020342E39376720200D0A
09-20-2024 12:04:13.368,2000,RECV,20202020342E39376720200D0A
09-20-2024 12:04:13.430,2001,RECV,20202020342E3937672020
09-20-2024 12:04:13.493,2002,RECV,0D0A
09-20-2024 12:04:13.555,2003,RECV,20202020342E39376720200D0A
09-20-2024 12:04:13.618,2004,RECV,20202020342E39376720200D0A
09-20-2024 12:04:13.743,2005,RECV,20202020342E39376720200D0A
09-20-2024 12:04:13.868,2006,RECV,20202020342E39376720200D0A
09-20-2024 12:04:13.930,2007,RECV,20202020342E39376720200D
09-20-2024 12:04:13.993,2008,RECV,0A20202020342E39376720200D0A
09-20-2024 12:04:14.118,2009,RECV,20202020342E39376720200D0A
09-20-2024 12:04:14.243,2010,RECV,20202020342E39376720200D0A
09-20-2024 12:04:14.368,2012,RECV,34
09-20-2024 12:04:14.368,2011,RECV,20202020342E39376720200D0A20202020
09-20-2024 12:04:14.430,2013,RECV,2E39376720200D0A
09-20-2024 12:04:14.493,2014,RECV,20202020342E39376720200D0A
09-20-2024 12:04:14.618,2015,RECV,20202020342E39376720200D0A
09-20-2024 12:04:14.743,2016,RECV,20202020342E39376720200D0A
09-20-2024 12:04:14.806,2017,RECV,20202020342E39376720200D0A
09-20-2024 12:04:14.868,2018,RECV,20202020342E
09-20-2024 12:04:14.931,2019,RECV,39376720200D0A
09-20-2024 12:04:14.993,2020,RECV,20202020342E39376720200D0A
09-20-2024 12:04:15.056,2021,RECV,20202020342E39376720200D0A
09-20-2024 12:04:15.181,2022,RECV,20202020342E39376720200D0A
09-20-2024 12:04:15.306,2023,RECV,20202020342E39376720200D0A
09-20-2024 12:04:15.368,2024,RECV,20202020342E39376720200D0A
09-20-2024 12:04:15.493,2025,RECV,20202020342E39376720200D0A
09-20-2024 12:04:15.556,2026,RECV,20202020342E39376720200D0A
09-20-2024 12:04:15.681,2027,RECV,20202020342E39376720200D0A
09-20-2024 12:04:15.743,2028,RECV,20202020342E39376720200D0A
09-20-2024 12:04:15.868,2029,RECV,20202020342E39376720200D0A
09-20-2024 12:04:15.931,2030,RECV,2020202034
09-20-2024 12:04:15.993,2031,RECV,2E39376720200D0A
09-20-2024 12:04:16.056,2032,RECV,20202020342E39376720200D0A
09-20-2024 12:04:16.118,2033,RECV,20202020342E39376720200D0A
09-20-2024 12:04:16.243,2034,RECV,20202020342E39376720200D0A
09-20-2024 12:04:16.368,2035,RECV,20202020342E39376720200D0A
09-20-2024 12:04:16.431,2036,RECV,20202020342E
09-20-2024 12:04:16.493,2037,RECV,39376720200D0A20202020342E3937672020
09-20-2024 12:04:16.556,2038,RECV,0D0A
09-20-2024 12:04:16.618,2039,RECV,20202020342E39376720200D0A
09-20-2024 12:04:16.743,2040,RECV,20202020342E39376720200D0A
09-20-2024 12:04:16.868,2041,RECV,20202020342E39376720200D0A
09-20-2024 12:04:16.930,2042,RECV,20202020342E39376720200D0A
09-20-2024 12:04:17.055,2043,RECV,20202020342E39376720200D0A
09-20-2024 12:04:17.118,2044,RECV,20202020342E39376720200D0A
09-20-2024 12:04:17.243,2045,RECV,20202020342E39376720200D0A
09-20-2024 12:04:17.305,2047,RECV,67
09-20-2024 12:04:17.305,2046,RECV,20202020342E3937
09-20-2024 12:04:17.368,2048,RECV,20200D0A20202020342E39376720200D0A
09-20-2024 12:04:17.493,2049,RECV,20202020342E39376720200D0A
09-20-2024 12:04:17.618,2050,RECV,20202020342E39376720200D0A
