09-14-2024 12:20:45.091,-,SERIAL,"COM9 - 9600/8/N/1/N"
09-14-2024 12:24:09.235,4173,RECV,20202020312E39386720200D0A
09-14-2024 12:24:09.403,4174,RECV,20202020312E39386720200D0A
09-14-2024 12:24:09.455,4175,RECV,20202020312E39386720200D0A
09-14-2024 12:24:09.520,4176,RECV,20202020312E39386720200D0A
09-14-2024 12:24:09.635,4177,RECV,20202020312E39386720
09-14-2024 12:24:09.686,4178,RECV,200D0A
09-14-2024 12:24:09.737,4179,RECV,20202020312E39386720200D0A
09-14-2024 12:24:09.787,4180,RECV,20202020312E39386720200D0A
09-14-2024 12:24:09.902,4181,RECV,20202020312E
09-14-2024 12:24:09.953,4182,RECV,39386720200D0A
09-14-2024 12:24:10.005,4183,RECV,20202020312E39386720200D0A
09-14-2024 12:24:10.056,4184,RECV,20202020312E39386720200D0A
09-14-2024 12:24:10.170,4185,RECV,20202020
09-14-2024 12:24:10.220,4186,RECV,312E39386720200D0A
09-14-2024 12:24:10.271,4187,RECV,20202020312E39386720200D0A
09-14-2024 12:24:10.384,4188,RECV,20202020312E39386720200D0A
09-14-2024 12:24:10.435,4189,RECV,20202020312E39386720200D0A
09-14-2024 12:24:10.538,4190,RECV,20202020312E39386720200D0A
09-14-2024 12:24:10.651,4191,RECV,20202020312E39386720200D0A
09-14-2024 12:24:10.703,4192,RECV,20202020312E39386720200D0A
09-14-2024 12:24:10.805,4193,RECV,20202020312E39386720200D0A
09-14-2024 12:24:10.921,4194,RECV,20202020312E39386720200D0A
09-14-2024 12:24:10.973,4195,RECV,20202020312E39386720200D0A
09-14-2024 12:24:11.088,4196,RECV,20202020
09-14-2024 12:24:11.154,4197,RECV,312E39386720200D0A20
09-14-2024 12:24:11.206,4198,RECV,202020312E39386720200D0A
09-14-2024 12:24:11.257,4199,RECV,20202020312E39386720200D0A
09-14-2024 12:24:11.371,4200,RECV,20202020312E39386720200D0A
09-14-2024 12:24:11.436,4201,RECV,20202020312E3938672020
09-14-2024 12:24:11.489,4202,RECV,0D0A
09-14-2024 12:24:11.554,4203,RECV,20202020312E39386720200D0A
09-14-2024 12:24:11.658,4204,RECV,20202020312E39386720200D0A
09-14-2024 12:24:11.720,4205,RECV,20202020312E39386720200D0A
09-14-2024 12:24:11.773,4206,RECV,20202020312E3938
09-14-2024 12:24:11.836,4207,RECV,6720200D0A
09-14-2024 12:24:11.888,4208,RECV,20202020312E39386720200D0A
09-14-2024 12:24:11.991,4209,RECV,20202020312E39
09-14-2024 12:24:12.055,4210,RECV,386720200D0A20202020312E39386720200D0A
09-14-2024 12:24:12.238,4211,RECV,20202020312E39386720200D0A
09-14-2024 12:24:12.288,4212,RECV,20202020312E39386720200D0A
09-14-2024 12:24:12.408,4213,RECV,20202020312E39386720200D0A
09-14-2024 12:24:12.458,4214,RECV,20202020312E39386720200D
09-14-2024 12:24:12.518,4215,RECV,0A2020202031
09-14-2024 12:24:12.570,4216,RECV,2E39386720200D0A
09-14-2024 12:24:12.683,4217,RECV,20202020312E39386720200D0A
09-14-2024 12:24:12.740,4218,RECV,20202020312E39386720200D0A
09-14-2024 12:24:12.801,4219,RECV,20202020312E39386720200D0A
09-14-2024 12:24:12.920,4220,RECV,20
09-14-2024 12:24:12.982,4221,RECV,202020312E39386720200D0A
09-14-2024 12:24:13.040,4222,RECV,20202020312E39386720200D0A
09-14-2024 12:24:13.091,4223,RECV,20202020312E39386720200D0A
09-14-2024 12:24:13.208,4224,RECV,20202020312E39386720200D0A
09-14-2024 12:24:13.309,4225,RECV,20202020312E39386720200D0A
09-14-2024 12:24:13.373,4226,RECV,2020202031
09-14-2024 12:24:13.426,4227,RECV,2E39386720200D0A2020
09-14-2024 12:24:13.491,4228,RECV,2020312E39386720200D0A
09-14-2024 12:24:13.542,4229,RECV,20202020312E3938
09-14-2024 12:24:13.608,4230,RECV,6720200D0A
09-14-2024 12:24:13.658,4231,RECV,20202020312E39386720200D0A
09-14-2024 12:24:13.708,4232,RECV,20202020312E39386720
09-14-2024 12:24:13.775,4233,RECV,200D0A
09-14-2024 12:24:13.842,4234,RECV,20202020312E39386720200D0A
09-14-2024 12:24:13.892,4235,RECV,20202020312E39386720200D0A
09-14-2024 12:24:14.059,4236,RECV,20202020312E39386720200D0A
09-14-2024 12:24:14.109,4237,RECV,20202020312E39386720200D0A
09-14-2024 12:24:14.176,4238,RECV,20202020312E39386720200D0A
09-14-2024 12:24:14.308,4239,RECV,20202020312E39386720200D0A
09-14-2024 12:24:14.361,4240,RECV,20202020312E39386720200D0A
09-14-2024 12:24:14.476,4241,RECV,20202020312E39386720200D0A
09-14-2024 12:24:14.542,4242,RECV,20202020312E39386720200D0A
09-14-2024 12:24:14.658,4243,RECV,20202020312E3938
09-14-2024 12:24:14.709,4244,RECV,6720200D0A
09-14-2024 12:24:14.776,4245,RECV,20202020312E39386720200D0A
09-14-2024 12:24:14.893,4246,RECV,20202020312E39386720200D0A20202020312E393867
09-14-2024 12:24:14.958,4247,RECV,20200D0A
09-14-2024 12:24:15.009,4248,RECV,20202020312E39386720200D0A
09-14-2024 12:24:15.126,4249,RECV,20202020312E39386720200D0A
09-14-2024 12:24:15.177,4250,RECV,20202020312E39386720200D0A
09-14-2024 12:24:15.309,4251,RECV,20202020312E39386720200D0A
09-14-2024 12:24:15.418,4252,RECV,20202020312E39386720200D0A
09-14-2024 12:24:15.476,4253,RECV,20202020312E39386720200D0A
09-14-2024 12:24:15.593,4254,RECV,20202020312E39386720200D0A
09-14-2024 12:24:15.661,4255,RECV,20202020312E39386720200D0A
09-14-2024 12:24:15.728,4256,RECV,20202020312E39386720200D0A
09-14-2024 12:24:15.844,4257,RECV,20202020312E393867
09-14-2024 12:24:15.910,4258,RECV,20200D0A20202020312E39386720200D0A
09-14-2024 12:24:16.010,4259,RECV,20202020312E39386720
09-14-2024 12:24:16.077,4260,RECV,200D0A20202020312E39
09-14-2024 12:24:16.077,4261,RECV,38
09-14-2024 12:24:16.127,4262,RECV,6720200D0A
09-14-2024 12:24:16.227,4263,RECV,20202020312E39386720200D0A
09-14-2024 12:24:16.293,4264,RECV,20202020312E39386720200D0A
09-14-2024 12:24:16.393,4265,RECV,20202020312E39386720200D0A
09-14-2024 12:24:16.511,4266,RECV,20202020312E39386720200D0A
09-14-2024 12:24:16.577,4267,RECV,20202020312E39386720200D0A
09-14-2024 12:24:16.694,4268,RECV,20202020312E39386720200D0A
09-14-2024 12:24:16.744,4269,RECV,20202020312E39
09-14-2024 12:24:16.811,4270,RECV,386720200D0A
09-14-2024 12:24:16.877,4271,RECV,20202020312E39386720200D0A
09-14-2024 12:24:16.942,4272,RECV,20202020312E39386720200D0A
09-14-2024 12:24:17.045,4273,RECV,20202020312E39386720200D0A
09-14-2024 12:24:17.177,4274,RECV,20202020312E39386720200D0A
09-14-2024 12:24:17.228,4275,RECV,20202020312E39386720200D0A
09-14-2024 12:24:17.293,4276,RECV,20202020312E39386720200D0A
09-14-2024 12:24:17.418,4277,RECV,20202020312E39386720200D0A
09-14-2024 12:24:17.478,4278,RECV,20202020312E39386720200D0A
09-14-2024 12:24:17.644,4279,RECV,20202020312E39386720200D0A
09-14-2024 12:24:17.694,4280,RECV,20202020312E39386720200D0A
09-14-2024 12:24:17.745,4281,RECV,20202020312E39386720200D0A
09-14-2024 12:24:17.912,4282,RECV,20202020312E39386720200D0A
09-14-2024 12:24:17.962,4283,RECV,20202020312E39386720200D0A
09-14-2024 12:24:18.012,4284,RECV,20202020312E39386720
09-14-2024 12:24:18.078,4285,RECV,200D0A
09-14-2024 12:24:18.128,4286,RECV,20202020312E39386720200D0A
09-14-2024 12:24:18.244,4287,RECV,20202020312E39386720200D0A
09-14-2024 12:24:18.295,4288,RECV,20202020312E39386720200D0A
09-14-2024 12:24:18.410,4289,RECV,20202020312E39386720200D0A
09-14-2024 12:24:18.512,4290,RECV,20202020312E39386720200D0A
09-14-2024 12:24:18.562,4291,RECV,20202020312E393867
09-14-2024 12:24:18.562,4292,RECV,20
09-14-2024 12:24:18.612,4293,RECV,200D0A
09-14-2024 12:24:18.662,4294,RECV,20
09-14-2024 12:24:18.662,4295,RECV,20
09-14-2024 12:24:18.729,4296,RECV,2020312E39386720200D0A
09-14-2024 12:24:18.779,4297,RECV,20202020312E39386720200D0A
09-14-2024 12:24:18.845,4298,RECV,20202020312E
09-14-2024 12:24:18.896,4299,RECV,39386720200D0A
09-14-2024 12:24:18.961,4300,RECV,20202020312E39386720200D0A
09-14-2024 12:24:19.062,4301,RECV,20202020312E39386720200D0A
09-14-2024 12:24:19.112,4302,RECV,2020
09-14-2024 12:24:19.162,4303,RECV,2020312E39386720200D0A
09-14-2024 12:24:19.229,4304,RECV,20202020312E393867
09-14-2024 12:24:19.279,4305,RECV,20200D0A202020
09-14-2024 12:24:19.329,4306,RECV,20312E39386720200D0A
09-14-2024 12:24:19.394,4307,RECV,20202020312E393867
09-14-2024 12:24:19.446,4308,RECV,20200D0A
09-14-2024 12:24:19.496,4309,RECV,20
09-14-2024 12:24:19.546,4310,RECV,202020312E39396720200D0A
09-14-2024 12:24:19.596,4311,RECV,20202020312E39396720200D0A
09-14-2024 12:24:19.662,4312,RECV,202020
09-14-2024 12:24:19.713,4313,RECV,20312E39386720200D0A
09-14-2024 12:24:19.813,4314,RECV,20202020312E39386720200D0A
09-14-2024 12:24:19.879,4315,RECV,20202020312E39386720200D0A
09-14-2024 12:24:19.980,4316,RECV,20202020312E393867
09-14-2024 12:24:20.030,4317,RECV,20200D0A202020
09-14-2024 12:24:20.096,4318,RECV,20312E39386720200D0A
09-14-2024 12:24:20.197,4319,RECV,20202020312E39386720200D0A
09-14-2024 12:24:20.247,4320,RECV,20202020312E39386720200D0A
09-14-2024 12:24:20.347,4321,RECV,20202020312E39386720200D0A
09-14-2024 12:24:20.410,4322,RECV,2020
09-14-2024 12:24:20.410,4323,RECV,20
09-14-2024 12:24:20.463,4324,RECV,20312E39386720200D0A
09-14-2024 12:24:20.514,4325,RECV,20202020312E39386720200D0A
09-14-2024 12:24:20.613,4326,RECV,20202020312E39386720200D0A
09-14-2024 12:24:20.730,4327,RECV,20202020312E39386720200D0A
09-14-2024 12:24:20.780,4328,RECV,20202020312E39386720200D0A
09-14-2024 12:24:20.930,4329,RECV,20202020312E39386720200D0A
09-14-2024 12:24:20.980,4330,RECV,20202020312E39386720200D0A
09-14-2024 12:24:21.080,4331,RECV,20202020312E39386720200D0A
09-14-2024 12:24:21.146,4332,RECV,20202020312E39386720200D0A
09-14-2024 12:24:21.247,4333,RECV,20202020312E39386720200D0A
09-14-2024 12:24:21.363,4334,RECV,20202020312E39386720200D0A
09-14-2024 12:24:21.414,4335,RECV,20202020312E39
09-14-2024 12:24:21.478,4336,RECV,386720200D0A
09-14-2024 12:24:21.531,4337,RECV,20202020312E39386720200D0A
09-14-2024 12:24:21.594,4338,RECV,20202020312E39386720200D0A
09-14-2024 12:24:21.710,4339,RECV,20202020312E39386720200D0A
09-14-2024 12:24:21.813,4340,RECV,20202020312E39386720200D0A
09-14-2024 12:24:21.863,4341,RECV,2020202031
09-14-2024 12:24:21.926,4342,RECV,2E39386720200D0A
09-14-2024 12:24:21.979,4343,RECV,20202020312E3938672020
09-14-2024 12:24:22.041,4344,RECV,0D0A20202020312E39386720200D0A
09-14-2024 12:24:22.164,4345,RECV,20202020312E39386720200D0A
09-14-2024 12:24:22.281,4346,RECV,20202020312E39386720200D0A
09-14-2024 12:24:22.332,4347,RECV,20202020312E39396720200D0A
09-14-2024 12:24:22.448,4348,RECV,20202020312E39396720200D0A
09-14-2024 12:24:22.565,4349,RECV,20202020312E39396720200D0A
09-14-2024 12:24:22.615,4350,RECV,20202020312E39396720200D0A
09-14-2024 12:24:22.731,4351,RECV,20202020312E39396720200D0A
09-14-2024 12:24:22.832,4352,RECV,20202020312E39396720200D0A
09-14-2024 12:24:22.882,4353,RECV,20202020312E39396720200D0A
09-14-2024 12:24:22.999,4354,RECV,20202020312E39386720200D0A
09-14-2024 12:24:23.115,4355,RECV,20202020312E39386720200D0A
09-14-2024 12:24:23.165,4356,RECV,20202020312E39386720200D0A
09-14-2024 12:24:23.266,4357,RECV,20202020312E39386720200D0A
09-14-2024 12:24:23.381,4358,RECV,20202020312E39386720200D0A
09-14-2024 12:24:23.432,4359,RECV,20202020312E39386720200D0A
09-14-2024 12:24:23.557,4360,RECV,20202020312E39386720200D
09-14-2024 12:24:23.557,4361,RECV,0A
09-14-2024 12:24:23.620,4362,RECV,20202020312E
09-14-2024 12:24:23.620,4363,RECV,39
09-14-2024 12:24:23.682,4364,RECV,386720200D0A20
09-14-2024 12:24:23.745,4365,RECV,202020312E39386720200D0A
09-14-2024 12:24:23.864,4366,RECV,20202020312E39386720200D0A
09-14-2024 12:24:23.916,4367,RECV,20202020312E39386720200D0A
09-14-2024 12:24:23.979,4368,RECV,20202020312E39386720200D0A
09-14-2024 12:24:24.130,4369,RECV,20202020312E39386720200D0A
09-14-2024 12:24:24.181,4370,RECV,20202020312E39386720200D0A
09-14-2024 12:24:24.231,4371,RECV,20202020312E39
09-14-2024 12:24:24.294,4372,RECV,386720200D0A
09-14-2024 12:24:24.400,4373,RECV,20202020312E39386720200D0A
09-14-2024 12:24:24.462,4374,RECV,20202020312E39386720200D0A
09-14-2024 12:24:24.516,4375,RECV,20202020312E39386720200D0A
09-14-2024 12:24:24.680,4376,RECV,20202020312E39386720200D0A
09-14-2024 12:24:24.732,4377,RECV,20202020312E39386720200D0A
09-14-2024 12:24:24.833,4378,RECV,20202020312E39386720200D0A
09-14-2024 12:24:24.897,4379,RECV,20202020312E39386720200D0A
09-14-2024 12:24:25.001,4380,RECV,20202020312E39386720200D0A
09-14-2024 12:24:25.050,4381,RECV,20202020312E3938
09-14-2024 12:24:25.115,4382,RECV,6720200D0A
09-14-2024 12:24:25.180,4383,RECV,20202020312E39386720200D0A
09-14-2024 12:24:25.284,4384,RECV,20202020312E39386720200D0A
09-14-2024 12:24:25.347,4385,RECV,20202020312E39386720200D0A
09-14-2024 12:24:25.449,4386,RECV,20202020312E39386720200D0A
09-14-2024 12:24:25.562,4387,RECV,20202020312E39386720200D0A
09-14-2024 12:24:25.613,4388,RECV,20202020312E39386720200D0A
09-14-2024 12:24:25.715,4389,RECV,20202020312E39386720200D0A
09-14-2024 12:24:25.867,4390,RECV,20202020312E39386720200D0A
09-14-2024 12:24:25.933,4391,RECV,20202020312E39386720200D0A
09-14-2024 12:24:25.983,4392,RECV,20202020312E39386720200D0A
09-14-2024 12:24:26.097,4393,RECV,20202020
09-14-2024 12:24:26.149,4394,RECV,312E39386720200D0A
09-14-2024 12:24:26.200,4395,RECV,20202020312E39386720200D0A
09-14-2024 12:24:26.316,4396,RECV,20202020312E39386720200D0A
09-14-2024 12:24:26.379,4397,RECV,20202020312E39386720200D0A
09-14-2024 12:24:26.497,4398,RECV,20202020312E39386720200D0A
09-14-2024 12:24:26.559,4399,RECV,20202020312E39386720200D0A
09-14-2024 12:24:26.684,4400,RECV,20202020312E39386720200D0A
09-14-2024 12:24:26.747,4401,RECV,20202020312E39386720200D0A
09-14-2024 12:24:26.861,4402,RECV,20202020312E39386720200D0A
09-14-2024 12:24:26.923,4403,RECV,20202020312E39386720
09-14-2024 12:24:26.986,4404,RECV,200D0A20202020312E39386720200D0A
09-14-2024 12:24:27.111,4405,RECV,20202020312E39
09-14-2024 12:24:27.166,4406,RECV,386720200D0A20202020312E
09-14-2024 12:24:27.229,4407,RECV,39386720200D0A
09-14-2024 12:24:27.284,4408,RECV,20202020312E39386720200D0A
09-14-2024 12:24:27.398,4409,RECV,20202020312E39386720200D0A
09-14-2024 12:24:27.460,4410,RECV,20202020312E39386720200D0A
09-14-2024 12:24:27.585,4411,RECV,20202020312E39386720200D0A
09-14-2024 12:24:27.712,4412,RECV,20202020312E39386720200D0A202020
09-14-2024 12:24:27.767,4413,RECV,20312E39386720200D0A
09-14-2024 12:24:27.829,4414,RECV,20202020312E39386720
09-14-2024 12:24:27.892,4415,RECV,200D0A
09-14-2024 12:24:27.954,4416,RECV,20202020312E39386720200D0A
09-14-2024 12:24:28.017,4417,RECV,20202020312E39386720200D0A
09-14-2024 12:24:28.129,4418,RECV,20202020312E39386720200D0A
09-14-2024 12:24:28.251,4419,RECV,20202020312E39386720200D0A
09-14-2024 12:24:28.302,4420,RECV,20202020312E39386720200D0A
09-14-2024 12:24:28.427,4421,RECV,20202020312E39386720200D0A
09-14-2024 12:24:28.486,4422,RECV,20202020312E39386720200D0A
09-14-2024 12:24:28.599,4423,RECV,20202020312E39386720200D0A
09-14-2024 12:24:28.656,4424,RECV,20202020312E39386720200D0A
09-14-2024 12:24:28.768,4425,RECV,20202020312E39
09-14-2024 12:24:28.768,4426,RECV,38
09-14-2024 12:24:28.831,4427,RECV,6720200D0A20
09-14-2024 12:24:28.893,4428,RECV,202020312E39386720200D0A
09-14-2024 12:24:28.956,4429,RECV,20202020312E39386720200D0A
09-14-2024 12:24:29.018,4430,RECV,20202020312E39386720200D0A
09-14-2024 12:24:29.143,4431,RECV,20202020312E39386720200D0A
09-14-2024 12:24:29.268,4432,RECV,20202020312E39386720200D0A
09-14-2024 12:24:29.331,4433,RECV,20202020312E39386720200D0A
09-14-2024 12:24:29.393,4434,RECV,20202020312E39386720200D0A
09-14-2024 12:24:29.519,4435,RECV,20202020312E39386720200D0A
09-14-2024 12:24:29.569,4436,RECV,20202020312E39386720200D0A
09-14-2024 12:24:29.626,4437,RECV,2020202031
09-14-2024 12:24:29.687,4438,RECV,2E39386720200D0A
09-14-2024 12:24:29.749,4439,RECV,20202020312E39386720200D0A
09-14-2024 12:24:29.874,4440,RECV,20202020312E39386720200D0A
09-14-2024 12:24:29.937,4441,RECV,20202020312E39386720200D0A
09-14-2024 12:24:30.047,4442,RECV,20202020312E39386720200D0A
09-14-2024 12:24:30.169,4443,RECV,20202020312E39386720200D0A
09-14-2024 12:24:30.223,4444,RECV,20202020312E39386720200D0A
09-14-2024 12:24:30.338,4445,RECV,20202020312E39386720200D0A
09-14-2024 12:24:30.401,4446,RECV,20202020312E39386720200D0A
09-14-2024 12:24:30.518,4447,RECV,20202020312E39386720200D0A
09-14-2024 12:24:30.625,4448,RECV,20202020312E39386720200D0A
09-14-2024 12:24:30.686,4449,RECV,20202020312E39386720200D0A
09-14-2024 12:24:30.811,4450,RECV,20202020312E39386720200D0A
09-14-2024 12:24:30.874,4451,RECV,20202020312E3938672020
09-14-2024 12:24:30.936,4452,RECV,0D0A20202020312E39386720200D0A
09-14-2024 12:24:31.038,4453,RECV,20202020312E39386720
09-14-2024 12:24:31.104,4454,RECV,200D0A
09-14-2024 12:24:31.154,4455,RECV,20202020312E39386720200D0A
09-14-2024 12:24:31.217,4456,RECV,20202020312E39386720200D0A
09-14-2024 12:24:31.339,4457,RECV,20202020312E39386720200D0A
09-14-2024 12:24:31.455,4458,RECV,20202020312E39386720200D0A
09-14-2024 12:24:31.506,4459,RECV,20202020312E39386720200D0A
09-14-2024 12:24:31.622,4460,RECV,20202020312E39386720200D0A
09-14-2024 12:24:31.722,4461,RECV,20202020312E39386720200D0A
09-14-2024 12:24:31.788,4462,RECV,20202020312E39386720200D0A
09-14-2024 12:24:31.889,4463,RECV,20202020312E39386720200D0A
09-14-2024 12:24:31.989,4464,RECV,20202020312E39386720200D0A
09-14-2024 12:24:32.039,4465,RECV,20202020312E39386720200D0A
09-14-2024 12:24:32.160,4466,RECV,20202020312E39396720200D0A
09-14-2024 12:24:32.272,4467,RECV,20202020312E39386720200D0A
09-14-2024 12:24:32.323,4468,RECV,20202020312E39386720200D0A
09-14-2024 12:24:32.425,4469,RECV,20202020312E39386720200D0A
09-14-2024 12:24:32.542,4470,RECV,20202020312E39386720200D0A
09-14-2024 12:24:32.592,4471,RECV,20202020312E39386720200D0A
09-14-2024 12:24:32.721,4472,RECV,20202020312E39386720200D0A
09-14-2024 12:24:32.787,4473,RECV,20202020312E39386720200D0A
09-14-2024 12:24:32.890,4474,RECV,20202020312E39386720200D0A
09-14-2024 12:24:32.953,4475,RECV,20202020312E39386720200D0A
09-14-2024 12:24:33.056,4476,RECV,20202020312E39386720200D0A
09-14-2024 12:24:33.156,4477,RECV,20202020312E39386720200D0A
09-14-2024 12:24:33.221,4478,RECV,20202020312E39386720200D0A
09-14-2024 12:24:33.338,4479,RECV,20202020312E39386720200D0A
09-14-2024 12:24:33.456,4480,RECV,20202020312E39386720200D0A
09-14-2024 12:24:33.506,4481,RECV,20202020312E39386720200D0A
09-14-2024 12:24:33.621,4482,RECV,20202020312E39386720200D0A
09-14-2024 12:24:33.724,4483,RECV,20202020312E39386720200D0A
09-14-2024 12:24:33.787,4484,RECV,20202020312E39386720200D0A
09-14-2024 12:24:33.890,4485,RECV,20202020312E39386720200D0A
09-14-2024 12:24:33.941,4486,RECV,20202020
09-14-2024 12:24:34.004,4487,RECV,312E39386720200D0A
09-14-2024 12:24:34.107,4488,RECV,20202020312E39386720200D0A
09-14-2024 12:24:34.169,4489,RECV,20202020312E39386720200D0A
09-14-2024 12:24:34.222,4490,RECV,20202020312E39386720200D0A
09-14-2024 12:24:34.387,4491,RECV,20202020312E39386720200D0A
09-14-2024 12:24:34.444,4492,RECV,20202020312E39386720200D0A
09-14-2024 12:24:34.506,4493,RECV,20202020312E39386720200D0A
09-14-2024 12:24:34.670,4494,RECV,20202020312E39386720200D0A
09-14-2024 12:24:34.721,4495,RECV,20202020312E39386720200D0A
09-14-2024 12:24:34.772,4496,RECV,20202020312E39386720200D0A
09-14-2024 12:24:34.924,4497,RECV,20202020312E39386720200D0A
09-14-2024 12:24:34.988,4498,RECV,20202020312E39386720200D0A
09-14-2024 12:24:35.104,4499,RECV,20202020312E39386720200D0A
09-14-2024 12:24:35.166,4500,RECV,20202020312E3938672020
09-14-2024 12:24:35.221,4501,RECV,0D0A
09-14-2024 12:24:35.274,4502,RECV,20202020312E39386720200D0A
09-14-2024 12:24:35.389,4503,RECV,20202020312E39386720200D0A
09-14-2024 12:24:35.451,4504,RECV,20202020312E39386720200D0A
09-14-2024 12:24:35.505,4505,RECV,20202020312E39386720
09-14-2024 12:24:35.555,4506,RECV,200D0A
09-14-2024 12:24:35.672,4507,RECV,20202020312E39386720200D0A
09-14-2024 12:24:35.723,4508,RECV,20202020312E39386720200D0A
09-14-2024 12:24:35.775,4509,RECV,20202020312E393867
09-14-2024 12:24:35.836,4510,RECV,20200D0A
09-14-2024 12:24:35.942,4511,RECV,20202020312E39386720200D0A
09-14-2024 12:24:36.006,4512,RECV,20202020312E39386720200D0A
09-14-2024 12:24:36.058,4513,RECV,20202020312E39386720200D0A
09-14-2024 12:24:36.174,4514,RECV,20202020
09-14-2024 12:24:36.225,4515,RECV,312E39386720200D0A
09-14-2024 12:24:36.290,4516,RECV,20202020312E39386720200D0A
09-14-2024 12:24:36.342,4517,RECV,20202020312E39386720200D0A
09-14-2024 12:24:36.442,4518,RECV,20202020312E39386720200D0A
09-14-2024 12:24:36.556,4519,RECV,20202020312E39386720200D0A
09-14-2024 12:24:36.607,4520,RECV,20202020312E39386720200D0A
09-14-2024 12:24:36.727,4521,RECV,20202020312E39386720200D0A
09-14-2024 12:24:36.843,4522,RECV,20202020312E39386720200D0A
09-14-2024 12:24:36.907,4523,RECV,20202020312E39386720200D0A
09-14-2024 12:24:37.009,4524,RECV,20202020312E39386720200D0A
09-14-2024 12:24:37.124,4525,RECV,20202020312E39386720200D0A
09-14-2024 12:24:37.176,4526,RECV,20202020312E39386720200D0A
09-14-2024 12:24:37.291,4527,RECV,20202020312E39386720200D0A
09-14-2024 12:24:37.353,4528,RECV,202020
09-14-2024 12:24:37.408,4529,RECV,20312E39386720200D0A20
09-14-2024 12:24:37.470,4530,RECV,202020312E39386720200D0A
09-14-2024 12:24:37.524,4531,RECV,20202020312E39
09-14-2024 12:24:37.577,4532,RECV,386720200D0A
09-14-2024 12:24:37.693,4533,RECV,20202020312E39386720200D0A
09-14-2024 12:24:37.757,4534,RECV,20202020312E39386720200D0A
09-14-2024 12:24:37.809,4535,RECV,20202020312E39386720200D0A
09-14-2024 12:24:37.924,4536,RECV,202020
09-14-2024 12:24:37.977,4537,RECV,20312E39386720200D0A
09-14-2024 12:24:38.027,4538,RECV,20202020312E39386720200D0A
09-14-2024 12:24:38.091,4539,RECV,20202020
09-14-2024 12:24:38.143,4540,RECV,312E39386720200D0A
09-14-2024 12:24:38.194,4541,RECV,20202020312E39386720200D0A
09-14-2024 12:24:38.256,4542,RECV,20202020
09-14-2024 12:24:38.307,4543,RECV,312E39386720200D0A
09-14-2024 12:24:38.422,4544,RECV,20202020312E39386720200D0A20202020
09-14-2024 12:24:38.475,4545,RECV,312E39386720200D0A
09-14-2024 12:24:38.594,4546,RECV,20202020312E39386720200D0A
09-14-2024 12:24:38.657,4547,RECV,20202020312E39386720200D0A
09-14-2024 12:24:38.772,4548,RECV,20202020312E39386720200D0A
09-14-2024 12:24:38.876,4549,RECV,20202020312E39386720200D0A
09-14-2024 12:24:38.927,4550,RECV,20202020312E39386720200D0A
09-14-2024 12:24:39.043,4551,RECV,20202020312E39386720200D0A
09-14-2024 12:24:39.157,4552,RECV,20202020312E39386720200D0A
09-14-2024 12:24:39.219,4553,RECV,20202020312E39386720200D0A
09-14-2024 12:24:39.273,4554,RECV,20202020312E39386720200D0A
09-14-2024 12:24:39.386,4555,RECV,20202020312E39386720200D0A
09-14-2024 12:24:39.443,4556,RECV,2020
09-14-2024 12:24:39.506,4557,RECV,2020312E39386720200D0A
09-14-2024 12:24:39.622,4558,RECV,20202020312E39386720200D0A
09-14-2024 12:24:39.675,4559,RECV,20202020312E39386720200D0A
09-14-2024 12:24:39.778,4560,RECV,20202020312E39386720200D0A
09-14-2024 12:24:39.840,4561,RECV,20202020312E39386720200D0A
09-14-2024 12:24:39.944,4562,RECV,20202020312E39396720200D0A
09-14-2024 12:24:40.060,4563,RECV,20202020312E39386720200D0A
09-14-2024 12:24:40.111,4564,RECV,20202020312E39386720200D0A
09-14-2024 12:24:40.227,4565,RECV,20202020312E39386720200D0A
09-14-2024 12:24:40.328,4566,RECV,20202020312E39386720200D0A
09-14-2024 12:24:40.389,4567,RECV,20202020312E39386720200D0A
09-14-2024 12:24:40.494,4568,RECV,20202020312E39386720200D0A
09-14-2024 12:24:40.595,4569,RECV,20202020312E39386720200D0A
09-14-2024 12:24:40.645,4570,RECV,20202020312E39386720200D0A
09-14-2024 12:24:40.759,4571,RECV,20202020312E39386720200D0A
09-14-2024 12:24:40.876,4572,RECV,20202020312E39386720200D0A
09-14-2024 12:24:40.928,4573,RECV,20202020312E39386720200D0A
09-14-2024 12:24:41.044,4574,RECV,20202020312E39386720200D0A
09-14-2024 12:24:41.146,4575,RECV,20202020312E39396720200D0A
09-14-2024 12:24:41.197,4576,RECV,20202020312E39386720200D0A
09-14-2024 12:24:41.312,4577,RECV,20202020312E39386720200D0A
09-14-2024 12:24:41.426,4578,RECV,20202020312E39386720200D0A
09-14-2024 12:24:41.478,4579,RECV,20202020312E39386720200D0A
09-14-2024 12:24:41.580,4580,RECV,20202020312E39396720200D0A
09-14-2024 12:24:41.704,4581,RECV,20202020312E39386720200D0A
09-14-2024 12:24:41.763,4582,RECV,20202020312E39386720200D0A
09-14-2024 12:24:41.885,4583,RECV,20202020312E39386720200D0A
09-14-2024 12:24:41.943,4584,RECV,20202020
09-14-2024 12:24:42.006,4585,RECV,312E39386720200D0A
09-14-2024 12:24:42.061,4586,RECV,20202020312E39386720200D0A
09-14-2024 12:24:42.123,4587,RECV,20202020312E39386720200D0A
09-14-2024 12:24:42.248,4588,RECV,20202020312E39386720200D0A
09-14-2024 12:24:42.310,4589,RECV,20202020312E39386720200D0A
