09-14-2024 11:40:24.668,-,SERIAL,"COM9 - 9600/8/N/1/N"
09-14-2024 11:42:59.037,3196,RECV,39396720200D0A2020
09-14-2024 11:42:59.102,3197,RECV,2020312E39396720200D0A
09-14-2024 11:42:59.152,3198,RECV,20202020312E3939
09-14-2024 11:42:59.219,3199,RECV,6720200D0A
09-14-2024 11:42:59.269,3200,RECV,20202020312E39396720200D0A
09-14-2024 11:42:59.321,3201,RECV,20202020312E3939672020
09-14-2024 11:42:59.385,3202,RECV,0D0A
09-14-2024 11:42:59.486,3203,RECV,20202020312E39396720200D0A
09-14-2024 11:42:59.537,3204,RECV,20202020312E39396720200D0A
09-14-2024 11:42:59.602,3205,RECV,20202020312E39396720200D0A
09-14-2024 11:42:59.703,3206,RECV,20202020312E39396720200D0A
09-14-2024 11:42:59.820,3207,RECV,20202020312E39396720200D0A
09-14-2024 11:42:59.870,3208,RECV,20202020312E39396720200D0A
09-14-2024 11:42:59.986,3209,RECV,20202020312E39396720200D0A
09-14-2024 11:43:00.086,3210,RECV,20202020312E39396720200D0A
09-14-2024 11:43:00.153,3211,RECV,20
09-14-2024 11:43:00.153,3212,RECV,20202020312E39396720
09-14-2024 11:43:00.203,3213,RECV,0D0A
09-14-2024 11:43:00.303,3214,RECV,20202020312E39396720200D0A
09-14-2024 11:43:00.369,3215,RECV,20202020312E39386720200D0A
09-14-2024 11:43:00.470,3216,RECV,20202020312E39396720200D0A
09-14-2024 11:43:00.536,3217,RECV,20202020312E39396720200D0A
09-14-2024 11:43:00.637,3218,RECV,20202020312E39396720200D0A
09-14-2024 11:43:00.753,3219,RECV,20202020312E39396720200D0A
09-14-2024 11:43:00.804,3220,RECV,20202020312E39396720200D0A
09-14-2024 11:43:00.920,3221,RECV,20202020312E39396720200D0A
09-14-2024 11:43:01.021,3222,RECV,20202020312E39396720200D0A
09-14-2024 11:43:01.071,3223,RECV,20202020312E39386720200D0A
09-14-2024 11:43:01.187,3224,RECV,20202020312E39396720200D0A
09-14-2024 11:43:01.289,3225,RECV,20202020312E39396720200D0A
09-14-2024 11:43:01.353,3226,RECV,20202020312E39396720200D0A
09-14-2024 11:43:01.455,3227,RECV,20202020312E39396720200D0A
09-14-2024 11:43:01.571,3228,RECV,20202020312E39396720200D0A
09-14-2024 11:43:01.621,3229,RECV,20202020312E39396720200D
09-14-2024 11:43:01.671,3230,RECV,0A
09-14-2024 11:43:01.787,3231,RECV,20202020312E39396720200D0A
09-14-2024 11:43:01.838,3232,RECV,20202020312E39396720200D0A
09-14-2024 11:43:01.888,3233,RECV,20202020312E3939
09-14-2024 11:43:01.938,3234,RECV,6720200D0A
09-14-2024 11:43:02.041,3235,RECV,20202020312E39396720200D0A
09-14-2024 11:43:02.104,3236,RECV,20202020312E39396720200D0A
09-14-2024 11:43:02.154,3237,RECV,20202020
09-14-2024 11:43:02.205,3238,RECV,312E39396720200D0A
09-14-2024 11:43:02.321,3239,RECV,20202020312E39396720200D0A
09-14-2024 11:43:02.371,3240,RECV,20202020312E39396720200D0A
09-14-2024 11:43:02.438,3241,RECV,20202020312E39396720200D0A
09-14-2024 11:43:02.589,3242,RECV,20202020312E39396720200D0A
09-14-2024 11:43:02.655,3243,RECV,20202020312E39396720200D0A
09-14-2024 11:43:02.705,3244,RECV,20202020312E39396720200D
09-14-2024 11:43:02.755,3245,RECV,0A
09-14-2024 11:43:02.872,3246,RECV,20202020312E39396720200D0A
09-14-2024 11:43:02.922,3247,RECV,20202020312E39396720200D0A
09-14-2024 11:43:03.039,3248,RECV,20202020312E39396720
09-14-2024 11:43:03.089,3249,RECV,200D0A
09-14-2024 11:43:03.154,3250,RECV,20202020312E39396720200D0A
09-14-2024 11:43:03.205,3251,RECV,20202020312E39396720200D0A
09-14-2024 11:43:03.308,3252,RECV,20202020312E393967
09-14-2024 11:43:03.308,3253,RECV,20
09-14-2024 11:43:03.371,3254,RECV,200D0A20202020312E39396720200D0A
09-14-2024 11:43:03.472,3255,RECV,20202020312E3939
09-14-2024 11:43:03.472,3256,RECV,67
09-14-2024 11:43:03.538,3257,RECV,20200D0A20202020312E39396720200D0A
09-14-2024 11:43:03.639,3258,RECV,20202020312E393967
09-14-2024 11:43:03.639,3259,RECV,20
09-14-2024 11:43:03.706,3260,RECV,200D0A
09-14-2024 11:43:03.756,3261,RECV,20202020312E39396720200D0A
09-14-2024 11:43:03.806,3262,RECV,20202020312E3939672020
09-14-2024 11:43:03.856,3263,RECV,0D0A
09-14-2024 11:43:03.922,3264,RECV,20202020312E39396720200D0A
09-14-2024 11:43:04.023,3265,RECV,20202020312E393967
09-14-2024 11:43:04.073,3266,RECV,20200D0A202020
09-14-2024 11:43:04.123,3267,RECV,20312E39396720200D0A
09-14-2024 11:43:04.223,3268,RECV,20202020312E39396720200D0A
09-14-2024 11:43:04.290,3269,RECV,20
09-14-2024 11:43:04.354,3270,RECV,202020312E39396720200D0A20202020312E393967
09-14-2024 11:43:04.355,3271,RECV,20
09-14-2024 11:43:04.404,3272,RECV,200D0A
09-14-2024 11:43:04.470,3273,RECV,20202020312E39396720200D0A
09-14-2024 11:43:04.587,3274,RECV,20202020312E39396720200D0A
09-14-2024 11:43:04.639,3275,RECV,20202020312E39396720200D0A
09-14-2024 11:43:04.755,3276,RECV,202020
09-14-2024 11:43:04.807,3277,RECV,20312E39396720200D0A
09-14-2024 11:43:04.869,3278,RECV,20202020312E39396720200D0A
09-14-2024 11:43:04.932,3279,RECV,20202020312E39396720200D0A
09-14-2024 11:43:05.057,3280,RECV,20202020312E39396720200D0A
09-14-2024 11:43:05.121,3281,RECV,20202020312E39396720200D0A
09-14-2024 11:43:05.246,3282,RECV,20202020312E39396720200D0A
09-14-2024 11:43:05.307,3283,RECV,20202020312E39396720
09-14-2024 11:43:05.372,3284,RECV,200D0A20202020312E
09-14-2024 11:43:05.424,3285,RECV,39396720200D0A
09-14-2024 11:43:05.540,3286,RECV,20202020312E39396720200D0A
09-14-2024 11:43:05.590,3287,RECV,20202020312E39396720200D0A
09-14-2024 11:43:05.641,3288,RECV,202020
09-14-2024 11:43:05.691,3289,RECV,20312E39396720200D0A
09-14-2024 11:43:05.792,3290,RECV,20202020312E39396720200D0A
09-14-2024 11:43:05.857,3291,RECV,20202020312E39396720200D0A
09-14-2024 11:43:05.958,3292,RECV,20202020312E393967
09-14-2024 11:43:06.023,3293,RECV,20200D0A20202020312E39396720200D0A
09-14-2024 11:43:06.124,3294,RECV,20202020312E39396720
09-14-2024 11:43:06.174,3295,RECV,200D0A
09-14-2024 11:43:06.224,3296,RECV,20
09-14-2024 11:43:06.225,3297,RECV,20
09-14-2024 11:43:06.274,3298,RECV,2020312E39396720200D0A
09-14-2024 11:43:06.327,3299,RECV,20202020312E39396720200D0A
09-14-2024 11:43:06.390,3300,RECV,2020
09-14-2024 11:43:06.441,3301,RECV,2020312E39396720200D0A
09-14-2024 11:43:06.544,3302,RECV,20202020312E39396720200D0A
09-14-2024 11:43:06.607,3303,RECV,20202020312E39396720200D0A
09-14-2024 11:43:06.708,3304,RECV,20202020312E39396720200D0A
09-14-2024 11:43:06.809,3305,RECV,20202020312E39396720200D0A
09-14-2024 11:43:06.875,3306,RECV,20202020312E39396720200D0A
09-14-2024 11:43:06.975,3307,RECV,20202020312E39396720200D0A
09-14-2024 11:43:07.041,3308,RECV,20202020312E39396720
09-14-2024 11:43:07.092,3309,RECV,200D0A
09-14-2024 11:43:07.158,3310,RECV,20202020312E39396720200D0A
09-14-2024 11:43:07.258,3311,RECV,20202020312E39396720200D0A
09-14-2024 11:43:07.359,3312,RECV,20202020312E39396720200D0A
09-14-2024 11:43:07.424,3313,RECV,20202020312E39396720200D0A
09-14-2024 11:43:07.525,3314,RECV,20202020312E39396720200D0A
09-14-2024 11:43:07.626,3315,RECV,20202020312E39396720200D0A
09-14-2024 11:43:07.691,3316,RECV,20202020312E39396720200D0A
09-14-2024 11:43:07.794,3317,RECV,20202020312E39396720200D0A
09-14-2024 11:43:07.909,3318,RECV,20202020312E39396720200D0A
09-14-2024 11:43:07.959,3319,RECV,20202020312E39396720200D0A
09-14-2024 11:43:08.076,3320,RECV,20202020312E39396720200D0A
09-14-2024 11:43:08.176,3321,RECV,20202020312E39396720200D0A
09-14-2024 11:43:08.226,3322,RECV,20202020312E39396720200D0A
09-14-2024 11:43:08.392,3323,RECV,20202020312E39396720200D0A
09-14-2024 11:43:08.443,3324,RECV,20202020312E39396720200D0A
09-14-2024 11:43:08.559,3325,RECV,20202020312E39396720200D0A
09-14-2024 11:43:08.610,3326,RECV,20202020312E39396720200D0A
09-14-2024 11:43:08.725,3327,RECV,20202020312E39396720200D0A
09-14-2024 11:43:08.826,3328,RECV,20202020312E39396720200D0A
09-14-2024 11:43:08.877,3329,RECV,20202020312E39396720200D0A
09-14-2024 11:43:08.993,3330,RECV,20202020312E39396720200D0A
09-14-2024 11:43:09.110,3331,RECV,20202020312E39396720200D0A
09-14-2024 11:43:09.160,3332,RECV,20202020312E39396720200D0A
09-14-2024 11:43:09.227,3333,RECV,202020
09-14-2024 11:43:09.277,3334,RECV,20312E39396720200D0A
09-14-2024 11:43:09.392,3335,RECV,20202020312E39396720200D0A202020
09-14-2024 11:43:09.444,3336,RECV,20312E39396720200D0A
09-14-2024 11:43:09.545,3337,RECV,20202020312E39396720200D0A
09-14-2024 11:43:09.610,3338,RECV,2020
09-14-2024 11:43:09.660,3339,RECV,2020312E39396720200D0A
09-14-2024 11:43:09.710,3340,RECV,20202020312E39396720200D0A
09-14-2024 11:43:09.777,3341,RECV,202020
09-14-2024 11:43:09.827,3342,RECV,20312E39396720200D0A
09-14-2024 11:43:09.944,3343,RECV,20202020312E39396720200D0A
09-14-2024 11:43:09.994,3344,RECV,20202020312E39396720200D0A
09-14-2024 11:43:10.046,3345,RECV,20202020312E39396720200D0A
09-14-2024 11:43:10.161,3346,RECV,20202020312E
09-14-2024 11:43:10.161,3347,RECV,39
09-14-2024 11:43:10.211,3348,RECV,396720200D0A
09-14-2024 11:43:10.261,3349,RECV,20202020312E39396720200D0A
09-14-2024 11:43:10.377,3350,RECV,20202020312E39396720200D0A
09-14-2024 11:43:10.428,3351,RECV,202020
09-14-2024 11:43:10.478,3352,RECV,20312E39396720200D0A
09-14-2024 11:43:10.528,3353,RECV,20202020312E39396720200D0A
09-14-2024 11:43:10.594,3354,RECV,20202020
09-14-2024 11:43:10.644,3355,RECV,312E39396720200D0A
09-14-2024 11:43:10.761,3356,RECV,20202020312E39396720200D0A2020202031
09-14-2024 11:43:10.812,3357,RECV,2E39396720200D0A
09-14-2024 11:43:10.877,3358,RECV,20202020312E39396720200D
09-14-2024 11:43:10.928,3359,RECV,0A
09-14-2024 11:43:10.978,3360,RECV,20202020
09-14-2024 11:43:11.028,3361,RECV,312E39396720200D0A
09-14-2024 11:43:11.078,3362,RECV,20202020312E39396720200D0A
09-14-2024 11:43:11.179,3363,RECV,20202020312E39396720200D0A
09-14-2024 11:43:11.295,3364,RECV,20202020312E39396720200D0A
09-14-2024 11:43:11.345,3365,RECV,20202020312E39396720200D0A
09-14-2024 11:43:11.460,3366,RECV,20202020312E393967
09-14-2024 11:43:11.511,3367,RECV,20200D0A
09-14-2024 11:43:11.562,3368,RECV,20202020312E39396720200D0A
09-14-2024 11:43:11.625,3369,RECV,20202020312E39396720200D0A
09-14-2024 11:43:11.738,3370,RECV,20202020312E39396720200D0A
09-14-2024 11:43:11.796,3371,RECV,2020202031
09-14-2024 11:43:11.796,3372,RECV,2E
09-14-2024 11:43:11.859,3373,RECV,39396720200D0A
09-14-2024 11:43:11.921,3374,RECV,20202020312E39396720200D0A
09-14-2024 11:43:11.984,3375,RECV,20202020312E39396720200D0A
09-14-2024 11:43:12.109,3376,RECV,20202020312E39396720200D0A
09-14-2024 11:43:12.171,3377,RECV,20202020312E39396720200D0A
09-14-2024 11:43:12.296,3378,RECV,20202020312E39396720200D0A
09-14-2024 11:43:12.360,3379,RECV,20202020312E393967
09-14-2024 11:43:12.411,3380,RECV,20200D0A202020
09-14-2024 11:43:12.411,3381,RECV,20
09-14-2024 11:43:12.462,3382,RECV,312E39396720200D0A
09-14-2024 11:43:12.563,3383,RECV,20202020312E39396720200D0A
09-14-2024 11:43:12.613,3384,RECV,20202020312E39396720200D0A
09-14-2024 11:43:12.729,3385,RECV,20202020312E393967
09-14-2024 11:43:12.779,3386,RECV,20200D0A202020
09-14-2024 11:43:12.829,3387,RECV,20312E39396720200D0A
09-14-2024 11:43:12.929,3388,RECV,20202020312E39396720200D0A
09-14-2024 11:43:13.030,3389,RECV,20202020312E39396720200D0A
09-14-2024 11:43:13.080,3390,RECV,20202020312E39396720200D0A
09-14-2024 11:43:13.196,3391,RECV,20202020312E39396720200D0A
09-14-2024 11:43:13.298,3392,RECV,20202020312E39396720200D0A
09-14-2024 11:43:13.362,3393,RECV,20202020312E39396720200D0A
09-14-2024 11:43:13.477,3394,RECV,20202020312E39396720200D0A
09-14-2024 11:43:13.595,3395,RECV,20202020312E39396720200D0A
09-14-2024 11:43:13.658,3396,RECV,20202020312E39396720200D0A
09-14-2024 11:43:13.783,3397,RECV,20202020312E39396720200D0A
09-14-2024 11:43:13.845,3398,RECV,20202020312E39396720200D0A
09-14-2024 11:43:13.896,3399,RECV,20202020312E39396720200D0A
09-14-2024 11:43:14.012,3400,RECV,20202020312E3939
09-14-2024 11:43:14.064,3401,RECV,6720200D0A202020
09-14-2024 11:43:14.127,3402,RECV,20312E39396720200D0A
09-14-2024 11:43:14.181,3404,RECV,20
09-14-2024 11:43:14.181,3403,RECV,20202020312E393967
09-14-2024 11:43:14.231,3405,RECV,200D0A
09-14-2024 11:43:14.281,3407,RECV,20
09-14-2024 11:43:14.280,3406,RECV,20
09-14-2024 11:43:14.345,3408,RECV,2020312E39396720200D0A20202020312E393967
09-14-2024 11:43:14.397,3409,RECV,20200D0A
09-14-2024 11:43:14.462,3410,RECV,20202020312E39396720200D0A
09-14-2024 11:43:14.564,3411,RECV,20202020312E39396720
09-14-2024 11:43:14.614,3412,RECV,200D0A20202020
09-14-2024 11:43:14.679,3413,RECV,312E39396720200D0A
09-14-2024 11:43:14.745,3414,RECV,20202020312E39396720200D0A
09-14-2024 11:43:14.848,3415,RECV,20202020312E39396720200D0A
09-14-2024 11:43:14.898,3416,RECV,20
09-14-2024 11:43:14.948,3417,RECV,202020312E39396720200D0A
09-14-2024 11:43:15.011,3418,RECV,2020202031
09-14-2024 11:43:15.061,3419,RECV,2E39396720200D0A
09-14-2024 11:43:15.115,3420,RECV,20202020312E39396720200D0A
09-14-2024 11:43:15.178,3421,RECV,20202020312E
09-14-2024 11:43:15.230,3422,RECV,39396720200D0A
09-14-2024 11:43:15.282,3423,RECV,20
09-14-2024 11:43:15.345,3424,RECV,202020312E39396720200D0A
09-14-2024 11:43:15.397,3425,RECV,20202020312E39396720200D0A
09-14-2024 11:43:15.499,3426,RECV,20202020312E39396720200D0A
09-14-2024 11:43:15.564,3427,RECV,20202020312E39396720200D0A
09-14-2024 11:43:15.627,3428,RECV,202020
09-14-2024 11:43:15.689,3429,RECV,20312E39396720200D0A
09-14-2024 11:43:15.745,3430,RECV,20202020312E39396720200D
09-14-2024 11:43:15.798,3431,RECV,0A20202020312E393967
09-14-2024 11:43:15.864,3432,RECV,20200D0A
09-14-2024 11:43:15.928,3433,RECV,20202020312E39396720200D0A
09-14-2024 11:43:16.082,3434,RECV,20202020312E39396720200D0A
09-14-2024 11:43:16.144,3435,RECV,20202020312E39396720200D0A
09-14-2024 11:43:16.195,3436,RECV,20202020312E39396720200D0A
09-14-2024 11:43:16.312,3437,RECV,20202020312E3939
09-14-2024 11:43:16.312,3438,RECV,67
09-14-2024 11:43:16.366,3439,RECV,20200D0A
09-14-2024 11:43:16.416,3440,RECV,20202020312E39396720200D0A
09-14-2024 11:43:16.529,3441,RECV,20202020312E39396720200D0A
09-14-2024 11:43:16.583,3442,RECV,20202020312E39396720200D0A
09-14-2024 11:43:16.699,3443,RECV,20202020312E39396720200D0A
09-14-2024 11:43:16.812,3444,RECV,20202020312E39396720200D0A
09-14-2024 11:43:16.866,3445,RECV,20202020312E39396720200D0A
09-14-2024 11:43:16.929,3446,RECV,20202020312E39
09-14-2024 11:43:16.929,3447,RECV,39
09-14-2024 11:43:16.980,3448,RECV,6720200D0A
09-14-2024 11:43:17.043,3449,RECV,20202020312E39396720200D
09-14-2024 11:43:17.105,3450,RECV,0A20202020312E39396720200D0A
09-14-2024 11:43:17.216,3451,RECV,20202020312E39396720200D0A
09-14-2024 11:43:17.317,3452,RECV,20202020312E39396720200D
09-14-2024 11:43:17.381,3453,RECV,0A20202020312E39396720200D0A
09-14-2024 11:43:17.533,3454,RECV,20202020312E39396720200D0A
09-14-2024 11:43:17.600,3455,RECV,20202020312E39396720200D0A
09-14-2024 11:43:17.653,3456,RECV,20202020312E39396720200D0A
09-14-2024 11:43:17.778,3457,RECV,20202020312E39396720200D0A
09-14-2024 11:43:17.903,3458,RECV,20202020312E39396720200D0A
09-14-2024 11:43:17.967,3459,RECV,20202020312E39396720200D0A
09-14-2024 11:43:18.067,3460,RECV,20202020312E39396720200D0A
09-14-2024 11:43:18.132,3461,RECV,20202020312E39
09-14-2024 11:43:18.195,3462,RECV,386720200D0A20202020312E39386720200D0A
09-14-2024 11:43:18.320,3463,RECV,20202020312E39386720200D0A
09-14-2024 11:43:18.445,3464,RECV,20202020312E39386720200D0A
09-14-2024 11:43:18.497,3465,RECV,20202020312E39386720200D0A
09-14-2024 11:43:18.614,3466,RECV,20202020312E39386720200D0A
09-14-2024 11:43:18.676,3467,RECV,2020
09-14-2024 11:43:18.739,3468,RECV,2020312E39386720200D0A
09-14-2024 11:43:18.802,3469,RECV,20202020312E39386720200D0A
09-14-2024 11:43:18.864,3470,RECV,20202020312E3939672020
09-14-2024 11:43:18.915,3471,RECV,0D0A20202020312E
09-14-2024 11:43:18.915,3472,RECV,39
09-14-2024 11:43:18.981,3473,RECV,396720200D0A
09-14-2024 11:43:19.044,3474,RECV,20202020312E39396720200D0A
09-14-2024 11:43:19.163,3475,RECV,20202020312E39396720200D0A
09-14-2024 11:43:19.226,3476,RECV,20202020312E39396720200D0A
09-14-2024 11:43:19.351,3477,RECV,20202020312E39396720200D0A
09-14-2024 11:43:19.414,3478,RECV,20202020312E3939672020
09-14-2024 11:43:19.414,3479,RECV,0D
09-14-2024 11:43:19.467,3480,RECV,0A
09-14-2024 11:43:19.518,3481,RECV,20202020312E39396720200D0A
09-14-2024 11:43:19.635,3482,RECV,20202020312E39396720200D0A
09-14-2024 11:43:19.697,3483,RECV,20202020312E39396720200D0A
09-14-2024 11:43:19.760,3484,RECV,20202020312E39396720200D0A
09-14-2024 11:43:19.884,3485,RECV,20202020312E39396720200D0A
09-14-2024 11:43:20.009,3486,RECV,20202020312E39386720200D0A
09-14-2024 11:43:20.070,3487,RECV,20202020312E39386720200D0A
09-14-2024 11:43:20.127,3488,RECV,2020
09-14-2024 11:43:20.127,3489,RECV,20
09-14-2024 11:43:20.192,3490,RECV,20312E39386720200D0A
09-14-2024 11:43:20.254,3491,RECV,20202020312E39386720200D0A
09-14-2024 11:43:20.367,3492,RECV,20202020312E39386720200D0A
09-14-2024 11:43:20.419,3493,RECV,20202020312E39386720200D0A
09-14-2024 11:43:20.535,3494,RECV,20202020312E39386720200D0A
09-14-2024 11:43:20.594,3495,RECV,20202020312E39396720200D0A
09-14-2024 11:43:20.712,3496,RECV,20202020312E39396720200D0A
09-14-2024 11:43:20.829,3497,RECV,20202020312E39396720200D0A
09-14-2024 11:43:20.886,3498,RECV,20202020312E39396720200D0A
09-14-2024 11:43:21.003,3499,RECV,20202020312E39396720200D0A
09-14-2024 11:43:21.055,3500,RECV,20202020312E39396720200D0A
09-14-2024 11:43:21.164,3501,RECV,20202020312E39396720200D0A
09-14-2024 11:43:21.218,3502,RECV,2020
09-14-2024 11:43:21.268,3503,RECV,2020312E39396720200D0A
09-14-2024 11:43:21.321,3504,RECV,20202020312E39396720200D0A
09-14-2024 11:43:21.446,3505,RECV,20202020312E39396720200D0A
09-14-2024 11:43:21.502,3506,RECV,20202020312E39396720200D0A
09-14-2024 11:43:21.617,3507,RECV,20202020312E39396720200D0A
09-14-2024 11:43:21.670,3508,RECV,20202020312E39396720200D0A
09-14-2024 11:43:21.785,3509,RECV,20202020312E39396720200D0A
09-14-2024 11:43:21.885,3510,RECV,20202020312E39396720200D0A
09-14-2024 11:43:21.935,3511,RECV,20202020312E3939
09-14-2024 11:43:21.987,3512,RECV,6720200D0A
09-14-2024 11:43:22.052,3513,RECV,20202020312E39396720200D0A
09-14-2024 11:43:22.169,3514,RECV,20202020312E39396720200D0A
09-14-2024 11:43:22.220,3515,RECV,20202020312E39396720200D0A
09-14-2024 11:43:22.335,3516,RECV,20202020312E39396720200D0A
09-14-2024 11:43:22.451,3517,RECV,20202020312E39
09-14-2024 11:43:22.504,3518,RECV,396720200D0A202020
09-14-2024 11:43:22.567,3519,RECV,20312E39396720200D0A
09-14-2024 11:43:22.620,3520,RECV,20202020312E39396720
09-14-2024 11:43:22.671,3521,RECV,200D0A
09-14-2024 11:43:22.721,3522,RECV,20202020312E39396720200D0A
09-14-2024 11:43:22.836,3523,RECV,20202020312E39396720200D0A
09-14-2024 11:43:22.898,3524,RECV,20202020312E39396720200D0A
09-14-2024 11:43:23.003,3525,RECV,20202020312E39396720200D0A
09-14-2024 11:43:23.056,3526,RECV,20202020312E39396720200D0A
09-14-2024 11:43:23.185,3527,RECV,20202020312E39396720200D0A
09-14-2024 11:43:23.288,3528,RECV,20202020312E39396720200D0A
09-14-2024 11:43:23.349,3529,RECV,20202020312E39396720200D0A
09-14-2024 11:43:23.455,3530,RECV,20
09-14-2024 11:43:23.455,3531,RECV,20
09-14-2024 11:43:23.519,3532,RECV,2020312E39396720200D0A
09-14-2024 11:43:23.571,3533,RECV,20202020312E39396720200D0A
09-14-2024 11:43:23.622,3534,RECV,20202020312E39396720200D0A
09-14-2024 11:43:23.737,3535,RECV,20202020312E39396720200D0A
09-14-2024 11:43:23.852,3536,RECV,20202020312E39396720200D0A
09-14-2024 11:43:23.903,3537,RECV,20202020312E39396720200D0A
09-14-2024 11:43:24.006,3538,RECV,20202020312E39396720200D0A
09-14-2024 11:43:24.120,3539,RECV,20202020312E39396720200D0A
09-14-2024 11:43:24.171,3540,RECV,20202020312E39396720200D0A
09-14-2024 11:43:24.286,3541,RECV,20202020312E39396720200D0A
09-14-2024 11:43:24.388,3542,RECV,20202020312E39396720200D0A
09-14-2024 11:43:24.452,3543,RECV,20202020312E39396720200D0A
09-14-2024 11:43:24.555,3544,RECV,20202020312E39386720200D0A
09-14-2024 11:43:24.671,3545,RECV,20202020312E39386720200D0A
09-14-2024 11:43:24.722,3546,RECV,20202020312E39386720200D0A
09-14-2024 11:43:24.837,3547,RECV,20202020312E39386720200D0A
09-14-2024 11:43:24.953,3548,RECV,20202020312E39386720200D0A
09-14-2024 11:43:25.005,3549,RECV,20202020312E39386720200D0A
09-14-2024 11:43:25.119,3550,RECV,20202020312E39386720200D0A
09-14-2024 11:43:25.173,3551,RECV,20202020312E39386720200D0A
09-14-2024 11:43:25.285,3552,RECV,20202020312E39386720200D0A
09-14-2024 11:43:25.389,3553,RECV,20202020312E39386720200D0A
09-14-2024 11:43:25.440,3554,RECV,20202020312E39386720200D0A
09-14-2024 11:43:25.555,3555,RECV,20202020312E39396720200D0A
09-14-2024 11:43:25.656,3556,RECV,20202020312E39396720200D0A
09-14-2024 11:43:25.719,3557,RECV,20202020312E39396720200D0A
09-14-2024 11:43:25.822,3558,RECV,20202020312E39386720200D0A
09-14-2024 11:43:25.923,3559,RECV,20202020312E39386720200D0A
09-14-2024 11:43:25.973,3560,RECV,20202020312E3938
09-14-2024 11:43:26.036,3561,RECV,6720200D0A
09-14-2024 11:43:26.088,3562,RECV,20202020312E39386720200D0A
09-14-2024 11:43:26.189,3563,RECV,2020202031
09-14-2024 11:43:26.240,3564,RECV,2E39386720200D0A
09-14-2024 11:43:26.305,3565,RECV,20202020312E39386720200D0A
09-14-2024 11:43:26.368,3566,RECV,20202020312E39
09-14-2024 11:43:26.421,3567,RECV,386720200D0A202020
09-14-2024 11:43:26.472,3568,RECV,20312E39386720200D0A
09-14-2024 11:43:26.574,3569,RECV,20202020312E39386720200D0A
09-14-2024 11:43:26.639,3570,RECV,20202020312E39386720200D0A
09-14-2024 11:43:26.741,3571,RECV,20202020312E39386720200D0A
09-14-2024 11:43:26.806,3572,RECV,20202020312E39
09-14-2024 11:43:26.806,3573,RECV,38
09-14-2024 11:43:26.856,3574,RECV,6720200D0A
09-14-2024 11:43:26.971,3576,RECV,38
09-14-2024 11:43:26.971,3575,RECV,20202020312E39386720200D0A20202020312E39
09-14-2024 11:43:27.024,3577,RECV,6720200D0A
09-14-2024 11:43:27.074,3578,RECV,2020
09-14-2024 11:43:27.138,3579,RECV,2020312E39386720200D0A
09-14-2024 11:43:27.199,3580,RECV,20202020312E39386720200D0A
09-14-2024 11:43:27.256,3581,RECV,20202020312E39386720200D0A
09-14-2024 11:43:27.370,3582,RECV,20202020312E39386720200D0A
09-14-2024 11:43:27.472,3583,RECV,20202020312E39396720200D0A
09-14-2024 11:43:27.537,3584,RECV,20202020312E39396720200D0A
09-14-2024 11:43:27.706,3585,RECV,20202020312E39396720200D0A202020
09-14-2024 11:43:27.757,3586,RECV,20312E39396720200D0A
09-14-2024 11:43:27.872,3587,RECV,20202020312E39396720200D0A
09-14-2024 11:43:27.923,3588,RECV,20
09-14-2024 11:43:27.987,3589,RECV,202020312E39396720200D0A20202020312E3939
09-14-2024 11:43:27.987,3590,RECV,67
09-14-2024 11:43:28.040,3591,RECV,20200D0A
09-14-2024 11:43:28.090,3592,RECV,202020
09-14-2024 11:43:28.142,3593,RECV,20312E39396720200D0A
09-14-2024 11:43:28.243,3594,RECV,20202020312E39396720200D0A
09-14-2024 11:43:28.303,3595,RECV,20202020312E39396720200D0A
09-14-2024 11:43:28.407,3596,RECV,20202020312E39396720200D0A
09-14-2024 11:43:28.509,3597,RECV,20202020312E39396720200D0A
09-14-2024 11:43:28.573,3598,RECV,20202020312E39396720200D0A
09-14-2024 11:43:28.676,3599,RECV,20202020312E39396720200D0A
09-14-2024 11:43:28.806,3600,RECV,20202020312E39396720200D0A202020
09-14-2024 11:43:28.858,3601,RECV,20312E39386720200D0A
09-14-2024 11:43:28.973,3602,RECV,20202020312E39396720200D0A
09-14-2024 11:43:29.025,3603,RECV,20202020
09-14-2024 11:43:29.025,3604,RECV,31
09-14-2024 11:43:29.076,3605,RECV,2E39396720200D0A
09-14-2024 11:43:29.140,3606,RECV,20202020312E39396720200D0A
09-14-2024 11:43:29.243,3607,RECV,20202020312E39396720200D0A
09-14-2024 11:43:29.308,3608,RECV,20202020312E39396720200D0A
09-14-2024 11:43:29.359,3609,RECV,20202020312E39396720
09-14-2024 11:43:29.422,3610,RECV,200D0A
09-14-2024 11:43:29.473,3611,RECV,20202020312E39396720200D0A
09-14-2024 11:43:29.576,3612,RECV,20202020312E393967
09-14-2024 11:43:29.640,3613,RECV,20200D0A20202020312E39396720200D0A
09-14-2024 11:43:29.806,3614,RECV,20202020312E39396720200D0A
09-14-2024 11:43:29.858,3615,RECV,20202020312E39396720200D0A
09-14-2024 11:43:29.908,3616,RECV,20202020312E39396720200D0A
09-14-2024 11:43:30.073,3617,RECV,20202020312E39396720200D0A
09-14-2024 11:43:30.126,3618,RECV,20202020312E39396720200D0A
09-14-2024 11:43:30.240,3619,RECV,20202020312E39396720
09-14-2024 11:43:30.292,3620,RECV,200D0A
09-14-2024 11:43:30.343,3621,RECV,20202020312E39396720200D0A
