09-13-2024 10:31:43.058,-,SERIAL,"COM14 - 9600/8/N/1/N"
09-13-2024 10:32:52.160,4699,RECV,2020
09-13-2024 10:32:52.222,4700,RECV,2020342E39386720200D0A
09-13-2024 10:32:52.285,4701,RECV,20202020342E39386720200D0A
09-13-2024 10:32:52.410,4702,RECV,20202020342E39386720200D0A
09-13-2024 10:32:52.472,4703,RECV,20202020342E39386720200D0A
09-13-2024 10:32:52.535,4704,RECV,20202020342E39386720200D0A
09-13-2024 10:32:52.660,4705,RECV,20202020342E39386720200D0A
09-13-2024 10:32:52.722,4706,RECV,20202020342E39386720200D0A
09-13-2024 10:32:52.847,4707,RECV,20202020342E393867
09-13-2024 10:32:52.847,4708,RECV,20
09-13-2024 10:32:52.910,4709,RECV,200D0A202020
09-13-2024 10:32:52.972,4710,RECV,20342E39386720200D0A
09-13-2024 10:32:53.097,4711,RECV,20202020342E39386720200D0A
09-13-2024 10:32:53.097,4712,RECV,20
09-13-2024 10:32:53.160,4713,RECV,202020342E39386720200D0A
09-13-2024 10:32:53.222,4714,RECV,20202020342E39386720200D0A
09-13-2024 10:32:53.347,4715,RECV,20202020342E39386720200D0A
09-13-2024 10:32:53.410,4716,RECV,20202020342E39386720200D0A
09-13-2024 10:32:53.535,4717,RECV,20202020342E39386720200D0A
09-13-2024 10:32:53.597,4718,RECV,20202020
09-13-2024 10:32:53.660,4719,RECV,342E39386720200D0A
09-13-2024 10:32:53.722,4720,RECV,20202020342E39386720200D0A
09-13-2024 10:32:53.785,4721,RECV,20202020342E39386720200D0A
09-13-2024 10:32:53.910,4722,RECV,20202020342E39386720200D0A
09-13-2024 10:32:54.035,4723,RECV,20202020342E39386720200D0A
09-13-2024 10:32:54.097,4724,RECV,20202020342E39386720200D0A
09-13-2024 10:32:54.222,4725,RECV,20202020342E39386720200D0A
09-13-2024 10:32:54.285,4726,RECV,20202020342E39386720200D0A
09-13-2024 10:32:54.410,4727,RECV,20202020342E39386720200D0A
09-13-2024 10:32:54.472,4728,RECV,20202020342E39386720200D0A
09-13-2024 10:32:54.535,4729,RECV,20202020342E3938672020
09-13-2024 10:32:54.597,4730,RECV,0D0A
09-13-2024 10:32:54.660,4731,RECV,2020
09-13-2024 10:32:54.722,4732,RECV,2020342E39386720200D0A
09-13-2024 10:32:54.785,4733,RECV,20202020342E39386720200D0A
09-13-2024 10:32:54.910,4734,RECV,20202020342E39386720200D0A
09-13-2024 10:32:54.972,4735,RECV,20202020342E39386720200D0A
09-13-2024 10:32:55.035,4736,RECV,20202020342E39
09-13-2024 10:32:55.035,4737,RECV,38
09-13-2024 10:32:55.097,4738,RECV,6720200D0A
09-13-2024 10:32:55.160,4739,RECV,20202020342E39386720200D0A
09-13-2024 10:32:55.285,4740,RECV,20202020342E39386720200D0A
09-13-2024 10:32:55.347,4741,RECV,20202020342E39386720200D0A
09-13-2024 10:32:55.472,4742,RECV,20202020342E39386720200D0A
09-13-2024 10:32:55.535,4743,RECV,20202020342E39386720200D0A
09-13-2024 10:32:55.660,4744,RECV,20202020342E39386720200D0A
09-13-2024 10:32:55.722,4745,RECV,20202020342E3938
09-13-2024 10:32:55.785,4746,RECV,6720200D0A
09-13-2024 10:32:55.848,4747,RECV,20202020342E39386720200D0A
09-13-2024 10:32:55.910,4748,RECV,20202020342E39386720200D0A
09-13-2024 10:32:56.035,4749,RECV,20202020342E39386720200D0A
09-13-2024 10:32:56.160,4750,RECV,20202020342E39386720200D0A
09-13-2024 10:32:56.223,4751,RECV,20202020342E39386720200D0A
09-13-2024 10:32:56.348,4752,RECV,20202020342E39386720200D0A
09-13-2024 10:32:56.410,4753,RECV,20202020342E39386720200D0A
09-13-2024 10:32:56.535,4754,RECV,20202020342E39386720200D0A
09-13-2024 10:32:56.597,4755,RECV,20202020342E39386720200D0A
09-13-2024 10:32:56.722,4756,RECV,20202020342E39386720200D0A
09-13-2024 10:32:56.785,4757,RECV,20202020342E39
09-13-2024 10:32:56.847,4758,RECV,386720200D0A
09-13-2024 10:32:56.847,4759,RECV,20
09-13-2024 10:32:56.910,4760,RECV,202020342E39386720200D0A
09-13-2024 10:32:57.035,4761,RECV,20202020342E39386720200D0A
09-13-2024 10:32:57.097,4762,RECV,20202020342E39386720200D0A
09-13-2024 10:32:57.222,4763,RECV,20202020342E39386720200D0A
09-13-2024 10:32:57.285,4764,RECV,20202020342E39386720200D0A
09-13-2024 10:32:57.410,4765,RECV,20202020342E39386720200D0A
09-13-2024 10:32:57.472,4766,RECV,20202020342E39386720200D
09-13-2024 10:32:57.535,4767,RECV,0A
09-13-2024 10:32:57.597,4768,RECV,20202020342E39386720200D0A
09-13-2024 10:32:57.660,4769,RECV,20202020342E39386720200D0A
09-13-2024 10:32:57.785,4770,RECV,20202020342E3938672020
09-13-2024 10:32:57.847,4771,RECV,0D0A20202020342E39386720200D0A
09-13-2024 10:32:57.972,4772,RECV,20202020342E39386720200D0A
09-13-2024 10:32:58.097,4773,RECV,20202020342E39386720200D0A
09-13-2024 10:32:58.160,4774,RECV,20202020342E39386720200D0A
09-13-2024 10:32:58.222,4775,RECV,20202020342E
09-13-2024 10:32:58.285,4776,RECV,39386720200D0A
09-13-2024 10:32:58.347,4777,RECV,20202020342E39386720200D0A
09-13-2024 10:32:58.472,4778,RECV,20202020342E39386720200D0A
09-13-2024 10:32:58.535,4779,RECV,20202020342E39386720200D0A
09-13-2024 10:32:58.660,4780,RECV,20202020342E39386720200D0A
09-13-2024 10:32:58.722,4781,RECV,20202020342E39386720
09-13-2024 10:32:58.785,4782,RECV,200D0A20202020
09-13-2024 10:32:58.847,4783,RECV,342E39386720200D0A
09-13-2024 10:32:58.972,4784,RECV,20202020342E39386720200D0A20
09-13-2024 10:32:59.035,4785,RECV,202020342E39386720200D0A
09-13-2024 10:32:59.097,4786,RECV,20202020342E39386720200D0A
09-13-2024 10:32:59.222,4787,RECV,20202020342E39386720200D0A
09-13-2024 10:32:59.347,4788,RECV,20202020342E39386720200D0A
09-13-2024 10:32:59.410,4789,RECV,20202020342E39386720200D0A
09-13-2024 10:32:59.472,4790,RECV,2020202034
09-13-2024 10:32:59.535,4791,RECV,2E39386720200D0A
09-13-2024 10:32:59.597,4792,RECV,20202020342E39386720200D0A
09-13-2024 10:32:59.722,4793,RECV,20202020342E39386720200D0A
09-13-2024 10:32:59.847,4794,RECV,20202020342E39386720200D0A
09-13-2024 10:32:59.910,4795,RECV,20202020342E39386720200D0A
09-13-2024 10:32:59.972,4796,RECV,20202020342E393867
09-13-2024 10:33:00.035,4797,RECV,20200D0A
09-13-2024 10:33:00.097,4798,RECV,20202020342E39386720200D0A
09-13-2024 10:33:00.160,4799,RECV,20202020342E39386720200D0A
09-13-2024 10:33:00.285,4800,RECV,20202020342E393867
09-13-2024 10:33:00.347,4801,RECV,20200D0A2020
09-13-2024 10:33:00.347,4802,RECV,20
09-13-2024 10:33:00.410,4803,RECV,20342E39386720200D0A
09-13-2024 10:33:00.535,4804,RECV,20202020342E39386720200D0A
09-13-2024 10:33:00.597,4805,RECV,20202020342E39386720200D0A
09-13-2024 10:33:00.660,4806,RECV,2020
09-13-2024 10:33:00.722,4807,RECV,2020342E39386720200D0A20202020342E3938
09-13-2024 10:33:00.785,4808,RECV,6720200D0A
09-13-2024 10:33:00.847,4809,RECV,20202020342E39386720200D0A
09-13-2024 10:33:00.972,4810,RECV,20202020342E39386720200D0A
09-13-2024 10:33:01.097,4811,RECV,20202020342E39386720200D0A
09-13-2024 10:33:01.160,4812,RECV,20202020342E39386720200D0A
09-13-2024 10:33:01.222,4813,RECV,20202020342E39386720200D
09-13-2024 10:33:01.285,4814,RECV,0A
09-13-2024 10:33:01.347,4815,RECV,20202020342E39386720200D0A
09-13-2024 10:33:01.410,4816,RECV,20202020342E39386720200D0A
09-13-2024 10:33:01.535,4817,RECV,20202020342E39386720200D0A
09-13-2024 10:33:01.660,4818,RECV,20202020342E39386720200D0A
09-13-2024 10:33:01.722,4819,RECV,20202020
09-13-2024 10:33:01.785,4820,RECV,342E39386720200D0A
09-13-2024 10:33:01.847,4821,RECV,20202020342E39386720200D0A
09-13-2024 10:33:01.972,4822,RECV,20202020342E39386720200D0A
09-13-2024 10:33:02.035,4823,RECV,20202020342E39386720200D0A
09-13-2024 10:33:02.160,4824,RECV,20202020342E39386720200D0A
09-13-2024 10:33:02.222,4825,RECV,20202020342E39386720200D0A
09-13-2024 10:33:02.285,4826,RECV,20202020342E39386720200D0A
09-13-2024 10:33:02.410,4827,RECV,20202020342E39386720200D
09-13-2024 10:33:02.472,4828,RECV,0A20202020342E
09-13-2024 10:33:02.535,4829,RECV,39386720200D0A
09-13-2024 10:33:02.660,4830,RECV,20202020342E39386720200D0A
09-13-2024 10:33:02.722,4831,RECV,20202020342E39386720200D0A
09-13-2024 10:33:02.785,4833,RECV,2E
09-13-2024 10:33:02.785,4832,RECV,2020202034
09-13-2024 10:33:02.847,4834,RECV,39386720200D0A
09-13-2024 10:33:02.910,4835,RECV,20202020342E39386720200D0A
09-13-2024 10:33:02.972,4836,RECV,20202020342E39386720200D0A
09-13-2024 10:33:03.098,4837,RECV,20202020342E39386720200D0A
09-13-2024 10:33:03.223,4838,RECV,20202020342E39386720200D0A
09-13-2024 10:33:03.285,4839,RECV,20202020342E39386720200D0A
09-13-2024 10:33:03.348,4840,RECV,20202020
09-13-2024 10:33:03.410,4841,RECV,342E39386720200D0A
09-13-2024 10:33:03.535,4842,RECV,20202020342E39386720200D0A20
09-13-2024 10:33:03.598,4843,RECV,202020342E39386720200D0A
09-13-2024 10:33:03.660,4844,RECV,20202020342E39386720200D0A
09-13-2024 10:33:03.785,4845,RECV,20202020342E39386720200D0A
09-13-2024 10:33:03.848,4846,RECV,20202020342E39386720200D0A
09-13-2024 10:33:03.973,4847,RECV,20202020342E39386720200D0A
09-13-2024 10:33:04.035,4849,RECV,34
09-13-2024 10:33:04.035,4848,RECV,20202020
09-13-2024 10:33:04.098,4850,RECV,2E39386720200D0A
09-13-2024 10:33:04.160,4851,RECV,20202020342E39386720200D0A
09-13-2024 10:33:04.223,4852,RECV,20202020342E39386720200D0A
09-13-2024 10:33:04.348,4853,RECV,20202020342E39386720200D0A
09-13-2024 10:33:04.473,4854,RECV,20202020342E39386720200D0A
09-13-2024 10:33:04.536,4855,RECV,20202020342E39386720200D0A
09-13-2024 10:33:04.598,4856,RECV,202020
09-13-2024 10:33:04.598,4857,RECV,20
09-13-2024 10:33:04.661,4858,RECV,342E39386720200D0A
09-13-2024 10:33:04.723,4859,RECV,20202020342E39386720200D0A
09-13-2024 10:33:04.848,4860,RECV,20202020342E39386720200D0A
09-13-2024 10:33:04.911,4861,RECV,20202020342E39386720200D0A
09-13-2024 10:33:05.036,4862,RECV,20202020342E39386720200D0A
09-13-2024 10:33:05.161,4863,RECV,20202020342E39386720200D0A
09-13-2024 10:33:05.223,4864,RECV,20202020342E39386720200D0A
09-13-2024 10:33:05.348,4865,RECV,20202020342E39386720200D0A
09-13-2024 10:33:05.411,4866,RECV,20202020342E39386720200D0A
09-13-2024 10:33:05.473,4867,RECV,20202020342E39386720200D
09-13-2024 10:33:05.536,4868,RECV,0A
09-13-2024 10:33:05.598,4869,RECV,20202020342E39386720200D0A
09-13-2024 10:33:05.723,4870,RECV,20202020342E39386720200D0A
09-13-2024 10:33:05.848,4871,RECV,20202020342E39386720200D0A20
09-13-2024 10:33:05.911,4872,RECV,202020342E39386720200D0A
09-13-2024 10:33:05.973,4873,RECV,20202020342E39386720200D0A
09-13-2024 10:33:06.098,4874,RECV,20202020342E39386720200D0A
09-13-2024 10:33:06.223,4875,RECV,20202020342E39386720200D0A
09-13-2024 10:33:06.286,4876,RECV,20202020342E39386720200D0A
09-13-2024 10:33:06.348,4877,RECV,2020202034
09-13-2024 10:33:06.411,4878,RECV,2E39386720200D0A
09-13-2024 10:33:06.536,4879,RECV,20202020342E39386720200D0A20202020
09-13-2024 10:33:06.598,4880,RECV,342E39386720200D0A
09-13-2024 10:33:06.661,4881,RECV,20202020342E39386720200D0A
09-13-2024 10:33:06.833,4882,RECV,20202020342E39386720200D0A20202020342E39386720200D0A
09-13-2024 10:33:06.942,4883,RECV,202020
09-13-2024 10:33:07.019,4884,RECV,20342E39386720200D0A20202020
09-13-2024 10:33:07.020,4885,RECV,34
09-13-2024 10:33:07.128,4886,RECV,2E39386720200D0A
09-13-2024 10:33:07.159,4887,RECV,20202020342E3938672020
09-13-2024 10:33:07.221,4888,RECV,0D0A20202020342E393867
09-13-2024 10:33:07.284,4889,RECV,20200D0A
09-13-2024 10:33:07.346,4890,RECV,20202020342E39386720200D0A
09-13-2024 10:33:07.471,4891,RECV,20202020342E39386720200D0A
09-13-2024 10:33:07.534,4892,RECV,20202020342E39386720200D0A
09-13-2024 10:33:07.659,4893,RECV,20202020342E39386720200D0A
09-13-2024 10:33:07.721,4894,RECV,20202020342E39386720200D0A
09-13-2024 10:33:07.847,4895,RECV,20202020342E39386720200D0A
09-13-2024 10:33:07.909,4896,RECV,20202020342E39386720200D0A
09-13-2024 10:33:07.972,4898,RECV,38
09-13-2024 10:33:07.972,4897,RECV,20202020342E39
09-13-2024 10:33:08.034,4899,RECV,6720200D0A
09-13-2024 10:33:08.159,4900,RECV,20202020342E39386720200D0A20202020
09-13-2024 10:33:08.222,4901,RECV,342E39386720200D0A
09-13-2024 10:33:08.284,4902,RECV,20202020342E39386720200D0A
09-13-2024 10:33:08.409,4903,RECV,20202020342E39386720200D0A
09-13-2024 10:33:08.534,4904,RECV,20202020342E39386720200D0A
09-13-2024 10:33:08.597,4905,RECV,20202020342E39386720200D0A
09-13-2024 10:33:08.722,4906,RECV,20202020342E39386720200D0A
09-13-2024 10:33:08.784,4907,RECV,20202020342E39386720200D0A
09-13-2024 10:33:08.909,4908,RECV,20202020342E39386720200D0A
09-13-2024 10:33:08.972,4909,RECV,20202020342E3938
09-13-2024 10:33:09.034,4910,RECV,6720200D0A
09-13-2024 10:33:09.097,4911,RECV,20202020342E39386720200D0A
09-13-2024 10:33:09.159,4912,RECV,20202020342E39386720200D0A
09-13-2024 10:33:09.284,4913,RECV,20202020342E39386720200D0A
09-13-2024 10:33:09.409,4914,RECV,20202020342E39386720200D0A
09-13-2024 10:33:09.472,4915,RECV,20202020342E3938672020
09-13-2024 10:33:09.472,4916,RECV,0D
09-13-2024 10:33:09.534,4917,RECV,0A20202020342E39386720200D0A
09-13-2024 10:33:09.659,4918,RECV,20202020342E39386720200D0A
09-13-2024 10:33:09.784,4919,RECV,20202020342E39386720200D0A
09-13-2024 10:33:09.847,4920,RECV,2020
09-13-2024 10:33:09.910,4921,RECV,2020342E39386720200D0A20202020342E39
09-13-2024 10:33:09.910,4922,RECV,38
09-13-2024 10:33:09.973,4923,RECV,6720200D0A
09-13-2024 10:33:10.035,4924,RECV,20202020342E39386720200D0A
09-13-2024 10:33:10.160,4925,RECV,20202020342E39386720200D0A
09-13-2024 10:33:10.285,4926,RECV,20202020342E39386720200D0A
09-13-2024 10:33:10.348,4927,RECV,20202020342E39386720200D0A
09-13-2024 10:33:10.473,4928,RECV,20202020342E39386720200D0A
09-13-2024 10:33:10.535,4929,RECV,20202020342E39386720200D0A
09-13-2024 10:33:10.660,4930,RECV,20202020342E39386720200D0A
09-13-2024 10:33:10.723,4931,RECV,20202020342E39386720200D0A
09-13-2024 10:33:10.848,4932,RECV,20202020342E39386720200D0A
09-13-2024 10:33:10.910,4934,RECV,0A
09-13-2024 10:33:10.910,4933,RECV,20202020342E39386720200D
09-13-2024 10:33:10.973,4935,RECV,20202020342E
09-13-2024 10:33:11.035,4936,RECV,39386720200D0A
09-13-2024 10:33:11.160,4937,RECV,20202020342E39386720200D0A
09-13-2024 10:33:11.223,4938,RECV,20202020342E39386720200D0A
09-13-2024 10:33:11.348,4939,RECV,20202020342E39386720200D0A
09-13-2024 10:33:11.410,4940,RECV,20202020342E39386720200D0A
09-13-2024 10:33:11.473,4941,RECV,20202020342E39386720200D0A
09-13-2024 10:33:11.598,4942,RECV,20202020342E39386720200D0A
09-13-2024 10:33:11.723,4943,RECV,20202020342E39386720200D0A
09-13-2024 10:33:11.785,4944,RECV,20202020342E39386720200D0A
09-13-2024 10:33:11.910,4945,RECV,20202020342E39386720200D0A
09-13-2024 10:33:11.973,4946,RECV,20202020342E39386720
09-13-2024 10:33:12.035,4947,RECV,200D0A
09-13-2024 10:33:12.098,4948,RECV,20202020342E39386720200D0A
09-13-2024 10:33:12.160,4949,RECV,20202020342E39386720200D0A
09-13-2024 10:33:12.285,4950,RECV,20202020342E39386720
09-13-2024 10:33:12.348,4951,RECV,200D0A20202020
09-13-2024 10:33:12.410,4952,RECV,342E39386720200D0A
09-13-2024 10:33:12.473,4953,RECV,20202020342E39386720200D0A
09-13-2024 10:33:12.598,4954,RECV,20202020342E39386720200D0A
09-13-2024 10:33:12.660,4955,RECV,20202020342E39386720200D0A
09-13-2024 10:33:12.785,4956,RECV,20202020342E39386720200D0A
09-13-2024 10:33:12.848,4957,RECV,20202020342E39386720200D0A
09-13-2024 10:33:12.973,4958,RECV,20202020342E39386720200D0A
09-13-2024 10:33:13.035,4959,RECV,20202020342E3938
09-13-2024 10:33:13.097,4960,RECV,6720200D0A
09-13-2024 10:33:13.160,4961,RECV,20202020342E39386720200D0A
09-13-2024 10:33:13.222,4962,RECV,20202020342E39386720200D0A
09-13-2024 10:33:13.347,4963,RECV,20202020342E39386720200D0A
09-13-2024 10:33:13.473,4964,RECV,20202020342E39386720200D0A
09-13-2024 10:33:13.535,4965,RECV,20202020342E39386720200D0A
09-13-2024 10:33:13.598,4966,RECV,20202020342E39386720200D0A
09-13-2024 10:33:13.723,4967,RECV,20202020342E39386720200D0A
09-13-2024 10:33:13.848,4968,RECV,20202020342E39386720200D0A
09-13-2024 10:33:13.910,4969,RECV,2020
09-13-2024 10:33:13.973,4970,RECV,2020342E39386720200D0A
09-13-2024 10:33:14.035,4971,RECV,20202020342E39386720200D0A
09-13-2024 10:33:14.160,4972,RECV,20202020342E39386720200D0A
09-13-2024 10:33:14.223,4973,RECV,20202020342E39386720200D0A
09-13-2024 10:33:14.285,4974,RECV,20202020342E39386720200D0A
09-13-2024 10:33:14.410,4975,RECV,20202020342E39386720200D0A
09-13-2024 10:33:14.472,4976,RECV,20202020342E39386720200D0A
09-13-2024 10:33:14.598,4977,RECV,20202020342E3938672020
09-13-2024 10:33:14.660,4978,RECV,0D0A20202020342E39386720200D0A
09-13-2024 10:33:14.785,4979,RECV,20202020342E39386720200D0A
09-13-2024 10:33:14.910,4980,RECV,20202020342E39386720200D0A
09-13-2024 10:33:15.035,4981,RECV,20202020342E39386720200D0A2020202034
09-13-2024 10:33:15.035,4982,RECV,2E
09-13-2024 10:33:15.098,4983,RECV,39386720200D0A
09-13-2024 10:33:15.160,4984,RECV,20202020342E39386720200D0A
09-13-2024 10:33:15.285,4985,RECV,20202020342E39386720200D0A
09-13-2024 10:33:15.410,4986,RECV,20202020342E39386720200D0A
09-13-2024 10:33:15.473,4987,RECV,20202020342E39386720200D0A
09-13-2024 10:33:15.598,4988,RECV,20202020342E39386720200D0A
09-13-2024 10:33:15.660,4989,RECV,20202020342E39386720200D0A
09-13-2024 10:33:15.785,4990,RECV,20202020342E39386720200D0A
09-13-2024 10:33:15.848,4991,RECV,20202020342E39386720200D0A
09-13-2024 10:33:15.910,4992,RECV,20202020342E39386720200D0A
09-13-2024 10:33:16.035,4993,RECV,20202020342E39386720
09-13-2024 10:33:16.098,4994,RECV,200D0A202020
09-13-2024 10:33:16.160,4995,RECV,20342E39386720200D0A
09-13-2024 10:33:16.285,4996,RECV,20202020342E39386720200D0A
09-13-2024 10:33:16.348,4997,RECV,20202020342E39386720200D0A
09-13-2024 10:33:16.410,4998,RECV,20202020342E39386720200D0A
09-13-2024 10:33:16.535,4999,RECV,20202020342E39386720200D0A
09-13-2024 10:33:16.660,5000,RECV,20202020342E39386720200D0A
09-13-2024 10:33:16.723,5001,RECV,20202020342E39386720200D0A
09-13-2024 10:33:16.786,5002,RECV,202020
09-13-2024 10:33:16.786,5003,RECV,20
09-13-2024 10:33:16.848,5004,RECV,342E39386720200D0A
09-13-2024 10:33:16.973,5005,RECV,20202020342E39386720200D0A
09-13-2024 10:33:17.036,5006,RECV,20202020342E39386720200D0A
09-13-2024 10:33:17.161,5007,RECV,20202020342E39386720200D0A
09-13-2024 10:33:17.223,5008,RECV,20202020342E39386720200D0A
09-13-2024 10:33:17.286,5009,RECV,20202020342E39386720200D
09-13-2024 10:33:17.348,5010,RECV,0A
09-13-2024 10:33:17.411,5011,RECV,20202020342E39386720200D0A
09-13-2024 10:33:17.473,5012,RECV,20202020342E39386720200D0A
09-13-2024 10:33:17.598,5013,RECV,20202020342E39386720200D0A
09-13-2024 10:33:17.723,5014,RECV,20202020342E39386720200D0A
09-13-2024 10:33:17.786,5015,RECV,20202020342E39386720200D0A
09-13-2024 10:33:17.911,5016,RECV,20202020342E39386720200D0A
09-13-2024 10:33:17.973,5017,RECV,20202020342E39386720200D0A
09-13-2024 10:33:18.098,5018,RECV,20202020342E39386720200D0A
09-13-2024 10:33:18.161,5019,RECV,20202020342E39386720200D0A
09-13-2024 10:33:18.285,5020,RECV,20202020342E39386720200D0A
09-13-2024 10:33:18.348,5021,RECV,20202020342E3938
09-13-2024 10:33:18.348,5022,RECV,67
09-13-2024 10:33:18.410,5023,RECV,20200D0A2020
09-13-2024 10:33:18.473,5024,RECV,2020342E39386720200D0A
09-13-2024 10:33:18.598,5025,RECV,20202020342E39386720200D0A
09-13-2024 10:33:18.660,5026,RECV,20202020342E39386720200D0A
09-13-2024 10:33:18.786,5027,RECV,20202020342E39386720200D0A
09-13-2024 10:33:18.848,5028,RECV,20202020342E39386720200D0A
09-13-2024 10:33:18.973,5029,RECV,20202020342E39386720200D0A
09-13-2024 10:33:19.036,5030,RECV,20202020342E39386720200D0A
09-13-2024 10:33:19.161,5031,RECV,20202020342E39386720200D0A
09-13-2024 10:33:19.223,5032,RECV,20202020342E39386720200D0A
09-13-2024 10:33:19.348,5033,RECV,20202020342E39386720200D0A
09-13-2024 10:33:19.411,5034,RECV,20202020342E
09-13-2024 10:33:19.473,5035,RECV,39386720200D0A
09-13-2024 10:33:19.536,5036,RECV,20202020342E39386720200D0A
09-13-2024 10:33:19.598,5037,RECV,20202020342E39386720200D0A
09-13-2024 10:33:19.723,5038,RECV,20202020342E39386720200D0A
09-13-2024 10:33:19.848,5039,RECV,20202020342E39386720200D0A
09-13-2024 10:33:19.927,5040,RECV,20202020342E39386720200D0A
09-13-2024 10:33:19.974,5041,RECV,2020202034
09-13-2024 10:33:20.036,5042,RECV,2E39386720200D0A
09-13-2024 10:33:20.099,5043,RECV,20202020342E39386720200D0A
09-13-2024 10:33:20.224,5044,RECV,20202020342E39386720200D0A
09-13-2024 10:33:20.286,5045,RECV,20202020342E39386720200D0A
09-13-2024 10:33:20.411,5046,RECV,20202020342E39386720200D0A
09-13-2024 10:33:20.489,5047,RECV,20202020342E39386720200D0A
09-13-2024 10:33:20.568,5048,RECV,20202020342E39386720200D0A
09-13-2024 10:33:20.693,5049,RECV,20202020342E39386720200D0A
09-13-2024 10:33:20.755,5050,RECV,20202020342E39386720200D0A
09-13-2024 10:33:20.880,5051,RECV,20202020342E39386720200D0A
09-13-2024 10:33:21.005,5052,RECV,20202020342E39386720200D0A
09-13-2024 10:33:21.068,5053,RECV,2020202034
09-13-2024 10:33:21.068,5054,RECV,2E3938
09-13-2024 10:33:21.130,5055,RECV,6720200D0A20202020342E3938672020
09-13-2024 10:33:21.193,5056,RECV,0D0A
09-13-2024 10:33:21.255,5057,RECV,20202020342E39386720200D0A
09-13-2024 10:33:21.380,5058,RECV,20202020342E39386720200D0A
09-13-2024 10:33:21.505,5059,RECV,20202020342E39386720200D0A
09-13-2024 10:33:21.568,5060,RECV,20202020342E39386720200D0A
09-13-2024 10:33:21.693,5061,RECV,20202020342E39386720200D0A
09-13-2024 10:33:21.755,5062,RECV,20202020342E39386720200D0A
09-13-2024 10:33:21.818,5063,RECV,20202020342E39386720200D0A
09-13-2024 10:33:21.943,5064,RECV,20202020342E39386720200D0A
09-13-2024 10:33:22.005,5065,RECV,20202020342E39386720200D
09-13-2024 10:33:22.068,5066,RECV,0A
09-13-2024 10:33:22.130,5067,RECV,202020
09-13-2024 10:33:22.193,5068,RECV,20342E39386720200D0A
09-13-2024 10:33:22.255,5069,RECV,20202020342E39386720200D0A
09-13-2024 10:33:22.380,5070,RECV,20202020342E39386720200D0A
09-13-2024 10:33:22.443,5071,RECV,20202020342E39386720200D0A
09-13-2024 10:33:22.568,5072,RECV,20202020342E39386720200D0A
09-13-2024 10:33:22.631,5073,RECV,20202020342E39386720200D0A
09-13-2024 10:33:22.693,5074,RECV,2020202034
09-13-2024 10:33:22.756,5075,RECV,2E39386720200D0A
09-13-2024 10:33:22.818,5076,RECV,20202020342E39386720200D0A
09-13-2024 10:33:22.881,5077,RECV,20202020342E39386720200D0A
09-13-2024 10:33:23.006,5078,RECV,20202020342E39386720200D0A
09-13-2024 10:33:23.131,5079,RECV,20202020342E39386720200D0A
09-13-2024 10:33:23.194,5080,RECV,20202020342E39386720200D0A
09-13-2024 10:33:23.319,5081,RECV,20202020342E39386720200D0A
09-13-2024 10:33:23.382,5082,RECV,20202020342E3938
09-13-2024 10:33:23.444,5083,RECV,6720200D0A2020
09-13-2024 10:33:23.507,5084,RECV,2020342E39386720200D0A
09-13-2024 10:33:23.632,5085,RECV,20202020342E39386720200D0A
09-13-2024 10:33:23.694,5086,RECV,20202020342E39386720200D0A
09-13-2024 10:33:23.819,5087,RECV,20202020342E39386720200D0A
09-13-2024 10:33:23.882,5088,RECV,20202020342E39386720200D0A
09-13-2024 10:33:23.944,5089,RECV,20202020342E39386720200D0A
09-13-2024 10:33:24.069,5090,RECV,20202020342E39386720200D0A
09-13-2024 10:33:24.132,5091,RECV,20202020342E39386720200D0A
09-13-2024 10:33:24.257,5092,RECV,20202020342E39386720200D0A
09-13-2024 10:33:24.382,5093,RECV,20202020342E39386720200D0A
09-13-2024 10:33:24.444,5094,RECV,2020202034
09-13-2024 10:33:24.444,5095,RECV,2E
09-13-2024 10:33:24.506,5096,RECV,39386720200D0A
09-13-2024 10:33:24.569,5097,RECV,20202020342E39386720200D0A
09-13-2024 10:33:24.694,5098,RECV,20202020342E39386720200D0A
09-13-2024 10:33:24.756,5099,RECV,20202020342E39386720200D0A
09-13-2024 10:33:24.819,5100,RECV,20202020342E3938672020
09-13-2024 10:33:24.881,5101,RECV,0D0A
09-13-2024 10:33:24.944,5102,RECV,20202020342E39386720200D0A
09-13-2024 10:33:25.069,5103,RECV,20202020342E39386720200D0A
09-13-2024 10:33:25.131,5104,RECV,20202020342E39386720200D0A
09-13-2024 10:33:25.256,5105,RECV,20202020342E39386720200D0A
09-13-2024 10:33:25.319,5106,RECV,20202020342E39386720200D0A
09-13-2024 10:33:25.444,5107,RECV,20202020342E39386720200D0A
09-13-2024 10:33:25.506,5108,RECV,20202020342E39386720200D0A
09-13-2024 10:33:25.631,5109,RECV,20202020342E39386720200D0A
09-13-2024 10:33:25.694,5110,RECV,20202020342E39386720200D0A
09-13-2024 10:33:25.819,5111,RECV,20202020342E39386720200D0A
09-13-2024 10:33:25.881,5112,RECV,20202020342E39386720200D0A
09-13-2024 10:33:26.006,5113,RECV,20202020342E3938
09-13-2024 10:33:26.069,5114,RECV,6720200D0A20
09-13-2024 10:33:26.069,5115,RECV,20
09-13-2024 10:33:26.069,5116,RECV,20
09-13-2024 10:33:26.131,5117,RECV,20342E39386720200D0A
09-13-2024 10:33:26.194,5118,RECV,20202020342E39386720200D0A
