09-13-2024 13:30:37.758,-,SERIAL,"COM14 - 9600/8/N/1/N"
09-13-2024 13:32:51.586,5195,RECV,20202020342E39376720200D0A
09-13-2024 13:32:51.649,5196,RECV,20202020342E39376720200D0A
09-13-2024 13:32:51.711,5197,RECV,20202020342E3937672020
09-13-2024 13:32:51.774,5198,RECV,0D0A
09-13-2024 13:32:51.836,5199,RECV,20
09-13-2024 13:32:51.899,5200,RECV,202020342E39376720200D0A
09-13-2024 13:32:51.961,5201,RECV,20202020342E39376720200D0A
09-13-2024 13:32:52.086,5202,RECV,20202020342E39376720200D0A
09-13-2024 13:32:52.149,5203,RECV,20202020342E39376720200D0A
09-13-2024 13:32:52.211,5204,RECV,20202020342E39376720200D0A
09-13-2024 13:32:52.336,5205,RECV,20202020342E39376720200D0A
09-13-2024 13:32:52.399,5206,RECV,20202020342E39376720200D0A
09-13-2024 13:32:52.524,5208,RECV,2E
09-13-2024 13:32:52.524,5207,RECV,2020202034
09-13-2024 13:32:52.586,5209,RECV,39376720200D0A
09-13-2024 13:32:52.649,5210,RECV,20202020342E39376720200D0A
09-13-2024 13:32:52.711,5211,RECV,20202020342E39376720200D0A
09-13-2024 13:32:52.774,5213,RECV,39
09-13-2024 13:32:52.774,5212,RECV,20202020342E
09-13-2024 13:32:52.836,5214,RECV,376720200D0A
09-13-2024 13:32:52.899,5215,RECV,20202020342E39376720200D0A
09-13-2024 13:32:53.024,5216,RECV,20202020342E39376720200D0A
09-13-2024 13:32:53.086,5217,RECV,20202020342E39376720200D0A
09-13-2024 13:32:53.211,5218,RECV,20202020342E39376720200D0A
09-13-2024 13:32:53.274,5219,RECV,20202020342E39
09-13-2024 13:32:53.336,5220,RECV,366720200D0A
09-13-2024 13:32:53.399,5221,RECV,20202020342E39366720200D0A
09-13-2024 13:32:53.461,5222,RECV,20202020342E39366720200D0A
09-13-2024 13:32:53.586,5223,RECV,20202020
09-13-2024 13:32:53.649,5224,RECV,342E39366720200D0A20202020342E393667
09-13-2024 13:32:53.649,5225,RECV,20
09-13-2024 13:32:53.711,5226,RECV,200D0A
09-13-2024 13:32:53.836,5228,RECV,34
09-13-2024 13:32:53.836,5227,RECV,20202020342E39366720200D0A20202020
09-13-2024 13:32:53.899,5229,RECV,2E39366720200D0A
09-13-2024 13:32:53.961,5230,RECV,20202020342E39366720200D0A
09-13-2024 13:32:54.086,5231,RECV,20202020342E39366720200D0A
09-13-2024 13:32:54.149,5232,RECV,20202020342E39366720200D0A
09-13-2024 13:32:54.274,5233,RECV,20202020342E39366720200D0A
09-13-2024 13:32:54.336,5234,RECV,2020202034
09-13-2024 13:32:54.399,5235,RECV,2E39366720200D0A
09-13-2024 13:32:54.461,5236,RECV,20202020342E39366720200D0A
09-13-2024 13:32:54.586,5237,RECV,20202020342E39366720200D0A
09-13-2024 13:32:54.649,5238,RECV,20202020342E39366720200D0A
09-13-2024 13:32:54.774,5239,RECV,20202020342E39366720200D0A
09-13-2024 13:32:54.836,5240,RECV,20202020342E39366720200D0A
09-13-2024 13:32:54.899,5241,RECV,20202020342E39366720200D0A
09-13-2024 13:32:55.024,5242,RECV,20202020342E39366720
09-13-2024 13:32:55.086,5243,RECV,200D0A202020
09-13-2024 13:32:55.149,5244,RECV,20342E39366720200D0A
09-13-2024 13:32:55.274,5245,RECV,20202020342E39366720200D0A
09-13-2024 13:32:55.336,5246,RECV,20202020342E39366720200D0A
09-13-2024 13:32:55.399,5247,RECV,20202020342E39366720200D0A
09-13-2024 13:32:55.523,5248,RECV,20202020342E39366720200D0A
09-13-2024 13:32:55.586,5249,RECV,20202020342E3936
09-13-2024 13:32:55.648,5250,RECV,6720200D0A
09-13-2024 13:32:55.711,5251,RECV,20202020342E39366720200D0A
09-13-2024 13:32:55.773,5252,RECV,20202020342E39366720200D0A
09-13-2024 13:32:55.898,5253,RECV,20202020342E39366720200D0A
09-13-2024 13:32:55.961,5254,RECV,20202020342E39366720
09-13-2024 13:32:55.961,5255,RECV,20
09-13-2024 13:32:56.023,5256,RECV,0D0A
09-13-2024 13:32:56.086,5257,RECV,20
09-13-2024 13:32:56.148,5258,RECV,202020342E39366720200D0A
09-13-2024 13:32:56.211,5259,RECV,20202020342E39366720200D0A
09-13-2024 13:32:56.273,5260,RECV,20202020342E39366720200D0A
09-13-2024 13:32:56.398,5261,RECV,20202020342E39366720200D0A
09-13-2024 13:32:56.461,5262,RECV,20202020342E39366720200D0A
09-13-2024 13:32:56.586,5263,RECV,20202020342E39366720200D0A
09-13-2024 13:32:56.711,5264,RECV,20202020342E39366720200D0A20202020
09-13-2024 13:32:56.773,5265,RECV,342E39366720200D0A
09-13-2024 13:32:56.836,5266,RECV,20202020342E39366720200D0A
09-13-2024 13:32:56.898,5267,RECV,20202020342E3936672020
09-13-2024 13:32:56.898,5268,RECV,0D
09-13-2024 13:32:56.961,5269,RECV,0A
09-13-2024 13:32:57.023,5270,RECV,20
09-13-2024 13:32:57.023,5271,RECV,20
09-13-2024 13:32:57.086,5272,RECV,2020342E39366720200D0A20202020342E39
09-13-2024 13:32:57.148,5273,RECV,376720200D0A
09-13-2024 13:32:57.211,5274,RECV,20202020342E39376720200D0A
09-13-2024 13:32:57.336,5275,RECV,20202020342E39376720200D0A
09-13-2024 13:32:57.461,5276,RECV,20202020342E39376720200D0A
09-13-2024 13:32:57.523,5277,RECV,20202020342E39376720200D0A
09-13-2024 13:32:57.648,5278,RECV,20202020342E39376720200D0A
09-13-2024 13:32:57.711,5279,RECV,20202020342E39376720200D0A
09-13-2024 13:32:57.836,5280,RECV,20202020342E39376720200D0A
09-13-2024 13:32:57.898,5281,RECV,2020202034
09-13-2024 13:32:57.898,5282,RECV,2E
09-13-2024 13:32:57.961,5283,RECV,39376720200D0A20202020342E39376720
09-13-2024 13:32:58.023,5284,RECV,200D0A
09-13-2024 13:32:58.086,5285,RECV,20202020342E39366720200D0A
09-13-2024 13:32:58.211,5286,RECV,20202020342E39366720200D0A
09-13-2024 13:32:58.336,5287,RECV,20202020342E39366720200D0A
09-13-2024 13:32:58.398,5288,RECV,20202020342E39366720200D0A
09-13-2024 13:32:58.523,5289,RECV,20202020342E39366720200D0A
09-13-2024 13:32:58.586,5290,RECV,20202020342E39366720200D0A
09-13-2024 13:32:58.711,5291,RECV,20202020342E39366720200D0A
09-13-2024 13:32:58.773,5292,RECV,20202020342E39366720200D0A
09-13-2024 13:32:58.898,5293,RECV,20202020342E39366720200D0A
09-13-2024 13:32:58.961,5294,RECV,20202020342E39366720200D0A
09-13-2024 13:32:59.023,5295,RECV,20202020342E39366720200D0A
09-13-2024 13:32:59.148,5296,RECV,202020
09-13-2024 13:32:59.211,5297,RECV,20342E39366720200D0A
09-13-2024 13:32:59.273,5298,RECV,20202020342E39366720200D0A
09-13-2024 13:32:59.398,5299,RECV,20202020342E39366720200D0A
09-13-2024 13:32:59.461,5300,RECV,20202020342E39366720200D0A
09-13-2024 13:32:59.523,5301,RECV,20202020342E39366720200D0A
09-13-2024 13:32:59.648,5302,RECV,20202020342E39366720200D0A
09-13-2024 13:32:59.711,5303,RECV,20202020342E39366720200D0A
09-13-2024 13:32:59.836,5304,RECV,20202020342E39
09-13-2024 13:32:59.898,5305,RECV,366720200D0A
09-13-2024 13:32:59.961,5306,RECV,20202020342E39366720200D0A
09-13-2024 13:33:00.023,5307,RECV,20202020342E39366720200D0A
09-13-2024 13:33:00.148,5308,RECV,20202020342E39366720200D0A
09-13-2024 13:33:00.210,5309,RECV,20202020342E39366720200D0A
09-13-2024 13:33:00.335,5310,RECV,20202020342E39366720200D0A
09-13-2024 13:33:00.398,5311,RECV,20202020342E39366720200D0A
09-13-2024 13:33:00.523,5312,RECV,20202020342E39366720200D0A
09-13-2024 13:33:00.585,5313,RECV,20202020342E39366720200D0A
09-13-2024 13:33:00.710,5314,RECV,20202020342E39366720200D0A
09-13-2024 13:33:00.773,5315,RECV,20202020342E39366720200D
09-13-2024 13:33:00.835,5316,RECV,0A
09-13-2024 13:33:00.898,5317,RECV,20202020342E39366720200D0A
09-13-2024 13:33:00.960,5318,RECV,20202020342E39366720200D0A
09-13-2024 13:33:01.085,5319,RECV,20202020342E39366720200D0A
09-13-2024 13:33:01.210,5320,RECV,20202020342E39366720200D0A
09-13-2024 13:33:01.273,5321,RECV,20202020342E39366720200D0A
09-13-2024 13:33:01.398,5322,RECV,20202020342E39366720200D0A
09-13-2024 13:33:01.460,5323,RECV,20202020342E39366720200D0A
09-13-2024 13:33:01.585,5324,RECV,20202020342E39366720200D0A
09-13-2024 13:33:01.648,5325,RECV,202020
09-13-2024 13:33:01.648,5326,RECV,20
09-13-2024 13:33:01.710,5327,RECV,342E39366720200D0A20202020342E3936
09-13-2024 13:33:01.710,5328,RECV,67
09-13-2024 13:33:01.773,5329,RECV,20200D0A
09-13-2024 13:33:01.835,5330,RECV,20202020342E39366720200D0A
09-13-2024 13:33:01.960,5331,RECV,20202020342E39366720200D0A
09-13-2024 13:33:02.085,5332,RECV,20202020342E39366720200D0A
09-13-2024 13:33:02.148,5333,RECV,20202020342E39366720200D0A
09-13-2024 13:33:02.273,5334,RECV,20202020342E39366720200D0A
09-13-2024 13:33:02.335,5335,RECV,20202020342E39366720200D0A
09-13-2024 13:33:02.398,5336,RECV,2020202034
09-13-2024 13:33:02.460,5337,RECV,2E39366720200D0A
09-13-2024 13:33:02.523,5338,RECV,20202020342E39366720200D0A
09-13-2024 13:33:02.585,5339,RECV,20202020342E39366720200D0A
09-13-2024 13:33:02.710,5340,RECV,20202020342E39366720200D0A
09-13-2024 13:33:02.835,5341,RECV,20202020342E39366720200D0A
09-13-2024 13:33:02.898,5342,RECV,20202020342E
09-13-2024 13:33:02.960,5343,RECV,39366720200D0A20202020342E3936672020
09-13-2024 13:33:03.023,5344,RECV,0D0A
09-13-2024 13:33:03.085,5345,RECV,20
09-13-2024 13:33:03.085,5346,RECV,20
09-13-2024 13:33:03.148,5347,RECV,2020342E39366720200D0A
09-13-2024 13:33:03.210,5348,RECV,20202020342E39366720200D0A
09-13-2024 13:33:03.273,5350,RECV,67
09-13-2024 13:33:03.273,5349,RECV,20202020342E3936
09-13-2024 13:33:03.335,5351,RECV,20200D0A2020
09-13-2024 13:33:03.398,5352,RECV,2020342E39366720200D0A
09-13-2024 13:33:03.523,5353,RECV,20202020342E39366720200D0A
09-13-2024 13:33:03.585,5354,RECV,20202020342E39366720200D0A
09-13-2024 13:33:03.710,5355,RECV,20202020342E39366720200D0A
09-13-2024 13:33:03.773,5356,RECV,20202020342E39366720200D0A
09-13-2024 13:33:03.835,5357,RECV,20202020342E39366720200D0A
09-13-2024 13:33:03.960,5358,RECV,20202020342E39366720200D0A
09-13-2024 13:33:04.023,5359,RECV,20202020342E
09-13-2024 13:33:04.023,5360,RECV,39
09-13-2024 13:33:04.085,5361,RECV,366720200D0A
09-13-2024 13:33:04.210,5362,RECV,20202020342E39366720200D0A
09-13-2024 13:33:04.273,5363,RECV,20202020342E39366720200D0A
09-13-2024 13:33:04.335,5364,RECV,20202020342E39366720200D0A
09-13-2024 13:33:04.460,5365,RECV,20202020342E39366720200D0A
09-13-2024 13:33:04.523,5366,RECV,20202020342E39366720200D0A
09-13-2024 13:33:04.648,5367,RECV,20202020342E39366720200D0A
09-13-2024 13:33:04.710,5368,RECV,20202020342E39366720
09-13-2024 13:33:04.710,5369,RECV,20
09-13-2024 13:33:04.773,5370,RECV,0D0A
09-13-2024 13:33:04.835,5371,RECV,20
09-13-2024 13:33:04.898,5372,RECV,202020342E39366720200D0A
09-13-2024 13:33:04.960,5373,RECV,20202020342E39366720200D0A
09-13-2024 13:33:05.023,5374,RECV,20202020342E3937
09-13-2024 13:33:05.085,5375,RECV,6720200D0A20202020342E39366720200D0A
09-13-2024 13:33:05.210,5376,RECV,20202020342E39366720200D0A
09-13-2024 13:33:05.335,5377,RECV,20202020342E39366720200D0A
09-13-2024 13:33:05.398,5378,RECV,20202020342E39366720200D0A
09-13-2024 13:33:05.523,5379,RECV,20202020342E39376720200D0A
09-13-2024 13:33:05.585,5380,RECV,20202020342E39376720200D0A
09-13-2024 13:33:05.710,5381,RECV,20202020342E39376720200D0A
09-13-2024 13:33:05.773,5382,RECV,20202020342E39376720200D0A
09-13-2024 13:33:05.898,5383,RECV,20202020342E39376720200D0A
09-13-2024 13:33:05.960,5384,RECV,20202020342E39376720200D0A
09-13-2024 13:33:06.085,5385,RECV,20202020342E
09-13-2024 13:33:06.085,5386,RECV,39
09-13-2024 13:33:06.148,5387,RECV,376720200D0A
09-13-2024 13:33:06.210,5388,RECV,20202020342E39376720200D0A
09-13-2024 13:33:06.273,5389,RECV,20202020342E39376720200D0A
09-13-2024 13:33:06.398,5390,RECV,20202020342E39376720200D0A
09-13-2024 13:33:06.460,5391,RECV,20202020342E39376720200D0A
09-13-2024 13:33:06.523,5392,RECV,2020
09-13-2024 13:33:06.523,5393,RECV,20
09-13-2024 13:33:06.585,5394,RECV,20342E39376720200D0A
09-13-2024 13:33:06.710,5395,RECV,20202020342E39376720200D0A
09-13-2024 13:33:06.772,5396,RECV,20202020342E39376720200D0A
09-13-2024 13:33:06.835,5397,RECV,20202020342E39376720200D0A
09-13-2024 13:33:06.960,5398,RECV,20202020342E39376720200D0A
09-13-2024 13:33:07.022,5399,RECV,20202020342E39376720200D0A
09-13-2024 13:33:07.147,5400,RECV,20202020342E39376720200D0A
09-13-2024 13:33:07.210,5402,RECV,39
09-13-2024 13:33:07.210,5401,RECV,20202020342E
09-13-2024 13:33:07.272,5404,RECV,20
09-13-2024 13:33:07.272,5403,RECV,376720200D0A
09-13-2024 13:33:07.335,5405,RECV,202020342E39376720200D0A
09-13-2024 13:33:07.397,5406,RECV,20202020342E39376720200D0A
09-13-2024 13:33:07.522,5407,RECV,20202020342E39376720200D0A
09-13-2024 13:33:07.647,5408,RECV,20202020342E39376720200D0A
09-13-2024 13:33:07.710,5409,RECV,20202020342E39376720200D0A
09-13-2024 13:33:07.835,5410,RECV,20202020342E39376720200D0A
09-13-2024 13:33:07.897,5411,RECV,20202020342E39376720200D0A
09-13-2024 13:33:08.022,5412,RECV,20202020342E39376720200D0A
09-13-2024 13:33:08.085,5413,RECV,20202020342E39376720200D0A
09-13-2024 13:33:08.147,5414,RECV,20202020342E39
09-13-2024 13:33:08.147,5415,RECV,37
09-13-2024 13:33:08.210,5416,RECV,6720200D0A
09-13-2024 13:33:08.335,5417,RECV,20202020342E39376720200D0A
09-13-2024 13:33:08.397,5418,RECV,20202020342E39376720200D0A
09-13-2024 13:33:08.522,5419,RECV,20202020342E39376720200D0A
09-13-2024 13:33:08.585,5420,RECV,20202020342E39376720200D0A
09-13-2024 13:33:08.710,5421,RECV,20202020342E39376720200D0A
09-13-2024 13:33:08.772,5422,RECV,20202020342E39376720200D0A
09-13-2024 13:33:08.835,5423,RECV,20202020342E39376720
09-13-2024 13:33:08.897,5424,RECV,200D0A
09-13-2024 13:33:08.960,5425,RECV,20202020342E39376720200D0A
09-13-2024 13:33:09.085,5426,RECV,20202020342E39376720200D0A
09-13-2024 13:33:09.147,5427,RECV,20202020342E39376720200D0A
09-13-2024 13:33:09.272,5428,RECV,20202020342E39376720200D0A
09-13-2024 13:33:09.335,5429,RECV,20202020342E39376720200D0A
09-13-2024 13:33:09.460,5430,RECV,20202020342E39376720200D0A
09-13-2024 13:33:09.522,5431,RECV,20202020342E39376720200D0A
09-13-2024 13:33:09.647,5432,RECV,20202020342E39376720200D0A
09-13-2024 13:33:09.772,5433,RECV,20202020342E39376720200D0A
09-13-2024 13:33:09.835,5434,RECV,20202020342E39366720200D0A
09-13-2024 13:33:09.897,5435,RECV,20202020342E
09-13-2024 13:33:09.960,5436,RECV,39366720200D0A
09-13-2024 13:33:10.022,5437,RECV,20202020342E39366720200D0A
09-13-2024 13:33:10.085,5438,RECV,20202020342E39366720200D0A
09-13-2024 13:33:10.210,5439,RECV,20202020342E39366720200D0A
09-13-2024 13:33:10.272,5440,RECV,20202020342E3936
09-13-2024 13:33:10.335,5441,RECV,6720200D0A
09-13-2024 13:33:10.460,5442,RECV,20202020342E39366720200D0A
09-13-2024 13:33:10.522,5443,RECV,20202020342E39366720200D0A
09-13-2024 13:33:10.585,5444,RECV,20202020342E39366720200D0A
09-13-2024 13:33:10.710,5445,RECV,20202020342E39366720200D0A
09-13-2024 13:33:10.772,5446,RECV,20202020342E39366720200D0A
09-13-2024 13:33:10.897,5447,RECV,20202020342E39366720200D0A
09-13-2024 13:33:10.960,5448,RECV,20202020342E39366720200D
09-13-2024 13:33:11.022,5449,RECV,0A
09-13-2024 13:33:11.085,5450,RECV,202020
09-13-2024 13:33:11.147,5451,RECV,20342E39366720200D0A
09-13-2024 13:33:11.210,5452,RECV,20202020342E39366720200D0A
09-13-2024 13:33:11.272,5453,RECV,20202020342E39366720200D0A
09-13-2024 13:33:11.397,5454,RECV,20202020342E39366720200D0A
09-13-2024 13:33:11.459,5455,RECV,20202020342E39366720200D0A
09-13-2024 13:33:11.584,5456,RECV,20202020342E39366720200D0A
09-13-2024 13:33:11.647,5457,RECV,20
09-13-2024 13:33:11.709,5458,RECV,202020342E39366720200D0A
09-13-2024 13:33:11.772,5459,RECV,20202020342E39366720200D0A
09-13-2024 13:33:11.834,5460,RECV,20202020342E3936
09-13-2024 13:33:11.897,5461,RECV,6720200D0A20202020342E39366720200D0A
09-13-2024 13:33:12.022,5462,RECV,20202020342E39366720200D0A
09-13-2024 13:33:12.147,5463,RECV,20202020342E39366720200D0A
09-13-2024 13:33:12.209,5464,RECV,20202020342E3936672020
09-13-2024 13:33:12.272,5465,RECV,0D0A20202020
09-13-2024 13:33:12.334,5466,RECV,342E39366720200D0A
09-13-2024 13:33:12.459,5467,RECV,20202020342E39366720200D0A
09-13-2024 13:33:12.522,5468,RECV,20202020342E39366720200D0A
09-13-2024 13:33:12.647,5469,RECV,20202020342E39366720200D0A
09-13-2024 13:33:12.709,5470,RECV,20202020342E39366720200D0A
09-13-2024 13:33:12.834,5471,RECV,20202020342E39366720200D0A
09-13-2024 13:33:12.897,5472,RECV,20202020342E39366720200D0A
09-13-2024 13:33:12.959,5473,RECV,20202020342E3936
09-13-2024 13:33:13.022,5474,RECV,6720200D0A
09-13-2024 13:33:13.084,5475,RECV,20202020342E39366720200D0A
09-13-2024 13:33:13.209,5476,RECV,20202020342E39366720200D0A
09-13-2024 13:33:13.272,5477,RECV,20202020342E39366720200D0A
09-13-2024 13:33:13.397,5478,RECV,20202020342E39366720200D0A
09-13-2024 13:33:13.459,5479,RECV,20202020342E393667
09-13-2024 13:33:13.522,5480,RECV,20200D0A
09-13-2024 13:33:13.584,5481,RECV,20202020342E39366720200D0A
09-13-2024 13:33:13.647,5482,RECV,20202020342E39366720200D0A
09-13-2024 13:33:13.772,5483,RECV,20202020342E39376720200D0A
09-13-2024 13:33:13.897,5484,RECV,20202020342E39376720200D0A
09-13-2024 13:33:13.959,5485,RECV,20202020342E39366720200D0A
09-13-2024 13:33:14.022,5486,RECV,2020
09-13-2024 13:33:14.084,5487,RECV,2020342E39366720200D0A
09-13-2024 13:33:14.147,5488,RECV,20202020342E39376720200D0A
09-13-2024 13:33:14.272,5489,RECV,20202020342E39376720200D0A
09-13-2024 13:33:14.334,5490,RECV,20202020342E39376720200D0A
09-13-2024 13:33:14.459,5491,RECV,20202020342E39366720200D0A
09-13-2024 13:33:14.522,5492,RECV,2020
09-13-2024 13:33:14.584,5493,RECV,2020342E39366720200D0A
09-13-2024 13:33:14.647,5494,RECV,20202020342E39366720200D0A
09-13-2024 13:33:14.772,5495,RECV,20202020342E39366720200D0A
09-13-2024 13:33:14.834,5496,RECV,20202020342E39366720200D0A
09-13-2024 13:33:14.959,5497,RECV,20202020342E39366720200D0A
09-13-2024 13:33:15.022,5498,RECV,20202020342E39366720200D0A
09-13-2024 13:33:15.147,5499,RECV,20202020342E39366720200D0A
09-13-2024 13:33:15.209,5500,RECV,20202020342E39366720200D0A
09-13-2024 13:33:15.272,5501,RECV,20202020342E39
09-13-2024 13:33:15.334,5502,RECV,376720200D0A
09-13-2024 13:33:15.397,5503,RECV,20202020342E39376720200D0A
09-13-2024 13:33:15.522,5504,RECV,20202020342E39376720200D0A
09-13-2024 13:33:15.584,5505,RECV,20202020342E39376720200D0A
09-13-2024 13:33:15.709,5506,RECV,20202020342E39376720200D0A
09-13-2024 13:33:15.772,5507,RECV,20202020342E39
09-13-2024 13:33:15.772,5508,RECV,37
09-13-2024 13:33:15.834,5509,RECV,6720200D0A
09-13-2024 13:33:15.834,5510,RECV,20
09-13-2024 13:33:15.897,5511,RECV,202020342E39376720200D0A
09-13-2024 13:33:16.022,5512,RECV,20202020342E39376720200D0A
09-13-2024 13:33:16.084,5513,RECV,20202020342E39376720200D0A
09-13-2024 13:33:16.209,5514,RECV,20202020342E39376720200D0A
09-13-2024 13:33:16.272,5515,RECV,20202020342E39376720200D0A
09-13-2024 13:33:16.334,5516,RECV,20202020342E39376720200D0A
09-13-2024 13:33:16.459,5517,RECV,20202020342E3937672020
09-13-2024 13:33:16.522,5518,RECV,0D0A20202020
09-13-2024 13:33:16.584,5519,RECV,342E39376720200D0A
09-13-2024 13:33:16.646,5520,RECV,20202020342E39376720200D0A
09-13-2024 13:33:16.771,5521,RECV,20202020342E39376720200D0A
09-13-2024 13:33:16.834,5522,RECV,20202020342E39376720200D0A
09-13-2024 13:33:16.959,5523,RECV,20202020342E39376720200D0A
09-13-2024 13:33:17.021,5524,RECV,2020202034
09-13-2024 13:33:17.084,5525,RECV,2E39376720200D0A
09-13-2024 13:33:17.146,5526,RECV,20202020342E39376720200D0A
09-13-2024 13:33:17.209,5527,RECV,20202020342E39376720200D0A
09-13-2024 13:33:17.334,5528,RECV,20202020342E39376720200D0A
09-13-2024 13:33:17.459,5529,RECV,20202020342E39376720200D0A
09-13-2024 13:33:17.521,5530,RECV,20202020342E39376720200D0A
09-13-2024 13:33:17.584,5531,RECV,20202020342E39376720
09-13-2024 13:33:17.646,5532,RECV,200D0A
09-13-2024 13:33:17.709,5533,RECV,20202020342E39376720200D0A
09-13-2024 13:33:17.834,5534,RECV,20202020342E39376720200D0A
09-13-2024 13:33:17.896,5535,RECV,20202020342E39376720200D0A
09-13-2024 13:33:18.021,5536,RECV,20202020342E39366720200D0A
09-13-2024 13:33:18.084,5537,RECV,20202020342E39366720
09-13-2024 13:33:18.084,5538,RECV,20
09-13-2024 13:33:18.146,5539,RECV,0D0A
09-13-2024 13:33:18.209,5540,RECV,20202020342E39366720200D0A
09-13-2024 13:33:18.271,5541,RECV,20202020342E39366720200D0A
09-13-2024 13:33:18.396,5542,RECV,20202020342E39366720200D0A
09-13-2024 13:33:18.521,5543,RECV,20202020342E39366720200D0A2020
09-13-2024 13:33:18.521,5544,RECV,20
09-13-2024 13:33:18.584,5545,RECV,20342E39366720200D0A
09-13-2024 13:33:18.646,5546,RECV,20202020342E39366720200D0A
09-13-2024 13:33:18.771,5547,RECV,20202020342E39366720200D0A
09-13-2024 13:33:18.834,5548,RECV,20202020342E39366720200D0A
09-13-2024 13:33:18.959,5549,RECV,20202020342E39366720200D0A
09-13-2024 13:33:19.021,5550,RECV,20202020342E39
09-13-2024 13:33:19.084,5551,RECV,366720200D0A
09-13-2024 13:33:19.209,5552,RECV,20202020342E39366720200D0A
09-13-2024 13:33:19.271,5553,RECV,20202020342E39366720200D0A
09-13-2024 13:33:19.334,5554,RECV,20202020342E39366720200D0A
09-13-2024 13:33:19.459,5555,RECV,20202020342E39366720200D0A
09-13-2024 13:33:19.521,5556,RECV,20202020342E39366720200D0A
09-13-2024 13:33:19.646,5557,RECV,20202020342E39366720200D0A
09-13-2024 13:33:19.709,5558,RECV,20202020342E3936672020
09-13-2024 13:33:19.771,5559,RECV,0D0A
09-13-2024 13:33:19.834,5560,RECV,20202020342E39366720200D0A
09-13-2024 13:33:19.896,5561,RECV,20202020342E39366720200D0A
09-13-2024 13:33:20.021,5562,RECV,20202020342E393667
09-13-2024 13:33:20.084,5563,RECV,20200D0A20202020342E39366720200D0A
09-13-2024 13:33:20.209,5564,RECV,20202020342E39366720200D0A
09-13-2024 13:33:20.334,5565,RECV,20202020342E39366720200D0A
09-13-2024 13:33:20.396,5566,RECV,20202020342E39366720200D0A
09-13-2024 13:33:20.459,5567,RECV,20
09-13-2024 13:33:20.521,5568,RECV,202020342E39366720200D0A
09-13-2024 13:33:20.584,5569,RECV,20202020342E39366720200D0A
09-13-2024 13:33:20.646,5570,RECV,20202020342E3936
09-13-2024 13:33:20.709,5571,RECV,6720200D0A
09-13-2024 13:33:20.834,5572,RECV,20202020342E39366720200D0A
09-13-2024 13:33:20.896,5573,RECV,20202020342E39366720200D0A
09-13-2024 13:33:20.959,5574,RECV,20202020342E
09-13-2024 13:33:21.021,5575,RECV,39366720200D0A
09-13-2024 13:33:21.084,5576,RECV,20202020342E39366720200D0A
09-13-2024 13:33:21.146,5577,RECV,20202020342E39366720200D0A
09-13-2024 13:33:21.271,5578,RECV,20202020342E39366720200D0A
09-13-2024 13:33:21.396,5579,RECV,20202020342E39366720200D0A
09-13-2024 13:33:21.458,5580,RECV,20202020342E
09-13-2024 13:33:21.458,5581,RECV,39
09-13-2024 13:33:21.458,5582,RECV,36
09-13-2024 13:33:21.521,5583,RECV,6720200D0A
09-13-2024 13:33:21.583,5584,RECV,20202020342E39366720200D0A
09-13-2024 13:33:21.708,5585,RECV,20202020342E39366720200D0A
09-13-2024 13:33:21.771,5586,RECV,20202020342E39366720200D0A
09-13-2024 13:33:21.896,5587,RECV,20202020342E39366720200D0A2020
09-13-2024 13:33:21.958,5588,RECV,2020342E39366720200D0A
09-13-2024 13:33:22.083,5589,RECV,20202020342E39366720200D0A
09-13-2024 13:33:22.146,5590,RECV,20202020342E39366720200D0A
09-13-2024 13:33:22.271,5591,RECV,20202020342E39366720200D0A20202020
09-13-2024 13:33:22.333,5592,RECV,342E39376720200D0A
09-13-2024 13:33:22.396,5593,RECV,20202020342E39376720200D0A
09-13-2024 13:33:22.521,5594,RECV,20202020342E39376720200D0A
09-13-2024 13:33:22.646,5595,RECV,20202020342E39376720200D0A
09-13-2024 13:33:22.708,5596,RECV,20202020342E39376720200D0A
09-13-2024 13:33:22.771,5597,RECV,20202020
09-13-2024 13:33:22.771,5598,RECV,34
09-13-2024 13:33:22.833,5599,RECV,2E39376720200D0A
09-13-2024 13:33:22.896,5600,RECV,20202020342E39366720200D0A
09-13-2024 13:33:23.021,5601,RECV,20202020342E39366720200D0A
09-13-2024 13:33:23.083,5602,RECV,20202020342E39366720200D0A
09-13-2024 13:33:23.208,5603,RECV,20202020342E39366720200D0A
09-13-2024 13:33:23.271,5604,RECV,2020202034
09-13-2024 13:33:23.333,5605,RECV,2E39366720200D0A20202020342E39366720
09-13-2024 13:33:23.396,5606,RECV,200D0A
09-13-2024 13:33:23.521,5607,RECV,20202020342E39366720200D0A2020202034
09-13-2024 13:33:23.583,5608,RECV,2E39366720200D0A
09-13-2024 13:33:23.646,5609,RECV,20202020342E39366720200D0A
09-13-2024 13:33:23.771,5610,RECV,20202020342E39366720200D0A
09-13-2024 13:33:23.833,5611,RECV,20202020342E39366720200D0A
09-13-2024 13:33:23.958,5612,RECV,20202020342E39366720200D0A
09-13-2024 13:33:24.083,5613,RECV,20202020342E39366720200D0A
09-13-2024 13:33:24.146,5614,RECV,20202020342E39366720200D0A
09-13-2024 13:33:24.271,5615,RECV,20202020342E39366720200D0A
09-13-2024 13:33:24.333,5616,RECV,20202020342E39366720200D0A
09-13-2024 13:33:24.458,5617,RECV,20202020342E39366720200D0A
09-13-2024 13:33:24.521,5618,RECV,20202020342E39366720200D0A
09-13-2024 13:33:24.583,5619,RECV,20202020342E3936
