09-13-2024 12:10:21.869,-,SERIAL,"COM14 - 9600/8/N/1/N"
09-13-2024 12:12:48.824,5667,RECV,20202020342E39386720200D0A
09-13-2024 12:12:48.949,5668,RECV,20202020342E39386720200D0A
09-13-2024 12:12:49.011,5669,RECV,20202020342E39386720200D0A
09-13-2024 12:12:49.136,5670,RECV,20202020342E39386720200D0A
09-13-2024 12:12:49.199,5671,RECV,20202020342E39386720200D0A
09-13-2024 12:12:49.324,5672,RECV,20202020342E39386720200D0A
09-13-2024 12:12:49.386,5673,RECV,20202020342E39386720200D0A
09-13-2024 12:12:49.511,5674,RECV,20202020342E39386720200D0A
09-13-2024 12:12:49.574,5675,RECV,20202020342E39386720200D0A
09-13-2024 12:12:49.699,5676,RECV,20202020342E39386720200D0A
09-13-2024 12:12:49.824,5677,RECV,20202020342E39386720200D0A
09-13-2024 12:12:49.886,5678,RECV,20202020342E39386720200D0A
09-13-2024 12:12:49.949,5679,RECV,20202020342E39386720200D0A
09-13-2024 12:12:50.074,5680,RECV,20202020342E3938672020
09-13-2024 12:12:50.074,5681,RECV,0D
09-13-2024 12:12:50.136,5682,RECV,0A20202020342E39386720200D0A
09-13-2024 12:12:50.261,5683,RECV,20202020342E39386720200D0A
09-13-2024 12:12:50.386,5684,RECV,20202020342E39386720200D0A
09-13-2024 12:12:50.511,5685,RECV,20202020342E39386720200D0A20202020
09-13-2024 12:12:50.511,5686,RECV,34
09-13-2024 12:12:50.574,5687,RECV,2E39386720200D0A
09-13-2024 12:12:50.636,5688,RECV,20202020342E39386720200D0A
09-13-2024 12:12:50.761,5689,RECV,20202020342E39386720200D0A
09-13-2024 12:12:50.886,5690,RECV,20202020342E39386720200D0A
09-13-2024 12:12:50.949,5691,RECV,20202020342E39386720200D0A
09-13-2024 12:12:51.011,5692,RECV,20202020342E
09-13-2024 12:12:51.011,5693,RECV,39
09-13-2024 12:12:51.074,5694,RECV,386720200D0A
09-13-2024 12:12:51.136,5695,RECV,20202020342E39386720200D0A
09-13-2024 12:12:51.261,5696,RECV,20202020342E39386720200D0A
09-13-2024 12:12:51.324,5697,RECV,20202020342E39386720200D0A
09-13-2024 12:12:51.449,5698,RECV,20202020342E39386720200D0A
09-13-2024 12:12:51.511,5699,RECV,20202020342E39
09-13-2024 12:12:51.574,5700,RECV,386720200D0A20
09-13-2024 12:12:51.636,5701,RECV,202020342E39386720200D0A
09-13-2024 12:12:51.699,5702,RECV,20202020342E39386720200D0A
09-13-2024 12:12:51.824,5703,RECV,20202020342E39396720200D0A
09-13-2024 12:12:51.886,5704,RECV,20202020342E39396720200D0A
09-13-2024 12:12:52.011,5705,RECV,20202020342E39396720200D0A
09-13-2024 12:12:52.074,5706,RECV,20202020342E39396720200D0A
09-13-2024 12:12:52.199,5707,RECV,20202020342E39396720200D0A
09-13-2024 12:12:52.324,5708,RECV,20202020342E39396720200D0A
09-13-2024 12:12:52.386,5709,RECV,20202020342E39396720200D0A
09-13-2024 12:12:52.449,5710,RECV,20202020342E39396720200D0A
09-13-2024 12:12:52.574,5711,RECV,20202020342E39396720200D0A
09-13-2024 12:12:52.698,5712,RECV,20202020342E39396720200D0A
09-13-2024 12:12:52.761,5713,RECV,20202020342E39396720200D0A
09-13-2024 12:12:52.823,5714,RECV,20202020342E39396720
09-13-2024 12:12:52.886,5715,RECV,200D0A
09-13-2024 12:12:53.011,5716,RECV,20202020342E39396720200D0A20202020342E
09-13-2024 12:12:53.073,5717,RECV,39396720200D0A
09-13-2024 12:12:53.198,5718,RECV,20202020342E39396720200D0A
09-13-2024 12:12:53.261,5719,RECV,20202020342E39396720200D0A
09-13-2024 12:12:53.386,5720,RECV,20202020342E39396720200D0A
09-13-2024 12:12:53.448,5721,RECV,20202020342E39396720200D0A
09-13-2024 12:12:53.573,5722,RECV,20202020342E39386720200D0A
09-13-2024 12:12:53.636,5723,RECV,20
09-13-2024 12:12:53.636,5724,RECV,20
09-13-2024 12:12:53.698,5725,RECV,2020342E39386720200D0A20202020342E39
09-13-2024 12:12:53.761,5726,RECV,386720200D0A
09-13-2024 12:12:53.823,5727,RECV,20202020342E39386720200D0A
09-13-2024 12:12:53.948,5728,RECV,20202020342E39386720200D0A
09-13-2024 12:12:54.011,5729,RECV,20202020342E39386720200D0A
09-13-2024 12:12:54.136,5730,RECV,20202020342E39386720200D0A
09-13-2024 12:12:54.198,5731,RECV,20202020342E39386720200D0A
09-13-2024 12:12:54.323,5732,RECV,20202020342E39386720200D0A
09-13-2024 12:12:54.386,5733,RECV,20202020342E39386720200D0A
09-13-2024 12:12:54.511,5734,RECV,20202020342E39386720
09-13-2024 12:12:54.573,5735,RECV,200D0A20202020342E39386720200D0A
09-13-2024 12:12:54.698,5736,RECV,20202020342E
09-13-2024 12:12:54.761,5737,RECV,39386720200D0A
09-13-2024 12:12:54.823,5738,RECV,20202020342E39386720200D0A
09-13-2024 12:12:54.948,5739,RECV,20202020342E39386720200D0A
09-13-2024 12:12:55.011,5740,RECV,20202020342E39386720200D0A
09-13-2024 12:12:55.073,5741,RECV,20202020342E393867
09-13-2024 12:12:55.136,5742,RECV,20200D0A
09-13-2024 12:12:55.198,5743,RECV,20202020342E39386720200D0A
09-13-2024 12:12:55.261,5744,RECV,20202020342E39386720200D0A
09-13-2024 12:12:55.386,5745,RECV,20202020342E39386720200D0A
09-13-2024 12:12:55.511,5746,RECV,20202020342E39386720200D0A
09-13-2024 12:12:55.573,5747,RECV,20202020342E39386720200D0A
09-13-2024 12:12:55.698,5748,RECV,20202020342E39386720200D0A
09-13-2024 12:12:55.761,5749,RECV,20202020342E39386720200D0A
09-13-2024 12:12:55.886,5750,RECV,20202020342E39386720200D0A
09-13-2024 12:12:55.948,5751,RECV,20202020342E39386720200D0A
09-13-2024 12:12:56.011,5752,RECV,20202020342E39
09-13-2024 12:12:56.073,5753,RECV,386720200D0A
09-13-2024 12:12:56.198,5754,RECV,20202020342E39386720200D0A
09-13-2024 12:12:56.261,5755,RECV,20202020342E39386720200D0A
09-13-2024 12:12:56.386,5756,RECV,20202020342E39386720200D0A
09-13-2024 12:12:56.448,5757,RECV,20202020342E39386720200D0A
09-13-2024 12:12:56.511,5758,RECV,20
09-13-2024 12:12:56.573,5759,RECV,202020342E39386720200D0A
09-13-2024 12:12:56.636,5760,RECV,20202020342E39386720200D0A
09-13-2024 12:12:56.761,5761,RECV,20202020342E39386720200D0A
09-13-2024 12:12:56.823,5762,RECV,20202020342E39386720200D0A
09-13-2024 12:12:56.948,5763,RECV,20202020342E39386720200D0A
09-13-2024 12:12:57.011,5764,RECV,20202020342E
09-13-2024 12:12:57.011,5765,RECV,39
09-13-2024 12:12:57.073,5766,RECV,386720200D0A20202020342E39386720200D
09-13-2024 12:12:57.136,5767,RECV,0A
09-13-2024 12:12:57.198,5768,RECV,20202020342E39386720200D0A
09-13-2024 12:12:57.323,5769,RECV,20202020342E39386720200D0A
09-13-2024 12:12:57.448,5770,RECV,20202020342E39386720200D0A
09-13-2024 12:12:57.510,5771,RECV,20202020342E39386720200D0A
09-13-2024 12:12:57.573,5772,RECV,2020
09-13-2024 12:12:57.635,5773,RECV,2020342E39386720200D0A20202020342E39
09-13-2024 12:12:57.698,5774,RECV,386720200D0A
09-13-2024 12:12:57.760,5775,RECV,20202020342E39386720200D0A
09-13-2024 12:12:57.885,5776,RECV,20202020342E39386720200D0A
09-13-2024 12:12:58.010,5777,RECV,20202020342E39386720200D0A
09-13-2024 12:12:58.073,5778,RECV,20202020342E39386720200D0A
09-13-2024 12:12:58.135,5779,RECV,20202020342E393867
09-13-2024 12:12:58.198,5780,RECV,20200D0A
09-13-2024 12:12:58.260,5781,RECV,20202020342E39386720200D0A
09-13-2024 12:12:58.385,5782,RECV,20202020342E39386720200D0A
09-13-2024 12:12:58.448,5783,RECV,20202020342E39386720200D0A
09-13-2024 12:12:58.573,5784,RECV,20202020342E39386720200D0A
09-13-2024 12:12:58.635,5785,RECV,20202020342E3938672020
09-13-2024 12:12:58.698,5786,RECV,0D0A
09-13-2024 12:12:58.760,5787,RECV,20202020342E39386720200D0A
09-13-2024 12:12:58.823,5788,RECV,20202020342E39386720200D0A
09-13-2024 12:12:58.948,5789,RECV,20202020342E39386720200D0A
09-13-2024 12:12:59.073,5790,RECV,20202020342E39386720200D0A
09-13-2024 12:12:59.135,5791,RECV,20202020342E39386720200D0A
09-13-2024 12:12:59.198,5792,RECV,20202020342E39386720200D0A
09-13-2024 12:12:59.323,5793,RECV,20202020342E39386720200D
09-13-2024 12:12:59.385,5794,RECV,0A2020202034
09-13-2024 12:12:59.448,5795,RECV,2E39386720200D0A
09-13-2024 12:12:59.573,5796,RECV,20202020342E39386720200D0A
09-13-2024 12:12:59.635,5797,RECV,20202020342E39386720200D0A
09-13-2024 12:12:59.698,5798,RECV,20202020342E39386720200D0A
09-13-2024 12:12:59.823,5799,RECV,20202020342E39386720200D0A
09-13-2024 12:12:59.885,5800,RECV,20202020342E39386720200D0A
09-13-2024 12:13:00.010,5801,RECV,20202020342E39386720200D0A
09-13-2024 12:13:00.073,5802,RECV,20202020342E39
09-13-2024 12:13:00.135,5803,RECV,386720200D0A
09-13-2024 12:13:00.198,5804,RECV,20202020342E39386720200D0A
09-13-2024 12:13:00.260,5805,RECV,20202020342E39386720200D0A
09-13-2024 12:13:00.385,5806,RECV,20202020342E39386720200D0A
09-13-2024 12:13:00.510,5807,RECV,20202020342E39386720200D0A
09-13-2024 12:13:00.573,5808,RECV,20202020342E393867
09-13-2024 12:13:00.635,5809,RECV,20200D0A20202020342E39386720200D0A
09-13-2024 12:13:00.760,5810,RECV,20202020342E39386720200D0A
09-13-2024 12:13:00.885,5811,RECV,20202020342E39386720200D0A
09-13-2024 12:13:00.948,5812,RECV,20202020342E39386720200D0A
09-13-2024 12:13:01.073,5813,RECV,20202020342E39386720200D0A
09-13-2024 12:13:01.135,5814,RECV,20202020342E39386720200D0A
09-13-2024 12:13:01.260,5815,RECV,20202020342E393867
09-13-2024 12:13:01.260,5816,RECV,20
09-13-2024 12:13:01.323,5817,RECV,200D0A202020
09-13-2024 12:13:01.385,5818,RECV,20342E39386720200D0A
09-13-2024 12:13:01.448,5819,RECV,20202020342E39386720200D0A
09-13-2024 12:13:01.573,5820,RECV,20202020342E39386720200D0A
09-13-2024 12:13:01.635,5821,RECV,20202020342E39386720200D0A
09-13-2024 12:13:01.760,5822,RECV,20202020342E39386720200D0A
09-13-2024 12:13:01.823,5823,RECV,20202020342E3938
09-13-2024 12:13:01.823,5824,RECV,67
09-13-2024 12:13:01.885,5825,RECV,20200D0A20202020342E39386720200D0A
09-13-2024 12:13:02.010,5826,RECV,20202020342E39386720200D0A
09-13-2024 12:13:02.135,5827,RECV,20202020342E39386720200D0A
09-13-2024 12:13:02.197,5828,RECV,20202020342E39386720200D0A
09-13-2024 12:13:02.322,5829,RECV,20202020342E39386720200D0A
09-13-2024 12:13:02.385,5830,RECV,20202020342E39386720200D0A
09-13-2024 12:13:02.510,5831,RECV,20202020342E39386720200D0A
09-13-2024 12:13:02.635,5832,RECV,20202020342E39386720200D0A
09-13-2024 12:13:02.697,5833,RECV,20202020342E39386720200D0A
09-13-2024 12:13:02.760,5834,RECV,20202020342E39
09-13-2024 12:13:02.822,5835,RECV,386720200D0A
09-13-2024 12:13:02.885,5836,RECV,20202020342E39386720200D0A
09-13-2024 12:13:03.010,5837,RECV,20202020342E39386720200D0A
09-13-2024 12:13:03.072,5838,RECV,20202020342E39386720200D0A
09-13-2024 12:13:03.197,5839,RECV,20202020342E39386720200D0A
09-13-2024 12:13:03.260,5840,RECV,20202020342E3938
09-13-2024 12:13:03.322,5841,RECV,6720200D0A
09-13-2024 12:13:03.385,5842,RECV,20202020342E39386720200D0A
09-13-2024 12:13:03.447,5843,RECV,20202020342E39386720200D0A
09-13-2024 12:13:03.572,5844,RECV,20202020342E
09-13-2024 12:13:03.635,5845,RECV,39386720200D0A
09-13-2024 12:13:03.697,5846,RECV,20202020342E39386720200D0A
09-13-2024 12:13:03.760,5847,RECV,20202020342E39386720200D0A
09-13-2024 12:13:03.822,5848,RECV,20202020342E39386720200D0A
09-13-2024 12:13:03.947,5849,RECV,20202020342E39386720200D0A
09-13-2024 12:13:04.072,5850,RECV,20202020342E39386720200D0A
09-13-2024 12:13:04.135,5851,RECV,20
09-13-2024 12:13:04.197,5852,RECV,202020342E39386720200D0A20202020342E
09-13-2024 12:13:04.260,5853,RECV,39386720200D0A
09-13-2024 12:13:04.322,5854,RECV,20202020342E39386720200D0A
09-13-2024 12:13:04.385,5855,RECV,20202020342E39386720200D0A
09-13-2024 12:13:04.510,5856,RECV,20202020
09-13-2024 12:13:04.572,5857,RECV,342E39386720200D0A
09-13-2024 12:13:04.635,5858,RECV,20202020342E39386720200D0A
09-13-2024 12:13:04.697,5859,RECV,20202020342E39386720200D
09-13-2024 12:13:04.760,5860,RECV,0A
09-13-2024 12:13:04.822,5861,RECV,2020
09-13-2024 12:13:04.822,5862,RECV,20
09-13-2024 12:13:04.885,5863,RECV,20342E39386720200D0A
09-13-2024 12:13:04.947,5864,RECV,20202020342E39386720200D0A
09-13-2024 12:13:05.010,5865,RECV,20202020342E39386720200D0A
09-13-2024 12:13:05.135,5866,RECV,20202020342E39386720200D0A
09-13-2024 12:13:05.197,5867,RECV,20202020342E39386720200D0A
09-13-2024 12:13:05.322,5868,RECV,20202020342E39386720200D0A
09-13-2024 12:13:05.385,5869,RECV,20202020342E39386720200D0A
09-13-2024 12:13:05.447,5870,RECV,20202020342E39386720
09-13-2024 12:13:05.510,5871,RECV,200D0A
09-13-2024 12:13:05.635,5872,RECV,20202020342E39386720200D0A
09-13-2024 12:13:05.697,5873,RECV,20202020342E39386720200D0A
09-13-2024 12:13:05.822,5874,RECV,20202020342E39386720200D0A
09-13-2024 12:13:05.885,5875,RECV,20202020342E39386720200D0A
09-13-2024 12:13:05.947,5876,RECV,20202020342E39386720200D0A
09-13-2024 12:13:06.072,5877,RECV,20202020342E39386720200D0A
09-13-2024 12:13:06.135,5878,RECV,20202020342E39386720200D0A
09-13-2024 12:13:06.260,5879,RECV,20202020342E39386720200D0A
09-13-2024 12:13:06.385,5880,RECV,20202020342E39386720200D0A
09-13-2024 12:13:06.447,5881,RECV,20202020342E39386720200D0A
09-13-2024 12:13:06.509,5882,RECV,2020
09-13-2024 12:13:06.572,5883,RECV,2020342E39386720200D0A
09-13-2024 12:13:06.634,5884,RECV,20202020342E39386720200D0A
09-13-2024 12:13:06.759,5885,RECV,20202020342E39386720200D0A
09-13-2024 12:13:06.822,5886,RECV,20202020342E39386720200D0A
09-13-2024 12:13:06.947,5887,RECV,20202020342E39386720200D0A
09-13-2024 12:13:07.009,5888,RECV,20202020342E3938
09-13-2024 12:13:07.072,5889,RECV,6720200D0A
09-13-2024 12:13:07.134,5890,RECV,20202020342E39386720200D0A
09-13-2024 12:13:07.197,5891,RECV,20202020342E39386720200D0A
09-13-2024 12:13:07.322,5892,RECV,20202020342E39386720200D0A
09-13-2024 12:13:07.447,5893,RECV,20202020342E39386720200D0A
09-13-2024 12:13:07.509,5894,RECV,20202020342E393867
09-13-2024 12:13:07.572,5895,RECV,20200D0A20202020342E39386720200D0A
09-13-2024 12:13:07.697,5896,RECV,20202020342E39386720200D0A
09-13-2024 12:13:07.822,5897,RECV,20202020342E39386720200D0A
09-13-2024 12:13:07.947,5898,RECV,20202020342E39386720200D0A
09-13-2024 12:13:08.009,5899,RECV,20202020342E39386720200D0A
09-13-2024 12:13:08.134,5900,RECV,20202020342E39386720200D0A
09-13-2024 12:13:08.197,5901,RECV,20202020342E39386720200D0A
09-13-2024 12:13:08.259,5902,RECV,20202020342E39386720200D0A
09-13-2024 12:13:08.384,5903,RECV,20202020342E39386720200D0A
09-13-2024 12:13:08.447,5904,RECV,20202020342E39386720
09-13-2024 12:13:08.509,5905,RECV,200D0A
09-13-2024 12:13:08.572,5906,RECV,20
09-13-2024 12:13:08.634,5907,RECV,202020342E39386720200D0A
09-13-2024 12:13:08.697,5908,RECV,20202020342E39386720200D0A
09-13-2024 12:13:08.759,5909,RECV,20202020342E39386720200D0A
09-13-2024 12:13:08.884,5910,RECV,20202020342E39386720200D0A
09-13-2024 12:13:08.947,5911,RECV,20202020342E39386720200D0A
09-13-2024 12:13:09.072,5912,RECV,20202020342E39386720200D0A
09-13-2024 12:13:09.134,5913,RECV,20202020342E3938672020
09-13-2024 12:13:09.197,5914,RECV,0D0A
09-13-2024 12:13:09.259,5915,RECV,20202020342E39386720200D0A
09-13-2024 12:13:09.322,5916,RECV,20202020342E39386720200D0A
09-13-2024 12:13:09.447,5917,RECV,20202020342E39386720200D0A
09-13-2024 12:13:09.572,5918,RECV,20202020342E39386720200D0A
09-13-2024 12:13:09.634,5919,RECV,20202020342E39386720200D0A
09-13-2024 12:13:09.697,5920,RECV,20202020342E39386720200D0A
09-13-2024 12:13:09.822,5921,RECV,20202020342E39386720200D
09-13-2024 12:13:09.884,5922,RECV,0A20202020342E
09-13-2024 12:13:09.947,5923,RECV,39386720200D0A
09-13-2024 12:13:10.072,5924,RECV,20202020342E39386720200D0A
09-13-2024 12:13:10.134,5925,RECV,20202020342E39386720200D0A
09-13-2024 12:13:10.197,5926,RECV,20202020342E39386720200D0A
09-13-2024 12:13:10.322,5927,RECV,20202020342E39386720200D0A
09-13-2024 12:13:10.384,5928,RECV,20202020342E3938672020
09-13-2024 12:13:10.447,5929,RECV,0D0A
09-13-2024 12:13:10.509,5930,RECV,20202020342E39396720200D0A
09-13-2024 12:13:10.572,5931,RECV,20202020342E39396720200D0A
09-13-2024 12:13:10.697,5932,RECV,20202020342E39396720200D0A
09-13-2024 12:13:10.822,5933,RECV,20202020342E39396720200D0A
09-13-2024 12:13:10.884,5934,RECV,20202020342E39396720200D
09-13-2024 12:13:10.947,5935,RECV,0A20202020342E39396720200D0A
09-13-2024 12:13:11.071,5936,RECV,20202020342E39396720200D0A
09-13-2024 12:13:11.196,5937,RECV,20202020342E39396720200D0A
09-13-2024 12:13:11.259,5938,RECV,20202020342E39396720200D0A
09-13-2024 12:13:11.384,5939,RECV,20202020342E39396720200D0A
09-13-2024 12:13:11.446,5940,RECV,20202020342E39396720200D0A
09-13-2024 12:13:11.571,5941,RECV,20202020342E39396720200D0A
09-13-2024 12:13:11.634,5942,RECV,20202020342E
09-13-2024 12:13:11.634,5943,RECV,39
09-13-2024 12:13:11.696,5944,RECV,396720200D0A
09-13-2024 12:13:11.759,5945,RECV,20202020342E39396720200D0A
09-13-2024 12:13:11.884,5946,RECV,20202020342E39396720200D0A
09-13-2024 12:13:11.946,5947,RECV,20202020342E39396720200D0A
09-13-2024 12:13:12.071,5948,RECV,20202020342E39396720200D0A
09-13-2024 12:13:12.134,5949,RECV,20202020342E39396720200D0A
09-13-2024 12:13:12.196,5950,RECV,20202020342E39396720200D0A
09-13-2024 12:13:12.321,5951,RECV,20202020342E39396720200D
09-13-2024 12:13:12.384,5952,RECV,0A2020202034
09-13-2024 12:13:12.446,5953,RECV,2E39396720200D0A
09-13-2024 12:13:12.571,5954,RECV,20202020342E39396720200D0A
09-13-2024 12:13:12.634,5955,RECV,20202020342E39396720200D0A
09-13-2024 12:13:12.759,5956,RECV,20202020342E39396720200D0A
09-13-2024 12:13:12.821,5957,RECV,20202020342E39396720200D0A
09-13-2024 12:13:12.946,5958,RECV,20202020342E39396720200D0A
09-13-2024 12:13:13.009,5959,RECV,20202020342E39396720200D0A
09-13-2024 12:13:13.071,5960,RECV,20202020342E39
09-13-2024 12:13:13.134,5961,RECV,396720200D0A
09-13-2024 12:13:13.196,5962,RECV,20202020342E39396720200D0A
09-13-2024 12:13:13.321,5963,RECV,20202020342E39396720200D0A
09-13-2024 12:13:13.384,5964,RECV,20202020342E39396720200D0A
09-13-2024 12:13:13.509,5965,RECV,20202020342E39396720200D0A
09-13-2024 12:13:13.571,5966,RECV,20202020342E39396720200D0A
09-13-2024 12:13:13.696,5967,RECV,20202020342E39396720200D0A
09-13-2024 12:13:13.759,5968,RECV,20202020342E39396720200D0A
09-13-2024 12:13:13.884,5969,RECV,20202020342E39396720200D0A
09-13-2024 12:13:13.946,5970,RECV,20202020342E39396720200D0A
09-13-2024 12:13:14.071,5971,RECV,20202020342E
09-13-2024 12:13:14.134,5972,RECV,39396720200D0A20202020342E3939672020
09-13-2024 12:13:14.134,5973,RECV,0D
09-13-2024 12:13:14.196,5974,RECV,0A
09-13-2024 12:13:14.259,5975,RECV,20202020342E39396720200D0A
09-13-2024 12:13:14.384,5976,RECV,20202020342E39386720200D0A
09-13-2024 12:13:14.446,5977,RECV,20202020342E39386720200D0A
09-13-2024 12:13:14.571,5978,RECV,20202020342E39386720200D0A
09-13-2024 12:13:14.634,5979,RECV,20202020342E39386720200D0A
09-13-2024 12:13:14.696,5980,RECV,20202020342E39386720200D0A
09-13-2024 12:13:14.821,5981,RECV,20202020342E39386720200D0A
09-13-2024 12:13:14.946,5982,RECV,20202020342E39386720200D0A
09-13-2024 12:13:15.071,5983,RECV,20202020342E39386720200D0A2020202034
09-13-2024 12:13:15.071,5984,RECV,2E
09-13-2024 12:13:15.134,5985,RECV,39386720200D0A
09-13-2024 12:13:15.196,5986,RECV,20202020342E39386720200D0A
09-13-2024 12:13:15.321,5987,RECV,20202020342E39386720
09-13-2024 12:13:15.384,5988,RECV,200D0A20202020
09-13-2024 12:13:15.446,5989,RECV,342E39386720200D0A
09-13-2024 12:13:15.509,5990,RECV,20202020342E39386720200D0A
09-13-2024 12:13:15.634,5991,RECV,20202020342E39386720200D0A
09-13-2024 12:13:15.696,5992,RECV,20202020342E39386720200D0A
09-13-2024 12:13:15.821,5993,RECV,20202020342E39386720200D0A
09-13-2024 12:13:15.883,5994,RECV,20202020342E39386720
09-13-2024 12:13:15.946,5995,RECV,200D0A20202020342E39386720200D0A
09-13-2024 12:13:16.071,5996,RECV,20202020342E39386720200D0A
09-13-2024 12:13:16.196,5997,RECV,20202020342E39386720200D0A
09-13-2024 12:13:16.258,5998,RECV,20202020342E39386720200D
09-13-2024 12:13:16.321,5999,RECV,0A20202020342E
09-13-2024 12:13:16.383,6000,RECV,39386720200D0A
09-13-2024 12:13:16.508,6001,RECV,20202020342E39386720200D0A
09-13-2024 12:13:16.571,6002,RECV,20202020342E39386720200D0A
09-13-2024 12:13:16.696,6003,RECV,20202020342E39386720200D0A
09-13-2024 12:13:16.758,6004,RECV,20202020342E39386720200D0A
09-13-2024 12:13:16.883,6005,RECV,20202020342E39386720200D0A
09-13-2024 12:13:16.946,6006,RECV,20202020342E39386720200D0A
09-13-2024 12:13:17.008,6007,RECV,20202020342E3938672020
09-13-2024 12:13:17.071,6008,RECV,0D0A
09-13-2024 12:13:17.133,6009,RECV,20
09-13-2024 12:13:17.133,6010,RECV,20
09-13-2024 12:13:17.196,6011,RECV,2020342E39386720200D0A
09-13-2024 12:13:17.258,6012,RECV,20202020342E39386720200D0A
09-13-2024 12:13:17.383,6013,RECV,20202020342E39386720200D0A
09-13-2024 12:13:17.446,6014,RECV,20202020342E39386720200D0A
09-13-2024 12:13:17.508,6015,RECV,20202020342E39386720200D0A
09-13-2024 12:13:17.633,6016,RECV,20202020342E39386720200D0A
09-13-2024 12:13:17.696,6017,RECV,20202020342E39386720200D0A
09-13-2024 12:13:17.821,6018,RECV,20202020342E39386720200D0A
09-13-2024 12:13:17.946,6019,RECV,20202020342E39386720200D0A
09-13-2024 12:13:18.008,6020,RECV,20202020342E39386720200D0A
09-13-2024 12:13:18.071,6021,RECV,202020
09-13-2024 12:13:18.133,6022,RECV,20342E39386720200D0A
09-13-2024 12:13:18.258,6023,RECV,20202020342E39386720200D0A
09-13-2024 12:13:18.321,6024,RECV,20202020342E39386720200D0A
09-13-2024 12:13:18.446,6025,RECV,20202020342E39396720200D0A20202020342E
09-13-2024 12:13:18.508,6026,RECV,39386720200D0A
09-13-2024 12:13:18.571,6027,RECV,20202020342E39386720200D0A
09-13-2024 12:13:18.696,6028,RECV,20202020342E39386720200D0A
09-13-2024 12:13:18.821,6029,RECV,20202020342E39386720200D0A
09-13-2024 12:13:18.883,6030,RECV,20202020342E39386720200D0A
09-13-2024 12:13:18.946,6031,RECV,20202020342E39
09-13-2024 12:13:19.008,6032,RECV,386720200D0A
09-13-2024 12:13:19.071,6033,RECV,20202020342E39386720200D0A
09-13-2024 12:13:19.196,6034,RECV,20202020342E39386720200D0A
09-13-2024 12:13:19.258,6035,RECV,20202020342E39386720200D0A
09-13-2024 12:13:19.383,6036,RECV,20202020342E39386720200D0A
09-13-2024 12:13:19.446,6037,RECV,20202020342E393867
09-13-2024 12:13:19.508,6038,RECV,20200D0A20202020342E39386720200D0A
09-13-2024 12:13:19.633,6039,RECV,20202020342E39386720200D0A
09-13-2024 12:13:19.758,6040,RECV,20202020342E39386720200D0A
09-13-2024 12:13:19.821,6041,RECV,20202020342E39386720200D
09-13-2024 12:13:19.883,6042,RECV,0A
09-13-2024 12:13:19.946,6043,RECV,202020
09-13-2024 12:13:20.008,6044,RECV,20342E39386720200D0A
09-13-2024 12:13:20.071,6045,RECV,20202020342E39386720200D0A
09-13-2024 12:13:20.133,6046,RECV,20202020342E39386720200D0A
09-13-2024 12:13:20.258,6047,RECV,20202020342E39386720200D0A
09-13-2024 12:13:20.320,6048,RECV,20202020342E39386720200D0A
09-13-2024 12:13:20.445,6049,RECV,20202020342E39386720200D0A
09-13-2024 12:13:20.570,6050,RECV,20202020342E39386720200D0A
09-13-2024 12:13:20.633,6051,RECV,20202020342E39386720200D0A
09-13-2024 12:13:20.758,6052,RECV,20202020342E39386720200D0A202020
09-13-2024 12:13:20.820,6053,RECV,20342E39386720200D0A
09-13-2024 12:13:20.883,6054,RECV,20202020342E39386720200D0A
09-13-2024 12:13:21.008,6055,RECV,20202020342E3938
09-13-2024 12:13:21.070,6056,RECV,6720200D0A20
09-13-2024 12:13:21.133,6057,RECV,202020342E39386720200D0A
09-13-2024 12:13:21.195,6058,RECV,20202020342E39386720200D0A
09-13-2024 12:13:21.320,6059,RECV,20202020342E39386720200D0A
09-13-2024 12:13:21.383,6060,RECV,20202020342E39386720200D0A
09-13-2024 12:13:21.508,6061,RECV,20202020342E39386720200D0A
09-13-2024 12:13:21.570,6062,RECV,20202020342E39386720200D0A
09-13-2024 12:13:21.695,6063,RECV,20202020342E39386720200D0A
09-13-2024 12:13:21.758,6064,RECV,2020
09-13-2024 12:13:21.820,6065,RECV,2020342E39386720200D0A20202020342E39
09-13-2024 12:13:21.883,6066,RECV,386720200D0A
09-13-2024 12:13:21.945,6067,RECV,20202020342E39386720200D0A
09-13-2024 12:13:22.070,6068,RECV,20202020342E39386720200D0A
09-13-2024 12:13:22.195,6069,RECV,20202020342E39386720200D0A
09-13-2024 12:13:22.258,6070,RECV,20202020342E39386720200D0A
09-13-2024 12:13:22.383,6071,RECV,20202020342E39386720200D0A
09-13-2024 12:13:22.445,6072,RECV,20202020342E39386720200D0A
09-13-2024 12:13:22.570,6073,RECV,20202020342E39386720200D0A
09-13-2024 12:13:22.633,6074,RECV,20202020342E39386720200D0A
09-13-2024 12:13:22.695,6075,RECV,20202020342E39386720200D0A
09-13-2024 12:13:22.820,6076,RECV,20202020342E
09-13-2024 12:13:22.883,6077,RECV,39386720200D0A
09-13-2024 12:13:22.945,6078,RECV,20202020342E39386720200D0A
09-13-2024 12:13:23.008,6079,RECV,20202020342E39386720200D0A
09-13-2024 12:13:23.133,6080,RECV,20202020342E39386720200D0A
09-13-2024 12:13:23.195,6081,RECV,20202020342E39386720200D0A
09-13-2024 12:13:23.320,6082,RECV,20202020342E39386720200D0A
09-13-2024 12:13:23.383,6083,RECV,20
09-13-2024 12:13:23.383,6084,RECV,20
