09-13-2024 12:30:34.347,-,SERIAL,"COM14 - 9600/8/N/1/N"
09-13-2024 12:32:57.617,4423,RECV,20202020342E39386720200D0A
09-13-2024 12:32:57.680,4424,RECV,20202020342E39386720200D0A
09-13-2024 12:32:57.805,4425,RECV,20202020342E39386720200D0A
09-13-2024 12:32:57.867,4426,RECV,20202020342E39386720200D0A
09-13-2024 12:32:57.992,4427,RECV,20202020342E39386720200D0A
09-13-2024 12:32:58.055,4428,RECV,20202020342E39386720200D0A
09-13-2024 12:32:58.180,4429,RECV,20202020342E39386720200D0A
09-13-2024 12:32:58.305,4430,RECV,20202020342E39386720200D0A
09-13-2024 12:32:58.305,4431,RECV,20
09-13-2024 12:32:58.367,4432,RECV,202020342E39386720200D0A
09-13-2024 12:32:58.430,4433,RECV,20202020342E39386720200D0A
09-13-2024 12:32:58.555,4434,RECV,20202020342E39386720200D0A
09-13-2024 12:32:58.680,4435,RECV,20202020342E39386720200D0A
09-13-2024 12:32:58.742,4436,RECV,20202020342E39386720200D0A
09-13-2024 12:32:58.867,4437,RECV,20202020342E39386720200D0A
09-13-2024 12:32:58.929,4438,RECV,20202020342E39386720200D0A
09-13-2024 12:32:59.054,4439,RECV,20202020342E39386720200D0A
09-13-2024 12:32:59.117,4440,RECV,20202020342E39386720200D0A
09-13-2024 12:32:59.242,4441,RECV,20202020342E39386720200D0A
09-13-2024 12:32:59.304,4442,RECV,20202020342E39386720200D0A
09-13-2024 12:32:59.429,4443,RECV,20202020342E39386720200D0A
09-13-2024 12:32:59.492,4444,RECV,20202020342E39386720200D0A
09-13-2024 12:32:59.617,4445,RECV,20202020342E39386720200D0A
09-13-2024 12:32:59.742,4446,RECV,20202020342E39386720200D0A
09-13-2024 12:32:59.804,4447,RECV,20202020342E39386720200D0A
09-13-2024 12:32:59.867,4448,RECV,20202020342E
09-13-2024 12:32:59.929,4449,RECV,39386720200D0A
09-13-2024 12:32:59.992,4450,RECV,20202020342E39386720200D0A
09-13-2024 12:33:00.117,4451,RECV,20202020342E39386720200D0A
09-13-2024 12:33:00.179,4452,RECV,20202020342E39386720200D0A
09-13-2024 12:33:00.304,4453,RECV,20202020342E39386720200D0A
09-13-2024 12:33:00.367,4454,RECV,20202020342E39
09-13-2024 12:33:00.429,4455,RECV,386720200D0A
09-13-2024 12:33:00.492,4456,RECV,20202020342E39386720200D0A
09-13-2024 12:33:00.554,4457,RECV,20202020342E39386720200D0A
09-13-2024 12:33:00.679,4458,RECV,20202020342E39386720200D0A
09-13-2024 12:33:00.804,4459,RECV,20202020342E39386720200D0A
09-13-2024 12:33:00.867,4460,RECV,20202020342E3938
09-13-2024 12:33:00.867,4461,RECV,67
09-13-2024 12:33:00.929,4462,RECV,20200D0A2020
09-13-2024 12:33:00.992,4463,RECV,2020342E39386720200D0A
09-13-2024 12:33:01.117,4464,RECV,20202020342E39386720200D0A
09-13-2024 12:33:01.179,4465,RECV,20202020342E39386720200D0A
09-13-2024 12:33:01.242,4466,RECV,20202020342E39386720200D0A
09-13-2024 12:33:01.367,4467,RECV,20202020342E39386720200D0A
09-13-2024 12:33:01.429,4468,RECV,20202020342E39
09-13-2024 12:33:01.492,4469,RECV,386720200D0A
09-13-2024 12:33:01.554,4470,RECV,20202020342E39386720200D0A
09-13-2024 12:33:01.617,4471,RECV,20202020342E39386720200D0A
09-13-2024 12:33:01.742,4472,RECV,20202020342E39386720200D0A
09-13-2024 12:33:01.804,4473,RECV,20202020342E39386720200D0A
09-13-2024 12:33:01.929,4474,RECV,20202020342E39386720200D0A
09-13-2024 12:33:01.992,4475,RECV,2020
09-13-2024 12:33:02.054,4476,RECV,2020342E39386720200D0A
09-13-2024 12:33:02.117,4477,RECV,20202020342E39386720200D0A
09-13-2024 12:33:02.179,4478,RECV,20202020342E39386720200D0A
09-13-2024 12:33:02.304,4479,RECV,20202020342E39386720200D0A
09-13-2024 12:33:02.429,4480,RECV,20202020342E39386720200D0A
09-13-2024 12:33:02.492,4481,RECV,20202020342E39386720200D0A
09-13-2024 12:33:02.617,4482,RECV,20202020342E39386720200D0A
09-13-2024 12:33:02.679,4483,RECV,20202020342E39386720200D0A
09-13-2024 12:33:02.804,4484,RECV,20202020342E39386720200D0A
09-13-2024 12:33:02.867,4485,RECV,20202020342E3938672020
09-13-2024 12:33:02.929,4486,RECV,0D0A20202020
09-13-2024 12:33:02.992,4487,RECV,342E39386720200D0A
09-13-2024 12:33:03.117,4488,RECV,20202020342E39386720200D0A
09-13-2024 12:33:03.179,4489,RECV,20202020342E39386720200D0A
09-13-2024 12:33:03.242,4490,RECV,20202020342E39386720200D0A
09-13-2024 12:33:03.367,4491,RECV,20202020342E39386720200D0A
09-13-2024 12:33:03.491,4492,RECV,20202020342E39386720200D0A
09-13-2024 12:33:03.554,4493,RECV,20202020342E39386720200D0A
09-13-2024 12:33:03.616,4494,RECV,20
09-13-2024 12:33:03.679,4495,RECV,202020342E39386720200D0A
09-13-2024 12:33:03.804,4496,RECV,20202020342E39386720200D0A
09-13-2024 12:33:03.866,4497,RECV,20202020342E39386720200D0A
09-13-2024 12:33:03.991,4498,RECV,20202020342E39386720200D0A
09-13-2024 12:33:04.054,4499,RECV,20202020342E39386720200D0A
09-13-2024 12:33:04.116,4500,RECV,20202020342E39
09-13-2024 12:33:04.179,4501,RECV,386720200D0A
09-13-2024 12:33:04.241,4502,RECV,20202020342E39386720200D0A
09-13-2024 12:33:04.304,4503,RECV,20202020342E39386720200D0A
09-13-2024 12:33:04.429,4504,RECV,20202020342E39386720200D0A
09-13-2024 12:33:04.554,4505,RECV,20202020342E39386720200D0A
09-13-2024 12:33:04.616,4506,RECV,20202020342E39386720200D0A
09-13-2024 12:33:04.741,4507,RECV,20202020342E39386720200D0A
09-13-2024 12:33:04.804,4508,RECV,20202020342E39386720200D0A
09-13-2024 12:33:04.929,4509,RECV,20202020342E39386720200D0A
09-13-2024 12:33:04.991,4510,RECV,20202020342E39386720200D0A
09-13-2024 12:33:05.054,4511,RECV,20202020342E393867
09-13-2024 12:33:05.116,4512,RECV,20200D0A
09-13-2024 12:33:05.241,4513,RECV,20202020342E39386720200D0A
09-13-2024 12:33:05.304,4514,RECV,20202020342E39386720200D0A
09-13-2024 12:33:05.429,4515,RECV,20202020342E39386720200D0A
09-13-2024 12:33:05.491,4516,RECV,20202020342E39386720200D0A
09-13-2024 12:33:05.554,4517,RECV,20202020342E39386720200D0A
09-13-2024 12:33:05.679,4518,RECV,20202020342E39386720200D0A
09-13-2024 12:33:05.804,4519,RECV,20202020342E39386720200D0A
09-13-2024 12:33:05.866,4520,RECV,20202020342E39386720200D0A
09-13-2024 12:33:05.991,4521,RECV,20202020342E39386720200D0A
09-13-2024 12:33:06.054,4522,RECV,20202020342E39386720200D
09-13-2024 12:33:06.116,4523,RECV,0A
09-13-2024 12:33:06.179,4524,RECV,20202020342E39386720200D0A
09-13-2024 12:33:06.241,4525,RECV,20202020342E39386720200D0A
09-13-2024 12:33:06.366,4526,RECV,20202020342E39386720200D0A
09-13-2024 12:33:06.491,4527,RECV,20202020342E39386720200D0A20202020
09-13-2024 12:33:06.554,4528,RECV,342E39386720200D0A
09-13-2024 12:33:06.616,4529,RECV,20202020342E39386720200D0A
09-13-2024 12:33:06.741,4530,RECV,20202020342E39386720200D0A
09-13-2024 12:33:06.866,4531,RECV,20202020342E39386720200D0A
09-13-2024 12:33:06.929,4532,RECV,20202020342E39386720200D0A
09-13-2024 12:33:06.991,4533,RECV,2020202034
09-13-2024 12:33:07.054,4534,RECV,2E39386720200D0A
09-13-2024 12:33:07.116,4535,RECV,20202020342E39386720200D0A
09-13-2024 12:33:07.241,4536,RECV,20202020342E39386720200D0A
09-13-2024 12:33:07.304,4537,RECV,20202020342E39386720200D0A
09-13-2024 12:33:07.429,4538,RECV,20202020342E39386720200D0A
09-13-2024 12:33:07.491,4539,RECV,20202020342E3938672020
09-13-2024 12:33:07.554,4540,RECV,0D0A20202020
09-13-2024 12:33:07.554,4541,RECV,34
09-13-2024 12:33:07.616,4542,RECV,2E39386720200D0A
09-13-2024 12:33:07.741,4543,RECV,20202020342E39386720200D0A
09-13-2024 12:33:07.804,4544,RECV,20202020342E39386720200D0A
09-13-2024 12:33:07.929,4545,RECV,20202020342E39386720200D0A
09-13-2024 12:33:07.991,4546,RECV,20202020342E39386720200D0A
09-13-2024 12:33:08.054,4547,RECV,20202020342E39386720200D0A
09-13-2024 12:33:08.179,4548,RECV,20202020342E39386720200D0A
09-13-2024 12:33:08.241,4549,RECV,20202020342E39386720
09-13-2024 12:33:08.304,4550,RECV,200D0A
09-13-2024 12:33:08.366,4551,RECV,20202020342E39386720200D0A
09-13-2024 12:33:08.491,4552,RECV,20202020342E39386720200D0A
09-13-2024 12:33:08.554,4553,RECV,20202020342E39386720200D0A
09-13-2024 12:33:08.679,4554,RECV,20202020342E39386720200D0A
09-13-2024 12:33:08.741,4555,RECV,20202020342E39386720200D0A
09-13-2024 12:33:08.804,4557,RECV,67
09-13-2024 12:33:08.804,4556,RECV,20202020342E3938
09-13-2024 12:33:08.866,4558,RECV,20200D0A
09-13-2024 12:33:08.991,4559,RECV,20202020342E39386720200D0A
09-13-2024 12:33:09.054,4560,RECV,20202020342E39386720200D0A
09-13-2024 12:33:09.179,4561,RECV,20202020342E39386720200D0A
09-13-2024 12:33:09.241,4562,RECV,20202020342E39386720200D0A
09-13-2024 12:33:09.366,4563,RECV,20202020342E39386720200D0A
09-13-2024 12:33:09.429,4564,RECV,20202020342E39386720200D0A
09-13-2024 12:33:09.554,4565,RECV,20202020342E39386720200D0A
09-13-2024 12:33:09.616,4566,RECV,20202020342E39386720200D0A
09-13-2024 12:33:09.741,4567,RECV,20202020342E39386720200D0A
09-13-2024 12:33:09.803,4568,RECV,20202020342E39386720200D
09-13-2024 12:33:09.866,4569,RECV,0A2020202034
09-13-2024 12:33:09.928,4570,RECV,2E39386720200D0A
09-13-2024 12:33:10.053,4571,RECV,20202020342E39386720200D0A
09-13-2024 12:33:10.116,4572,RECV,20202020342E39386720200D0A
09-13-2024 12:33:10.241,4573,RECV,20202020342E39386720200D0A
09-13-2024 12:33:10.303,4574,RECV,20202020342E39386720200D0A
09-13-2024 12:33:10.428,4575,RECV,20202020342E39386720200D0A
09-13-2024 12:33:10.491,4576,RECV,20202020342E39386720200D
09-13-2024 12:33:10.553,4577,RECV,0A20202020342E39386720200D0A
09-13-2024 12:33:10.678,4578,RECV,20202020342E39386720200D0A
09-13-2024 12:33:10.803,4579,RECV,20202020342E39386720200D0A
09-13-2024 12:33:10.928,4580,RECV,20202020342E39386720200D0A2020202034
09-13-2024 12:33:10.991,4581,RECV,2E39386720200D0A
09-13-2024 12:33:11.053,4582,RECV,20202020342E39386720200D0A
09-13-2024 12:33:11.178,4583,RECV,20202020342E39386720200D0A
09-13-2024 12:33:11.241,4584,RECV,20202020342E39386720200D0A
09-13-2024 12:33:11.366,4585,RECV,20202020342E39386720200D0A
09-13-2024 12:33:11.428,4586,RECV,2020202034
09-13-2024 12:33:11.428,4587,RECV,2E
09-13-2024 12:33:11.491,4588,RECV,39386720200D0A
09-13-2024 12:33:11.553,4589,RECV,20202020342E39386720200D0A
09-13-2024 12:33:11.616,4590,RECV,20202020342E39386720200D0A
09-13-2024 12:33:11.741,4591,RECV,20202020342E39386720200D0A
09-13-2024 12:33:11.866,4592,RECV,20202020342E39386720200D0A
09-13-2024 12:33:11.928,4593,RECV,20202020342E39
09-13-2024 12:33:11.928,4594,RECV,38
09-13-2024 12:33:11.991,4596,RECV,6720200D0A20202020342E39386720200D
09-13-2024 12:33:11.991,4595,RECV,0A
09-13-2024 12:33:12.116,4597,RECV,20202020342E39376720200D0A
09-13-2024 12:33:12.241,4598,RECV,20202020342E39386720200D0A
09-13-2024 12:33:12.366,4599,RECV,20202020342E39386720200D0A
09-13-2024 12:33:12.428,4600,RECV,20202020342E39386720200D0A
09-13-2024 12:33:12.491,4601,RECV,20202020342E39386720200D0A
09-13-2024 12:33:12.616,4602,RECV,20202020342E39386720200D0A
09-13-2024 12:33:12.741,4603,RECV,20202020342E39386720200D0A
09-13-2024 12:33:12.803,4604,RECV,20202020342E39386720200D0A
09-13-2024 12:33:12.928,4605,RECV,20202020342E39386720200D0A
09-13-2024 12:33:12.991,4606,RECV,20202020342E39386720200D0A
09-13-2024 12:33:13.116,4607,RECV,20202020342E39386720200D0A
09-13-2024 12:33:13.241,4608,RECV,20202020342E39386720200D0A
09-13-2024 12:33:13.303,4609,RECV,20202020342E39386720200D0A
09-13-2024 12:33:13.428,4610,RECV,20202020342E39386720200D0A
09-13-2024 12:33:13.491,4611,RECV,20202020342E39386720200D0A
09-13-2024 12:33:13.553,4612,RECV,2020
09-13-2024 12:33:13.616,4613,RECV,2020342E39386720200D0A20202020342E39
09-13-2024 12:33:13.678,4614,RECV,386720200D0A
09-13-2024 12:33:13.741,4615,RECV,20202020342E39386720200D0A
09-13-2024 12:33:13.866,4616,RECV,20202020342E3938672020
09-13-2024 12:33:13.866,4617,RECV,0D
09-13-2024 12:33:13.928,4618,RECV,0A2020202034
09-13-2024 12:33:13.991,4619,RECV,2E39386720200D0A
09-13-2024 12:33:14.053,4620,RECV,20202020342E39386720200D0A
09-13-2024 12:33:14.178,4621,RECV,20202020342E39386720200D0A
09-13-2024 12:33:14.240,4622,RECV,20202020342E39386720200D0A
09-13-2024 12:33:14.365,4623,RECV,20202020342E39386720200D0A
09-13-2024 12:33:14.428,4624,RECV,20202020342E39386720200D0A
09-13-2024 12:33:14.553,4625,RECV,20202020342E39386720200D0A
09-13-2024 12:33:14.615,4626,RECV,20202020342E39386720
09-13-2024 12:33:14.678,4627,RECV,200D0A20202020
09-13-2024 12:33:14.740,4628,RECV,342E39386720200D0A
09-13-2024 12:33:14.865,4629,RECV,20202020342E39386720200D0A
09-13-2024 12:33:14.928,4630,RECV,20202020342E39386720200D0A
09-13-2024 12:33:15.053,4631,RECV,20202020342E39386720200D0A
09-13-2024 12:33:15.115,4632,RECV,20202020342E39386720200D0A
09-13-2024 12:33:15.178,4633,RECV,20202020342E39386720200D0A
09-13-2024 12:33:15.303,4634,RECV,20202020342E39386720200D0A
09-13-2024 12:33:15.365,4635,RECV,20202020342E3938
09-13-2024 12:33:15.365,4636,RECV,67
09-13-2024 12:33:15.428,4637,RECV,20200D0A
09-13-2024 12:33:15.553,4638,RECV,20202020342E39386720200D0A20202020
09-13-2024 12:33:15.553,4639,RECV,34
09-13-2024 12:33:15.615,4640,RECV,2E39386720200D0A
09-13-2024 12:33:15.678,4641,RECV,20202020342E39386720200D0A
09-13-2024 12:33:15.803,4642,RECV,20202020342E39386720200D0A
09-13-2024 12:33:15.865,4643,RECV,20202020342E39386720200D0A
09-13-2024 12:33:15.990,4644,RECV,20202020342E39386720200D0A
09-13-2024 12:33:16.053,4645,RECV,2020202034
09-13-2024 12:33:16.115,4646,RECV,2E39386720200D0A
09-13-2024 12:33:16.178,4647,RECV,20202020342E39386720200D0A
09-13-2024 12:33:16.240,4648,RECV,20202020342E39386720200D0A
09-13-2024 12:33:16.365,4649,RECV,20202020342E39386720200D0A
09-13-2024 12:33:16.490,4650,RECV,20202020342E39386720200D0A
09-13-2024 12:33:16.553,4651,RECV,20202020342E39386720200D0A
09-13-2024 12:33:16.615,4652,RECV,20202020342E39386720200D0A
09-13-2024 12:33:16.740,4653,RECV,20202020342E39386720200D0A
09-13-2024 12:33:16.865,4654,RECV,20202020342E39386720200D0A
09-13-2024 12:33:16.928,4655,RECV,20202020342E39386720200D0A
09-13-2024 12:33:17.053,4656,RECV,20202020342E39386720200D0A
09-13-2024 12:33:17.115,4657,RECV,20202020342E
09-13-2024 12:33:17.178,4658,RECV,39386720200D0A
09-13-2024 12:33:17.240,4659,RECV,20202020342E39386720200D0A
09-13-2024 12:33:17.303,4660,RECV,20202020342E39386720200D0A
09-13-2024 12:33:17.428,4661,RECV,20202020
09-13-2024 12:33:17.490,4662,RECV,342E39386720200D0A
09-13-2024 12:33:17.553,4663,RECV,20202020342E39386720200D0A
09-13-2024 12:33:17.615,4664,RECV,20202020342E39386720200D0A
09-13-2024 12:33:17.740,4665,RECV,20202020342E39386720200D0A
09-13-2024 12:33:17.803,4666,RECV,20202020342E39386720200D0A
09-13-2024 12:33:17.928,4667,RECV,20202020342E39386720200D0A
09-13-2024 12:33:17.990,4668,RECV,20202020342E39386720200D0A
09-13-2024 12:33:18.053,4669,RECV,20202020342E3938672020
09-13-2024 12:33:18.115,4670,RECV,0D0A
09-13-2024 12:33:18.178,4671,RECV,2020
09-13-2024 12:33:18.240,4672,RECV,2020342E39386720200D0A
09-13-2024 12:33:18.303,4673,RECV,20202020342E39386720200D0A
09-13-2024 12:33:18.428,4674,RECV,20202020342E39386720200D0A
09-13-2024 12:33:18.490,4675,RECV,20202020342E39386720200D0A
09-13-2024 12:33:18.553,4676,RECV,20202020342E39386720200D0A
09-13-2024 12:33:18.678,4677,RECV,20202020342E39386720200D0A
09-13-2024 12:33:18.740,4678,RECV,20202020342E39386720200D0A
09-13-2024 12:33:18.865,4679,RECV,20202020342E39
09-13-2024 12:33:18.927,4680,RECV,386720200D0A20202020342E39386720200D0A
09-13-2024 12:33:19.052,4681,RECV,20202020342E39386720200D0A
09-13-2024 12:33:19.177,4682,RECV,20202020342E39386720200D0A
09-13-2024 12:33:19.240,4683,RECV,20202020342E39386720200D0A
09-13-2024 12:33:19.365,4684,RECV,20202020342E39386720200D0A
09-13-2024 12:33:19.427,4685,RECV,20202020342E39386720200D0A
09-13-2024 12:33:19.490,4686,RECV,20202020342E3938
09-13-2024 12:33:19.552,4687,RECV,6720200D0A
09-13-2024 12:33:19.677,4688,RECV,20202020342E39386720200D0A
09-13-2024 12:33:19.740,4689,RECV,20202020342E39386720200D0A
09-13-2024 12:33:19.865,4690,RECV,20202020342E39386720200D0A
09-13-2024 12:33:19.927,4691,RECV,20202020342E39386720200D0A
09-13-2024 12:33:19.990,4692,RECV,20202020342E39386720200D0A
09-13-2024 12:33:20.115,4693,RECV,20202020342E39386720200D0A
09-13-2024 12:33:20.240,4694,RECV,20202020342E39386720200D0A
09-13-2024 12:33:20.302,4695,RECV,20202020342E3938672020
09-13-2024 12:33:20.365,4696,RECV,0D0A20202020342E39386720200D0A
09-13-2024 12:33:20.490,4697,RECV,20202020342E39386720200D0A
09-13-2024 12:33:20.615,4698,RECV,20202020342E39386720200D0A
09-13-2024 12:33:20.740,4699,RECV,20202020342E39386720200D0A202020
09-13-2024 12:33:20.802,4700,RECV,20342E39386720200D0A
09-13-2024 12:33:20.927,4701,RECV,20202020342E39386720200D0A
09-13-2024 12:33:20.990,4702,RECV,20202020342E39386720200D0A
09-13-2024 12:33:21.115,4703,RECV,20202020342E39386720200D0A
09-13-2024 12:33:21.177,4704,RECV,20202020342E39386720200D0A
09-13-2024 12:33:21.302,4705,RECV,20202020342E39386720200D0A
09-13-2024 12:33:21.365,4706,RECV,20202020342E39386720
09-13-2024 12:33:21.365,4707,RECV,20
09-13-2024 12:33:21.427,4708,RECV,0D0A20202020342E39386720200D0A
09-13-2024 12:33:21.552,4709,RECV,20202020342E39386720200D0A
09-13-2024 12:33:21.677,4710,RECV,20202020342E39386720200D0A
09-13-2024 12:33:21.740,4711,RECV,20202020342E39386720200D0A
09-13-2024 12:33:21.865,4712,RECV,20202020342E39386720200D0A
09-13-2024 12:33:21.927,4713,RECV,20202020342E39386720200D0A
09-13-2024 12:33:22.052,4714,RECV,20202020342E39386720200D
09-13-2024 12:33:22.115,4715,RECV,0A2020202034
09-13-2024 12:33:22.177,4716,RECV,2E39386720200D0A
09-13-2024 12:33:22.240,4717,RECV,20202020342E39386720200D0A
09-13-2024 12:33:22.365,4718,RECV,20202020342E39386720200D0A
09-13-2024 12:33:22.427,4719,RECV,20202020342E39386720200D0A
09-13-2024 12:33:22.552,4720,RECV,20202020342E39386720200D0A
09-13-2024 12:33:22.615,4721,RECV,20202020342E39386720200D0A
09-13-2024 12:33:22.677,4722,RECV,20202020342E39386720200D0A
09-13-2024 12:33:22.802,4723,RECV,20202020342E39386720
09-13-2024 12:33:22.865,4724,RECV,200D0A20202020342E39386720200D0A
09-13-2024 12:33:22.990,4725,RECV,20202020342E39386720200D0A
09-13-2024 12:33:23.115,4726,RECV,20202020342E39386720200D0A
09-13-2024 12:33:23.240,4727,RECV,20202020342E39386720200D0A202020
09-13-2024 12:33:23.302,4728,RECV,20342E39386720200D0A
09-13-2024 12:33:23.365,4729,RECV,20202020342E39386720200D0A
09-13-2024 12:33:23.489,4730,RECV,20202020342E39
09-13-2024 12:33:23.552,4731,RECV,386720200D0A
09-13-2024 12:33:23.614,4732,RECV,20202020342E39386720200D0A
09-13-2024 12:33:23.677,4733,RECV,20202020342E39386720200D0A
09-13-2024 12:33:23.739,4734,RECV,20202020342E3938
09-13-2024 12:33:23.802,4735,RECV,6720200D0A
09-13-2024 12:33:23.927,4736,RECV,20202020342E39386720200D0A
09-13-2024 12:33:23.989,4737,RECV,20202020342E39386720200D0A
09-13-2024 12:33:24.052,4738,RECV,20202020342E39386720200D0A
09-13-2024 12:33:24.177,4739,RECV,20202020342E39386720200D0A
09-13-2024 12:33:24.239,4740,RECV,20202020342E39386720200D0A
09-13-2024 12:33:24.364,4741,RECV,20202020342E39386720200D0A
09-13-2024 12:33:24.427,4743,RECV,20
09-13-2024 12:33:24.427,4742,RECV,20202020342E393867
09-13-2024 12:33:24.489,4744,RECV,200D0A
09-13-2024 12:33:24.552,4745,RECV,20202020342E39386720200D0A
09-13-2024 12:33:24.614,4746,RECV,20202020342E39386720200D0A
09-13-2024 12:33:24.739,4747,RECV,20202020342E39386720200D0A
09-13-2024 12:33:24.864,4748,RECV,20202020342E39386720200D0A
09-13-2024 12:33:24.927,4749,RECV,20202020342E39386720200D0A
09-13-2024 12:33:25.052,4750,RECV,20202020342E39386720200D0A
09-13-2024 12:33:25.114,4751,RECV,20202020342E39
09-13-2024 12:33:25.177,4752,RECV,386720200D0A20202020342E39386720200D
09-13-2024 12:33:25.239,4753,RECV,0A
09-13-2024 12:33:25.302,4754,RECV,20202020342E39386720200D0A
09-13-2024 12:33:25.427,4755,RECV,20202020342E39386720200D0A
09-13-2024 12:33:25.489,4756,RECV,20202020342E39386720
09-13-2024 12:33:25.552,4757,RECV,200D0A202020
09-13-2024 12:33:25.552,4758,RECV,20
09-13-2024 12:33:25.614,4759,RECV,342E39386720200D0A
09-13-2024 12:33:25.739,4760,RECV,20202020342E39386720200D0A
09-13-2024 12:33:25.802,4761,RECV,20202020342E39386720200D0A
09-13-2024 12:33:25.927,4762,RECV,20202020342E39386720200D0A
09-13-2024 12:33:25.989,4763,RECV,20202020342E39386720200D0A
09-13-2024 12:33:26.052,4764,RECV,20202020342E39386720200D0A
09-13-2024 12:33:26.177,4765,RECV,20202020342E39386720200D0A
09-13-2024 12:33:26.239,4766,RECV,20202020342E393867
09-13-2024 12:33:26.302,4767,RECV,20200D0A
09-13-2024 12:33:26.427,4768,RECV,20202020342E39386720200D0A
09-13-2024 12:33:26.489,4769,RECV,20202020342E39386720200D0A
09-13-2024 12:33:26.614,4770,RECV,20202020342E39386720200D0A
09-13-2024 12:33:26.677,4771,RECV,20202020342E39386720200D0A
09-13-2024 12:33:26.802,4772,RECV,20202020342E39386720200D0A
09-13-2024 12:33:26.864,4773,RECV,20202020342E39386720200D0A
09-13-2024 12:33:26.989,4774,RECV,20202020342E39386720200D0A
09-13-2024 12:33:27.052,4775,RECV,20202020342E39386720200D0A
09-13-2024 12:33:27.114,4776,RECV,20202020342E
09-13-2024 12:33:27.177,4777,RECV,39386720200D0A
09-13-2024 12:33:27.239,4778,RECV,20202020342E39386720200D0A
09-13-2024 12:33:27.302,4779,RECV,20202020342E39386720200D0A
09-13-2024 12:33:27.427,4780,RECV,20202020342E39386720200D0A
09-13-2024 12:33:27.552,4781,RECV,20202020342E39386720200D0A
09-13-2024 12:33:27.614,4782,RECV,20202020342E39386720200D0A
09-13-2024 12:33:27.739,4783,RECV,20202020342E39386720200D0A
09-13-2024 12:33:27.802,4784,RECV,20202020342E
09-13-2024 12:33:27.864,4785,RECV,39386720200D0A2020
09-13-2024 12:33:27.927,4786,RECV,2020342E39386720200D0A
09-13-2024 12:33:27.989,4787,RECV,20202020342E39386720200D0A
09-13-2024 12:33:28.114,4788,RECV,20202020342E39386720200D0A
09-13-2024 12:33:28.176,4789,RECV,20202020342E39386720200D0A
09-13-2024 12:33:28.301,4790,RECV,20202020342E39386720200D0A
09-13-2024 12:33:28.364,4791,RECV,20202020342E39386720200D0A
09-13-2024 12:33:28.489,4792,RECV,20202020342E3938
09-13-2024 12:33:28.551,4793,RECV,6720200D0A20
09-13-2024 12:33:28.614,4794,RECV,202020342E39386720200D0A
09-13-2024 12:33:28.739,4795,RECV,20202020342E39386720200D0A
09-13-2024 12:33:28.801,4796,RECV,20202020342E39386720200D0A
09-13-2024 12:33:28.926,4797,RECV,20202020342E39386720200D0A20202020
09-13-2024 12:33:28.989,4798,RECV,342E39386720200D0A
09-13-2024 12:33:29.051,4799,RECV,20202020342E39386720200D0A
09-13-2024 12:33:29.176,4800,RECV,20202020342E393867
09-13-2024 12:33:29.239,4801,RECV,20200D0A2020
09-13-2024 12:33:29.301,4802,RECV,2020342E39386720200D0A
09-13-2024 12:33:29.364,4803,RECV,20202020342E39386720200D0A
09-13-2024 12:33:29.489,4804,RECV,20202020342E39386720200D0A
09-13-2024 12:33:29.551,4805,RECV,20202020342E39386720200D0A
09-13-2024 12:33:29.676,4806,RECV,20202020342E39386720200D0A
09-13-2024 12:33:29.739,4807,RECV,20202020342E39386720200D0A
09-13-2024 12:33:29.801,4808,RECV,20202020342E39386720200D0A
09-13-2024 12:33:29.926,4809,RECV,20202020342E39386720200D0A
09-13-2024 12:33:30.051,4810,RECV,20202020342E39386720200D0A
09-13-2024 12:33:30.176,4811,RECV,20202020342E39386720200D0A20202020
09-13-2024 12:33:30.239,4812,RECV,342E39386720200D0A
09-13-2024 12:33:30.364,4813,RECV,20202020342E39386720200D0A
09-13-2024 12:33:30.426,4814,RECV,20202020342E39386720200D0A
09-13-2024 12:33:30.551,4815,RECV,20202020342E39386720200D0A
09-13-2024 12:33:30.614,4816,RECV,20202020342E39386720200D0A
09-13-2024 12:33:30.676,4817,RECV,20202020342E39386720200D0A
09-13-2024 12:33:30.801,4818,RECV,20202020342E39386720200D0A
09-13-2024 12:33:30.864,4819,RECV,20202020342E393867
09-13-2024 12:33:30.926,4820,RECV,20200D0A
09-13-2024 12:33:31.051,4821,RECV,20202020342E39386720200D0A
09-13-2024 12:33:31.114,4822,RECV,20202020342E39386720200D0A
09-13-2024 12:33:31.176,4823,RECV,20202020342E39
09-13-2024 12:33:31.239,4824,RECV,386720200D0A20202020342E39386720200D
09-13-2024 12:33:31.301,4825,RECV,0A
09-13-2024 12:33:31.364,4826,RECV,20202020342E39386720200D0A
09-13-2024 12:33:31.489,4827,RECV,20202020342E39386720200D0A
09-13-2024 12:33:31.614,4828,RECV,20202020342E39386720200D0A
09-13-2024 12:33:31.676,4829,RECV,20202020342E39386720200D0A
09-13-2024 12:33:31.739,4830,RECV,20202020342E39386720200D0A
09-13-2024 12:33:31.864,4831,RECV,20202020342E39386720200D0A
09-13-2024 12:33:31.989,4832,RECV,20202020342E39386720200D0A
09-13-2024 12:33:32.051,4833,RECV,20202020342E39386720200D0A
09-13-2024 12:33:32.176,4834,RECV,20202020342E39386720200D0A
09-13-2024 12:33:32.239,4835,RECV,20202020342E39386720200D0A
09-13-2024 12:33:32.301,4836,RECV,20202020342E39386720200D
09-13-2024 12:33:32.301,4837,RECV,0A
09-13-2024 12:33:32.426,4838,RECV,202020
