09-13-2024 11:10:29.954,-,SERIAL,"COM14 - 9600/8/N/1/N"
09-13-2024 11:12:49.223,3731,RECV,20202020342E39396720200D0A
09-13-2024 11:12:49.286,3732,RECV,20202020342E39396720200D0A
09-13-2024 11:12:49.348,3733,RECV,20202020342E39396720200D0A
09-13-2024 11:12:49.473,3734,RECV,20202020342E39396720200D0A
09-13-2024 11:12:49.536,3735,RECV,20202020342E
09-13-2024 11:12:49.536,3736,RECV,39
09-13-2024 11:12:49.598,3737,RECV,396720200D0A
09-13-2024 11:12:49.723,3738,RECV,20202020342E39396720200D0A
09-13-2024 11:12:49.786,3739,RECV,20202020342E39396720200D0A
09-13-2024 11:12:49.848,3740,RECV,20202020342E39396720200D0A
09-13-2024 11:12:49.973,3741,RECV,20202020342E39396720200D0A
09-13-2024 11:12:50.036,3742,RECV,20202020342E39396720200D
09-13-2024 11:12:50.036,3743,RECV,0A
09-13-2024 11:12:50.161,3744,RECV,20202020342E39396720200D0A
09-13-2024 11:12:50.223,3745,RECV,20202020342E39396720200D0A
09-13-2024 11:12:50.348,3746,RECV,20202020342E39396720200D0A
09-13-2024 11:12:50.473,3747,RECV,20202020342E39396720200D0A
09-13-2024 11:12:50.536,3748,RECV,20202020342E39396720200D0A
09-13-2024 11:12:50.598,3749,RECV,20202020342E39396720200D0A
09-13-2024 11:12:50.723,3750,RECV,20202020342E39396720200D0A
09-13-2024 11:12:50.848,3751,RECV,20202020342E39396720200D0A
09-13-2024 11:12:50.911,3752,RECV,202020
09-13-2024 11:12:50.973,3753,RECV,20342E39396720200D0A20202020342E3939
09-13-2024 11:12:50.973,3754,RECV,67
09-13-2024 11:12:51.036,3755,RECV,20200D0A
09-13-2024 11:12:51.098,3756,RECV,20202020342E39396720200D0A
09-13-2024 11:12:51.223,3757,RECV,20202020342E39396720200D0A
09-13-2024 11:12:51.348,3758,RECV,20202020342E39396720200D0A
09-13-2024 11:12:51.411,3759,RECV,20202020342E39396720200D0A
09-13-2024 11:12:51.473,3760,RECV,20202020342E3939672020
09-13-2024 11:12:51.536,3761,RECV,0D0A
09-13-2024 11:12:51.598,3762,RECV,20202020342E39396720200D0A
09-13-2024 11:12:51.723,3763,RECV,20202020342E39396720200D0A
09-13-2024 11:12:51.786,3764,RECV,20202020342E39396720200D0A
09-13-2024 11:12:51.911,3765,RECV,20202020342E39396720200D0A
09-13-2024 11:12:51.973,3766,RECV,20202020342E39396720200D0A
09-13-2024 11:12:52.098,3767,RECV,20202020342E39396720200D0A
09-13-2024 11:12:52.160,3768,RECV,20202020342E39396720200D0A
09-13-2024 11:12:52.285,3769,RECV,20202020342E39396720200D0A
09-13-2024 11:12:52.348,3770,RECV,2020
09-13-2024 11:12:52.348,3771,RECV,20
09-13-2024 11:12:52.410,3772,RECV,20342E39396720200D0A
09-13-2024 11:12:52.473,3773,RECV,20202020342E39396720200D0A
09-13-2024 11:12:52.535,3774,RECV,20202020342E39396720200D0A
09-13-2024 11:12:52.660,3775,RECV,20202020342E39396720200D0A
09-13-2024 11:12:52.723,3776,RECV,20202020342E39396720200D0A
09-13-2024 11:12:52.848,3777,RECV,20202020342E39396720200D0A
09-13-2024 11:12:52.973,3778,RECV,20202020342E39396720200D0A
09-13-2024 11:12:53.035,3779,RECV,20202020342E39396720200D0A
09-13-2024 11:12:53.160,3780,RECV,20202020342E39396720200D0A
09-13-2024 11:12:53.223,3781,RECV,20202020342E393967
09-13-2024 11:12:53.285,3782,RECV,20200D0A
09-13-2024 11:12:53.348,3783,RECV,20202020342E39396720200D0A
09-13-2024 11:12:53.410,3784,RECV,20202020342E39396720200D0A
09-13-2024 11:12:53.535,3785,RECV,20202020342E39396720200D0A
09-13-2024 11:12:53.660,3786,RECV,20202020342E39396720200D0A
09-13-2024 11:12:53.723,3787,RECV,20202020342E3939672020
09-13-2024 11:12:53.723,3788,RECV,0D
09-13-2024 11:12:53.785,3789,RECV,0A20202020342E39396720200D0A
09-13-2024 11:12:53.910,3790,RECV,20202020342E39396720200D0A
09-13-2024 11:12:54.035,3791,RECV,20202020342E39396720200D0A
09-13-2024 11:12:54.098,3792,RECV,20202020342E39396720200D0A
09-13-2024 11:12:54.223,3793,RECV,20202020342E39396720200D0A
09-13-2024 11:12:54.285,3794,RECV,20202020342E39396720200D0A
09-13-2024 11:12:54.410,3795,RECV,20202020342E39396720200D0A
09-13-2024 11:12:54.473,3796,RECV,20202020342E
09-13-2024 11:12:54.535,3797,RECV,39396720200D0A
09-13-2024 11:12:54.598,3798,RECV,20202020342E39396720200D0A
09-13-2024 11:12:54.660,3799,RECV,20202020342E39396720200D0A
09-13-2024 11:12:54.785,3800,RECV,20202020342E39396720200D0A
09-13-2024 11:12:54.910,3801,RECV,20202020342E39396720200D0A
09-13-2024 11:12:54.973,3802,RECV,20202020342E39396720200D0A
09-13-2024 11:12:55.098,3803,RECV,20202020342E39396720200D0A
09-13-2024 11:12:55.160,3804,RECV,20202020342E39396720200D0A
09-13-2024 11:12:55.223,3805,RECV,20202020342E39396720200D0A
09-13-2024 11:12:55.348,3806,RECV,20202020342E39396720200D0A
09-13-2024 11:12:55.473,3807,RECV,20202020342E39396720200D0A
09-13-2024 11:12:55.535,3808,RECV,2020
09-13-2024 11:12:55.598,3809,RECV,2020342E39396720200D0A20202020342E3939
09-13-2024 11:12:55.660,3810,RECV,6720200D0A
09-13-2024 11:12:55.723,3811,RECV,20202020342E39396720200D0A
09-13-2024 11:12:55.848,3812,RECV,20202020342E39396720200D0A
09-13-2024 11:12:55.910,3813,RECV,20202020342E39396720200D0A
09-13-2024 11:12:56.035,3814,RECV,20202020342E39396720200D0A
09-13-2024 11:12:56.098,3815,RECV,20202020342E39396720200D0A
09-13-2024 11:12:56.223,3816,RECV,20202020
09-13-2024 11:12:56.223,3817,RECV,34
09-13-2024 11:12:56.285,3818,RECV,2E39396720200D0A
09-13-2024 11:12:56.348,3819,RECV,20202020342E39396720200D0A
09-13-2024 11:12:56.473,3820,RECV,20202020342E39396720200D0A
09-13-2024 11:12:56.535,3821,RECV,20202020342E39396720200D0A
09-13-2024 11:12:56.660,3822,RECV,20202020342E39396720200D0A2020
09-13-2024 11:12:56.722,3823,RECV,2020342E39396720200D0A
09-13-2024 11:12:56.785,3824,RECV,20202020342E39396720200D0A
09-13-2024 11:12:56.910,3825,RECV,20202020342E39396720200D0A
09-13-2024 11:12:57.035,3826,RECV,20202020342E39396720200D0A
09-13-2024 11:12:57.097,3827,RECV,20202020342E39396720200D0A
09-13-2024 11:12:57.222,3828,RECV,20202020342E39396720200D0A
09-13-2024 11:12:57.285,3829,RECV,20202020342E39396720200D0A
09-13-2024 11:12:57.410,3830,RECV,20202020342E39396720200D0A
09-13-2024 11:12:57.472,3831,RECV,20202020342E39396720200D0A
09-13-2024 11:12:57.597,3832,RECV,20202020342E39396720200D0A
09-13-2024 11:12:57.722,3833,RECV,20202020342E39396720200D0A
09-13-2024 11:12:57.785,3834,RECV,20202020342E39396720200D0A
09-13-2024 11:12:57.910,3835,RECV,20202020342E39396720200D0A
09-13-2024 11:12:57.972,3836,RECV,20202020342E39396720200D0A
09-13-2024 11:12:58.035,3837,RECV,20202020342E39396720200D0A
09-13-2024 11:12:58.160,3838,RECV,20202020342E39396720200D0A
09-13-2024 11:12:58.222,3839,RECV,20202020342E39396720200D0A
09-13-2024 11:12:58.347,3840,RECV,2020202034
09-13-2024 11:12:58.347,3841,RECV,2E
09-13-2024 11:12:58.410,3842,RECV,39396720200D0A
09-13-2024 11:12:58.472,3843,RECV,20202020342E39396720200D0A
09-13-2024 11:12:58.535,3844,RECV,20202020342E39396720200D0A
09-13-2024 11:12:58.597,3845,RECV,20202020342E39396720200D0A
09-13-2024 11:12:58.722,3846,RECV,20202020342E39396720200D0A
09-13-2024 11:12:58.847,3847,RECV,20202020342E39396720200D0A
09-13-2024 11:12:58.910,3848,RECV,2020
09-13-2024 11:12:58.972,3849,RECV,2020342E39396720200D0A
09-13-2024 11:12:59.035,3850,RECV,20202020342E39396720200D0A
09-13-2024 11:12:59.160,3851,RECV,20202020342E39396720200D0A
09-13-2024 11:12:59.222,3852,RECV,20202020342E39396720200D0A
09-13-2024 11:12:59.347,3853,RECV,20202020342E39396720200D0A
09-13-2024 11:12:59.410,3854,RECV,20202020342E39396720200D0A
09-13-2024 11:12:59.472,3855,RECV,20202020342E39396720200D0A
09-13-2024 11:12:59.597,3856,RECV,20202020342E3939
09-13-2024 11:12:59.597,3857,RECV,67
09-13-2024 11:12:59.660,3858,RECV,20200D0A20202020342E39396720200D0A
09-13-2024 11:12:59.785,3859,RECV,20202020342E39396720200D0A
09-13-2024 11:12:59.910,3860,RECV,20202020342E39396720200D0A
09-13-2024 11:13:00.035,3861,RECV,20202020342E39396720200D0A20
09-13-2024 11:13:00.035,3862,RECV,20
09-13-2024 11:13:00.097,3863,RECV,2020342E39396720200D0A
09-13-2024 11:13:00.160,3864,RECV,20202020342E39396720200D0A
09-13-2024 11:13:00.285,3865,RECV,20202020342E39396720200D0A
09-13-2024 11:13:00.410,3866,RECV,20202020342E39396720200D0A
09-13-2024 11:13:00.472,3867,RECV,20202020342E39396720200D0A
09-13-2024 11:13:00.597,3868,RECV,20202020342E39396720200D0A
09-13-2024 11:13:00.660,3869,RECV,20202020342E39396720200D0A
09-13-2024 11:13:00.785,3870,RECV,20202020342E39396720200D0A
09-13-2024 11:13:00.847,3871,RECV,20202020342E39396720200D0A
09-13-2024 11:13:00.972,3872,RECV,20202020342E39396720200D0A
09-13-2024 11:13:01.097,3873,RECV,20202020342E39396720200D0A
09-13-2024 11:13:01.160,3874,RECV,20202020342E39396720200D0A
09-13-2024 11:13:01.285,3875,RECV,20202020342E39396720200D0A
09-13-2024 11:13:01.347,3876,RECV,20202020342E39396720200D0A
09-13-2024 11:13:01.409,3877,RECV,20202020342E39396720200D0A
09-13-2024 11:13:01.534,3878,RECV,20202020342E39396720200D0A
09-13-2024 11:13:01.659,3879,RECV,20202020342E39396720200D0A
09-13-2024 11:13:01.722,3880,RECV,20202020342E39396720200D0A
09-13-2024 11:13:01.784,3881,RECV,202020
09-13-2024 11:13:01.847,3882,RECV,20342E39396720200D0A
09-13-2024 11:13:01.909,3883,RECV,20202020342E39396720200D0A
09-13-2024 11:13:02.034,3884,RECV,20202020342E39396720200D0A
09-13-2024 11:13:02.097,3885,RECV,20202020342E39396720200D0A
09-13-2024 11:13:02.222,3886,RECV,20202020342E39396720200D0A
09-13-2024 11:13:02.284,3887,RECV,20202020342E
09-13-2024 11:13:02.347,3888,RECV,39396720200D0A
09-13-2024 11:13:02.409,3889,RECV,20202020342E39396720200D0A
09-13-2024 11:13:02.534,3890,RECV,20202020342E39396720200D0A
09-13-2024 11:13:02.597,3891,RECV,20202020342E39396720200D0A
09-13-2024 11:13:02.722,3892,RECV,20202020342E39396720200D0A
09-13-2024 11:13:02.784,3893,RECV,20202020342E39396720200D0A
09-13-2024 11:13:02.847,3894,RECV,2020202034
09-13-2024 11:13:02.847,3895,RECV,2E
09-13-2024 11:13:02.909,3896,RECV,39396720200D0A
09-13-2024 11:13:02.972,3897,RECV,20202020342E39396720200D0A
09-13-2024 11:13:03.097,3898,RECV,20202020342E39396720200D0A
09-13-2024 11:13:03.159,3899,RECV,20202020342E39396720200D0A
09-13-2024 11:13:03.284,3900,RECV,20202020342E39396720200D0A
09-13-2024 11:13:03.347,3901,RECV,20202020342E39396720200D0A
09-13-2024 11:13:03.472,3902,RECV,20202020342E39396720200D0A
09-13-2024 11:13:03.597,3903,RECV,20202020342E39396720200D0A
09-13-2024 11:13:03.659,3904,RECV,20202020342E39396720200D0A
09-13-2024 11:13:03.722,3905,RECV,20202020342E39396720200D
09-13-2024 11:13:03.784,3906,RECV,0A
09-13-2024 11:13:03.847,3907,RECV,202020
09-13-2024 11:13:03.909,3908,RECV,20342E39396720200D0A
09-13-2024 11:13:03.972,3909,RECV,20202020342E39396720200D0A
09-13-2024 11:13:04.034,3910,RECV,20202020342E39396720200D0A
09-13-2024 11:13:04.159,3911,RECV,20202020342E39396720200D0A
09-13-2024 11:13:04.222,3912,RECV,20202020342E39396720200D0A
09-13-2024 11:13:04.347,3913,RECV,20202020342E39396720200D0A
09-13-2024 11:13:04.409,3914,RECV,20202020342E39396720200D0A
09-13-2024 11:13:04.534,3915,RECV,20202020342E393967
09-13-2024 11:13:04.597,3916,RECV,20200D0A202020
09-13-2024 11:13:04.659,3917,RECV,20342E39396720200D0A
09-13-2024 11:13:04.722,3918,RECV,20202020342E39396720200D0A
09-13-2024 11:13:04.784,3919,RECV,20202020342E39396720200D0A
09-13-2024 11:13:04.909,3920,RECV,20202020342E39396720200D0A
09-13-2024 11:13:04.972,3921,RECV,20202020342E39396720200D0A
09-13-2024 11:13:05.097,3922,RECV,20202020342E39396720200D0A
09-13-2024 11:13:05.222,3923,RECV,20202020342E39396720200D0A
09-13-2024 11:13:05.284,3924,RECV,20
09-13-2024 11:13:05.347,3925,RECV,202020342E39396720200D0A20202020342E39
09-13-2024 11:13:05.409,3926,RECV,396720200D0A
09-13-2024 11:13:05.472,3927,RECV,20202020342E39396720200D0A
09-13-2024 11:13:05.597,3928,RECV,20202020342E39396720200D0A
09-13-2024 11:13:05.659,3929,RECV,20202020342E39396720200D0A
09-13-2024 11:13:05.784,3930,RECV,20202020342E39396720200D0A
09-13-2024 11:13:05.847,3931,RECV,20202020342E39396720200D0A
09-13-2024 11:13:05.971,3932,RECV,20202020342E39396720200D0A
09-13-2024 11:13:06.096,3933,RECV,20202020342E39396720200D0A
09-13-2024 11:13:06.159,3934,RECV,20202020342E3939
09-13-2024 11:13:06.221,3935,RECV,6720200D0A20202020342E39396720200D0A
09-13-2024 11:13:06.347,3936,RECV,20202020342E39396720200D0A
09-13-2024 11:13:06.472,3937,RECV,20202020342E39396720200D0A
09-13-2024 11:13:06.597,3938,RECV,20202020342E39396720200D0A20
09-13-2024 11:13:06.597,3939,RECV,20
09-13-2024 11:13:06.659,3940,RECV,2020342E39396720200D0A
09-13-2024 11:13:06.722,3941,RECV,20202020342E39396720200D0A
09-13-2024 11:13:06.847,3942,RECV,20202020342E39396720200D0A
09-13-2024 11:13:06.909,3943,RECV,20202020342E39396720200D0A
09-13-2024 11:13:07.034,3944,RECV,20202020342E39396720200D0A
09-13-2024 11:13:07.097,3945,RECV,20202020
09-13-2024 11:13:07.159,3946,RECV,342E39396720200D0A
09-13-2024 11:13:07.222,3947,RECV,20202020342E39396720200D0A
09-13-2024 11:13:07.347,3948,RECV,20202020342E39396720200D0A
09-13-2024 11:13:07.409,3949,RECV,20202020342E39396720200D0A
09-13-2024 11:13:07.534,3950,RECV,20202020342E39396720200D0A
09-13-2024 11:13:07.597,3951,RECV,20202020342E39396720200D0A
09-13-2024 11:13:07.722,3952,RECV,20202020342E39396720200D0A
09-13-2024 11:13:07.784,3953,RECV,20202020342E39396720
09-13-2024 11:13:07.784,3954,RECV,20
09-13-2024 11:13:07.847,3955,RECV,0D0A
09-13-2024 11:13:07.909,3956,RECV,20202020342E39396720200D0A
09-13-2024 11:13:07.972,3957,RECV,20202020342E39396720200D0A
09-13-2024 11:13:08.097,3958,RECV,20202020342E39396720200D0A
09-13-2024 11:13:08.222,3959,RECV,20202020342E39396720200D0A
09-13-2024 11:13:08.284,3960,RECV,20202020342E39396720200D0A
09-13-2024 11:13:08.347,3961,RECV,20202020342E39396720200D0A
09-13-2024 11:13:08.472,3962,RECV,20202020342E393967
09-13-2024 11:13:08.534,3963,RECV,20200D0A202020
09-13-2024 11:13:08.597,3964,RECV,20342E39396720200D0A
09-13-2024 11:13:08.722,3965,RECV,20202020342E39396720200D0A
09-13-2024 11:13:08.784,3966,RECV,20202020342E39396720200D0A
09-13-2024 11:13:08.846,3967,RECV,20202020342E39396720200D0A
09-13-2024 11:13:08.971,3968,RECV,20202020342E39396720200D0A
09-13-2024 11:13:09.034,3969,RECV,20202020342E39396720200D0A
09-13-2024 11:13:09.159,3970,RECV,20202020342E39396720200D0A
09-13-2024 11:13:09.221,3971,RECV,20
09-13-2024 11:13:09.284,3972,RECV,202020342E39396720200D0A
09-13-2024 11:13:09.346,3973,RECV,20202020342E39396720200D0A
09-13-2024 11:13:09.409,3974,RECV,20202020342E39396720200D0A
09-13-2024 11:13:09.534,3975,RECV,20202020342E3939672020
09-13-2024 11:13:09.534,3976,RECV,0D
09-13-2024 11:13:09.596,3977,RECV,0A2020202034
09-13-2024 11:13:09.659,3978,RECV,2E39396720200D0A
09-13-2024 11:13:09.784,3979,RECV,20202020342E39396720200D0A
09-13-2024 11:13:09.846,3980,RECV,20202020342E39396720200D0A
09-13-2024 11:13:09.909,3981,RECV,20202020342E39396720200D0A
09-13-2024 11:13:10.034,3982,RECV,20202020342E39396720200D0A
09-13-2024 11:13:10.096,3983,RECV,20202020342E3939672020
09-13-2024 11:13:10.159,3984,RECV,0D0A
09-13-2024 11:13:10.221,3985,RECV,20202020342E39396720200D0A
09-13-2024 11:13:10.284,3986,RECV,20202020342E39396720200D0A
09-13-2024 11:13:10.409,3987,RECV,20202020342E39396720200D0A
09-13-2024 11:13:10.534,3988,RECV,20202020342E39396720200D0A
09-13-2024 11:13:10.596,3989,RECV,20202020342E39396720200D0A
09-13-2024 11:13:10.659,3990,RECV,20202020342E39
09-13-2024 11:13:10.659,3991,RECV,39
09-13-2024 11:13:10.721,3992,RECV,6720200D0A
09-13-2024 11:13:10.784,3993,RECV,20202020342E39396720200D0A
09-13-2024 11:13:10.909,3994,RECV,20202020342E39396720200D0A
09-13-2024 11:13:10.971,3995,RECV,20202020342E39396720200D0A
09-13-2024 11:13:11.096,3996,RECV,20202020342E39396720200D0A
09-13-2024 11:13:11.159,3997,RECV,20202020342E39396720
09-13-2024 11:13:11.221,3998,RECV,200D0A
09-13-2024 11:13:11.284,3999,RECV,20202020342E39396720200D0A
09-13-2024 11:13:11.346,4000,RECV,20202020342E39396720200D0A
09-13-2024 11:13:11.471,4001,RECV,20202020342E39396720200D0A
09-13-2024 11:13:11.534,4002,RECV,20202020342E39396720200D0A
09-13-2024 11:13:11.659,4003,RECV,20202020
09-13-2024 11:13:11.721,4004,RECV,342E39396720200D0A
09-13-2024 11:13:11.784,4005,RECV,20202020342E39396720200D0A
09-13-2024 11:13:11.846,4006,RECV,20202020342E39396720200D
09-13-2024 11:13:11.909,4007,RECV,0A20202020342E39396720200D0A
09-13-2024 11:13:12.034,4008,RECV,20202020342E39396720200D0A
09-13-2024 11:13:12.159,4009,RECV,20202020342E39396720200D0A
09-13-2024 11:13:12.221,4010,RECV,20202020342E39396720200D0A
09-13-2024 11:13:12.346,4011,RECV,20202020342E39396720200D0A
09-13-2024 11:13:12.409,4012,RECV,20202020342E39396720200D0A
09-13-2024 11:13:12.534,4013,RECV,20202020342E39396720200D0A
09-13-2024 11:13:12.659,4014,RECV,20202020342E39396720200D0A
09-13-2024 11:13:12.721,4015,RECV,20202020342E39396720200D0A
09-13-2024 11:13:12.784,4016,RECV,20202020342E39396720200D
09-13-2024 11:13:12.784,4017,RECV,0A
09-13-2024 11:13:12.909,4018,RECV,202020
09-13-2024 11:13:12.971,4019,RECV,20342E39396720200D0A
09-13-2024 11:13:13.034,4020,RECV,20202020342E39396720200D0A
09-13-2024 11:13:13.096,4021,RECV,20202020342E39396720200D0A
09-13-2024 11:13:13.221,4022,RECV,20202020342E39396720200D0A
09-13-2024 11:13:13.284,4023,RECV,20202020342E39396720200D0A
09-13-2024 11:13:13.409,4024,RECV,20202020342E39396720200D0A
09-13-2024 11:13:13.471,4025,RECV,20202020342E39396720200D0A
09-13-2024 11:13:13.596,4026,RECV,20202020342E393967
09-13-2024 11:13:13.658,4027,RECV,20200D0A202020
09-13-2024 11:13:13.721,4028,RECV,20342E39396720200D0A
09-13-2024 11:13:13.783,4029,RECV,20202020342E39396720200D0A
09-13-2024 11:13:13.846,4030,RECV,20202020342E39396720200D0A
09-13-2024 11:13:13.971,4031,RECV,20202020342E39396720200D0A
09-13-2024 11:13:14.096,4032,RECV,20202020342E39396720200D0A
09-13-2024 11:13:14.158,4033,RECV,20202020342E
09-13-2024 11:13:14.221,4034,RECV,39396720200D0A20202020342E3939672020
09-13-2024 11:13:14.221,4035,RECV,0D
09-13-2024 11:13:14.283,4036,RECV,0A
09-13-2024 11:13:14.346,4037,RECV,2020
09-13-2024 11:13:14.408,4038,RECV,2020342E39396720200D0A
09-13-2024 11:13:14.471,4039,RECV,20202020342E39396720200D0A
09-13-2024 11:13:14.533,4040,RECV,20202020342E39396720
09-13-2024 11:13:14.596,4041,RECV,200D0A202020
09-13-2024 11:13:14.596,4042,RECV,20
09-13-2024 11:13:14.658,4043,RECV,342E39396720200D0A
09-13-2024 11:13:14.783,4044,RECV,20202020342E39396720200D0A
09-13-2024 11:13:14.846,4045,RECV,20202020342E39396720200D0A
09-13-2024 11:13:14.908,4047,RECV,20
09-13-2024 11:13:14.908,4046,RECV,2020
09-13-2024 11:13:14.971,4048,RECV,20342E39396720200D0A
09-13-2024 11:13:15.033,4049,RECV,20202020342E39396720200D0A
09-13-2024 11:13:15.096,4050,RECV,20202020342E39396720
09-13-2024 11:13:15.158,4051,RECV,200D0A
09-13-2024 11:13:15.221,4052,RECV,20
09-13-2024 11:13:15.283,4053,RECV,202020342E39396720200D0A
09-13-2024 11:13:15.346,4054,RECV,20202020342E39396720200D0A
09-13-2024 11:13:15.408,4055,RECV,20202020342E39396720200D0A
09-13-2024 11:13:15.471,4056,RECV,2020
09-13-2024 11:13:15.533,4057,RECV,2020342E39396720200D0A
09-13-2024 11:13:15.596,4058,RECV,20202020342E39396720200D0A
09-13-2024 11:13:15.658,4059,RECV,20202020342E39396720
09-13-2024 11:13:15.721,4060,RECV,200D0A
09-13-2024 11:13:15.846,4061,RECV,20202020342E39396720200D0A
09-13-2024 11:13:15.908,4062,RECV,20202020342E39396720200D0A
09-13-2024 11:13:16.033,4063,RECV,20202020342E39396720200D0A
09-13-2024 11:13:16.096,4064,RECV,20202020342E39396720200D0A
09-13-2024 11:13:16.221,4065,RECV,20202020342E39396720200D0A
09-13-2024 11:13:16.283,4066,RECV,20202020342E39396720200D0A
09-13-2024 11:13:16.408,4067,RECV,20202020342E39396720200D0A
09-13-2024 11:13:16.471,4068,RECV,20202020342E39396720200D0A
09-13-2024 11:13:16.533,4069,RECV,20202020342E39396720200D
09-13-2024 11:13:16.596,4070,RECV,0A
09-13-2024 11:13:16.658,4071,RECV,202020
09-13-2024 11:13:16.721,4072,RECV,20342E39396720200D0A
09-13-2024 11:13:16.783,4073,RECV,20202020342E39396720200D0A
09-13-2024 11:13:16.908,4074,RECV,20202020342E39396720200D0A
09-13-2024 11:13:16.971,4075,RECV,20202020342E39396720200D0A
09-13-2024 11:13:17.033,4076,RECV,20202020342E39396720200D0A
09-13-2024 11:13:17.158,4077,RECV,20202020342E39396720200D0A
09-13-2024 11:13:17.221,4078,RECV,2020
09-13-2024 11:13:17.221,4079,RECV,20
09-13-2024 11:13:17.283,4080,RECV,20342E39396720200D0A
09-13-2024 11:13:17.346,4081,RECV,20202020342E39396720200D0A
09-13-2024 11:13:17.408,4082,RECV,20202020342E39396720200D0A
09-13-2024 11:13:17.533,4083,RECV,20202020342E39396720200D0A
09-13-2024 11:13:17.658,4084,RECV,20202020342E39396720200D0A
09-13-2024 11:13:17.721,4085,RECV,20202020342E39396720200D0A
09-13-2024 11:13:17.846,4086,RECV,20202020342E39396720200D0A
09-13-2024 11:13:17.908,4087,RECV,20202020342E39396720200D0A
09-13-2024 11:13:18.033,4088,RECV,20202020342E39396720200D0A
09-13-2024 11:13:18.095,4089,RECV,20202020342E39396720200D
09-13-2024 11:13:18.158,4090,RECV,0A
09-13-2024 11:13:18.220,4091,RECV,202020
09-13-2024 11:13:18.283,4092,RECV,20342E39396720200D0A20202020342E3939
09-13-2024 11:13:18.283,4093,RECV,67
09-13-2024 11:13:18.345,4094,RECV,20200D0A
09-13-2024 11:13:18.408,4095,RECV,20202020342E39396720200D0A
09-13-2024 11:13:18.470,4096,RECV,20202020342E39396720200D0A
09-13-2024 11:13:18.595,4097,RECV,20202020342E39
09-13-2024 11:13:18.658,4098,RECV,396720200D0A
09-13-2024 11:13:18.658,4099,RECV,20
09-13-2024 11:13:18.720,4100,RECV,202020342E39396720200D0A
09-13-2024 11:13:18.783,4101,RECV,20202020342E39396720200D0A
09-13-2024 11:13:18.908,4102,RECV,20202020342E39396720200D0A
09-13-2024 11:13:18.970,4103,RECV,20202020342E39396720200D0A
09-13-2024 11:13:19.095,4104,RECV,20202020342E39396720200D0A
09-13-2024 11:13:19.158,4105,RECV,20202020342E39
09-13-2024 11:13:19.220,4106,RECV,396720200D0A
09-13-2024 11:13:19.283,4107,RECV,20202020342E39396720200D0A
09-13-2024 11:13:19.408,4108,RECV,20202020342E39396720200D0A
09-13-2024 11:13:19.470,4109,RECV,20202020342E39396720200D0A
09-13-2024 11:13:19.595,4110,RECV,20202020342E39396720200D0A
09-13-2024 11:13:19.658,4111,RECV,20202020342E39396720200D0A
09-13-2024 11:13:19.783,4112,RECV,20202020342E39396720200D0A
09-13-2024 11:13:19.845,4113,RECV,20202020342E39396720200D0A
09-13-2024 11:13:19.908,4114,RECV,2020
09-13-2024 11:13:19.970,4115,RECV,2020342E39396720200D0A
09-13-2024 11:13:20.033,4116,RECV,20202020342E39396720200D0A
09-13-2024 11:13:20.158,4117,RECV,20202020342E39396720200D0A
09-13-2024 11:13:20.220,4118,RECV,20202020342E39396720200D0A
09-13-2024 11:13:20.345,4119,RECV,20202020342E39396720200D0A
09-13-2024 11:13:20.470,4120,RECV,20202020342E39396720200D0A
09-13-2024 11:13:20.533,4121,RECV,20202020342E39396720200D0A
09-13-2024 11:13:20.595,4122,RECV,20202020342E39396720200D0A
09-13-2024 11:13:20.720,4123,RECV,20202020342E39396720200D0A
09-13-2024 11:13:20.783,4124,RECV,20202020342E39396720200D
09-13-2024 11:13:20.783,4125,RECV,0A
09-13-2024 11:13:20.908,4126,RECV,202020
09-13-2024 11:13:20.970,4127,RECV,20342E39396720200D0A
09-13-2024 11:13:21.033,4128,RECV,20202020342E39396720200D0A
09-13-2024 11:13:21.158,4129,RECV,20202020342E39396720200D0A
09-13-2024 11:13:21.220,4130,RECV,20202020342E39396720200D0A
09-13-2024 11:13:21.345,4131,RECV,20202020342E39396720200D0A20
09-13-2024 11:13:21.408,4132,RECV,202020342E39396720200D0A
09-13-2024 11:13:21.470,4133,RECV,20202020342E39396720200D0A
09-13-2024 11:13:21.595,4134,RECV,20202020342E39396720200D0A
09-13-2024 11:13:21.658,4135,RECV,20202020342E39396720200D0A
09-13-2024 11:13:21.783,4136,RECV,20202020342E39396720200D0A
09-13-2024 11:13:21.845,4137,RECV,20202020342E39396720200D0A
09-13-2024 11:13:21.970,4138,RECV,20202020342E39396720200D0A
09-13-2024 11:13:22.095,4139,RECV,20202020342E39396720200D0A
09-13-2024 11:13:22.158,4141,RECV,20
09-13-2024 11:13:22.158,4140,RECV,20
09-13-2024 11:13:22.220,4142,RECV,2020342E39396720200D0A20202020342E
09-13-2024 11:13:22.220,4143,RECV,39
09-13-2024 11:13:22.283,4144,RECV,396720200D0A
09-13-2024 11:13:22.345,4145,RECV,20202020342E39396720200D0A
09-13-2024 11:13:22.470,4146,RECV,20202020342E39396720200D0A
09-13-2024 11:13:22.595,4147,RECV,20202020342E39396720200D0A
09-13-2024 11:13:22.657,4148,RECV,20202020342E39396720200D0A
09-13-2024 11:13:22.782,4149,RECV,20202020342E39396720200D0A
09-13-2024 11:13:22.845,4150,RECV,20202020342E39396720200D0A
09-13-2024 11:13:22.970,4151,RECV,20202020342E39396720200D0A
09-13-2024 11:13:23.032,4152,RECV,20202020342E39396720200D0A
