09-13-2024 14:11:08.431,-,SERIAL,"COM14 - 9600/8/N/1/N"
09-13-2024 14:13:16.720,2745,RECV,202020342E39376720200D0A20202020342E
09-13-2024 14:13:16.720,2746,RECV,39
09-13-2024 14:13:16.783,2747,RECV,376720200D0A
09-13-2024 14:13:16.845,2748,RECV,20202020342E39376720200D0A
09-13-2024 14:13:16.970,2749,RECV,20202020342E39376720200D0A
09-13-2024 14:13:17.033,2750,RECV,20202020342E39376720200D0A
09-13-2024 14:13:17.158,2751,RECV,20202020342E39376720200D0A
09-13-2024 14:13:17.220,2752,RECV,20202020342E
09-13-2024 14:13:17.220,2753,RECV,39
09-13-2024 14:13:17.283,2754,RECV,376720200D0A
09-13-2024 14:13:17.345,2755,RECV,20202020342E39376720200D0A
09-13-2024 14:13:17.408,2756,RECV,20202020342E39376720200D0A
09-13-2024 14:13:17.533,2757,RECV,20202020342E39376720200D0A
09-13-2024 14:13:17.595,2758,RECV,20202020342E3937
09-13-2024 14:13:17.595,2759,RECV,67
09-13-2024 14:13:17.658,2760,RECV,20200D0A
09-13-2024 14:13:17.783,2761,RECV,20202020342E39376720200D0A
09-13-2024 14:13:17.845,2762,RECV,20202020342E39376720200D0A
09-13-2024 14:13:17.908,2763,RECV,20202020342E39376720200D0A
09-13-2024 14:13:18.033,2764,RECV,20202020342E39376720200D0A
09-13-2024 14:13:18.095,2765,RECV,20202020342E39376720200D0A
09-13-2024 14:13:18.220,2766,RECV,20202020342E39376720200D0A
09-13-2024 14:13:18.283,2767,RECV,20202020342E39376720200D0A
09-13-2024 14:13:18.408,2768,RECV,20202020342E39376720200D0A
09-13-2024 14:13:18.533,2769,RECV,20202020342E39376720200D0A
09-13-2024 14:13:18.595,2770,RECV,20202020342E39376720200D0A
09-13-2024 14:13:18.720,2771,RECV,20202020342E39376720200D0A
09-13-2024 14:13:18.783,2772,RECV,20202020342E39376720200D0A
09-13-2024 14:13:18.845,2773,RECV,20
09-13-2024 14:13:18.845,2774,RECV,20
09-13-2024 14:13:18.908,2775,RECV,2020342E39376720200D0A
09-13-2024 14:13:18.971,2776,RECV,20202020342E39376720200D0A
09-13-2024 14:13:19.034,2777,RECV,20202020342E39376720200D0A
09-13-2024 14:13:19.159,2778,RECV,20202020342E39376720200D0A
09-13-2024 14:13:19.274,2779,RECV,20202020342E39376720200D0A
09-13-2024 14:13:19.389,2780,RECV,20202020342E39376720200D0A
09-13-2024 14:13:19.451,2781,RECV,20202020342E39376720200D0A
09-13-2024 14:13:19.565,2782,RECV,20202020342E39376720200D0A
09-13-2024 14:13:19.667,2783,RECV,20202020342E39376720200D0A
09-13-2024 14:13:19.720,2784,RECV,20202020342E39376720200D0A
09-13-2024 14:13:19.875,2785,RECV,20202020342E39376720200D0A
09-13-2024 14:13:19.928,2786,RECV,20202020342E39376720200D0A
09-13-2024 14:13:20.032,2787,RECV,20202020342E39376720200D0A
09-13-2024 14:13:20.144,2788,RECV,20202020342E39376720200D0A
09-13-2024 14:13:20.194,2789,RECV,20202020342E39376720200D0A
09-13-2024 14:13:20.308,2790,RECV,20202020342E39376720200D0A
09-13-2024 14:13:20.435,2791,RECV,20202020342E39376720200D0A
09-13-2024 14:13:20.498,2792,RECV,20202020342E39376720200D0A
09-13-2024 14:13:20.623,2793,RECV,20202020342E39376720200D0A
09-13-2024 14:13:20.686,2794,RECV,20202020342E39376720200D0A
09-13-2024 14:13:20.794,2795,RECV,202020
09-13-2024 14:13:20.794,2796,RECV,20
09-13-2024 14:13:20.859,2797,RECV,342E39376720200D0A
09-13-2024 14:13:20.909,2798,RECV,20202020342E39376720200D0A
09-13-2024 14:13:21.017,2799,RECV,20202020342E39376720200D0A
09-13-2024 14:13:21.068,2800,RECV,20202020342E39376720200D0A
09-13-2024 14:13:21.193,2801,RECV,20202020342E39376720200D0A
09-13-2024 14:13:21.256,2802,RECV,20202020342E39376720200D0A
09-13-2024 14:13:21.372,2803,RECV,20202020342E39376720200D0A
09-13-2024 14:13:21.478,2804,RECV,20202020342E39376720200D0A
09-13-2024 14:13:21.709,2805,RECV,20202020342E39376720200D0A20202020342E39376720200D0A
09-13-2024 14:13:21.776,2806,RECV,20202020342E39376720200D0A
09-13-2024 14:13:21.827,2807,RECV,20202020342E39376720200D0A
09-13-2024 14:13:21.931,2808,RECV,20202020342E39376720200D0A
09-13-2024 14:13:22.043,2809,RECV,20202020342E39376720200D0A
09-13-2024 14:13:22.161,2810,RECV,20202020342E39376720200D0A
09-13-2024 14:13:22.223,2811,RECV,20202020342E39376720200D0A
09-13-2024 14:13:22.326,2812,RECV,20202020342E3937672020
09-13-2024 14:13:22.380,2813,RECV,0D0A
09-13-2024 14:13:22.444,2814,RECV,20202020342E39376720200D0A
09-13-2024 14:13:22.557,2815,RECV,20202020342E39376720200D0A
09-13-2024 14:13:22.610,2816,RECV,20202020342E39376720200D0A
09-13-2024 14:13:22.676,2817,RECV,20202020342E39376720200D0A
09-13-2024 14:13:22.840,2818,RECV,20202020342E39376720200D0A
09-13-2024 14:13:22.892,2819,RECV,20202020342E39376720200D0A
09-13-2024 14:13:23.011,2820,RECV,20202020342E39376720200D0A
09-13-2024 14:13:23.125,2821,RECV,20202020342E39376720200D0A
09-13-2024 14:13:23.177,2822,RECV,20202020342E39376720200D0A
09-13-2024 14:13:23.289,2823,RECV,20202020342E39376720200D0A
09-13-2024 14:13:23.351,2824,RECV,20202020342E39376720200D0A
09-13-2024 14:13:23.475,2825,RECV,20202020342E39376720200D0A
09-13-2024 14:13:23.595,2826,RECV,20202020342E39386720200D0A
09-13-2024 14:13:23.707,2827,RECV,20202020342E39386720200D0A
09-13-2024 14:13:23.760,2828,RECV,20202020342E39386720200D0A
09-13-2024 14:13:23.864,2829,RECV,20202020342E39386720200D0A
09-13-2024 14:13:23.987,2830,RECV,20202020342E39386720200D0A
09-13-2024 14:13:24.052,2831,RECV,20202020342E39386720200D0A
09-13-2024 14:13:24.309,2832,RECV,20202020342E39386720200D0A20202020342E39386720200D0A
09-13-2024 14:13:24.358,2833,RECV,20202020342E39386720200D0A
09-13-2024 14:13:24.420,2834,RECV,20202020342E39386720200D0A
09-13-2024 14:13:24.545,2835,RECV,20202020342E39386720200D0A
09-13-2024 14:13:24.670,2836,RECV,20202020342E39386720200D0A
09-13-2024 14:13:24.733,2837,RECV,20202020342E39386720200D0A
09-13-2024 14:13:24.795,2838,RECV,20202020342E39386720200D0A
09-13-2024 14:13:24.920,2839,RECV,20202020342E393867
09-13-2024 14:13:24.983,2840,RECV,20200D0A2020
09-13-2024 14:13:25.045,2841,RECV,2020342E39386720200D0A
09-13-2024 14:13:25.170,2842,RECV,20202020342E39386720200D0A
09-13-2024 14:13:25.233,2843,RECV,20202020342E39386720200D0A
09-13-2024 14:13:25.358,2844,RECV,20202020342E39386720200D0A
09-13-2024 14:13:25.420,2845,RECV,20202020342E39386720200D0A
09-13-2024 14:13:25.483,2846,RECV,20202020342E39386720200D0A
09-13-2024 14:13:25.608,2847,RECV,20202020342E39386720200D0A
09-13-2024 14:13:25.670,2848,RECV,20
09-13-2024 14:13:25.670,2849,RECV,20
09-13-2024 14:13:25.733,2850,RECV,2020342E39386720200D0A20202020342E
09-13-2024 14:13:25.795,2851,RECV,39386720200D0A
09-13-2024 14:13:25.858,2852,RECV,20202020342E39386720200D0A
09-13-2024 14:13:25.973,2853,RECV,20202020342E39386720200D0A
09-13-2024 14:13:26.099,2854,RECV,20202020342E39386720200D0A
09-13-2024 14:13:26.176,2855,RECV,20202020342E39386720200D0A
09-13-2024 14:13:26.301,2856,RECV,20202020342E39386720200D0A
09-13-2024 14:13:26.363,2857,RECV,20202020342E39386720200D0A
09-13-2024 14:13:26.488,2858,RECV,20202020342E39386720200D0A
09-13-2024 14:13:26.551,2859,RECV,20202020342E39386720200D0A
09-13-2024 14:13:26.613,2860,RECV,20202020342E39386720200D0A
09-13-2024 14:13:26.738,2861,RECV,20202020342E393867
09-13-2024 14:13:26.801,2862,RECV,20200D0A2020
09-13-2024 14:13:26.801,2863,RECV,20
09-13-2024 14:13:26.863,2864,RECV,20342E39386720200D0A
09-13-2024 14:13:26.927,2865,RECV,20202020342E39386720200D0A
09-13-2024 14:13:27.054,2866,RECV,20202020342E39386720200D0A
09-13-2024 14:13:27.116,2867,RECV,20202020342E39386720200D0A
09-13-2024 14:13:27.238,2868,RECV,20202020342E39386720200D0A
09-13-2024 14:13:27.301,2869,RECV,20
09-13-2024 14:13:27.301,2870,RECV,20
09-13-2024 14:13:27.363,2871,RECV,2020342E39376720200D0A
09-13-2024 14:13:27.426,2872,RECV,20202020342E39386720200D0A
09-13-2024 14:13:27.480,2873,RECV,20202020342E39386720200D0A
09-13-2024 14:13:27.727,2874,RECV,20202020342E39386720200D0A20202020342E39376720200D0A
09-13-2024 14:13:27.789,2875,RECV,20202020342E39376720200D0A
09-13-2024 14:13:27.914,2876,RECV,20202020342E39376720200D0A
09-13-2024 14:13:27.993,2877,RECV,20
09-13-2024 14:13:28.055,2878,RECV,202020342E39376720200D0A20202020342E
09-13-2024 14:13:28.118,2879,RECV,39376720200D0A
09-13-2024 14:13:28.180,2880,RECV,20202020342E39376720200D0A
09-13-2024 14:13:28.305,2881,RECV,20202020342E39376720200D0A
09-13-2024 14:13:28.368,2882,RECV,20202020342E39376720200D0A
09-13-2024 14:13:28.493,2883,RECV,20202020342E39376720200D0A
09-13-2024 14:13:28.555,2884,RECV,20202020342E39376720
09-13-2024 14:13:28.555,2885,RECV,20
09-13-2024 14:13:28.617,2886,RECV,0D0A202020
09-13-2024 14:13:28.680,2887,RECV,20342E39376720200D0A
09-13-2024 14:13:28.805,2888,RECV,20202020342E39376720200D0A
09-13-2024 14:13:28.867,2889,RECV,20202020342E39386720200D0A
09-13-2024 14:13:28.930,2890,RECV,20202020342E39386720200D0A
09-13-2024 14:13:29.055,2891,RECV,20202020342E39386720200D0A
09-13-2024 14:13:29.175,2892,RECV,20202020342E39386720200D0A
09-13-2024 14:13:29.237,2893,RECV,20202020342E39386720200D0A
09-13-2024 14:13:29.362,2894,RECV,20202020342E39386720200D0A
09-13-2024 14:13:29.425,2895,RECV,20202020342E39
09-13-2024 14:13:29.487,2896,RECV,386720200D0A20202020342E39386720200D
09-13-2024 14:13:29.550,2897,RECV,0A
09-13-2024 14:13:29.612,2898,RECV,20202020342E39386720200D0A
09-13-2024 14:13:29.737,2899,RECV,20202020342E39386720200D0A
09-13-2024 14:13:29.789,2900,RECV,20202020342E39386720200D0A
09-13-2024 14:13:29.943,2901,RECV,20202020342E39386720200D0A
09-13-2024 14:13:29.994,2902,RECV,20202020342E39386720200D0A
09-13-2024 14:13:30.096,2903,RECV,20202020342E39376720200D0A
09-13-2024 14:13:30.208,2904,RECV,20202020342E39376720200D0A
09-13-2024 14:13:30.260,2905,RECV,20202020342E39376720
09-13-2024 14:13:30.313,2906,RECV,200D0A
09-13-2024 14:13:30.377,2907,RECV,20202020342E39376720200D0A
09-13-2024 14:13:30.476,2908,RECV,2020202034
09-13-2024 14:13:30.527,2909,RECV,2E39376720200D0A
09-13-2024 14:13:30.578,2910,RECV,20202020342E39376720200D0A
09-13-2024 14:13:30.694,2911,RECV,20202020342E39386720200D0A
09-13-2024 14:13:30.794,2912,RECV,20202020342E39376720200D0A
09-13-2024 14:13:30.920,2913,RECV,20202020342E39376720200D0A2020
09-13-2024 14:13:30.974,2914,RECV,2020342E39376720200D0A
09-13-2024 14:13:31.037,2915,RECV,20202020342E39
09-13-2024 14:13:31.038,2916,RECV,37
09-13-2024 14:13:31.088,2917,RECV,6720200D0A
09-13-2024 14:13:31.144,2918,RECV,202020
09-13-2024 14:13:31.145,2919,RECV,20
09-13-2024 14:13:31.145,2920,RECV,34
09-13-2024 14:13:31.204,2921,RECV,2E39376720200D0A
09-13-2024 14:13:31.258,2922,RECV,20202020342E3937
09-13-2024 14:13:31.309,2923,RECV,6720200D0A20
09-13-2024 14:13:31.373,2924,RECV,202020342E39376720200D0A
09-13-2024 14:13:31.436,2925,RECV,20202020342E39376720200D0A
09-13-2024 14:13:31.557,2926,RECV,20202020342E39376720200D0A
09-13-2024 14:13:31.609,2927,RECV,20202020342E39376720200D0A
09-13-2024 14:13:31.715,2928,RECV,20202020342E39376720200D0A
09-13-2024 14:13:31.831,2929,RECV,20202020342E39376720200D0A
09-13-2024 14:13:31.952,2930,RECV,20202020342E39376720200D0A
09-13-2024 14:13:32.015,2931,RECV,20202020342E39376720200D0A
09-13-2024 14:13:32.140,2932,RECV,20202020342E39376720200D0A
09-13-2024 14:13:32.202,2933,RECV,2020202034
09-13-2024 14:13:32.265,2934,RECV,2E39376720200D0A
09-13-2024 14:13:32.327,2935,RECV,20202020342E39376720200D0A
09-13-2024 14:13:32.390,2936,RECV,20202020342E39376720200D0A
09-13-2024 14:13:32.515,2937,RECV,20202020342E39376720200D0A
09-13-2024 14:13:32.566,2938,RECV,20202020342E39376720200D0A
09-13-2024 14:13:32.725,2939,RECV,20202020342E39376720200D0A
09-13-2024 14:13:32.777,2940,RECV,20202020342E39376720200D0A
09-13-2024 14:13:32.943,2941,RECV,20202020342E39376720200D0A
09-13-2024 14:13:32.993,2942,RECV,20202020342E39376720200D0A
09-13-2024 14:13:33.045,2943,RECV,20202020342E39376720200D0A
09-13-2024 14:13:33.201,2944,RECV,20202020342E39376720200D0A
09-13-2024 14:13:33.253,2945,RECV,20202020342E39376720200D0A
09-13-2024 14:13:33.359,2946,RECV,20202020342E39376720200D0A
09-13-2024 14:13:33.467,2947,RECV,20202020342E39386720200D0A
09-13-2024 14:13:33.519,2948,RECV,20202020342E39386720
09-13-2024 14:13:33.571,2949,RECV,200D0A
09-13-2024 14:13:33.626,2950,RECV,20202020342E
09-13-2024 14:13:33.683,2951,RECV,39386720200D0A
09-13-2024 14:13:33.739,2952,RECV,20202020342E393867
09-13-2024 14:13:33.790,2953,RECV,20200D0A
09-13-2024 14:13:33.844,2954,RECV,202020
09-13-2024 14:13:34.098,2955,RECV,20342E39386720200D0A20202020342E39386720200D0A20202020342E39386720200D0A
09-13-2024 14:13:34.184,2956,RECV,2E
09-13-2024 14:13:34.185,2957,RECV,20202020342E39386720200D0A2020202034
09-13-2024 14:13:34.189,2958,RECV,39386720200D
09-13-2024 14:13:34.190,2959,RECV,0A
09-13-2024 14:13:34.353,2960,RECV,20202020342E39386720200D0A
09-13-2024 14:13:34.401,2961,RECV,20202020342E39386720200D0A
09-13-2024 14:13:34.508,2962,RECV,20202020342E39386720200D0A
09-13-2024 14:13:34.623,2963,RECV,20202020342E39386720200D0A
09-13-2024 14:13:34.726,2964,RECV,20202020342E39386720200D0A
09-13-2024 14:13:34.776,2965,RECV,20202020342E39386720200D0A
09-13-2024 14:13:34.882,2966,RECV,20202020342E39386720200D
09-13-2024 14:13:34.882,2967,RECV,0A
09-13-2024 14:13:34.992,2968,RECV,20202020342E39386720200D
09-13-2024 14:13:34.992,2969,RECV,0A
09-13-2024 14:13:35.093,2970,RECV,202020
09-13-2024 14:13:35.093,2971,RECV,20
09-13-2024 14:13:35.155,2972,RECV,342E39386720200D0A
09-13-2024 14:13:35.210,2973,RECV,20202020342E39386720200D0A
09-13-2024 14:13:35.325,2974,RECV,20202020342E39386720200D0A
09-13-2024 14:13:35.374,2975,RECV,20202020342E393867
09-13-2024 14:13:35.374,2976,RECV,20
09-13-2024 14:13:35.426,2977,RECV,200D0A
09-13-2024 14:13:35.492,2978,RECV,20202020342E39386720200D0A
09-13-2024 14:13:35.592,2979,RECV,20202020342E39386720200D0A
09-13-2024 14:13:35.657,2980,RECV,20202020342E39386720200D0A
09-13-2024 14:13:35.823,2981,RECV,20202020342E39386720200D0A
09-13-2024 14:13:35.879,2982,RECV,20202020342E39386720200D0A
09-13-2024 14:13:35.942,2983,RECV,20202020342E39386720200D0A
09-13-2024 14:13:36.044,2984,RECV,20202020342E39386720200D0A
09-13-2024 14:13:36.148,2985,RECV,20202020342E39386720200D0A
09-13-2024 14:13:36.262,2986,RECV,20202020342E39376720200D0A
09-13-2024 14:13:36.324,2987,RECV,20202020342E39376720200D0A
09-13-2024 14:13:36.425,2988,RECV,20202020342E39376720200D
09-13-2024 14:13:36.476,2989,RECV,0A
09-13-2024 14:13:36.527,2990,RECV,202020
09-13-2024 14:13:36.528,2991,RECV,20
09-13-2024 14:13:36.578,2992,RECV,342E39376720200D0A
09-13-2024 14:13:36.629,2993,RECV,20202020342E39376720200D0A
09-13-2024 14:13:36.744,2994,RECV,20202020342E39376720200D0A
09-13-2024 14:13:36.860,2995,RECV,20202020342E39376720200D0A
09-13-2024 14:13:36.926,2996,RECV,20202020342E39376720200D0A
09-13-2024 14:13:36.989,2997,RECV,20202020342E39376720200D0A
09-13-2024 14:13:37.143,2998,RECV,20202020342E39376720200D0A
09-13-2024 14:13:37.206,2999,RECV,20202020342E39376720200D0A
09-13-2024 14:13:37.324,3000,RECV,20202020342E39376720200D0A
09-13-2024 14:13:37.426,3001,RECV,20202020342E39376720200D0A
09-13-2024 14:13:37.492,3002,RECV,20202020342E39376720200D0A
09-13-2024 14:13:37.593,3003,RECV,20202020342E39376720200D0A
09-13-2024 14:13:37.708,3004,RECV,20202020342E39376720200D0A
09-13-2024 14:13:37.833,3005,RECV,20202020342E39376720200D0A
09-13-2024 14:13:37.896,3006,RECV,20202020342E39376720200D0A
09-13-2024 14:13:38.003,3007,RECV,20202020342E39376720200D0A
09-13-2024 14:13:38.060,3008,RECV,20202020342E39376720200D0A
09-13-2024 14:13:38.117,3009,RECV,20202020
09-13-2024 14:13:38.169,3010,RECV,342E39376720200D0A
09-13-2024 14:13:38.285,3011,RECV,20202020342E39376720200D0A
09-13-2024 14:13:38.338,3012,RECV,20202020
09-13-2024 14:13:38.391,3013,RECV,342E39376720200D0A
09-13-2024 14:13:38.450,3014,RECV,2020202034
09-13-2024 14:13:38.502,3015,RECV,2E39376720200D0A
09-13-2024 14:13:38.555,3016,RECV,20202020342E39376720200D0A
09-13-2024 14:13:38.664,3017,RECV,20202020342E39376720200D0A
09-13-2024 14:13:38.710,3018,RECV,202020
09-13-2024 14:13:38.761,3019,RECV,20342E39376720200D0A
09-13-2024 14:13:38.875,3020,RECV,20202020342E39376720200D0A
09-13-2024 14:13:38.940,3021,RECV,20202020342E39376720200D0A
09-13-2024 14:13:38.990,3022,RECV,20202020342E393767
09-13-2024 14:13:39.053,3023,RECV,20200D0A
09-13-2024 14:13:39.107,3024,RECV,20202020342E39376720200D0A
09-13-2024 14:13:39.210,3025,RECV,20202020342E3937
09-13-2024 14:13:39.259,3026,RECV,6720200D0A
09-13-2024 14:13:39.323,3027,RECV,20202020342E39376720
09-13-2024 14:13:39.377,3028,RECV,200D0A20202020
09-13-2024 14:13:39.426,3029,RECV,342E39376720200D0A
09-13-2024 14:13:39.490,3030,RECV,20202020342E393767
09-13-2024 14:13:39.542,3031,RECV,20200D0A
09-13-2024 14:13:39.657,3032,RECV,20202020342E39376720200D0A
09-13-2024 14:13:39.708,3033,RECV,20202020342E
09-13-2024 14:13:39.773,3034,RECV,39376720200D0A20202020342E39376720200D0A
09-13-2024 14:13:39.940,3035,RECV,20202020342E39376720200D0A
09-13-2024 14:13:39.994,3036,RECV,20202020342E39376720200D0A
09-13-2024 14:13:40.108,3037,RECV,20202020342E39376720200D0A
09-13-2024 14:13:40.159,3039,RECV,20
09-13-2024 14:13:40.159,3038,RECV,20
09-13-2024 14:13:40.210,3040,RECV,2020342E39376720200D0A
09-13-2024 14:13:40.274,3041,RECV,20202020342E39376720200D0A
09-13-2024 14:13:40.376,3042,RECV,20202020342E39376720200D0A
09-13-2024 14:13:40.490,3043,RECV,20202020342E39376720200D0A
09-13-2024 14:13:40.605,3044,RECV,20202020342E39376720200D0A
09-13-2024 14:13:40.660,3045,RECV,20202020342E39376720200D0A
09-13-2024 14:13:40.819,3046,RECV,20202020342E39376720200D0A
09-13-2024 14:13:40.873,3047,RECV,20202020342E39376720200D0A
09-13-2024 14:13:40.926,3048,RECV,20202020342E39376720200D0A
09-13-2024 14:13:41.090,3049,RECV,20202020342E39376720200D0A
09-13-2024 14:13:41.146,3050,RECV,20202020342E39376720200D0A
09-13-2024 14:13:41.260,3051,RECV,20202020342E393767
09-13-2024 14:13:41.260,3052,RECV,20
09-13-2024 14:13:41.326,3053,RECV,200D0A20202020342E
09-13-2024 14:13:41.376,3054,RECV,39376720200D0A
09-13-2024 14:13:41.443,3055,RECV,20202020342E39376720200D0A
09-13-2024 14:13:41.555,3056,RECV,20202020342E39376720200D0A
09-13-2024 14:13:41.617,3057,RECV,20202020342E39376720200D0A
09-13-2024 14:13:41.742,3058,RECV,20202020342E39376720200D0A
09-13-2024 14:13:41.845,3059,RECV,20202020342E39376720200D0A
09-13-2024 14:13:41.899,3060,RECV,20202020342E39376720200D0A
09-13-2024 14:13:42.011,3061,RECV,20202020342E39
09-13-2024 14:13:42.062,3062,RECV,376720200D0A
09-13-2024 14:13:42.125,3063,RECV,20202020342E39376720200D0A
09-13-2024 14:13:42.226,3064,RECV,20202020342E39376720200D0A
09-13-2024 14:13:42.330,3065,RECV,20202020342E39376720200D0A
09-13-2024 14:13:42.383,3066,RECV,20202020342E39376720200D0A
09-13-2024 14:13:42.494,3067,RECV,20202020342E393767
09-13-2024 14:13:42.543,3068,RECV,20200D0A
09-13-2024 14:13:42.606,3069,RECV,20202020342E39376720200D0A
09-13-2024 14:13:42.708,3070,RECV,20202020342E39376720200D0A
09-13-2024 14:13:42.762,3071,RECV,20
09-13-2024 14:13:42.762,3072,RECV,2020
09-13-2024 14:13:42.810,3073,RECV,20342E39376720200D0A
09-13-2024 14:13:42.873,3074,RECV,20202020342E39376720200D0A
09-13-2024 14:13:42.983,3075,RECV,20202020342E39376720200D0A
09-13-2024 14:13:43.102,3076,RECV,20202020342E39376720200D0A
09-13-2024 14:13:43.159,3077,RECV,20
09-13-2024 14:13:43.210,3078,RECV,202020342E39376720200D0A
09-13-2024 14:13:43.272,3079,RECV,20202020342E39376720200D0A
09-13-2024 14:13:43.392,3080,RECV,20202020342E39376720200D0A
09-13-2024 14:13:43.456,3081,RECV,20202020342E39376720200D0A
09-13-2024 14:13:43.558,3082,RECV,20202020
09-13-2024 14:13:43.624,3083,RECV,342E39376720200D0A
09-13-2024 14:13:43.675,3084,RECV,20202020342E39376720200D0A
09-13-2024 14:13:43.728,3085,RECV,20202020342E39376720200D0A
09-13-2024 14:13:43.843,3086,RECV,20202020342E39376720200D
09-13-2024 14:13:43.905,3087,RECV,0A20202020342E
09-13-2024 14:13:43.968,3088,RECV,39376720200D0A
09-13-2024 14:13:44.078,3089,RECV,20202020342E39376720200D0A
09-13-2024 14:13:44.138,3090,RECV,20202020342E39376720200D0A
09-13-2024 14:13:44.242,3091,RECV,20202020342E39376720200D0A
09-13-2024 14:13:44.293,3092,RECV,20202020342E39376720200D0A
09-13-2024 14:13:44.395,3093,RECV,20202020342E39376720200D0A
09-13-2024 14:13:44.495,3094,RECV,20202020342E39376720200D0A
09-13-2024 14:13:44.596,3095,RECV,2020202034
09-13-2024 14:13:44.660,3096,RECV,2E39376720200D0A20202020342E393767
09-13-2024 14:13:44.660,3097,RECV,20
09-13-2024 14:13:44.710,3098,RECV,200D0A
09-13-2024 14:13:44.824,3099,RECV,20202020342E39376720200D0A
09-13-2024 14:13:44.877,3100,RECV,20202020342E39
09-13-2024 14:13:44.943,3101,RECV,376720200D0A
09-13-2024 14:13:44.993,3102,RECV,20202020342E39376720200D
09-13-2024 14:13:45.059,3103,RECV,0A20202020342E39376720200D0A
09-13-2024 14:13:45.174,3104,RECV,20202020342E39376720200D0A
09-13-2024 14:13:45.294,3105,RECV,20202020342E39376720
09-13-2024 14:13:45.346,3106,RECV,200D0A
09-13-2024 14:13:45.396,3107,RECV,20202020342E39376720200D0A
09-13-2024 14:13:45.455,3108,RECV,20202020342E39376720200D0A
09-13-2024 14:13:45.559,3110,RECV,20
09-13-2024 14:13:45.559,3109,RECV,20
09-13-2024 14:13:45.625,3111,RECV,2020342E39376720200D0A
09-13-2024 14:13:45.689,3112,RECV,20202020342E39376720200D0A
09-13-2024 14:13:45.751,3113,RECV,20202020342E39376720200D0A
09-13-2024 14:13:45.814,3114,RECV,20202020342E39376720200D0A
09-13-2024 14:13:45.919,3115,RECV,20202020342E39386720200D
09-13-2024 14:13:45.971,3116,RECV,0A
09-13-2024 14:13:46.023,3117,RECV,2020202034
09-13-2024 14:13:46.023,3118,RECV,2E
09-13-2024 14:13:46.077,3119,RECV,39386720200D0A
09-13-2024 14:13:46.146,3120,RECV,20202020342E39386720200D
09-13-2024 14:13:46.197,3122,RECV,20
09-13-2024 14:13:46.196,3121,RECV,0A20202020342E39386720
09-13-2024 14:13:46.259,3123,RECV,0D0A
09-13-2024 14:13:46.311,3124,RECV,20202020342E39386720200D0A
09-13-2024 14:13:46.427,3125,RECV,20202020342E39386720200D0A
09-13-2024 14:13:46.556,3126,RECV,20202020342E39386720200D0A
09-13-2024 14:13:46.607,3127,RECV,20202020342E39386720200D0A
09-13-2024 14:13:46.732,3128,RECV,20202020342E39386720200D0A
09-13-2024 14:13:46.855,3129,RECV,20202020342E39386720200D0A2020
09-13-2024 14:13:46.911,3130,RECV,2020342E39386720200D0A
09-13-2024 14:13:47.027,3131,RECV,20202020342E39386720200D0A
09-13-2024 14:13:47.089,3132,RECV,20202020342E39386720200D0A
09-13-2024 14:13:47.207,3133,RECV,20202020342E39386720200D0A
09-13-2024 14:13:47.266,3134,RECV,20202020
09-13-2024 14:13:47.328,3135,RECV,342E39386720200D0A
09-13-2024 14:13:47.378,3136,RECV,20202020342E39386720200D0A
09-13-2024 14:13:47.612,3137,RECV,20202020342E39386720200D0A
09-13-2024 14:13:47.612,3138,RECV,20202020342E39386720200D0A
09-13-2024 14:13:47.659,3139,RECV,20202020342E3938672020
09-13-2024 14:13:47.708,3140,RECV,0D0A
09-13-2024 14:13:47.771,3141,RECV,20202020342E39386720200D0A
09-13-2024 14:13:47.833,3142,RECV,20202020342E39386720200D0A
09-13-2024 14:13:47.958,3143,RECV,20202020342E39386720200D0A
09-13-2024 14:13:48.083,3144,RECV,20202020342E39386720200D0A
09-13-2024 14:13:48.209,3145,RECV,20202020342E39386720200D0A
09-13-2024 14:13:48.271,3146,RECV,20202020342E39386720200D0A
09-13-2024 14:13:48.396,3147,RECV,20202020342E39386720200D0A
09-13-2024 14:13:48.458,3148,RECV,20202020342E39386720200D0A
09-13-2024 14:13:48.583,3149,RECV,20202020342E39386720200D0A
09-13-2024 14:13:48.646,3150,RECV,20202020342E39386720200D0A
09-13-2024 14:13:48.708,3151,RECV,20202020342E393867
09-13-2024 14:13:48.771,3152,RECV,20200D0A
09-13-2024 14:13:48.833,3153,RECV,20202020342E39386720200D0A
09-13-2024 14:13:48.896,3154,RECV,20202020342E39386720200D0A
09-13-2024 14:13:49.022,3156,RECV,386720
09-13-2024 14:13:49.022,3155,RECV,20202020342E39
09-13-2024 14:13:49.084,3158,RECV,20
09-13-2024 14:13:49.084,3157,RECV,200D0A
09-13-2024 14:13:49.147,3159,RECV,202020342E39386720200D0A
09-13-2024 14:13:49.259,3160,RECV,20202020342E39386720200D0A
09-13-2024 14:13:49.324,3161,RECV,20202020342E39386720200D0A
09-13-2024 14:13:49.387,3162,RECV,20202020342E39386720200D0A
09-13-2024 14:13:49.512,3163,RECV,20202020342E39386720200D0A
09-13-2024 14:13:49.574,3164,RECV,20202020342E3938672020
09-13-2024 14:13:49.637,3165,RECV,0D0A
09-13-2024 14:13:49.699,3166,RECV,20
09-13-2024 14:13:49.762,3167,RECV,202020342E39386720200D0A
09-13-2024 14:13:49.824,3168,RECV,20202020342E39386720200D0A
