09-13-2024 10:51:00.731,-,SERIAL,"COM14 - 9600/8/N/1/N"
09-13-2024 10:53:11.507,4637,RECV,20202020342E3937672020
09-13-2024 10:53:11.570,4638,RECV,0D0A
09-13-2024 10:53:11.632,4639,RECV,2020
09-13-2024 10:53:11.695,4640,RECV,2020342E39376720200D0A
09-13-2024 10:53:11.757,4641,RECV,20202020342E39376720200D0A
09-13-2024 10:53:11.820,4642,RECV,20202020342E393767
09-13-2024 10:53:11.820,4643,RECV,20
09-13-2024 10:53:11.882,4644,RECV,200D0A20202020342E39376720200D0A
09-13-2024 10:53:12.007,4645,RECV,20202020342E39376720200D0A
09-13-2024 10:53:12.132,4646,RECV,20202020342E39376720200D0A
09-13-2024 10:53:12.257,4647,RECV,20202020342E39376720200D0A20202020
09-13-2024 10:53:12.320,4648,RECV,342E39376720200D0A
09-13-2024 10:53:12.445,4649,RECV,20202020342E39376720200D0A
09-13-2024 10:53:12.507,4650,RECV,20202020342E39376720200D0A
09-13-2024 10:53:12.632,4651,RECV,20202020342E39376720200D0A
09-13-2024 10:53:12.695,4652,RECV,20202020342E39376720200D0A
09-13-2024 10:53:12.757,4653,RECV,20202020342E39376720200D0A
09-13-2024 10:53:12.882,4654,RECV,20202020342E39376720200D0A
09-13-2024 10:53:12.945,4655,RECV,20202020342E39376720200D0A
09-13-2024 10:53:13.070,4656,RECV,20202020342E39376720200D0A
09-13-2024 10:53:13.195,4657,RECV,20202020342E39376720200D0A
09-13-2024 10:53:13.257,4658,RECV,20202020342E
09-13-2024 10:53:13.320,4659,RECV,39376720200D0A20202020342E3937672020
09-13-2024 10:53:13.382,4660,RECV,0D0A
09-13-2024 10:53:13.445,4661,RECV,20202020342E39376720200D0A
09-13-2024 10:53:13.570,4662,RECV,20202020342E39376720200D0A
09-13-2024 10:53:13.695,4663,RECV,20202020342E39376720200D0A
09-13-2024 10:53:13.757,4664,RECV,20202020342E39376720200D0A
09-13-2024 10:53:13.820,4665,RECV,20202020342E39376720200D0A
09-13-2024 10:53:13.945,4666,RECV,20202020342E39376720200D0A
09-13-2024 10:53:14.070,4667,RECV,20202020342E39376720200D0A
09-13-2024 10:53:14.132,4668,RECV,20202020342E39376720200D0A
09-13-2024 10:53:14.195,4669,RECV,20202020
09-13-2024 10:53:14.257,4670,RECV,342E39376720200D0A
09-13-2024 10:53:14.320,4671,RECV,20202020342E39376720200D0A
09-13-2024 10:53:14.445,4672,RECV,20202020342E39376720200D0A
09-13-2024 10:53:14.507,4673,RECV,20202020342E39376720200D0A
09-13-2024 10:53:14.632,4674,RECV,20202020342E39376720200D0A
09-13-2024 10:53:14.694,4675,RECV,20202020342E39
09-13-2024 10:53:14.757,4676,RECV,376720200D0A
09-13-2024 10:53:14.819,4677,RECV,20202020342E39376720200D0A
09-13-2024 10:53:14.882,4678,RECV,20202020342E39376720200D0A
09-13-2024 10:53:15.007,4679,RECV,20202020342E39376720200D0A
09-13-2024 10:53:15.132,4680,RECV,20202020342E39376720200D0A
09-13-2024 10:53:15.194,4681,RECV,20202020342E3937672020
09-13-2024 10:53:15.257,4682,RECV,0D0A20202020342E39376720200D0A
09-13-2024 10:53:15.382,4683,RECV,20202020342E39
09-13-2024 10:53:15.382,4684,RECV,37
09-13-2024 10:53:15.382,4685,RECV,67
09-13-2024 10:53:15.444,4687,RECV,0A
09-13-2024 10:53:15.444,4686,RECV,20200D0A20202020342E39376720200D
09-13-2024 10:53:15.569,4688,RECV,20202020342E39376720200D0A
09-13-2024 10:53:15.694,4689,RECV,20202020342E39376720200D0A
09-13-2024 10:53:15.819,4690,RECV,20202020342E39376720200D0A2020
09-13-2024 10:53:15.882,4691,RECV,2020342E39376720200D0A
09-13-2024 10:53:16.007,4692,RECV,20202020342E39376720200D0A
09-13-2024 10:53:16.069,4693,RECV,20202020342E39376720200D0A
09-13-2024 10:53:16.194,4694,RECV,20202020342E39376720200D0A
09-13-2024 10:53:16.257,4695,RECV,20202020342E39376720200D0A
09-13-2024 10:53:16.382,4696,RECV,20202020342E39376720200D0A
09-13-2024 10:53:16.444,4697,RECV,20202020342E39376720200D0A
09-13-2024 10:53:16.569,4698,RECV,20202020342E39376720200D0A
09-13-2024 10:53:16.632,4699,RECV,20202020342E39376720200D0A
09-13-2024 10:53:16.757,4700,RECV,20202020342E39376720200D0A
09-13-2024 10:53:16.819,4701,RECV,20202020
09-13-2024 10:53:16.882,4702,RECV,342E39376720200D0A
09-13-2024 10:53:16.944,4703,RECV,20202020342E39376720200D0A
09-13-2024 10:53:17.007,4704,RECV,20202020342E39376720200D
09-13-2024 10:53:17.069,4705,RECV,0A
09-13-2024 10:53:17.132,4706,RECV,20202020342E39376720200D0A
09-13-2024 10:53:17.257,4707,RECV,20202020342E39376720200D0A
09-13-2024 10:53:17.319,4708,RECV,20202020342E39376720200D0A
09-13-2024 10:53:17.382,4710,RECV,20
09-13-2024 10:53:17.382,4709,RECV,20
09-13-2024 10:53:17.444,4711,RECV,2020342E39376720200D0A
09-13-2024 10:53:17.507,4712,RECV,20202020342E39376720200D0A
09-13-2024 10:53:17.632,4713,RECV,20202020342E39376720200D0A
09-13-2024 10:53:17.694,4714,RECV,20202020342E39376720200D0A
09-13-2024 10:53:17.819,4715,RECV,20202020342E39376720200D0A
09-13-2024 10:53:17.882,4716,RECV,2020202034
09-13-2024 10:53:17.944,4717,RECV,2E39376720200D0A
09-13-2024 10:53:18.007,4718,RECV,20202020342E39376720200D0A
09-13-2024 10:53:18.069,4719,RECV,20202020342E39376720200D0A
09-13-2024 10:53:18.194,4720,RECV,20202020342E39376720200D0A
09-13-2024 10:53:18.319,4721,RECV,20202020342E39376720200D0A
09-13-2024 10:53:18.382,4722,RECV,20202020342E3937
09-13-2024 10:53:18.382,4723,RECV,67
09-13-2024 10:53:18.444,4724,RECV,20200D0A20202020342E39376720200D0A
09-13-2024 10:53:18.569,4725,RECV,20202020342E39376720200D0A
09-13-2024 10:53:18.694,4726,RECV,20202020342E39376720200D0A
09-13-2024 10:53:18.819,4727,RECV,20202020342E39376720200D0A2020
09-13-2024 10:53:18.819,4728,RECV,20
09-13-2024 10:53:18.882,4729,RECV,20342E39376720200D0A
09-13-2024 10:53:18.944,4730,RECV,20202020342E39376720200D0A
09-13-2024 10:53:19.069,4731,RECV,20202020342E39376720200D0A
09-13-2024 10:53:19.194,4732,RECV,20202020342E39376720200D0A
09-13-2024 10:53:19.257,4733,RECV,20202020342E39376720200D0A
09-13-2024 10:53:19.381,4734,RECV,20202020342E39376720200D0A
09-13-2024 10:53:19.444,4735,RECV,20202020342E39376720200D0A
09-13-2024 10:53:19.569,4736,RECV,20202020342E39376720200D0A
09-13-2024 10:53:19.631,4737,RECV,20202020342E39376720200D0A
09-13-2024 10:53:19.756,4738,RECV,20202020342E39376720200D0A
09-13-2024 10:53:19.819,4739,RECV,20202020342E39376720200D0A
09-13-2024 10:53:19.944,4740,RECV,20202020342E39376720200D0A
09-13-2024 10:53:20.006,4741,RECV,20202020342E393767
09-13-2024 10:53:20.069,4742,RECV,20200D0A
09-13-2024 10:53:20.131,4743,RECV,20202020342E39376720200D0A
09-13-2024 10:53:20.194,4744,RECV,20202020342E39376720200D0A
09-13-2024 10:53:20.319,4745,RECV,20202020342E39376720200D0A
09-13-2024 10:53:20.444,4746,RECV,20202020342E39376720200D0A
09-13-2024 10:53:20.506,4747,RECV,20202020342E39376720200D
09-13-2024 10:53:20.569,4748,RECV,0A20202020342E39376720200D0A
09-13-2024 10:53:20.694,4749,RECV,20202020342E39376720200D0A
09-13-2024 10:53:20.819,4750,RECV,20202020342E39376720200D0A
09-13-2024 10:53:20.952,4751,RECV,20202020342E39376720200D0A20202020342E39376720200D0A
09-13-2024 10:53:21.077,4752,RECV,20202020342E39376720200D0A
09-13-2024 10:53:21.202,4753,RECV,20202020342E39376720200D0A
09-13-2024 10:53:21.264,4755,RECV,0A
09-13-2024 10:53:21.264,4754,RECV,20202020342E39376720200D
09-13-2024 10:53:21.389,4756,RECV,20202020
09-13-2024 10:53:21.452,4757,RECV,342E39376720200D0A
09-13-2024 10:53:21.514,4758,RECV,20202020342E39376720200D0A
09-13-2024 10:53:21.577,4759,RECV,20202020342E39376720200D0A
09-13-2024 10:53:21.639,4760,RECV,2020202034
09-13-2024 10:53:21.639,4761,RECV,2E
09-13-2024 10:53:21.702,4762,RECV,39376720200D0A
09-13-2024 10:53:21.764,4763,RECV,20202020342E39376720200D0A
09-13-2024 10:53:21.889,4764,RECV,20202020342E39376720200D0A
09-13-2024 10:53:21.952,4765,RECV,20202020342E39376720200D0A
09-13-2024 10:53:22.077,4766,RECV,20202020342E39376720200D0A
09-13-2024 10:53:22.139,4767,RECV,20202020342E393767
09-13-2024 10:53:22.202,4768,RECV,20200D0A2020
09-13-2024 10:53:22.264,4769,RECV,2020342E39376720200D0A
09-13-2024 10:53:22.389,4770,RECV,20202020342E39376720200D0A
09-13-2024 10:53:22.452,4771,RECV,20202020342E39376720200D0A
09-13-2024 10:53:22.514,4772,RECV,20202020342E39376720200D0A
09-13-2024 10:53:22.639,4773,RECV,20202020342E39366720200D0A
09-13-2024 10:53:22.764,4774,RECV,20202020342E39366720200D0A
09-13-2024 10:53:22.827,4775,RECV,20202020342E39366720200D0A
09-13-2024 10:53:22.889,4776,RECV,2020
09-13-2024 10:53:22.952,4777,RECV,2020342E39366720200D0A
09-13-2024 10:53:23.014,4778,RECV,20202020342E39366720200D0A
09-13-2024 10:53:23.077,4779,RECV,20202020342E39366720
09-13-2024 10:53:23.139,4780,RECV,200D0A
09-13-2024 10:53:23.202,4781,RECV,20
09-13-2024 10:53:23.264,4782,RECV,202020342E39366720200D0A20202020342E
09-13-2024 10:53:23.264,4783,RECV,39
09-13-2024 10:53:23.327,4784,RECV,366720200D0A
09-13-2024 10:53:23.452,4785,RECV,20202020342E39366720200D0A
09-13-2024 10:53:23.514,4786,RECV,20202020342E39366720200D0A
09-13-2024 10:53:23.639,4787,RECV,20202020342E39366720200D0A
09-13-2024 10:53:23.702,4788,RECV,20202020342E39366720200D0A
09-13-2024 10:53:23.827,4789,RECV,20202020342E39366720200D0A
09-13-2024 10:53:23.889,4790,RECV,20202020
09-13-2024 10:53:23.889,4791,RECV,34
09-13-2024 10:53:23.952,4792,RECV,2E39366720200D0A20202020342E39366720
09-13-2024 10:53:24.014,4793,RECV,200D0A
09-13-2024 10:53:24.077,4794,RECV,20202020342E39366720200D0A
09-13-2024 10:53:24.202,4795,RECV,20202020342E39366720200D0A
09-13-2024 10:53:24.327,4796,RECV,20202020342E39366720200D0A
09-13-2024 10:53:24.389,4797,RECV,20202020342E39366720200D0A
09-13-2024 10:53:24.452,4798,RECV,20202020342E39366720200D0A
09-13-2024 10:53:24.577,4799,RECV,20202020
09-13-2024 10:53:24.639,4800,RECV,342E39366720200D0A
09-13-2024 10:53:24.702,4801,RECV,20202020342E39366720200D0A
09-13-2024 10:53:24.764,4802,RECV,20202020342E39366720200D0A
09-13-2024 10:53:24.889,4803,RECV,20202020342E39366720200D0A
09-13-2024 10:53:24.952,4804,RECV,20202020342E39366720200D0A
09-13-2024 10:53:25.076,4805,RECV,20202020342E39366720200D0A
09-13-2024 10:53:25.139,4806,RECV,20202020342E39366720200D0A
09-13-2024 10:53:25.201,4807,RECV,20202020342E39366720200D0A
09-13-2024 10:53:25.326,4809,RECV,34
09-13-2024 10:53:25.326,4808,RECV,20202020
09-13-2024 10:53:25.389,4810,RECV,2E39366720200D0A
09-13-2024 10:53:25.451,4811,RECV,20202020342E39366720200D0A
09-13-2024 10:53:25.576,4812,RECV,20202020342E39366720200D0A
09-13-2024 10:53:25.639,4813,RECV,20202020342E39366720200D0A
09-13-2024 10:53:25.764,4814,RECV,20202020342E39366720200D0A
09-13-2024 10:53:25.826,4815,RECV,20202020342E39366720200D0A
09-13-2024 10:53:25.951,4816,RECV,20202020342E39366720200D0A
09-13-2024 10:53:26.014,4817,RECV,20202020342E39366720200D0A
09-13-2024 10:53:26.076,4818,RECV,2020
09-13-2024 10:53:26.139,4819,RECV,2020342E39366720200D0A
09-13-2024 10:53:26.201,4820,RECV,20202020342E39366720200D0A
09-13-2024 10:53:26.264,4821,RECV,20202020342E39366720
09-13-2024 10:53:26.326,4822,RECV,200D0A
09-13-2024 10:53:26.389,4823,RECV,20
09-13-2024 10:53:26.389,4824,RECV,202020
09-13-2024 10:53:26.451,4825,RECV,342E39366720200D0A
09-13-2024 10:53:26.514,4826,RECV,20202020342E39366720200D0A
09-13-2024 10:53:26.639,4827,RECV,20202020342E39366720200D0A
09-13-2024 10:53:26.701,4828,RECV,20202020342E39366720200D0A
09-13-2024 10:53:26.826,4829,RECV,20202020342E39366720200D0A
09-13-2024 10:53:26.889,4830,RECV,20202020342E39366720200D0A
09-13-2024 10:53:26.951,4831,RECV,20202020342E39366720200D0A
09-13-2024 10:53:27.076,4832,RECV,20202020342E3936
09-13-2024 10:53:27.139,4833,RECV,6720200D0A20
09-13-2024 10:53:27.139,4834,RECV,20
09-13-2024 10:53:27.201,4835,RECV,2020342E39366720200D0A
09-13-2024 10:53:27.326,4836,RECV,20202020342E39366720200D0A
09-13-2024 10:53:27.389,4837,RECV,20202020342E39366720200D0A
09-13-2024 10:53:27.451,4839,RECV,0A
09-13-2024 10:53:27.451,4838,RECV,20202020342E39366720200D
09-13-2024 10:53:27.576,4840,RECV,20202020342E39366720200D0A
09-13-2024 10:53:27.639,4841,RECV,20202020342E39366720200D0A
09-13-2024 10:53:27.764,4842,RECV,20202020342E3936672020
09-13-2024 10:53:27.764,4843,RECV,0D
09-13-2024 10:53:27.826,4844,RECV,0A2020202034
09-13-2024 10:53:27.889,4845,RECV,2E39366720200D0A
09-13-2024 10:53:27.951,4846,RECV,20202020342E39366720200D0A
09-13-2024 10:53:28.014,4847,RECV,20202020342E39366720200D0A
09-13-2024 10:53:28.139,4848,RECV,20202020342E39366720200D0A
09-13-2024 10:53:28.264,4849,RECV,20202020342E39366720200D0A
09-13-2024 10:53:28.326,4850,RECV,20202020342E393667
09-13-2024 10:53:28.389,4851,RECV,20200D0A20202020342E39366720200D0A
09-13-2024 10:53:28.514,4852,RECV,20202020342E
09-13-2024 10:53:28.576,4853,RECV,39366720200D0A
09-13-2024 10:53:28.639,4854,RECV,20202020342E39366720200D0A
09-13-2024 10:53:28.764,4855,RECV,20202020342E39366720200D0A
09-13-2024 10:53:28.826,4856,RECV,20202020342E39366720200D0A
09-13-2024 10:53:28.951,4857,RECV,20202020342E39366720200D0A
09-13-2024 10:53:29.014,4858,RECV,20202020342E39366720200D0A
09-13-2024 10:53:29.139,4859,RECV,20202020342E39366720200D0A
09-13-2024 10:53:29.201,4860,RECV,20202020342E393667
09-13-2024 10:53:29.201,4861,RECV,20
09-13-2024 10:53:29.264,4862,RECV,200D0A20202020342E39366720200D0A
09-13-2024 10:53:29.389,4863,RECV,20202020342E39366720200D0A
09-13-2024 10:53:29.514,4864,RECV,20202020342E39366720200D0A
09-13-2024 10:53:29.638,4865,RECV,20202020342E39366720200D0A20202020
09-13-2024 10:53:29.701,4866,RECV,342E39366720200D0A
09-13-2024 10:53:29.763,4867,RECV,20202020342E39366720200D0A
09-13-2024 10:53:29.888,4868,RECV,20202020342E39366720200D0A
09-13-2024 10:53:29.951,4869,RECV,20202020342E39366720200D0A
09-13-2024 10:53:30.076,4870,RECV,20202020342E39366720200D0A
09-13-2024 10:53:30.201,4871,RECV,20202020342E39366720200D0A
09-13-2024 10:53:30.263,4872,RECV,20202020342E39366720
09-13-2024 10:53:30.263,4873,RECV,20
09-13-2024 10:53:30.326,4874,RECV,0D0A20202020342E39366720200D0A
09-13-2024 10:53:30.451,4875,RECV,20202020342E39366720200D0A
09-13-2024 10:53:30.576,4876,RECV,20202020342E39366720200D0A
09-13-2024 10:53:30.701,4877,RECV,20202020342E39366720200D0A
09-13-2024 10:53:30.763,4878,RECV,20202020342E39366720200D0A
09-13-2024 10:53:30.888,4879,RECV,20202020342E39366720200D0A
09-13-2024 10:53:30.951,4880,RECV,20202020342E39366720200D0A
09-13-2024 10:53:31.076,4881,RECV,20202020342E39366720200D0A
09-13-2024 10:53:31.138,4882,RECV,20202020342E39366720200D0A
09-13-2024 10:53:31.201,4883,RECV,20202020342E39366720200D
09-13-2024 10:53:31.263,4884,RECV,0A
09-13-2024 10:53:31.326,4885,RECV,20202020342E39366720200D0A
09-13-2024 10:53:31.451,4886,RECV,20202020342E39366720200D0A
09-13-2024 10:53:31.513,4887,RECV,20202020342E39366720200D0A
09-13-2024 10:53:31.576,4888,RECV,20
09-13-2024 10:53:31.576,4889,RECV,20
09-13-2024 10:53:31.638,4890,RECV,2020342E39366720200D0A
09-13-2024 10:53:31.763,4891,RECV,20202020342E39366720200D0A
09-13-2024 10:53:31.826,4892,RECV,20202020342E39366720200D0A
09-13-2024 10:53:31.888,4893,RECV,20
09-13-2024 10:53:31.951,4894,RECV,202020342E39366720200D0A
09-13-2024 10:53:32.013,4895,RECV,20202020342E39366720200D0A
09-13-2024 10:53:32.138,4896,RECV,20202020342E39366720200D0A
09-13-2024 10:53:32.201,4897,RECV,20202020342E39366720200D0A
09-13-2024 10:53:32.326,4898,RECV,20202020342E39366720200D0A
09-13-2024 10:53:32.388,4899,RECV,20202020342E3936
09-13-2024 10:53:32.451,4901,RECV,20
09-13-2024 10:53:32.451,4900,RECV,6720200D0A20
09-13-2024 10:53:32.513,4902,RECV,2020342E39366720200D0A
09-13-2024 10:53:32.638,4903,RECV,20202020342E39366720200D0A
09-13-2024 10:53:32.701,4904,RECV,20202020342E39366720200D0A
09-13-2024 10:53:32.763,4905,RECV,20202020342E39366720200D0A
09-13-2024 10:53:32.888,4906,RECV,20202020342E39366720200D0A
09-13-2024 10:53:32.951,4907,RECV,20202020342E39366720200D0A
09-13-2024 10:53:33.076,4908,RECV,20202020342E39366720200D0A
09-13-2024 10:53:33.138,4909,RECV,20202020342E393667
09-13-2024 10:53:33.201,4910,RECV,20200D0A
09-13-2024 10:53:33.326,4911,RECV,20202020342E39366720200D0A
09-13-2024 10:53:33.388,4912,RECV,20202020342E39366720200D0A
09-13-2024 10:53:33.451,4913,RECV,20202020342E3936
09-13-2024 10:53:33.513,4914,RECV,6720200D0A20202020342E39366720200D0A
09-13-2024 10:53:33.638,4915,RECV,20202020342E39366720200D0A
09-13-2024 10:53:33.763,4916,RECV,20202020342E39366720200D0A
09-13-2024 10:53:33.888,4917,RECV,20202020342E39366720200D0A202020
09-13-2024 10:53:33.951,4918,RECV,20342E39366720200D0A
09-13-2024 10:53:34.013,4919,RECV,20202020342E39366720200D0A
09-13-2024 10:53:34.138,4920,RECV,20202020342E39376720200D0A
09-13-2024 10:53:34.263,4921,RECV,20202020342E39376720200D0A
09-13-2024 10:53:34.325,4922,RECV,20202020342E39376720200D0A
09-13-2024 10:53:34.388,4923,RECV,2020202034
09-13-2024 10:53:34.388,4924,RECV,2E
09-13-2024 10:53:34.450,4925,RECV,39376720200D0A
09-13-2024 10:53:34.513,4926,RECV,20202020342E39376720200D0A
09-13-2024 10:53:34.575,4927,RECV,20202020342E39376720200D0A
09-13-2024 10:53:34.700,4928,RECV,20202020342E39376720200D0A
09-13-2024 10:53:34.825,4929,RECV,20202020342E39376720200D0A
09-13-2024 10:53:34.950,4930,RECV,20202020342E39376720200D0A2020
09-13-2024 10:53:34.950,4931,RECV,20
09-13-2024 10:53:35.001,4932,RECV,20342E39376720200D0A
09-13-2024 10:53:35.065,4934,RECV,39
09-13-2024 10:53:35.065,4933,RECV,20202020342E
09-13-2024 10:53:35.127,4935,RECV,376720200D0A
09-13-2024 10:53:35.252,4936,RECV,20202020342E39376720200D0A
09-13-2024 10:53:35.315,4937,RECV,20202020342E39376720200D0A
09-13-2024 10:53:35.377,4938,RECV,20202020342E39376720200D0A
09-13-2024 10:53:35.502,4939,RECV,20202020342E39376720200D0A
09-13-2024 10:53:35.564,4940,RECV,20202020342E39376720200D0A
09-13-2024 10:53:35.689,4941,RECV,20202020342E39376720200D0A
09-13-2024 10:53:35.752,4942,RECV,20202020342E39376720200D0A
09-13-2024 10:53:35.877,4943,RECV,20202020342E39376720200D0A
09-13-2024 10:53:35.939,4944,RECV,202020
09-13-2024 10:53:36.002,4945,RECV,20342E39376720200D0A
09-13-2024 10:53:36.064,4946,RECV,20202020342E39376720200D0A
09-13-2024 10:53:36.127,4947,RECV,20202020342E39376720200D0A
09-13-2024 10:53:36.252,4948,RECV,20202020342E39376720200D0A
09-13-2024 10:53:36.377,4949,RECV,20202020342E39376720200D0A
09-13-2024 10:53:36.439,4950,RECV,20202020342E39376720200D0A
09-13-2024 10:53:36.564,4951,RECV,20202020342E39376720200D0A
09-13-2024 10:53:36.627,4952,RECV,20202020342E39376720200D0A
09-13-2024 10:53:36.752,4953,RECV,20202020342E39376720200D0A
09-13-2024 10:53:36.814,4954,RECV,20202020342E39376720200D0A
09-13-2024 10:53:36.939,4955,RECV,20202020342E39376720200D0A
09-13-2024 10:53:37.002,4956,RECV,202020
09-13-2024 10:53:37.002,4957,RECV,20
09-13-2024 10:53:37.064,4958,RECV,342E39376720200D0A
09-13-2024 10:53:37.127,4959,RECV,20202020342E39376720200D0A
09-13-2024 10:53:37.189,4960,RECV,20202020342E39376720200D0A
09-13-2024 10:53:37.314,4961,RECV,20202020342E39376720200D0A
09-13-2024 10:53:37.439,4962,RECV,20202020342E39376720200D0A
09-13-2024 10:53:37.502,4963,RECV,20202020342E39
09-13-2024 10:53:37.502,4964,RECV,37
09-13-2024 10:53:37.564,4965,RECV,6720200D0A20202020342E39376720200D
09-13-2024 10:53:37.627,4966,RECV,0A
09-13-2024 10:53:37.689,4967,RECV,20202020342E39376720200D0A
09-13-2024 10:53:37.814,4968,RECV,20202020342E39376720200D0A
09-13-2024 10:53:37.877,4969,RECV,20202020342E39376720200D0A
09-13-2024 10:53:38.012,4970,RECV,20202020342E39376720200D0A
09-13-2024 10:53:38.074,4971,RECV,2020
09-13-2024 10:53:38.137,4972,RECV,2020342E39376720200D0A
09-13-2024 10:53:38.199,4973,RECV,20202020342E39376720200D0A
09-13-2024 10:53:38.324,4974,RECV,20202020342E39376720200D0A
09-13-2024 10:53:38.387,4975,RECV,20202020342E39376720200D0A
09-13-2024 10:53:38.512,4976,RECV,20202020342E39376720200D0A
09-13-2024 10:53:38.574,4977,RECV,20202020342E39376720200D0A
09-13-2024 10:53:38.637,4978,RECV,20202020342E39376720200D0A
09-13-2024 10:53:38.762,4979,RECV,20202020342E393767
09-13-2024 10:53:38.824,4980,RECV,20200D0A2020
09-13-2024 10:53:38.887,4981,RECV,2020342E39376720200D0A
09-13-2024 10:53:39.012,4982,RECV,20202020342E39376720200D0A
09-13-2024 10:53:39.074,4983,RECV,20202020342E39376720200D0A
09-13-2024 10:53:39.137,4984,RECV,20202020342E39376720200D0A
09-13-2024 10:53:39.262,4985,RECV,20202020342E39376720200D0A
09-13-2024 10:53:39.324,4986,RECV,20202020342E39376720200D0A
09-13-2024 10:53:39.449,4987,RECV,20202020342E39376720200D0A
09-13-2024 10:53:39.512,4988,RECV,2020
09-13-2024 10:53:39.574,4989,RECV,2020342E39376720200D0A
09-13-2024 10:53:39.637,4990,RECV,20202020342E39376720200D0A
09-13-2024 10:53:39.699,4991,RECV,20202020342E39376720200D0A
09-13-2024 10:53:39.824,4992,RECV,20202020342E39376720200D0A
09-13-2024 10:53:39.949,4993,RECV,20202020342E39376720200D0A
09-13-2024 10:53:40.012,4994,RECV,20202020342E39376720200D0A
09-13-2024 10:53:40.137,4995,RECV,20202020342E39376720200D0A
09-13-2024 10:53:40.199,4996,RECV,20202020342E39376720200D0A
09-13-2024 10:53:40.324,4997,RECV,20202020342E39376720200D0A
09-13-2024 10:53:40.387,4998,RECV,20202020342E39376720200D0A
09-13-2024 10:53:40.512,4999,RECV,20202020342E39376720200D0A
09-13-2024 10:53:40.574,5000,RECV,20202020342E39376720200D0A
09-13-2024 10:53:40.699,5001,RECV,20202020342E3937
09-13-2024 10:53:40.762,5002,RECV,6720200D0A20
09-13-2024 10:53:40.762,5003,RECV,20
09-13-2024 10:53:40.824,5004,RECV,2020342E39376720200D0A
09-13-2024 10:53:40.949,5005,RECV,20202020342E39376720200D0A
09-13-2024 10:53:41.012,5006,RECV,20202020342E39376720200D0A
09-13-2024 10:53:41.074,5007,RECV,20202020342E39376720200D0A
09-13-2024 10:53:41.199,5008,RECV,20202020342E39376720200D0A
09-13-2024 10:53:41.262,5009,RECV,20202020342E39376720200D0A
09-13-2024 10:53:41.387,5010,RECV,20202020342E39376720200D0A
09-13-2024 10:53:41.449,5011,RECV,20202020342E393767
09-13-2024 10:53:41.512,5012,RECV,20200D0A2020
09-13-2024 10:53:41.512,5013,RECV,20
09-13-2024 10:53:41.574,5014,RECV,20342E39376720200D0A
09-13-2024 10:53:41.637,5015,RECV,20202020342E39376720200D0A
09-13-2024 10:53:41.762,5016,RECV,20202020342E39376720200D0A
09-13-2024 10:53:41.887,5017,RECV,20202020342E39376720200D0A
09-13-2024 10:53:41.949,5018,RECV,20202020342E39376720200D0A
09-13-2024 10:53:42.074,5019,RECV,20202020342E39376720200D0A
09-13-2024 10:53:42.137,5020,RECV,20202020342E39376720200D0A
09-13-2024 10:53:42.261,5021,RECV,20202020342E39376720200D0A
09-13-2024 10:53:42.324,5022,RECV,20202020342E39376720200D0A
09-13-2024 10:53:42.449,5023,RECV,20202020342E39376720200D0A
09-13-2024 10:53:42.511,5024,RECV,20
09-13-2024 10:53:42.511,5025,RECV,20
09-13-2024 10:53:42.574,5026,RECV,2020342E39376720200D0A
09-13-2024 10:53:42.636,5027,RECV,20202020342E39376720200D0A
09-13-2024 10:53:42.699,5028,RECV,20202020342E393767
09-13-2024 10:53:42.699,5029,RECV,20
09-13-2024 10:53:42.761,5030,RECV,200D0A
09-13-2024 10:53:42.824,5031,RECV,20202020342E39376720200D0A
09-13-2024 10:53:42.949,5032,RECV,20202020342E39376720200D0A
09-13-2024 10:53:43.011,5033,RECV,20202020342E39376720200D0A
09-13-2024 10:53:43.137,5034,RECV,20202020342E39376720200D0A
09-13-2024 10:53:43.199,5035,RECV,20202020342E39376720200D0A
09-13-2024 10:53:43.324,5036,RECV,20202020342E39376720200D0A
09-13-2024 10:53:43.387,5037,RECV,20202020342E39376720200D0A
09-13-2024 10:53:43.512,5038,RECV,20202020342E39376720200D0A
09-13-2024 10:53:43.574,5039,RECV,2020
09-13-2024 10:53:43.637,5040,RECV,2020342E39376720200D0A
09-13-2024 10:53:43.699,5041,RECV,20202020342E39376720200D0A
09-13-2024 10:53:43.762,5042,RECV,20202020342E39376720
09-13-2024 10:53:43.762,5043,RECV,20
09-13-2024 10:53:43.824,5044,RECV,0D0A
09-13-2024 10:53:43.887,5045,RECV,20
09-13-2024 10:53:43.949,5046,RECV,202020342E39376720200D0A
09-13-2024 10:53:44.012,5047,RECV,20202020342E39376720200D0A
09-13-2024 10:53:44.074,5048,RECV,20202020342E39376720200D0A
09-13-2024 10:53:44.199,5049,RECV,20202020342E39376720200D0A
09-13-2024 10:53:44.262,5050,RECV,20202020342E39366720200D0A
09-13-2024 10:53:44.387,5051,RECV,20202020342E39366720200D0A
09-13-2024 10:53:44.449,5052,RECV,20202020342E39366720200D0A
09-13-2024 10:53:44.574,5053,RECV,20202020342E39366720200D0A
09-13-2024 10:53:44.637,5054,RECV,20202020342E39366720200D0A
09-13-2024 10:53:44.762,5055,RECV,20202020342E39366720200D0A
09-13-2024 10:53:44.824,5056,RECV,2020
09-13-2024 10:53:44.887,5057,RECV,2020342E39366720200D0A
09-13-2024 10:53:44.949,5058,RECV,20202020342E39366720200D0A
09-13-2024 10:53:45.074,5059,RECV,20202020342E39366720200D0A
