09-13-2024 11:50:56.920,-,SERIAL,"COM14 - 9600/8/N/1/N"
09-13-2024 11:54:10.262,5715,RECV,20202020342E39386720200D0A
09-13-2024 11:54:10.325,5716,RECV,20202020342E39386720200D0A
09-13-2024 11:54:10.450,5717,RECV,20202020342E39386720200D0A
09-13-2024 11:54:10.512,5718,RECV,20202020342E39386720200D0A
09-13-2024 11:54:10.575,5719,RECV,20202020342E39386720200D
09-13-2024 11:54:10.575,5720,RECV,0A
09-13-2024 11:54:10.700,5721,RECV,202020
09-13-2024 11:54:10.762,5722,RECV,20342E39386720200D0A20202020342E3938
09-13-2024 11:54:10.825,5723,RECV,6720200D0A
09-13-2024 11:54:10.887,5724,RECV,20202020342E39386720200D0A
09-13-2024 11:54:11.012,5725,RECV,20202020342E39386720200D0A
09-13-2024 11:54:11.137,5726,RECV,20202020342E39386720200D0A
09-13-2024 11:54:11.200,5727,RECV,20202020342E39386720200D0A
09-13-2024 11:54:11.262,5728,RECV,20202020342E39386720
09-13-2024 11:54:11.325,5729,RECV,200D0A
09-13-2024 11:54:11.387,5730,RECV,20
09-13-2024 11:54:11.450,5731,RECV,202020342E39386720200D0A20202020342E
09-13-2024 11:54:11.512,5732,RECV,39386720200D0A
09-13-2024 11:54:11.575,5733,RECV,20202020342E39386720200D0A
09-13-2024 11:54:11.700,5734,RECV,20202020342E39386720200D0A
09-13-2024 11:54:11.762,5735,RECV,20202020342E39386720200D0A
09-13-2024 11:54:11.887,5736,RECV,20202020342E39386720200D0A
09-13-2024 11:54:11.950,5737,RECV,20202020342E3938
09-13-2024 11:54:12.012,5738,RECV,6720200D0A
09-13-2024 11:54:12.075,5739,RECV,20202020342E39386720200D0A
09-13-2024 11:54:12.137,5740,RECV,20202020342E39386720200D0A
09-13-2024 11:54:12.262,5741,RECV,20202020342E39386720200D0A
09-13-2024 11:54:12.324,5742,RECV,20202020342E3938672020
09-13-2024 11:54:12.324,5743,RECV,0D
09-13-2024 11:54:12.387,5744,RECV,0A
09-13-2024 11:54:12.449,5745,RECV,2020
09-13-2024 11:54:12.512,5746,RECV,2020342E39386720200D0A
09-13-2024 11:54:12.574,5747,RECV,20202020342E39386720200D0A
09-13-2024 11:54:12.637,5748,RECV,20202020342E39386720200D0A
09-13-2024 11:54:12.762,5749,RECV,20202020342E39386720200D0A
09-13-2024 11:54:12.824,5750,RECV,20202020342E39386720200D0A
09-13-2024 11:54:12.949,5751,RECV,20202020342E39386720200D0A
09-13-2024 11:54:13.012,5752,RECV,20202020342E39386720200D0A
09-13-2024 11:54:13.074,5753,RECV,20202020342E3938672020
09-13-2024 11:54:13.137,5754,RECV,0D0A
09-13-2024 11:54:13.199,5755,RECV,20202020342E39386720200D0A
09-13-2024 11:54:13.324,5756,RECV,20202020342E39386720200D0A
09-13-2024 11:54:13.449,5757,RECV,20202020342E39386720200D0A
09-13-2024 11:54:13.512,5758,RECV,20202020342E39386720200D0A
09-13-2024 11:54:13.574,5760,RECV,0A
09-13-2024 11:54:13.574,5759,RECV,20202020342E39386720200D
09-13-2024 11:54:13.699,5761,RECV,20202020342E39386720200D0A
09-13-2024 11:54:13.762,5762,RECV,20202020342E39386720200D0A
09-13-2024 11:54:13.887,5763,RECV,20202020342E39386720200D0A
09-13-2024 11:54:14.012,5764,RECV,20202020342E39386720200D0A
09-13-2024 11:54:14.074,5765,RECV,202020
09-13-2024 11:54:14.137,5766,RECV,20342E39386720200D0A20202020342E3938
09-13-2024 11:54:14.199,5767,RECV,6720200D0A
09-13-2024 11:54:14.262,5768,RECV,20202020342E39386720200D0A
09-13-2024 11:54:14.387,5769,RECV,20202020342E39386720200D0A
09-13-2024 11:54:14.449,5770,RECV,20202020342E39386720200D0A
09-13-2024 11:54:14.574,5771,RECV,20202020342E39386720200D0A
09-13-2024 11:54:14.637,5772,RECV,20202020342E39386720200D0A
09-13-2024 11:54:14.762,5773,RECV,2020202034
09-13-2024 11:54:14.824,5774,RECV,2E39386720200D0A
09-13-2024 11:54:14.887,5775,RECV,20202020342E39386720200D0A
09-13-2024 11:54:14.949,5776,RECV,20202020342E39386720200D0A
09-13-2024 11:54:15.074,5777,RECV,20202020342E39386720200D0A
09-13-2024 11:54:15.137,5778,RECV,20202020342E39386720200D0A
09-13-2024 11:54:15.262,5779,RECV,20202020342E39386720200D0A
09-13-2024 11:54:15.324,5780,RECV,20202020342E39386720200D0A
09-13-2024 11:54:15.449,5781,RECV,20202020342E39386720200D0A
09-13-2024 11:54:15.574,5782,RECV,20202020342E39386720200D0A2020202034
09-13-2024 11:54:15.637,5783,RECV,2E39386720200D0A
09-13-2024 11:54:15.699,5784,RECV,20202020342E39386720200D0A
09-13-2024 11:54:15.824,5785,RECV,20202020342E39386720200D0A
09-13-2024 11:54:15.949,5786,RECV,20202020342E39386720200D0A
09-13-2024 11:54:16.012,5787,RECV,20202020342E39386720200D0A
09-13-2024 11:54:16.137,5788,RECV,20202020342E39386720200D0A
09-13-2024 11:54:16.199,5789,RECV,20202020342E39386720200D0A
09-13-2024 11:54:16.324,5790,RECV,20202020342E39386720200D0A
09-13-2024 11:54:16.387,5791,RECV,20202020342E39386720200D0A
09-13-2024 11:54:16.512,5792,RECV,20202020342E39386720200D0A
09-13-2024 11:54:16.574,5793,RECV,20202020342E39386720200D0A
09-13-2024 11:54:16.699,5794,RECV,20202020342E39386720200D0A
09-13-2024 11:54:16.824,5795,RECV,20202020342E39386720200D0A202020
09-13-2024 11:54:16.887,5796,RECV,20342E39386720200D0A
09-13-2024 11:54:16.949,5797,RECV,20202020342E39386720200D0A
09-13-2024 11:54:17.074,5798,RECV,20202020342E39386720200D0A
09-13-2024 11:54:17.136,5799,RECV,20202020342E39386720200D0A
09-13-2024 11:54:17.261,5800,RECV,20202020342E39386720200D0A
09-13-2024 11:54:17.324,5801,RECV,20202020342E3938
09-13-2024 11:54:17.386,5802,RECV,6720200D0A
09-13-2024 11:54:17.449,5803,RECV,20202020342E39386720200D0A
09-13-2024 11:54:17.574,5804,RECV,20202020342E39386720200D0A
09-13-2024 11:54:17.636,5805,RECV,20202020342E39386720200D0A
09-13-2024 11:54:17.761,5806,RECV,20202020342E39386720200D0A
09-13-2024 11:54:17.886,5807,RECV,20202020342E39386720200D0A
09-13-2024 11:54:17.949,5808,RECV,20202020342E39386720200D0A
09-13-2024 11:54:18.074,5809,RECV,20202020342E39386720200D0A
09-13-2024 11:54:18.136,5810,RECV,20202020342E39386720200D0A
09-13-2024 11:54:18.199,5811,RECV,20202020342E39386720200D0A
09-13-2024 11:54:18.324,5812,RECV,20202020342E3938
09-13-2024 11:54:18.386,5813,RECV,6720200D0A2020
09-13-2024 11:54:18.449,5814,RECV,2020342E39386720200D0A
09-13-2024 11:54:18.574,5815,RECV,20202020342E39386720200D0A
09-13-2024 11:54:18.636,5816,RECV,20202020342E39386720200D0A
09-13-2024 11:54:18.699,5817,RECV,20202020342E39386720200D0A
09-13-2024 11:54:18.824,5818,RECV,20202020342E39386720200D0A
09-13-2024 11:54:18.886,5819,RECV,20202020342E39386720200D0A
09-13-2024 11:54:19.011,5820,RECV,20202020342E39386720200D0A
09-13-2024 11:54:19.136,5821,RECV,20202020342E39386720200D0A
09-13-2024 11:54:19.199,5822,RECV,20202020342E39386720200D0A
09-13-2024 11:54:19.261,5823,RECV,20202020342E3938672020
09-13-2024 11:54:19.324,5824,RECV,0D0A
09-13-2024 11:54:19.386,5825,RECV,20202020342E39386720200D0A
09-13-2024 11:54:19.511,5826,RECV,20202020342E39386720200D0A
09-13-2024 11:54:19.574,5827,RECV,20202020342E39386720200D0A
09-13-2024 11:54:19.699,5828,RECV,20202020342E39386720200D0A
09-13-2024 11:54:19.761,5829,RECV,20202020342E39386720200D0A
09-13-2024 11:54:19.824,5830,RECV,20202020342E39386720
09-13-2024 11:54:19.886,5831,RECV,200D0A
09-13-2024 11:54:19.949,5832,RECV,20
09-13-2024 11:54:20.011,5833,RECV,202020342E39386720200D0A
09-13-2024 11:54:20.074,5834,RECV,20202020342E39386720200D0A
09-13-2024 11:54:20.199,5835,RECV,20202020342E39386720200D0A
09-13-2024 11:54:20.261,5836,RECV,20202020342E39386720200D0A
09-13-2024 11:54:20.324,5837,RECV,20202020342E39386720200D0A
09-13-2024 11:54:20.449,5838,RECV,20202020342E39386720200D0A
09-13-2024 11:54:20.511,5839,RECV,20202020342E39386720200D0A
09-13-2024 11:54:20.636,5840,RECV,20202020342E39386720200D0A
09-13-2024 11:54:20.761,5841,RECV,20202020342E39386720200D0A
09-13-2024 11:54:20.824,5842,RECV,20202020342E39386720200D0A
09-13-2024 11:54:20.886,5843,RECV,202020
09-13-2024 11:54:20.886,5844,RECV,20
09-13-2024 11:54:20.949,5845,RECV,342E39396720200D0A
09-13-2024 11:54:21.011,5846,RECV,20202020342E39396720200D0A
09-13-2024 11:54:21.074,5847,RECV,20202020342E39396720
09-13-2024 11:54:21.136,5848,RECV,200D0A
09-13-2024 11:54:21.199,5849,RECV,20
09-13-2024 11:54:21.199,5850,RECV,202020
09-13-2024 11:54:21.261,5851,RECV,342E39396720200D0A
09-13-2024 11:54:21.324,5852,RECV,20202020342E39396720200D0A
09-13-2024 11:54:21.449,5853,RECV,20202020342E39396720200D0A
09-13-2024 11:54:21.511,5854,RECV,20202020342E39396720200D0A
09-13-2024 11:54:21.573,5855,RECV,20202020
09-13-2024 11:54:21.573,5856,RECV,34
09-13-2024 11:54:21.636,5857,RECV,2E39396720200D0A
09-13-2024 11:54:21.698,5858,RECV,20202020342E39396720200D0A
09-13-2024 11:54:21.761,5859,RECV,20202020342E39396720200D
09-13-2024 11:54:21.823,5860,RECV,0A
09-13-2024 11:54:21.886,5861,RECV,20202020342E39386720200D0A
09-13-2024 11:54:22.011,5862,RECV,20202020342E39386720200D0A
09-13-2024 11:54:22.073,5863,RECV,20202020342E39386720200D0A
09-13-2024 11:54:22.198,5864,RECV,20202020342E39386720200D0A
09-13-2024 11:54:22.261,5865,RECV,20202020342E39386720200D0A
09-13-2024 11:54:22.386,5866,RECV,20202020342E39386720200D0A
09-13-2024 11:54:22.448,5867,RECV,20202020342E39386720200D0A
09-13-2024 11:54:22.573,5868,RECV,20202020342E39386720200D0A
09-13-2024 11:54:22.636,5869,RECV,20202020342E39386720200D0A
09-13-2024 11:54:22.761,5870,RECV,20202020342E39
09-13-2024 11:54:22.823,5872,RECV,20
09-13-2024 11:54:22.823,5871,RECV,386720200D0A
09-13-2024 11:54:22.886,5873,RECV,202020342E39386720200D0A
09-13-2024 11:54:22.948,5874,RECV,20202020342E39386720200D0A
09-13-2024 11:54:23.011,5875,RECV,20202020342E3938
09-13-2024 11:54:23.073,5876,RECV,6720200D0A
09-13-2024 11:54:23.198,5877,RECV,20202020342E39386720200D0A
09-13-2024 11:54:23.261,5878,RECV,20202020342E39386720200D0A
09-13-2024 11:54:23.386,5879,RECV,20202020342E39386720200D0A
09-13-2024 11:54:23.448,5880,RECV,20202020342E39386720200D0A
09-13-2024 11:54:23.511,5881,RECV,20202020342E39386720200D0A
09-13-2024 11:54:23.636,5882,RECV,20202020342E39386720200D0A
09-13-2024 11:54:23.698,5883,RECV,20202020342E39386720200D0A
09-13-2024 11:54:23.823,5884,RECV,20202020342E39386720200D0A
09-13-2024 11:54:23.948,5885,RECV,20202020342E39386720200D0A
09-13-2024 11:54:24.011,5886,RECV,20202020342E39
09-13-2024 11:54:24.073,5887,RECV,386720200D0A20202020342E39386720200D
09-13-2024 11:54:24.136,5888,RECV,0A
09-13-2024 11:54:24.198,5889,RECV,20202020342E39386720200D0A
09-13-2024 11:54:24.323,5890,RECV,20202020342E39386720200D0A
09-13-2024 11:54:24.386,5891,RECV,20202020342E39386720200D0A
09-13-2024 11:54:24.511,5892,RECV,20202020342E39386720200D0A
09-13-2024 11:54:24.573,5893,RECV,20202020342E39386720200D0A
09-13-2024 11:54:24.698,5894,RECV,20202020342E39386720200D0A
09-13-2024 11:54:24.761,5895,RECV,20202020342E39386720200D0A
09-13-2024 11:54:24.886,5896,RECV,20202020342E39386720200D0A
09-13-2024 11:54:24.948,5897,RECV,20202020342E39386720200D0A
09-13-2024 11:54:25.073,5898,RECV,20202020342E3938
09-13-2024 11:54:25.136,5899,RECV,6720200D0A20202020342E39386720200D0A
09-13-2024 11:54:25.261,5900,RECV,20202020342E39386720200D0A
09-13-2024 11:54:25.386,5901,RECV,20202020342E39386720200D0A
09-13-2024 11:54:25.448,5902,RECV,20202020342E39386720200D0A
09-13-2024 11:54:25.511,5904,RECV,20
09-13-2024 11:54:25.511,5903,RECV,20
09-13-2024 11:54:25.573,5905,RECV,2020342E39386720200D0A
09-13-2024 11:54:25.636,5906,RECV,20202020342E39386720200D0A
09-13-2024 11:54:25.761,5907,RECV,20202020342E39386720200D0A
09-13-2024 11:54:25.823,5908,RECV,20202020342E39386720200D0A
09-13-2024 11:54:25.948,5909,RECV,20202020342E39386720200D0A
09-13-2024 11:54:26.073,5910,RECV,20202020342E39386720200D0A
09-13-2024 11:54:26.135,5911,RECV,20202020342E39386720200D0A
09-13-2024 11:54:26.198,5912,RECV,20202020342E39386720200D0A
09-13-2024 11:54:26.323,5913,RECV,20202020342E39386720200D0A
09-13-2024 11:54:26.448,5914,RECV,20202020342E39386720200D0A
09-13-2024 11:54:26.511,5915,RECV,20202020342E393867
09-13-2024 11:54:26.573,5916,RECV,20200D0A20202020342E39386720200D0A
09-13-2024 11:54:26.698,5917,RECV,20202020342E39386720200D0A
09-13-2024 11:54:26.823,5918,RECV,20202020342E39386720200D0A
09-13-2024 11:54:26.948,5919,RECV,20202020342E39386720200D0A20
09-13-2024 11:54:26.948,5920,RECV,20
09-13-2024 11:54:27.011,5921,RECV,2020342E39386720200D0A
09-13-2024 11:54:27.073,5922,RECV,20202020342E39386720200D0A
09-13-2024 11:54:27.198,5923,RECV,20202020342E39386720200D0A
09-13-2024 11:54:27.323,5924,RECV,20202020342E39386720200D0A
09-13-2024 11:54:27.386,5925,RECV,20202020342E39386720200D0A
09-13-2024 11:54:27.448,5926,RECV,20202020
09-13-2024 11:54:27.511,5927,RECV,342E39386720200D0A
09-13-2024 11:54:27.636,5928,RECV,20202020342E39386720200D0A
09-13-2024 11:54:27.698,5929,RECV,20202020342E39386720200D0A
09-13-2024 11:54:27.761,5930,RECV,2020
09-13-2024 11:54:27.823,5931,RECV,2020342E39386720200D0A20202020342E39
09-13-2024 11:54:27.886,5932,RECV,386720200D0A
09-13-2024 11:54:27.948,5933,RECV,20202020342E39386720200D0A
09-13-2024 11:54:28.073,5934,RECV,20202020342E39386720200D0A
09-13-2024 11:54:28.198,5935,RECV,20202020342E39386720200D0A
09-13-2024 11:54:28.260,5936,RECV,20202020342E39386720200D0A
09-13-2024 11:54:28.323,5937,RECV,20202020342E3939
09-13-2024 11:54:28.323,5938,RECV,67
09-13-2024 11:54:28.385,5939,RECV,20200D0A
09-13-2024 11:54:28.448,5940,RECV,20202020342E39386720200D0A
09-13-2024 11:54:28.510,5941,RECV,20202020342E39386720200D0A
09-13-2024 11:54:28.635,5942,RECV,20202020342E39386720200D0A
09-13-2024 11:54:28.760,5943,RECV,20202020342E39386720200D0A
09-13-2024 11:54:28.823,5944,RECV,20202020342E39386720
09-13-2024 11:54:28.885,5945,RECV,200D0A20202020342E39386720200D0A
09-13-2024 11:54:29.010,5946,RECV,20202020342E39386720200D0A
09-13-2024 11:54:29.135,5947,RECV,20202020342E39386720200D0A
09-13-2024 11:54:29.260,5948,RECV,20202020342E39386720200D0A202020
09-13-2024 11:54:29.323,5949,RECV,20342E39386720200D0A
09-13-2024 11:54:29.448,5950,RECV,20202020342E39386720200D0A
09-13-2024 11:54:29.510,5951,RECV,20202020342E39386720200D0A
09-13-2024 11:54:29.573,5952,RECV,20202020342E39386720200D0A
09-13-2024 11:54:29.698,5953,RECV,20202020342E39386720200D0A
09-13-2024 11:54:29.823,5954,RECV,20202020342E39386720200D0A
09-13-2024 11:54:29.885,5955,RECV,20202020342E39386720200D0A
09-13-2024 11:54:29.948,5956,RECV,20
09-13-2024 11:54:30.010,5957,RECV,202020342E39386720200D0A
09-13-2024 11:54:30.073,5958,RECV,20202020342E39386720200D0A
09-13-2024 11:54:30.135,5959,RECV,20202020342E393867
09-13-2024 11:54:30.198,5960,RECV,20200D0A
09-13-2024 11:54:30.323,5961,RECV,20202020342E39386720200D0A20202020
09-13-2024 11:54:30.323,5962,RECV,34
09-13-2024 11:54:30.385,5963,RECV,2E39386720200D0A
09-13-2024 11:54:30.448,5964,RECV,20202020342E39386720200D0A
09-13-2024 11:54:30.573,5965,RECV,20202020342E39386720200D0A
09-13-2024 11:54:30.698,5966,RECV,20202020342E39386720200D0A
09-13-2024 11:54:30.760,5967,RECV,20202020342E39386720200D0A
09-13-2024 11:54:30.885,5968,RECV,20202020342E39386720200D0A
09-13-2024 11:54:30.948,5969,RECV,20202020342E39386720200D0A
09-13-2024 11:54:31.073,5970,RECV,20202020342E39386720200D0A
09-13-2024 11:54:31.135,5971,RECV,20202020342E39386720200D0A
09-13-2024 11:54:31.260,5972,RECV,20202020342E39386720200D0A
09-13-2024 11:54:31.323,5973,RECV,20202020342E39386720200D0A
09-13-2024 11:54:31.448,5974,RECV,20202020342E39386720200D0A
09-13-2024 11:54:31.573,5975,RECV,20202020342E39386720200D0A
09-13-2024 11:54:31.635,5976,RECV,20202020342E39386720200D0A
09-13-2024 11:54:31.698,5977,RECV,20202020342E39386720200D0A
09-13-2024 11:54:31.823,5978,RECV,20202020342E39386720200D0A
09-13-2024 11:54:31.885,5979,RECV,20202020342E39386720200D0A
09-13-2024 11:54:32.010,5980,RECV,20202020342E39386720200D0A
09-13-2024 11:54:32.135,5981,RECV,20202020342E39386720200D0A
09-13-2024 11:54:32.198,5982,RECV,20202020342E39386720200D0A
09-13-2024 11:54:32.260,5983,RECV,202020
09-13-2024 11:54:32.323,5984,RECV,20342E39386720200D0A
09-13-2024 11:54:32.448,5985,RECV,20202020342E39386720200D0A
09-13-2024 11:54:32.510,5986,RECV,20202020342E39386720200D0A
09-13-2024 11:54:32.573,5987,RECV,20202020342E39386720200D0A
09-13-2024 11:54:32.698,5988,RECV,20202020342E39386720200D0A
09-13-2024 11:54:32.760,5989,RECV,20202020342E39386720200D0A
09-13-2024 11:54:32.885,5990,RECV,20202020342E39386720200D0A
09-13-2024 11:54:33.010,5991,RECV,20202020342E39386720200D0A
09-13-2024 11:54:33.072,5992,RECV,20202020342E39386720200D0A
09-13-2024 11:54:33.197,5993,RECV,20202020342E39386720200D0A
09-13-2024 11:54:33.260,5994,RECV,20202020342E39386720200D0A
09-13-2024 11:54:33.322,5995,RECV,20202020342E39386720200D0A
09-13-2024 11:54:33.447,5996,RECV,20202020342E39386720200D0A
09-13-2024 11:54:33.510,5997,RECV,20202020342E3938
09-13-2024 11:54:33.572,5998,RECV,6720200D0A
09-13-2024 11:54:33.697,5999,RECV,20202020342E39386720200D0A
09-13-2024 11:54:33.760,6000,RECV,20202020342E39386720200D0A
09-13-2024 11:54:33.885,6001,RECV,20202020342E39386720200D0A
09-13-2024 11:54:33.947,6002,RECV,20202020342E39386720200D0A
09-13-2024 11:54:34.010,6003,RECV,2020
09-13-2024 11:54:34.072,6004,RECV,2020342E39386720200D0A
09-13-2024 11:54:34.135,6005,RECV,20202020342E39386720200D0A
09-13-2024 11:54:34.198,6006,RECV,20202020342E39386720200D0A
09-13-2024 11:54:34.323,6007,RECV,20202020342E39386720200D0A
09-13-2024 11:54:34.448,6008,RECV,20202020342E39386720200D0A
09-13-2024 11:54:34.510,6009,RECV,2020202034
09-13-2024 11:54:34.573,6010,RECV,2E39386720200D0A20202020342E39386720
09-13-2024 11:54:34.635,6011,RECV,200D0A
09-13-2024 11:54:34.698,6012,RECV,20202020342E39386720200D0A
09-13-2024 11:54:34.823,6013,RECV,20202020342E39386720200D0A
09-13-2024 11:54:34.885,6014,RECV,20202020342E39386720200D0A
09-13-2024 11:54:35.010,6015,RECV,20202020342E39386720200D0A
09-13-2024 11:54:35.073,6016,RECV,20202020342E39386720200D0A
09-13-2024 11:54:35.198,6017,RECV,20202020342E39386720200D0A
09-13-2024 11:54:35.260,6018,RECV,20202020342E3938
09-13-2024 11:54:35.323,6019,RECV,6720200D0A
09-13-2024 11:54:35.385,6020,RECV,20202020342E39386720200D0A
09-13-2024 11:54:35.448,6021,RECV,20202020342E39386720200D0A
09-13-2024 11:54:35.573,6022,RECV,20202020342E39386720200D0A
09-13-2024 11:54:35.698,6023,RECV,20202020342E39386720200D0A
09-13-2024 11:54:35.760,6024,RECV,20202020342E393867
09-13-2024 11:54:35.760,6025,RECV,20
09-13-2024 11:54:35.823,6026,RECV,200D0A20202020342E39386720200D0A
09-13-2024 11:54:35.948,6027,RECV,20202020342E39386720200D0A
09-13-2024 11:54:36.073,6028,RECV,20202020342E39386720200D0A
09-13-2024 11:54:36.198,6029,RECV,20202020342E39386720200D0A2020
09-13-2024 11:54:36.260,6030,RECV,2020342E39386720200D0A
09-13-2024 11:54:36.322,6031,RECV,20202020342E39386720200D0A
09-13-2024 11:54:36.447,6033,RECV,39
09-13-2024 11:54:36.447,6032,RECV,20202020342E
09-13-2024 11:54:36.510,6034,RECV,386720200D0A
09-13-2024 11:54:36.572,6035,RECV,20202020342E39386720200D0A
09-13-2024 11:54:36.635,6036,RECV,20202020342E39386720200D0A
09-13-2024 11:54:36.697,6037,RECV,20202020342E39386720200D0A
09-13-2024 11:54:36.822,6038,RECV,20202020342E39386720
09-13-2024 11:54:36.822,6039,RECV,20
09-13-2024 11:54:36.885,6040,RECV,0D0A20202020342E39386720200D0A
09-13-2024 11:54:37.010,6041,RECV,20202020342E39386720200D0A
09-13-2024 11:54:37.135,6042,RECV,20202020342E39386720200D0A
09-13-2024 11:54:37.260,6043,RECV,20202020342E39386720200D0A202020
09-13-2024 11:54:37.260,6044,RECV,20
09-13-2024 11:54:37.322,6045,RECV,342E39386720200D0A
09-13-2024 11:54:37.385,6046,RECV,20202020342E39386720200D0A
09-13-2024 11:54:37.510,6047,RECV,20202020342E39386720200D0A
09-13-2024 11:54:37.635,6048,RECV,20202020342E39386720200D0A
09-13-2024 11:54:37.697,6049,RECV,20202020342E39386720200D0A
09-13-2024 11:54:37.760,6050,RECV,2020202034
09-13-2024 11:54:37.760,6051,RECV,2E
09-13-2024 11:54:37.822,6052,RECV,39386720200D0A
09-13-2024 11:54:37.947,6053,RECV,20202020342E39386720200D0A
09-13-2024 11:54:38.010,6054,RECV,20202020342E39386720200D0A
09-13-2024 11:54:38.072,6055,RECV,20202020342E39386720200D0A
09-13-2024 11:54:38.197,6056,RECV,20202020342E39386720200D0A
09-13-2024 11:54:38.260,6057,RECV,20202020342E39386720200D0A
09-13-2024 11:54:38.385,6058,RECV,20202020342E39386720200D0A
09-13-2024 11:54:38.447,6059,RECV,20202020342E3938672020
09-13-2024 11:54:38.510,6060,RECV,0D0A20202020
09-13-2024 11:54:38.510,6061,RECV,34
09-13-2024 11:54:38.572,6062,RECV,2E39386720200D0A
09-13-2024 11:54:38.697,6063,RECV,20202020342E39386720200D0A
09-13-2024 11:54:38.760,6064,RECV,20202020342E39386720200D0A
09-13-2024 11:54:38.822,6065,RECV,202020
09-13-2024 11:54:38.885,6066,RECV,20342E39386720200D0A
09-13-2024 11:54:38.947,6067,RECV,20202020342E39386720200D0A
09-13-2024 11:54:39.010,6068,RECV,20202020342E39386720200D0A
09-13-2024 11:54:39.135,6069,RECV,20202020342E39386720200D0A
09-13-2024 11:54:39.260,6070,RECV,20202020342E39386720200D0A
09-13-2024 11:54:39.322,6071,RECV,20202020342E39386720200D0A
09-13-2024 11:54:39.385,6072,RECV,20202020342E39386720200D0A
09-13-2024 11:54:39.510,6073,RECV,20202020
09-13-2024 11:54:39.510,6074,RECV,34
09-13-2024 11:54:39.572,6075,RECV,2E39386720200D0A
09-13-2024 11:54:39.635,6076,RECV,20202020342E39386720200D0A
09-13-2024 11:54:39.760,6077,RECV,20202020342E39386720200D0A
09-13-2024 11:54:39.822,6078,RECV,20202020342E39386720200D0A
09-13-2024 11:54:39.947,6079,RECV,20202020342E39386720200D0A
09-13-2024 11:54:40.010,6080,RECV,20202020342E39386720200D0A
09-13-2024 11:54:40.135,6081,RECV,20202020342E39386720200D0A
09-13-2024 11:54:40.197,6082,RECV,20202020342E39386720200D0A
09-13-2024 11:54:40.322,6083,RECV,20202020342E39386720200D0A
09-13-2024 11:54:40.385,6084,RECV,20202020342E39386720200D0A
09-13-2024 11:54:40.510,6085,RECV,20202020342E39386720200D0A
09-13-2024 11:54:40.572,6086,RECV,20202020342E39386720200D0A
09-13-2024 11:54:40.697,6087,RECV,20202020342E39386720200D0A
09-13-2024 11:54:40.760,6088,RECV,20202020342E39386720200D0A
09-13-2024 11:54:40.885,6089,RECV,20202020342E39386720200D0A
09-13-2024 11:54:40.947,6090,RECV,20202020342E39386720200D0A
09-13-2024 11:54:41.072,6091,RECV,20202020342E39386720200D0A
09-13-2024 11:54:41.197,6092,RECV,20202020342E39386720200D0A
09-13-2024 11:54:41.259,6093,RECV,20202020342E39386720200D0A
09-13-2024 11:54:41.384,6094,RECV,20202020342E39386720200D0A
09-13-2024 11:54:41.447,6095,RECV,20202020342E39386720200D0A
09-13-2024 11:54:41.572,6096,RECV,20202020342E39386720200D0A
09-13-2024 11:54:41.634,6097,RECV,20202020342E39386720200D0A
09-13-2024 11:54:41.697,6098,RECV,20202020342E3938
09-13-2024 11:54:41.697,6099,RECV,67
09-13-2024 11:54:41.759,6100,RECV,20200D0A
09-13-2024 11:54:41.884,6101,RECV,20202020342E39386720200D0A
09-13-2024 11:54:41.947,6102,RECV,20202020342E39386720200D0A
09-13-2024 11:54:42.072,6103,RECV,20202020342E39386720200D0A
09-13-2024 11:54:42.134,6104,RECV,20202020342E39386720200D0A
09-13-2024 11:54:42.197,6105,RECV,202020
09-13-2024 11:54:42.259,6106,RECV,20342E39386720200D0A
09-13-2024 11:54:42.322,6107,RECV,20202020342E39386720200D0A
09-13-2024 11:54:42.384,6108,RECV,20202020342E39386720200D0A
09-13-2024 11:54:42.509,6109,RECV,20202020342E39386720200D0A
09-13-2024 11:54:42.634,6110,RECV,20202020342E39386720200D0A
09-13-2024 11:54:42.697,6111,RECV,20202020342E39386720200D0A
09-13-2024 11:54:42.759,6112,RECV,20202020342E39386720200D0A
09-13-2024 11:54:42.884,6113,RECV,20202020
09-13-2024 11:54:42.947,6114,RECV,342E39386720200D0A
09-13-2024 11:54:43.009,6115,RECV,20202020342E39386720200D0A
09-13-2024 11:54:43.134,6116,RECV,20202020342E39386720200D0A
09-13-2024 11:54:43.197,6117,RECV,20202020342E39386720200D0A
09-13-2024 11:54:43.259,6118,RECV,20202020342E39386720200D0A
09-13-2024 11:54:43.384,6119,RECV,20202020342E39386720200D0A
09-13-2024 11:54:43.447,6120,RECV,20202020342E39386720200D0A
09-13-2024 11:54:43.572,6121,RECV,20202020342E39386720
09-13-2024 11:54:43.634,6122,RECV,200D0A202020
09-13-2024 11:54:43.697,6123,RECV,20342E39386720200D0A
09-13-2024 11:54:43.822,6124,RECV,20202020342E39386720200D0A
09-13-2024 11:54:43.884,6125,RECV,20202020342E39386720200D0A
09-13-2024 11:54:43.947,6126,RECV,20202020342E39386720200D0A
09-13-2024 11:54:44.072,6127,RECV,20202020342E39386720200D0A
09-13-2024 11:54:44.134,6128,RECV,20202020342E39386720200D0A
09-13-2024 11:54:44.259,6129,RECV,20202020342E39386720200D0A
09-13-2024 11:54:44.322,6130,RECV,20202020342E393867
09-13-2024 11:54:44.384,6131,RECV,20200D0A2020
09-13-2024 11:54:44.447,6132,RECV,2020342E39386720200D0A
09-13-2024 11:54:44.572,6133,RECV,20202020342E39386720200D0A20
