09-13-2024 12:50:20.476,-,SERIAL,"COM14 - 9600/8/N/1/N"
09-13-2024 12:54:02.468,5365,RECV,20202020342E39376720200D0A
09-13-2024 12:54:02.531,5366,RECV,20202020342E39376720200D0A
09-13-2024 12:54:02.593,5367,RECV,202020
09-13-2024 12:54:02.656,5368,RECV,20342E39376720200D0A
09-13-2024 12:54:02.718,5369,RECV,20202020342E39376720200D0A
09-13-2024 12:54:02.843,5370,RECV,20202020342E39376720200D0A
09-13-2024 12:54:02.906,5371,RECV,20202020342E39376720200D0A
09-13-2024 12:54:03.031,5372,RECV,20202020342E39376720200D0A
09-13-2024 12:54:03.093,5373,RECV,20202020
09-13-2024 12:54:03.093,5374,RECV,34
09-13-2024 12:54:03.156,5375,RECV,2E39376720200D0A20202020342E393767
09-13-2024 12:54:03.218,5376,RECV,20200D0A
09-13-2024 12:54:03.281,5377,RECV,20202020342E39376720200D0A
09-13-2024 12:54:03.406,5378,RECV,20202020342E39376720200D0A
09-13-2024 12:54:03.531,5379,RECV,20202020342E39376720200D0A
09-13-2024 12:54:03.593,5380,RECV,20202020342E39376720200D0A
09-13-2024 12:54:03.718,5381,RECV,20202020342E39376720200D0A
09-13-2024 12:54:03.781,5382,RECV,20202020342E39376720200D0A
09-13-2024 12:54:03.906,5383,RECV,20202020342E39376720200D0A
09-13-2024 12:54:03.968,5384,RECV,20202020342E39376720200D0A
09-13-2024 12:54:04.031,5385,RECV,20202020342E39376720200D0A
09-13-2024 12:54:04.156,5386,RECV,20202020342E39376720200D0A
09-13-2024 12:54:04.281,5387,RECV,20202020342E39376720200D0A
09-13-2024 12:54:04.406,5388,RECV,20202020342E39376720200D0A2020202034
09-13-2024 12:54:04.468,5389,RECV,2E39376720200D0A
09-13-2024 12:54:04.531,5390,RECV,20202020342E39376720200D0A
09-13-2024 12:54:04.655,5391,RECV,20202020342E39376720200D0A
09-13-2024 12:54:04.780,5392,RECV,20202020342E39376720200D0A
09-13-2024 12:54:04.843,5393,RECV,20202020342E39376720200D0A
09-13-2024 12:54:04.906,5394,RECV,20202020342E
09-13-2024 12:54:04.968,5395,RECV,39376720200D0A
09-13-2024 12:54:05.031,5396,RECV,20202020342E39376720200D0A
09-13-2024 12:54:05.156,5397,RECV,20202020342E39376720200D0A
09-13-2024 12:54:05.218,5398,RECV,20202020342E39376720200D0A
09-13-2024 12:54:05.343,5399,RECV,20202020342E39376720200D0A
09-13-2024 12:54:05.406,5400,RECV,20202020342E39376720200D0A
09-13-2024 12:54:05.468,5401,RECV,20
09-13-2024 12:54:05.531,5402,RECV,202020342E39376720200D0A
09-13-2024 12:54:05.593,5403,RECV,20202020342E39376720200D0A
09-13-2024 12:54:05.656,5404,RECV,20202020342E3937
09-13-2024 12:54:05.718,5405,RECV,6720200D0A
09-13-2024 12:54:05.843,5406,RECV,20202020342E39376720200D0A
09-13-2024 12:54:05.906,5407,RECV,20202020342E39376720200D0A
09-13-2024 12:54:06.031,5408,RECV,20202020342E39376720200D0A
09-13-2024 12:54:06.093,5409,RECV,20202020342E39376720200D0A
09-13-2024 12:54:06.156,5410,RECV,2020
09-13-2024 12:54:06.218,5411,RECV,2020342E39376720200D0A
09-13-2024 12:54:06.281,5412,RECV,20202020342E39376720200D0A
09-13-2024 12:54:06.343,5413,RECV,20202020342E39376720200D0A
09-13-2024 12:54:06.468,5414,RECV,20202020342E39376720200D0A
09-13-2024 12:54:06.593,5415,RECV,20202020342E39376720200D0A
09-13-2024 12:54:06.656,5416,RECV,202020
09-13-2024 12:54:06.718,5417,RECV,20342E39376720200D0A20202020342E3937
09-13-2024 12:54:06.781,5418,RECV,6720200D0A
09-13-2024 12:54:06.843,5419,RECV,20202020342E39376720200D0A
09-13-2024 12:54:06.968,5420,RECV,20202020342E39376720200D0A
09-13-2024 12:54:07.093,5421,RECV,20202020342E39376720200D0A
09-13-2024 12:54:07.156,5422,RECV,20202020342E39376720200D0A
09-13-2024 12:54:07.218,5423,RECV,20202020342E393767
09-13-2024 12:54:07.281,5424,RECV,20200D0A
09-13-2024 12:54:07.406,5425,RECV,20202020342E39376720200D0A
09-13-2024 12:54:07.468,5426,RECV,20202020342E39376720200D0A
09-13-2024 12:54:07.531,5427,RECV,20202020342E39376720200D0A
09-13-2024 12:54:07.656,5428,RECV,20202020342E39376720200D0A
09-13-2024 12:54:07.718,5429,RECV,20202020342E39376720200D0A
09-13-2024 12:54:07.781,5430,RECV,20202020342E3937
09-13-2024 12:54:07.843,5431,RECV,6720200D0A
09-13-2024 12:54:07.968,5432,RECV,20202020342E39376720200D0A
09-13-2024 12:54:08.031,5433,RECV,20202020342E39376720200D0A
09-13-2024 12:54:08.156,5434,RECV,20202020342E39376720200D0A
09-13-2024 12:54:08.218,5435,RECV,20202020342E39376720200D0A
09-13-2024 12:54:08.280,5436,RECV,20202020342E39376720200D0A
09-13-2024 12:54:08.405,5437,RECV,20202020342E39376720200D0A
09-13-2024 12:54:08.468,5438,RECV,20202020342E39376720200D
09-13-2024 12:54:08.468,5439,RECV,0A
09-13-2024 12:54:08.593,5440,RECV,202020
09-13-2024 12:54:08.655,5441,RECV,20342E39376720200D0A
09-13-2024 12:54:08.718,5442,RECV,20202020342E39376720200D0A
09-13-2024 12:54:08.780,5443,RECV,20202020342E39376720200D0A
09-13-2024 12:54:08.905,5444,RECV,20202020342E39376720200D0A
09-13-2024 12:54:08.968,5445,RECV,20202020342E39376720200D0A
09-13-2024 12:54:09.093,5446,RECV,20202020342E39376720200D0A
09-13-2024 12:54:09.155,5447,RECV,20
09-13-2024 12:54:09.218,5448,RECV,202020342E39376720200D0A20202020342E
09-13-2024 12:54:09.280,5449,RECV,39376720200D0A
09-13-2024 12:54:09.343,5450,RECV,20202020342E39376720200D0A
09-13-2024 12:54:09.468,5451,RECV,20202020342E39376720200D0A
09-13-2024 12:54:09.593,5452,RECV,20202020342E39376720200D0A
09-13-2024 12:54:09.655,5453,RECV,20202020342E39376720200D0A
09-13-2024 12:54:09.780,5454,RECV,20202020342E39376720200D0A
09-13-2024 12:54:09.843,5455,RECV,20202020342E39376720200D0A
09-13-2024 12:54:09.905,5456,RECV,202020
09-13-2024 12:54:09.968,5457,RECV,20342E39376720200D0A
09-13-2024 12:54:10.030,5458,RECV,20202020342E39376720200D0A
09-13-2024 12:54:10.093,5459,RECV,20202020342E39376720200D0A
09-13-2024 12:54:10.218,5460,RECV,20202020342E39376720200D0A
09-13-2024 12:54:10.343,5461,RECV,20202020342E39376720200D0A
09-13-2024 12:54:10.405,5462,RECV,20202020
09-13-2024 12:54:10.468,5463,RECV,342E39376720200D0A
09-13-2024 12:54:10.530,5464,RECV,20202020342E39376720200D0A
09-13-2024 12:54:10.655,5465,RECV,20202020342E39376720200D0A
09-13-2024 12:54:10.718,5466,RECV,20202020342E39376720200D0A
09-13-2024 12:54:10.780,5467,RECV,20202020342E39
09-13-2024 12:54:10.843,5468,RECV,376720200D0A
09-13-2024 12:54:10.905,5469,RECV,20202020342E39376720200D0A
09-13-2024 12:54:10.968,5470,RECV,20202020342E39376720200D0A
09-13-2024 12:54:11.093,5471,RECV,20202020342E39376720200D0A
09-13-2024 12:54:11.218,5472,RECV,20202020342E39376720200D0A
09-13-2024 12:54:11.280,5473,RECV,20202020342E3937
09-13-2024 12:54:11.343,5474,RECV,6720200D0A20202020342E39376720200D0A
09-13-2024 12:54:11.468,5475,RECV,20202020342E39376720200D0A
09-13-2024 12:54:11.593,5476,RECV,20202020342E39376720200D0A
09-13-2024 12:54:11.718,5477,RECV,20202020342E39376720200D0A
09-13-2024 12:54:11.780,5478,RECV,20202020342E39376720200D0A
09-13-2024 12:54:11.905,5479,RECV,20202020342E39376720200D0A
09-13-2024 12:54:11.968,5480,RECV,20202020342E39376720200D0A
09-13-2024 12:54:12.030,5481,RECV,20202020342E39376720200D0A
09-13-2024 12:54:12.155,5482,RECV,20202020342E39376720200D0A
09-13-2024 12:54:12.280,5483,RECV,20202020342E39376720200D0A
09-13-2024 12:54:12.343,5484,RECV,20202020342E39
09-13-2024 12:54:12.405,5485,RECV,376720200D0A20202020342E39376720200D
09-13-2024 12:54:12.468,5486,RECV,0A
09-13-2024 12:54:12.530,5487,RECV,20202020342E39376720200D0A
09-13-2024 12:54:12.655,5488,RECV,20202020342E39376720200D0A
09-13-2024 12:54:12.718,5489,RECV,20202020342E39376720200D0A
09-13-2024 12:54:12.842,5490,RECV,20202020342E39376720200D0A
09-13-2024 12:54:12.905,5491,RECV,20202020342E39376720200D0A
09-13-2024 12:54:12.967,5492,RECV,20202020342E39376720
09-13-2024 12:54:12.967,5493,RECV,20
09-13-2024 12:54:13.030,5494,RECV,0D0A
09-13-2024 12:54:13.092,5495,RECV,20
09-13-2024 12:54:13.155,5496,RECV,202020342E39376720200D0A
09-13-2024 12:54:13.217,5497,RECV,20202020342E39376720200D0A
09-13-2024 12:54:13.342,5498,RECV,20202020342E39376720200D0A
09-13-2024 12:54:13.405,5499,RECV,20202020342E39376720200D0A
09-13-2024 12:54:13.530,5500,RECV,20202020342E39376720200D0A
09-13-2024 12:54:13.592,5501,RECV,20202020342E39376720200D0A
09-13-2024 12:54:13.717,5502,RECV,20202020342E39376720200D0A
09-13-2024 12:54:13.780,5503,RECV,20202020342E39376720200D0A
09-13-2024 12:54:13.905,5504,RECV,20202020342E39376720200D0A
09-13-2024 12:54:13.967,5505,RECV,20202020342E39376720200D0A
09-13-2024 12:54:14.092,5506,RECV,20202020342E39376720200D0A
09-13-2024 12:54:14.155,5507,RECV,20202020342E393767
09-13-2024 12:54:14.217,5508,RECV,20200D0A2020
09-13-2024 12:54:14.280,5509,RECV,2020342E39376720200D0A
09-13-2024 12:54:14.405,5510,RECV,20202020342E39376720200D0A
09-13-2024 12:54:14.467,5511,RECV,20202020342E39376720200D0A
09-13-2024 12:54:14.592,5512,RECV,20202020342E39376720200D0A
09-13-2024 12:54:14.655,5513,RECV,20202020342E39376720200D0A
09-13-2024 12:54:14.780,5514,RECV,20202020342E39376720200D0A
09-13-2024 12:54:14.842,5515,RECV,20202020342E393767
09-13-2024 12:54:14.905,5516,RECV,20200D0A20202020342E39376720200D0A
09-13-2024 12:54:15.030,5517,RECV,20202020342E39376720200D0A
09-13-2024 12:54:15.155,5518,RECV,20202020342E39376720200D0A
09-13-2024 12:54:15.280,5519,RECV,20202020342E39376720200D0A20
09-13-2024 12:54:15.280,5520,RECV,20
09-13-2024 12:54:15.342,5521,RECV,2020342E39376720200D0A
09-13-2024 12:54:15.405,5522,RECV,20202020342E39376720200D0A
09-13-2024 12:54:15.530,5523,RECV,20202020342E39376720200D0A
09-13-2024 12:54:15.592,5524,RECV,20202020342E39376720200D0A
09-13-2024 12:54:15.717,5525,RECV,20202020342E39376720200D0A
09-13-2024 12:54:15.842,5526,RECV,20202020342E39376720200D0A
09-13-2024 12:54:15.905,5527,RECV,20202020342E39376720200D0A
09-13-2024 12:54:16.030,5528,RECV,20202020342E39376720200D0A
09-13-2024 12:54:16.092,5529,RECV,20202020342E39376720200D
09-13-2024 12:54:16.155,5530,RECV,0A20202020342E39376720200D0A
09-13-2024 12:54:16.280,5531,RECV,20202020342E39376720200D0A
09-13-2024 12:54:16.405,5532,RECV,20202020342E39376720200D0A
09-13-2024 12:54:16.530,5533,RECV,20202020342E39376720200D0A
09-13-2024 12:54:16.592,5534,RECV,20202020342E39376720200D0A
09-13-2024 12:54:16.717,5535,RECV,20202020342E39376720200D0A
09-13-2024 12:54:16.780,5536,RECV,20202020342E39376720200D0A
09-13-2024 12:54:16.842,5537,RECV,20202020342E39376720200D0A
09-13-2024 12:54:16.967,5538,RECV,20202020342E39376720200D0A
09-13-2024 12:54:17.092,5539,RECV,20202020342E39376720200D0A
09-13-2024 12:54:17.155,5540,RECV,20202020342E39376720200D
09-13-2024 12:54:17.217,5541,RECV,0A20202020342E39376720200D0A
09-13-2024 12:54:17.342,5542,RECV,20202020342E39
09-13-2024 12:54:17.404,5543,RECV,376720200D0A20
09-13-2024 12:54:17.467,5544,RECV,202020342E39376720200D0A
09-13-2024 12:54:17.592,5545,RECV,20202020342E39376720200D0A
09-13-2024 12:54:17.654,5546,RECV,20202020342E39376720200D0A
09-13-2024 12:54:17.717,5547,RECV,20202020342E39376720200D0A
09-13-2024 12:54:17.842,5548,RECV,20202020342E39376720200D0A
09-13-2024 12:54:17.904,5549,RECV,20202020342E39386720200D0A
09-13-2024 12:54:18.029,5550,RECV,20202020342E39376720200D0A
09-13-2024 12:54:18.092,5551,RECV,20
09-13-2024 12:54:18.154,5552,RECV,202020342E39376720200D0A
09-13-2024 12:54:18.217,5553,RECV,20202020342E39376720200D0A
09-13-2024 12:54:18.279,5555,RECV,67
09-13-2024 12:54:18.279,5554,RECV,20202020342E3937
09-13-2024 12:54:18.342,5556,RECV,20200D0A
09-13-2024 12:54:18.404,5557,RECV,20202020342E39376720200D0A
09-13-2024 12:54:18.529,5558,RECV,20202020342E39376720200D0A
09-13-2024 12:54:18.592,5559,RECV,20202020342E39376720200D0A
09-13-2024 12:54:18.717,5560,RECV,20202020342E39376720200D0A
09-13-2024 12:54:18.779,5561,RECV,20202020342E39376720200D0A
09-13-2024 12:54:18.842,5562,RECV,202020
09-13-2024 12:54:18.904,5563,RECV,20342E39376720200D0A
09-13-2024 12:54:18.967,5564,RECV,20202020342E39376720200D0A
09-13-2024 12:54:19.092,5565,RECV,20202020342E39376720200D0A
09-13-2024 12:54:19.154,5566,RECV,20202020342E39376720200D0A
09-13-2024 12:54:19.279,5567,RECV,20202020342E39376720200D0A
09-13-2024 12:54:19.404,5568,RECV,20202020342E39376720200D0A
09-13-2024 12:54:19.467,5569,RECV,20202020342E39376720200D0A
09-13-2024 12:54:19.592,5570,RECV,20202020342E39376720200D0A
09-13-2024 12:54:19.654,5571,RECV,20202020342E39376720200D0A
09-13-2024 12:54:19.717,5572,RECV,20202020342E39376720200D0A
09-13-2024 12:54:19.842,5573,RECV,20202020342E39376720200D0A
09-13-2024 12:54:19.967,5574,RECV,20202020342E39376720200D0A
09-13-2024 12:54:20.092,5575,RECV,20202020342E39376720200D0A2020202034
09-13-2024 12:54:20.154,5576,RECV,2E39376720200D0A
09-13-2024 12:54:20.217,5577,RECV,20202020342E39376720200D0A
09-13-2024 12:54:20.342,5578,RECV,20202020342E39376720200D0A
09-13-2024 12:54:20.404,5579,RECV,20202020342E39376720200D0A
09-13-2024 12:54:20.529,5580,RECV,20202020342E39376720200D0A
09-13-2024 12:54:20.592,5581,RECV,20202020342E
09-13-2024 12:54:20.654,5582,RECV,39376720200D0A
09-13-2024 12:54:20.717,5583,RECV,20202020342E39376720200D0A
09-13-2024 12:54:20.779,5584,RECV,20202020342E39376720200D0A
09-13-2024 12:54:20.904,5585,RECV,20202020342E39376720200D0A
09-13-2024 12:54:21.029,5586,RECV,20202020342E39376720200D0A
09-13-2024 12:54:21.092,5587,RECV,20202020342E39
09-13-2024 12:54:21.154,5588,RECV,376720200D0A20202020342E39376720200D
09-13-2024 12:54:21.217,5589,RECV,0A
09-13-2024 12:54:21.279,5590,RECV,20202020342E39376720200D0A
09-13-2024 12:54:21.404,5591,RECV,20202020342E39376720200D0A
09-13-2024 12:54:21.529,5592,RECV,20202020342E39376720200D0A
09-13-2024 12:54:21.592,5593,RECV,20202020342E39376720200D0A
09-13-2024 12:54:21.654,5594,RECV,20202020342E39376720200D0A
09-13-2024 12:54:21.779,5595,RECV,20202020342E39376720200D0A
09-13-2024 12:54:21.842,5596,RECV,20202020342E39376720200D0A
09-13-2024 12:54:21.966,5597,RECV,20202020342E39376720200D0A
09-13-2024 12:54:22.091,5598,RECV,20202020342E39376720200D0A
09-13-2024 12:54:22.154,5599,RECV,20202020342E39376720200D0A
09-13-2024 12:54:22.279,5600,RECV,20202020342E39376720200D0A
09-13-2024 12:54:22.341,5601,RECV,20202020342E39376720200D0A
09-13-2024 12:54:22.466,5602,RECV,20202020342E39376720200D0A
09-13-2024 12:54:22.529,5603,RECV,20202020342E39376720200D0A
09-13-2024 12:54:22.654,5604,RECV,20202020342E39376720200D0A
09-13-2024 12:54:22.716,5605,RECV,20
09-13-2024 12:54:22.779,5606,RECV,202020342E39376720200D0A20202020342E
09-13-2024 12:54:22.779,5607,RECV,39
09-13-2024 12:54:22.841,5608,RECV,376720200D0A
09-13-2024 12:54:22.904,5609,RECV,20202020342E39376720200D0A
09-13-2024 12:54:23.029,5610,RECV,20202020342E39376720200D0A
09-13-2024 12:54:23.154,5611,RECV,20202020342E39376720200D0A
09-13-2024 12:54:23.216,5612,RECV,20202020342E39376720200D0A
09-13-2024 12:54:23.341,5613,RECV,20202020342E39376720200D0A
09-13-2024 12:54:23.404,5614,RECV,20202020342E39376720200D0A
09-13-2024 12:54:23.529,5615,RECV,20202020342E39376720200D0A
09-13-2024 12:54:23.591,5616,RECV,20202020342E39376720200D0A
09-13-2024 12:54:23.716,5617,RECV,20202020342E39376720200D0A
09-13-2024 12:54:23.841,5618,RECV,20202020342E39376720200D0A20202020342E
09-13-2024 12:54:23.904,5619,RECV,39376720200D0A
09-13-2024 12:54:23.966,5620,RECV,20202020342E39376720200D0A
09-13-2024 12:54:24.091,5621,RECV,20202020342E39376720200D0A
09-13-2024 12:54:24.216,5622,RECV,20202020342E39376720200D0A
09-13-2024 12:54:24.279,5623,RECV,20202020342E39376720200D0A
09-13-2024 12:54:24.341,5624,RECV,20202020342E39
09-13-2024 12:54:24.404,5625,RECV,376720200D0A
09-13-2024 12:54:24.466,5626,RECV,20202020342E39376720200D0A
09-13-2024 12:54:24.529,5627,RECV,20202020342E39376720200D0A
09-13-2024 12:54:24.654,5628,RECV,20202020342E39376720200D0A
09-13-2024 12:54:24.716,5629,RECV,20202020342E39376720200D0A
09-13-2024 12:54:24.841,5630,RECV,20202020342E39376720200D
09-13-2024 12:54:24.904,5631,RECV,0A2020202034
09-13-2024 12:54:24.966,5632,RECV,2E39376720200D0A
09-13-2024 12:54:25.091,5633,RECV,20202020342E39376720200D0A
09-13-2024 12:54:25.154,5634,RECV,20202020342E39376720200D0A
09-13-2024 12:54:25.279,5635,RECV,20202020342E39376720200D0A
09-13-2024 12:54:25.341,5636,RECV,20202020342E39376720200D0A
09-13-2024 12:54:25.404,5637,RECV,20202020342E39376720200D0A
09-13-2024 12:54:25.529,5638,RECV,20202020342E39376720200D0A
09-13-2024 12:54:25.591,5639,RECV,20202020342E39376720
09-13-2024 12:54:25.654,5640,RECV,200D0A
09-13-2024 12:54:25.779,5641,RECV,20202020342E39376720200D0A
09-13-2024 12:54:25.841,5642,RECV,20202020342E39376720200D0A
09-13-2024 12:54:25.904,5643,RECV,20202020342E39376720200D0A
09-13-2024 12:54:26.029,5644,RECV,20202020342E39376720200D0A
09-13-2024 12:54:26.091,5645,RECV,20202020342E39376720200D0A
09-13-2024 12:54:26.216,5646,RECV,20202020342E39376720200D0A
09-13-2024 12:54:26.341,5647,RECV,20202020342E39376720200D0A
09-13-2024 12:54:26.404,5648,RECV,20202020342E39376720200D0A
09-13-2024 12:54:26.529,5649,RECV,20202020342E39376720200D0A
09-13-2024 12:54:26.591,5650,RECV,20202020342E39376720200D0A
09-13-2024 12:54:26.653,5651,RECV,20202020342E39376720200D0A
09-13-2024 12:54:26.778,5652,RECV,20202020342E39376720200D0A
09-13-2024 12:54:26.841,5653,RECV,20202020342E39376720200D0A
09-13-2024 12:54:26.966,5654,RECV,202020
09-13-2024 12:54:26.966,5655,RECV,20
09-13-2024 12:54:27.028,5656,RECV,342E39376720200D0A20
09-13-2024 12:54:27.091,5657,RECV,202020342E39376720200D0A
09-13-2024 12:54:27.153,5658,RECV,20202020342E39376720200D0A
09-13-2024 12:54:27.278,5659,RECV,20202020342E39376720200D0A
09-13-2024 12:54:27.341,5660,RECV,20202020342E39376720200D0A
09-13-2024 12:54:27.466,5661,RECV,20202020342E39376720200D0A
09-13-2024 12:54:27.528,5662,RECV,20202020342E39376720200D0A
09-13-2024 12:54:27.591,5663,RECV,20202020342E3937672020
09-13-2024 12:54:27.591,5664,RECV,0D
09-13-2024 12:54:27.653,5665,RECV,0A
09-13-2024 12:54:27.716,5666,RECV,2020
09-13-2024 12:54:27.778,5667,RECV,2020342E39376720200D0A
09-13-2024 12:54:27.841,5668,RECV,20202020342E39376720200D0A
09-13-2024 12:54:27.903,5669,RECV,20202020342E393767
09-13-2024 12:54:27.903,5670,RECV,20
09-13-2024 12:54:27.966,5671,RECV,200D0A
09-13-2024 12:54:28.028,5672,RECV,20202020342E39376720200D0A
09-13-2024 12:54:28.091,5673,RECV,20202020342E39376720200D0A
09-13-2024 12:54:28.216,5674,RECV,20202020342E39376720200D0A
09-13-2024 12:54:28.341,5675,RECV,20202020342E39376720200D0A
09-13-2024 12:54:28.403,5676,RECV,20202020342E39376720200D0A
09-13-2024 12:54:28.528,5677,RECV,20202020342E39376720200D0A
09-13-2024 12:54:28.591,5678,RECV,20202020342E39376720200D0A
09-13-2024 12:54:28.716,5679,RECV,20202020342E39376720200D0A
09-13-2024 12:54:28.778,5680,RECV,20202020342E39376720200D0A
09-13-2024 12:54:28.903,5681,RECV,20202020342E39376720200D0A
09-13-2024 12:54:28.966,5682,RECV,20202020342E39376720200D0A
09-13-2024 12:54:29.091,5683,RECV,20202020342E39376720200D0A
09-13-2024 12:54:29.216,5684,RECV,20202020342E39376720200D0A
09-13-2024 12:54:29.278,5685,RECV,20202020342E39376720200D0A
09-13-2024 12:54:29.341,5686,RECV,20202020342E3937
09-13-2024 12:54:29.403,5687,RECV,6720200D0A
09-13-2024 12:54:29.528,5688,RECV,20202020342E39376720200D0A
09-13-2024 12:54:29.591,5689,RECV,20202020342E39376720200D0A
09-13-2024 12:54:29.653,5690,RECV,20202020342E39376720200D0A
09-13-2024 12:54:29.778,5691,RECV,20202020342E39376720200D0A
09-13-2024 12:54:29.841,5692,RECV,20202020342E39376720200D0A
09-13-2024 12:54:29.966,5693,RECV,20202020342E39376720200D0A
09-13-2024 12:54:30.091,5694,RECV,20202020342E39376720200D0A
09-13-2024 12:54:30.153,5695,RECV,20202020342E39376720200D0A
09-13-2024 12:54:30.216,5696,RECV,20202020342E39376720200D0A
09-13-2024 12:54:30.341,5697,RECV,20202020342E39376720200D0A
09-13-2024 12:54:30.403,5698,RECV,20202020342E39376720200D0A
09-13-2024 12:54:30.528,5699,RECV,20202020342E39376720200D0A
09-13-2024 12:54:30.653,5700,RECV,20202020342E39376720200D0A
09-13-2024 12:54:30.716,5701,RECV,20202020342E39376720200D0A
09-13-2024 12:54:30.778,5702,RECV,20202020342E39376720200D0A
09-13-2024 12:54:30.903,5703,RECV,20202020342E39376720200D0A
09-13-2024 12:54:31.028,5704,RECV,20202020342E39376720200D0A
09-13-2024 12:54:31.091,5705,RECV,20202020342E39376720200D0A
09-13-2024 12:54:31.153,5706,RECV,20202020342E393767
09-13-2024 12:54:31.215,5707,RECV,20200D0A
09-13-2024 12:54:31.340,5708,RECV,20202020342E39376720200D0A
09-13-2024 12:54:31.403,5709,RECV,20202020342E39376720200D0A
09-13-2024 12:54:31.528,5710,RECV,20202020342E39376720200D0A
09-13-2024 12:54:31.590,5711,RECV,20202020342E39376720200D0A
09-13-2024 12:54:31.715,5712,RECV,20202020342E39376720200D0A
09-13-2024 12:54:31.778,5713,RECV,20202020342E39376720200D0A
09-13-2024 12:54:31.903,5714,RECV,20202020342E39376720200D0A
09-13-2024 12:54:31.965,5715,RECV,20202020342E39376720200D0A
09-13-2024 12:54:32.090,5716,RECV,20202020342E39376720200D0A
09-13-2024 12:54:32.153,5717,RECV,20202020342E39376720200D0A
09-13-2024 12:54:32.278,5718,RECV,20202020342E39376720200D0A
09-13-2024 12:54:32.340,5719,RECV,20202020342E39376720200D0A
09-13-2024 12:54:32.465,5720,RECV,20202020342E39376720200D0A
09-13-2024 12:54:32.528,5721,RECV,20202020342E39376720
09-13-2024 12:54:32.590,5722,RECV,200D0A
09-13-2024 12:54:32.653,5723,RECV,20202020342E39376720200D0A
09-13-2024 12:54:32.715,5724,RECV,20202020342E39376720200D0A
09-13-2024 12:54:32.840,5725,RECV,20202020342E39376720200D0A
09-13-2024 12:54:32.965,5726,RECV,20202020342E39376720200D0A
09-13-2024 12:54:33.028,5727,RECV,20202020342E3937672020
09-13-2024 12:54:33.090,5728,RECV,0D0A20202020342E39376720200D0A
09-13-2024 12:54:33.215,5729,RECV,20202020342E39376720200D0A
09-13-2024 12:54:33.340,5730,RECV,20202020342E39376720200D0A
09-13-2024 12:54:33.403,5731,RECV,20202020342E39376720200D0A
09-13-2024 12:54:33.465,5732,RECV,20202020342E39
09-13-2024 12:54:33.465,5733,RECV,37
09-13-2024 12:54:33.528,5734,RECV,6720200D0A
09-13-2024 12:54:33.653,5735,RECV,20202020342E39376720200D0A
09-13-2024 12:54:33.715,5736,RECV,20202020342E39376720200D0A
09-13-2024 12:54:33.778,5737,RECV,2020202034
09-13-2024 12:54:33.840,5738,RECV,2E39376720200D0A
09-13-2024 12:54:33.903,5739,RECV,20202020342E39376720200D0A
09-13-2024 12:54:33.965,5740,RECV,20202020342E39376720200D0A
09-13-2024 12:54:34.090,5741,RECV,20202020342E39376720200D0A
09-13-2024 12:54:34.215,5742,RECV,20202020342E39376720200D0A
09-13-2024 12:54:34.278,5743,RECV,20202020342E39376720200D0A
09-13-2024 12:54:34.340,5744,RECV,20202020342E3937672020
09-13-2024 12:54:34.403,5745,RECV,0D0A
09-13-2024 12:54:34.465,5746,RECV,20202020342E39376720200D0A
09-13-2024 12:54:34.590,5747,RECV,20202020342E39376720200D0A
09-13-2024 12:54:34.653,5748,RECV,20202020342E39376720200D0A
09-13-2024 12:54:34.778,5749,RECV,20202020342E39376720200D0A
09-13-2024 12:54:34.840,5750,RECV,20202020342E39376720200D0A
09-13-2024 12:54:34.965,5751,RECV,20202020342E39376720200D0A
09-13-2024 12:54:35.028,5752,RECV,20202020342E39376720200D0A
09-13-2024 12:54:35.153,5753,RECV,20202020342E39376720200D0A
09-13-2024 12:54:35.215,5754,RECV,202020
09-13-2024 12:54:35.278,5755,RECV,20342E39376720200D0A
09-13-2024 12:54:35.340,5756,RECV,20202020342E39376720200D0A
09-13-2024 12:54:35.403,5757,RECV,20202020342E39376720200D0A
09-13-2024 12:54:35.528,5758,RECV,20202020342E39376720200D0A
09-13-2024 12:54:35.590,5760,RECV,39
09-13-2024 12:54:35.590,5759,RECV,20202020342E
09-13-2024 12:54:35.653,5761,RECV,376720200D0A
09-13-2024 12:54:35.777,5762,RECV,20202020342E39376720200D0A
09-13-2024 12:54:35.840,5763,RECV,20202020342E39376720200D0A
09-13-2024 12:54:35.902,5764,RECV,20202020
09-13-2024 12:54:35.965,5765,RECV,342E39376720200D0A20202020342E393767
09-13-2024 12:54:36.027,5766,RECV,20200D0A
09-13-2024 12:54:36.152,5767,RECV,20202020342E39376720200D0A
09-13-2024 12:54:36.215,5768,RECV,20202020342E39376720200D0A
09-13-2024 12:54:36.340,5769,RECV,20202020342E39376720200D0A
09-13-2024 12:54:36.402,5770,RECV,20202020342E39376720200D0A
09-13-2024 12:54:36.465,5771,RECV,202020
09-13-2024 12:54:36.527,5772,RECV,20342E39376720200D0A
09-13-2024 12:54:36.590,5773,RECV,20202020342E39376720200D0A
09-13-2024 12:54:36.652,5774,RECV,20202020342E39376720200D0A
09-13-2024 12:54:36.777,5775,RECV,20202020342E39376720200D0A
09-13-2024 12:54:36.902,5776,RECV,20202020342E39376720200D0A
09-13-2024 12:54:36.965,5777,RECV,20202020342E39376720200D0A
09-13-2024 12:54:37.027,5778,RECV,20202020342E39376720200D0A
09-13-2024 12:54:37.152,5779,RECV,202020
09-13-2024 12:54:37.215,5780,RECV,20342E39376720200D0A
