09-13-2024 13:50:37.783,-,SERIAL,"COM14 - 9600/8/N/1/N"
09-13-2024 13:53:13.863,5268,RECV,20202020342E39366720200D0A
09-13-2024 13:53:13.988,5269,RECV,20202020342E39366720200D0A
09-13-2024 13:53:14.050,5270,RECV,20202020342E39366720200D0A
09-13-2024 13:53:14.113,5271,RECV,20202020342E39366720200D0A
09-13-2024 13:53:14.238,5272,RECV,20202020342E
09-13-2024 13:53:14.300,5273,RECV,39366720200D0A
09-13-2024 13:53:14.363,5274,RECV,20202020342E39366720200D0A
09-13-2024 13:53:14.425,5275,RECV,20202020342E39366720200D0A
09-13-2024 13:53:14.550,5276,RECV,20202020342E39366720200D0A
09-13-2024 13:53:14.613,5277,RECV,20202020342E39366720200D0A
09-13-2024 13:53:14.738,5278,RECV,20202020342E39366720200D0A
09-13-2024 13:53:14.863,5279,RECV,20202020342E39366720200D0A20202020
09-13-2024 13:53:14.925,5280,RECV,342E39366720200D0A
09-13-2024 13:53:14.988,5281,RECV,20202020342E39366720200D0A
09-13-2024 13:53:15.113,5282,RECV,20202020342E39366720200D0A
09-13-2024 13:53:15.238,5283,RECV,20202020342E39366720200D0A
09-13-2024 13:53:15.300,5284,RECV,20202020342E39366720200D0A
09-13-2024 13:53:15.362,5285,RECV,2020202034
09-13-2024 13:53:15.425,5286,RECV,2E39366720200D0A
09-13-2024 13:53:15.550,5287,RECV,20202020342E39366720200D0A
09-13-2024 13:53:15.612,5288,RECV,20202020342E39366720200D0A
09-13-2024 13:53:15.675,5289,RECV,2020
09-13-2024 13:53:15.737,5290,RECV,2020342E39366720200D0A20202020342E39
09-13-2024 13:53:15.800,5291,RECV,366720200D0A
09-13-2024 13:53:15.862,5292,RECV,20202020342E39366720200D0A
09-13-2024 13:53:15.987,5293,RECV,20202020342E39366720200D0A
09-13-2024 13:53:16.050,5294,RECV,20202020342E39366720200D0A
09-13-2024 13:53:16.175,5295,RECV,20202020342E39366720200D0A
09-13-2024 13:53:16.237,5296,RECV,20202020342E39
09-13-2024 13:53:16.300,5297,RECV,366720200D0A
09-13-2024 13:53:16.362,5298,RECV,20202020342E39366720200D0A
09-13-2024 13:53:16.425,5299,RECV,20202020342E39366720200D0A
09-13-2024 13:53:16.550,5300,RECV,20202020342E39366720200D0A
09-13-2024 13:53:16.612,5301,RECV,20202020342E39366720200D0A
09-13-2024 13:53:16.737,5302,RECV,20202020342E39366720200D0A
09-13-2024 13:53:16.862,5303,RECV,20202020342E39366720200D0A
09-13-2024 13:53:16.925,5304,RECV,202020
09-13-2024 13:53:16.925,5305,RECV,20
09-13-2024 13:53:16.987,5306,RECV,342E39366720200D0A20202020342E3936
09-13-2024 13:53:17.050,5307,RECV,6720200D0A
09-13-2024 13:53:17.112,5308,RECV,20202020342E39366720200D0A
09-13-2024 13:53:17.237,5309,RECV,20202020342E39366720200D0A
09-13-2024 13:53:17.300,5310,RECV,20202020342E39366720200D0A
09-13-2024 13:53:17.425,5311,RECV,20202020342E39366720200D0A
09-13-2024 13:53:17.487,5312,RECV,20202020342E39366720200D0A
09-13-2024 13:53:17.612,5313,RECV,20202020342E39366720200D0A
09-13-2024 13:53:17.675,5314,RECV,20202020342E3936
09-13-2024 13:53:17.675,5315,RECV,67
09-13-2024 13:53:17.737,5316,RECV,20200D0A
09-13-2024 13:53:17.862,5317,RECV,20202020342E39366720200D0A
09-13-2024 13:53:17.925,5318,RECV,20202020342E39366720200D0A
09-13-2024 13:53:17.987,5319,RECV,20202020342E39366720200D0A
09-13-2024 13:53:18.112,5320,RECV,20202020342E39366720200D0A
09-13-2024 13:53:18.175,5321,RECV,20202020342E39366720200D0A
09-13-2024 13:53:18.300,5322,RECV,20202020342E39366720200D0A
09-13-2024 13:53:18.362,5323,RECV,20202020342E39366720200D
09-13-2024 13:53:18.425,5324,RECV,0A2020202034
09-13-2024 13:53:18.487,5325,RECV,2E39366720200D0A
09-13-2024 13:53:18.550,5326,RECV,20202020342E39366720200D0A
09-13-2024 13:53:18.675,5327,RECV,20202020342E39366720200D0A
09-13-2024 13:53:18.737,5328,RECV,20202020342E39366720200D0A
09-13-2024 13:53:18.862,5329,RECV,20202020342E39366720200D0A
09-13-2024 13:53:18.925,5330,RECV,20202020342E393667
09-13-2024 13:53:18.925,5331,RECV,20
09-13-2024 13:53:18.987,5332,RECV,200D0A
09-13-2024 13:53:19.050,5333,RECV,20202020342E39366720200D0A
09-13-2024 13:53:19.112,5334,RECV,20202020342E39366720200D0A
09-13-2024 13:53:19.237,5335,RECV,20202020342E39366720200D0A
09-13-2024 13:53:19.300,5336,RECV,20202020342E39366720200D
09-13-2024 13:53:19.362,5337,RECV,0A
09-13-2024 13:53:19.425,5338,RECV,2020
09-13-2024 13:53:19.487,5339,RECV,2020342E39366720200D0A
09-13-2024 13:53:19.550,5340,RECV,20202020342E39366720200D0A
09-13-2024 13:53:19.675,5341,RECV,20202020342E39366720200D0A
09-13-2024 13:53:19.737,5342,RECV,20202020342E39366720200D0A
09-13-2024 13:53:19.800,5343,RECV,20202020342E39366720200D0A
09-13-2024 13:53:19.924,5344,RECV,20202020342E39366720200D0A
09-13-2024 13:53:19.987,5345,RECV,20202020342E39366720200D0A
09-13-2024 13:53:20.112,5346,RECV,20202020342E39366720200D0A
09-13-2024 13:53:20.174,5347,RECV,20202020342E39366720200D0A
09-13-2024 13:53:20.299,5348,RECV,20202020342E39366720200D0A
09-13-2024 13:53:20.362,5349,RECV,20202020342E
09-13-2024 13:53:20.424,5350,RECV,39366720200D0A
09-13-2024 13:53:20.549,5351,RECV,20202020342E39366720200D0A
09-13-2024 13:53:20.612,5352,RECV,20202020342E39366720200D0A
09-13-2024 13:53:20.674,5353,RECV,20202020342E39366720200D0A
09-13-2024 13:53:20.799,5354,RECV,20202020342E39366720200D0A
09-13-2024 13:53:20.862,5355,RECV,20202020342E39366720200D0A
09-13-2024 13:53:20.987,5356,RECV,20202020342E39366720200D0A
09-13-2024 13:53:21.049,5357,RECV,20202020342E39366720
09-13-2024 13:53:21.112,5358,RECV,200D0A202020
09-13-2024 13:53:21.174,5359,RECV,20342E39366720200D0A
09-13-2024 13:53:21.299,5360,RECV,20202020342E39366720200D0A
09-13-2024 13:53:21.362,5361,RECV,20202020342E39366720200D0A
09-13-2024 13:53:21.424,5362,RECV,20202020342E39366720200D
09-13-2024 13:53:21.487,5363,RECV,0A
09-13-2024 13:53:21.549,5364,RECV,20202020342E39366720200D0A
09-13-2024 13:53:21.674,5365,RECV,20202020342E39366720200D0A
09-13-2024 13:53:21.737,5366,RECV,20202020342E39366720200D0A
09-13-2024 13:53:21.862,5367,RECV,20202020342E39366720200D0A
09-13-2024 13:53:21.924,5368,RECV,20202020342E39366720200D0A
09-13-2024 13:53:21.987,5369,RECV,20202020342E
09-13-2024 13:53:22.049,5370,RECV,39366720200D0A
09-13-2024 13:53:22.174,5371,RECV,20202020342E39366720200D0A
09-13-2024 13:53:22.237,5372,RECV,20202020342E39366720200D0A
09-13-2024 13:53:22.299,5373,RECV,20202020342E39366720200D0A
09-13-2024 13:53:22.424,5374,RECV,20202020342E39366720200D0A
09-13-2024 13:53:22.487,5375,RECV,20202020342E39366720200D0A
09-13-2024 13:53:22.612,5376,RECV,20202020342E39366720200D0A
09-13-2024 13:53:22.674,5377,RECV,20202020342E
09-13-2024 13:53:22.737,5378,RECV,39366720200D0A
09-13-2024 13:53:22.799,5379,RECV,20202020342E39366720200D0A
09-13-2024 13:53:22.862,5380,RECV,20202020342E39366720200D0A
09-13-2024 13:53:22.987,5381,RECV,20202020342E39366720200D0A
09-13-2024 13:53:23.112,5382,RECV,20202020342E39366720200D0A
09-13-2024 13:53:23.174,5383,RECV,20202020342E39366720200D0A
09-13-2024 13:53:23.299,5384,RECV,20202020342E39366720200D0A
09-13-2024 13:53:23.362,5385,RECV,20202020342E39366720200D0A
09-13-2024 13:53:23.487,5386,RECV,20202020342E39366720200D0A
09-13-2024 13:53:23.549,5387,RECV,20202020342E393667
09-13-2024 13:53:23.612,5388,RECV,20200D0A20202020342E39366720200D0A
09-13-2024 13:53:23.737,5389,RECV,20202020342E39366720200D0A
09-13-2024 13:53:23.862,5390,RECV,20202020342E39366720200D0A
09-13-2024 13:53:23.987,5391,RECV,20202020342E39366720200D0A
09-13-2024 13:53:24.049,5392,RECV,20202020342E39366720200D0A
09-13-2024 13:53:24.112,5393,RECV,20202020342E39366720200D0A
09-13-2024 13:53:24.237,5394,RECV,20202020342E39366720200D0A
09-13-2024 13:53:24.362,5395,RECV,20202020342E39366720200D0A
09-13-2024 13:53:24.424,5396,RECV,20202020342E39366720200D0A
09-13-2024 13:53:24.549,5397,RECV,20202020342E39366720200D0A
09-13-2024 13:53:24.611,5398,RECV,20202020342E39366720200D0A
09-13-2024 13:53:24.674,5399,RECV,20202020342E39
09-13-2024 13:53:24.674,5400,RECV,36
09-13-2024 13:53:24.736,5401,RECV,6720200D0A
09-13-2024 13:53:24.799,5402,RECV,20202020342E39366720200D0A
09-13-2024 13:53:24.861,5403,RECV,20202020342E39366720200D0A
09-13-2024 13:53:24.986,5404,RECV,20202020
09-13-2024 13:53:24.986,5405,RECV,34
09-13-2024 13:53:25.049,5406,RECV,2E39366720200D0A
09-13-2024 13:53:25.111,5407,RECV,20202020342E39366720200D0A
09-13-2024 13:53:25.236,5408,RECV,20202020342E39366720200D0A
09-13-2024 13:53:25.299,5409,RECV,20202020342E39366720200D0A
09-13-2024 13:53:25.424,5410,RECV,20202020342E39366720200D0A
09-13-2024 13:53:25.486,5411,RECV,20202020342E39366720200D0A
09-13-2024 13:53:25.611,5412,RECV,20202020342E39366720200D0A
09-13-2024 13:53:25.674,5413,RECV,20202020342E39366720200D0A
09-13-2024 13:53:25.736,5414,RECV,20202020342E393667
09-13-2024 13:53:25.799,5415,RECV,20200D0A
09-13-2024 13:53:25.861,5416,RECV,20202020342E39366720200D0A
09-13-2024 13:53:25.986,5417,RECV,20202020342E39366720200D0A
09-13-2024 13:53:26.049,5418,RECV,20202020342E39366720200D0A
09-13-2024 13:53:26.174,5419,RECV,20202020342E39366720200D0A
09-13-2024 13:53:26.236,5420,RECV,20202020342E393667
09-13-2024 13:53:26.299,5421,RECV,20200D0A
09-13-2024 13:53:26.361,5422,RECV,20202020342E39366720200D0A
09-13-2024 13:53:26.424,5423,RECV,20202020342E39366720200D0A
09-13-2024 13:53:26.549,5424,RECV,20202020342E39366720200D0A
09-13-2024 13:53:26.611,5425,RECV,20202020342E3936672020
09-13-2024 13:53:26.674,5426,RECV,0D0A
09-13-2024 13:53:26.736,5427,RECV,20
09-13-2024 13:53:26.736,5428,RECV,20
09-13-2024 13:53:26.799,5429,RECV,2020342E39366720200D0A
09-13-2024 13:53:26.861,5430,RECV,20202020342E39366720200D0A
09-13-2024 13:53:26.924,5431,RECV,20202020342E39366720200D0A
09-13-2024 13:53:27.049,5432,RECV,20202020342E39366720200D0A
09-13-2024 13:53:27.111,5433,RECV,20202020342E39366720200D0A
09-13-2024 13:53:27.236,5434,RECV,20202020342E39366720200D0A
09-13-2024 13:53:27.299,5435,RECV,20202020342E39366720200D0A
09-13-2024 13:53:27.361,5436,RECV,20202020342E393667
09-13-2024 13:53:27.424,5437,RECV,20200D0A
09-13-2024 13:53:27.486,5438,RECV,20202020342E39366720200D0A
09-13-2024 13:53:27.611,5439,RECV,20202020342E39366720200D0A
09-13-2024 13:53:27.736,5440,RECV,20202020342E39366720200D0A
09-13-2024 13:53:27.799,5441,RECV,20202020342E39366720200D0A
09-13-2024 13:53:27.861,5442,RECV,20202020342E393667
09-13-2024 13:53:27.924,5443,RECV,20200D0A
09-13-2024 13:53:27.986,5444,RECV,20202020342E39366720200D0A
09-13-2024 13:53:28.049,5445,RECV,20202020342E39366720200D0A
09-13-2024 13:53:28.174,5446,RECV,20202020342E39366720200D0A
09-13-2024 13:53:28.299,5447,RECV,20202020342E39366720200D0A
09-13-2024 13:53:28.361,5448,RECV,20202020342E393667
09-13-2024 13:53:28.424,5449,RECV,20200D0A20202020342E39366720200D0A
09-13-2024 13:53:28.549,5450,RECV,20202020342E39366720200D0A
09-13-2024 13:53:28.674,5451,RECV,20202020342E39366720200D0A
09-13-2024 13:53:28.799,5453,RECV,20
09-13-2024 13:53:28.799,5452,RECV,20202020342E39366720200D0A
09-13-2024 13:53:28.861,5454,RECV,202020342E39366720200D0A
09-13-2024 13:53:28.924,5455,RECV,20202020342E39366720200D0A
09-13-2024 13:53:29.049,5456,RECV,20202020342E39366720200D0A
09-13-2024 13:53:29.111,5457,RECV,20202020342E39366720200D0A
09-13-2024 13:53:29.236,5458,RECV,20202020342E39366720200D0A
09-13-2024 13:53:29.361,5459,RECV,20202020342E39366720200D0A
09-13-2024 13:53:29.423,5460,RECV,20202020342E39366720200D0A
09-13-2024 13:53:29.486,5461,RECV,20202020342E39366720200D0A
09-13-2024 13:53:29.611,5462,RECV,20202020342E39366720200D0A
09-13-2024 13:53:29.673,5463,RECV,20202020342E39
09-13-2024 13:53:29.673,5464,RECV,36
09-13-2024 13:53:29.736,5465,RECV,6720200D0A
09-13-2024 13:53:29.861,5467,RECV,20
09-13-2024 13:53:29.861,5466,RECV,20202020342E39366720200D0A2020
09-13-2024 13:53:29.923,5468,RECV,20342E39366720200D0A
09-13-2024 13:53:29.986,5469,RECV,20202020342E39366720200D0A
09-13-2024 13:53:30.111,5470,RECV,20202020342E39366720200D0A
09-13-2024 13:53:30.173,5471,RECV,20202020342E39366720200D0A
09-13-2024 13:53:30.298,5472,RECV,20202020342E39366720200D0A
09-13-2024 13:53:30.423,5473,RECV,20202020342E39366720200D0A
09-13-2024 13:53:30.486,5474,RECV,20202020342E39366720200D0A
09-13-2024 13:53:30.611,5475,RECV,20202020342E39366720200D0A
09-13-2024 13:53:30.673,5476,RECV,20202020342E39366720200D
09-13-2024 13:53:30.736,5477,RECV,0A20202020342E39366720200D0A
09-13-2024 13:53:30.861,5478,RECV,20202020342E39
09-13-2024 13:53:30.923,5479,RECV,366720200D0A20202020342E39366720200D
09-13-2024 13:53:30.923,5480,RECV,0A
09-13-2024 13:53:31.048,5481,RECV,20202020342E39366720200D0A
09-13-2024 13:53:31.173,5482,RECV,20202020342E39366720200D0A
09-13-2024 13:53:31.236,5483,RECV,20202020342E39366720200D0A
09-13-2024 13:53:31.361,5484,RECV,20202020342E39366720200D0A
09-13-2024 13:53:31.423,5485,RECV,20202020342E39366720200D0A
09-13-2024 13:53:31.548,5486,RECV,20202020342E39
09-13-2024 13:53:31.611,5487,RECV,366720200D0A
09-13-2024 13:53:31.673,5488,RECV,20202020342E39366720200D0A
09-13-2024 13:53:31.736,5489,RECV,20202020342E39366720200D0A
09-13-2024 13:53:31.861,5490,RECV,20202020342E39366720200D0A
09-13-2024 13:53:31.923,5491,RECV,20202020342E39366720200D0A
09-13-2024 13:53:31.986,5492,RECV,20202020
09-13-2024 13:53:31.986,5493,RECV,34
09-13-2024 13:53:32.048,5494,RECV,2E39366720200D0A
09-13-2024 13:53:32.111,5495,RECV,20202020342E39366720200D0A
09-13-2024 13:53:32.173,5496,RECV,20202020342E393667
09-13-2024 13:53:32.236,5497,RECV,20200D0A
09-13-2024 13:53:32.361,5498,RECV,20202020342E39366720200D0A
09-13-2024 13:53:32.423,5499,RECV,20202020342E39366720200D0A
09-13-2024 13:53:32.486,5501,RECV,39
09-13-2024 13:53:32.486,5500,RECV,20202020342E
09-13-2024 13:53:32.548,5502,RECV,366720200D0A20202020342E39366720200D
09-13-2024 13:53:32.611,5503,RECV,0A
09-13-2024 13:53:32.673,5504,RECV,20202020342E39366720200D0A
09-13-2024 13:53:32.798,5505,RECV,20202020342E39366720200D0A
09-13-2024 13:53:32.861,5506,RECV,20202020342E393667
09-13-2024 13:53:32.861,5507,RECV,20
09-13-2024 13:53:32.923,5508,RECV,200D0A2020
09-13-2024 13:53:32.986,5509,RECV,2020342E39366720200D0A
09-13-2024 13:53:33.048,5510,RECV,20202020342E39366720200D0A
09-13-2024 13:53:33.173,5511,RECV,20202020342E39366720200D0A
09-13-2024 13:53:33.298,5512,RECV,20202020342E39366720200D0A
09-13-2024 13:53:33.361,5513,RECV,20202020342E39366720200D0A
09-13-2024 13:53:33.423,5514,RECV,2020
09-13-2024 13:53:33.486,5515,RECV,2020342E39366720200D0A
09-13-2024 13:53:33.548,5516,RECV,20202020342E39366720200D0A
09-13-2024 13:53:33.673,5517,RECV,20202020342E39366720200D0A
09-13-2024 13:53:33.735,5518,RECV,20202020342E39366720200D0A
09-13-2024 13:53:33.860,5519,RECV,20202020342E39366720200D0A
09-13-2024 13:53:33.923,5520,RECV,2020
09-13-2024 13:53:33.985,5521,RECV,2020342E39366720200D0A20202020342E39
09-13-2024 13:53:34.048,5522,RECV,366720200D0A
09-13-2024 13:53:34.110,5523,RECV,20202020342E39366720200D0A
09-13-2024 13:53:34.235,5524,RECV,20202020342E39366720200D0A
09-13-2024 13:53:34.360,5525,RECV,20202020342E39366720200D0A
09-13-2024 13:53:34.423,5526,RECV,20202020342E39366720200D0A
09-13-2024 13:53:34.485,5527,RECV,20202020342E39
09-13-2024 13:53:34.548,5528,RECV,366720200D0A
09-13-2024 13:53:34.610,5529,RECV,20202020342E39366720200D0A
09-13-2024 13:53:34.735,5530,RECV,20202020342E39366720200D0A
09-13-2024 13:53:34.798,5531,RECV,20202020342E39366720200D0A
09-13-2024 13:53:34.923,5532,RECV,20202020342E39366720200D0A
09-13-2024 13:53:34.985,5533,RECV,20202020342E39
09-13-2024 13:53:35.048,5534,RECV,366720200D0A20202020342E39366720200D
09-13-2024 13:53:35.048,5535,RECV,0A
09-13-2024 13:53:35.173,5536,RECV,20202020342E39366720200D0A
09-13-2024 13:53:35.298,5537,RECV,20202020342E39366720200D0A
09-13-2024 13:53:35.423,5538,RECV,20202020342E39366720200D0A
09-13-2024 13:53:35.485,5539,RECV,20202020342E39366720200D0A
09-13-2024 13:53:35.610,5540,RECV,20202020342E39366720200D0A
09-13-2024 13:53:35.673,5541,RECV,20202020342E39366720200D0A
09-13-2024 13:53:35.735,5542,RECV,20202020342E3936
09-13-2024 13:53:35.798,5543,RECV,6720200D0A
09-13-2024 13:53:35.923,5544,RECV,20202020342E39366720200D0A202020
09-13-2024 13:53:35.985,5545,RECV,20342E39366720200D0A
09-13-2024 13:53:36.048,5546,RECV,20202020342E39366720200D0A
09-13-2024 13:53:36.173,5547,RECV,20202020342E39366720200D0A
09-13-2024 13:53:36.235,5548,RECV,20202020342E39366720200D0A
09-13-2024 13:53:36.360,5549,RECV,20202020342E39366720200D0A
09-13-2024 13:53:36.423,5551,RECV,36
09-13-2024 13:53:36.423,5550,RECV,20202020342E39
09-13-2024 13:53:36.485,5552,RECV,6720200D0A20
09-13-2024 13:53:36.548,5553,RECV,202020342E39366720200D0A
09-13-2024 13:53:36.610,5554,RECV,20202020342E39366720200D0A
09-13-2024 13:53:36.735,5555,RECV,20202020342E39366720200D0A
09-13-2024 13:53:36.798,5556,RECV,20202020342E39366720200D0A
09-13-2024 13:53:36.923,5557,RECV,20202020342E39366720200D0A
09-13-2024 13:53:37.048,5558,RECV,20202020342E39366720200D0A
09-13-2024 13:53:37.110,5559,RECV,20202020342E39366720200D0A
09-13-2024 13:53:37.235,5560,RECV,20202020342E39366720200D0A
09-13-2024 13:53:37.298,5561,RECV,20202020342E3936672020
09-13-2024 13:53:37.360,5562,RECV,0D0A20202020342E39366720200D0A
09-13-2024 13:53:37.485,5563,RECV,20202020342E
09-13-2024 13:53:37.548,5564,RECV,39366720200D0A
09-13-2024 13:53:37.610,5565,RECV,20202020342E39366720200D0A
09-13-2024 13:53:37.735,5566,RECV,20202020342E39366720200D0A
09-13-2024 13:53:37.798,5567,RECV,20202020342E39366720200D0A
09-13-2024 13:53:37.860,5568,RECV,20202020342E39366720200D0A
09-13-2024 13:53:37.985,5569,RECV,20202020342E39366720200D0A
09-13-2024 13:53:38.048,5570,RECV,20202020342E39366720200D0A
09-13-2024 13:53:38.173,5571,RECV,20202020342E39366720
09-13-2024 13:53:38.235,5572,RECV,200D0A20202020342E39366720200D0A
09-13-2024 13:53:38.360,5573,RECV,20202020342E39366720200D0A
09-13-2024 13:53:38.485,5574,RECV,20202020342E39366720200D0A
09-13-2024 13:53:38.547,5575,RECV,20202020342E39366720200D0A
09-13-2024 13:53:38.610,5576,RECV,2020
09-13-2024 13:53:38.672,5577,RECV,2020342E39366720200D0A
09-13-2024 13:53:38.735,5578,RECV,20202020342E39366720200D0A
09-13-2024 13:53:38.860,5579,RECV,20202020342E39366720200D0A
09-13-2024 13:53:38.922,5580,RECV,20202020342E39366720200D0A
09-13-2024 13:53:39.047,5581,RECV,20202020342E39366720200D0A
09-13-2024 13:53:39.110,5582,RECV,20
09-13-2024 13:53:39.110,5583,RECV,20
09-13-2024 13:53:39.172,5584,RECV,2020342E39366720200D0A20202020342E
09-13-2024 13:53:39.172,5585,RECV,39
09-13-2024 13:53:39.235,5586,RECV,366720200D0A
09-13-2024 13:53:39.297,5587,RECV,20202020342E39366720200D0A
09-13-2024 13:53:39.422,5588,RECV,20202020342E39366720200D0A
09-13-2024 13:53:39.547,5589,RECV,20202020342E39366720200D0A
09-13-2024 13:53:39.610,5590,RECV,20202020342E39366720200D0A
09-13-2024 13:53:39.672,5591,RECV,20202020342E39
09-13-2024 13:53:39.735,5592,RECV,366720200D0A
09-13-2024 13:53:39.797,5593,RECV,20202020342E39366720200D0A
09-13-2024 13:53:39.860,5594,RECV,20202020342E39366720200D0A
09-13-2024 13:53:39.985,5595,RECV,20202020
09-13-2024 13:53:40.047,5596,RECV,342E39366720200D0A20202020342E393667
09-13-2024 13:53:40.110,5597,RECV,20200D0A
09-13-2024 13:53:40.172,5598,RECV,20202020342E39366720200D0A
09-13-2024 13:53:40.297,5599,RECV,20202020342E39366720200D0A
09-13-2024 13:53:40.360,5600,RECV,20202020342E39366720200D0A
09-13-2024 13:53:40.485,5601,RECV,20202020342E39366720200D0A
09-13-2024 13:53:40.610,5602,RECV,20202020342E39366720200D0A
09-13-2024 13:53:40.672,5603,RECV,20202020342E39366720200D0A
09-13-2024 13:53:40.735,5604,RECV,20202020342E39366720200D0A
09-13-2024 13:53:40.860,5605,RECV,20202020342E39366720200D0A
09-13-2024 13:53:40.922,5606,RECV,20202020342E39366720200D0A
09-13-2024 13:53:41.047,5607,RECV,20202020342E39
09-13-2024 13:53:41.110,5608,RECV,366720200D0A
09-13-2024 13:53:41.172,5609,RECV,20202020342E39366720200D0A
09-13-2024 13:53:41.297,5610,RECV,20202020342E39366720200D0A
09-13-2024 13:53:41.360,5611,RECV,20202020342E39366720200D0A
09-13-2024 13:53:41.422,5612,RECV,20202020342E39366720200D0A
09-13-2024 13:53:41.547,5613,RECV,20202020342E39366720200D0A
09-13-2024 13:53:41.610,5614,RECV,20202020342E39366720200D0A
09-13-2024 13:53:41.735,5615,RECV,20202020342E39366720
09-13-2024 13:53:41.797,5616,RECV,200D0A202020
09-13-2024 13:53:41.797,5617,RECV,20
09-13-2024 13:53:41.860,5618,RECV,342E39366720200D0A
09-13-2024 13:53:41.922,5619,RECV,20202020342E39366720200D0A
09-13-2024 13:53:42.047,5620,RECV,20202020342E39366720200D0A
09-13-2024 13:53:42.110,5621,RECV,20202020342E39366720200D0A
09-13-2024 13:53:42.235,5622,RECV,20202020342E39366720200D0A
09-13-2024 13:53:42.297,5623,RECV,20202020342E39366720200D0A
09-13-2024 13:53:42.360,5624,RECV,20202020342E39366720200D0A
09-13-2024 13:53:42.485,5625,RECV,20202020342E39
09-13-2024 13:53:42.547,5626,RECV,366720200D0A20202020342E39366720200D
09-13-2024 13:53:42.547,5627,RECV,0A
09-13-2024 13:53:42.672,5628,RECV,20202020342E39366720200D0A
09-13-2024 13:53:42.797,5629,RECV,20202020342E39366720200D0A
09-13-2024 13:53:42.860,5630,RECV,20202020342E39366720
09-13-2024 13:53:42.922,5631,RECV,200D0A
09-13-2024 13:53:42.984,5632,RECV,20202020342E39366720200D0A
09-13-2024 13:53:43.047,5633,RECV,20202020342E39366720200D0A
09-13-2024 13:53:43.172,5634,RECV,20202020342E39366720200D0A
09-13-2024 13:53:43.297,5635,RECV,20202020342E39366720200D0A20
09-13-2024 13:53:43.297,5636,RECV,20
09-13-2024 13:53:43.359,5637,RECV,2020342E39366720200D0A
09-13-2024 13:53:43.422,5638,RECV,20202020342E39366720200D0A
09-13-2024 13:53:43.547,5639,RECV,20202020342E
09-13-2024 13:53:43.609,5640,RECV,39366720200D0A
09-13-2024 13:53:43.672,5641,RECV,20202020342E39366720200D0A
09-13-2024 13:53:43.734,5642,RECV,20202020342E39366720200D0A
09-13-2024 13:53:43.859,5643,RECV,20202020342E39366720200D0A
09-13-2024 13:53:43.922,5644,RECV,20202020342E39366720200D0A
09-13-2024 13:53:44.047,5645,RECV,20202020342E39366720200D0A
09-13-2024 13:53:44.109,5646,RECV,20202020342E39366720200D0A
09-13-2024 13:53:44.172,5647,RECV,20202020342E39366720200D
09-13-2024 13:53:44.234,5648,RECV,0A
09-13-2024 13:53:44.297,5649,RECV,20202020342E39366720200D0A
09-13-2024 13:53:44.422,5650,RECV,20202020342E39366720200D0A
09-13-2024 13:53:44.547,5651,RECV,20202020342E39366720200D0A
09-13-2024 13:53:44.609,5652,RECV,20202020342E39366720200D0A
09-13-2024 13:53:44.672,5653,RECV,20202020342E39366720200D
09-13-2024 13:53:44.734,5654,RECV,0A
09-13-2024 13:53:44.797,5655,RECV,20202020342E39366720200D0A
09-13-2024 13:53:44.859,5656,RECV,20202020342E39366720200D0A
09-13-2024 13:53:44.984,5657,RECV,20202020342E393667
09-13-2024 13:53:44.984,5658,RECV,20
09-13-2024 13:53:45.047,5659,RECV,200D0A202020
09-13-2024 13:53:45.109,5660,RECV,20342E39366720200D0A
09-13-2024 13:53:45.234,5661,RECV,20202020342E39366720200D0A
09-13-2024 13:53:45.297,5662,RECV,20202020342E39366720200D0A
09-13-2024 13:53:45.359,5663,RECV,20202020342E3936672020
09-13-2024 13:53:45.359,5664,RECV,0D
09-13-2024 13:53:45.422,5665,RECV,0A
09-13-2024 13:53:45.484,5666,RECV,20202020342E39366720200D0A
09-13-2024 13:53:45.547,5667,RECV,20202020342E39366720200D0A
09-13-2024 13:53:45.672,5668,RECV,20202020342E39366720200D0A
09-13-2024 13:53:45.797,5669,RECV,20202020342E39366720200D0A202020
09-13-2024 13:53:45.859,5670,RECV,20342E39366720200D0A
09-13-2024 13:53:45.922,5671,RECV,20202020342E39366720200D0A
09-13-2024 13:53:46.047,5672,RECV,20202020342E39
09-13-2024 13:53:46.109,5673,RECV,366720200D0A
09-13-2024 13:53:46.172,5674,RECV,20202020342E39366720200D0A
09-13-2024 13:53:46.234,5675,RECV,20202020342E39366720200D0A
09-13-2024 13:53:46.297,5676,RECV,20202020342E39366720200D0A
09-13-2024 13:53:46.422,5677,RECV,20202020342E39366720200D0A
09-13-2024 13:53:46.547,5678,RECV,20202020342E39366720200D0A
09-13-2024 13:53:46.672,5679,RECV,20202020342E39366720200D0A20202020
09-13-2024 13:53:46.672,5680,RECV,34
09-13-2024 13:53:46.734,5681,RECV,2E39366720200D0A
09-13-2024 13:53:46.797,5682,RECV,20202020342E39366720200D0A
09-13-2024 13:53:46.922,5683,RECV,20202020342E39366720200D0A
09-13-2024 13:53:46.984,5684,RECV,20202020342E39366720200D0A
09-13-2024 13:53:47.109,5685,RECV,20202020342E39366720200D0A
09-13-2024 13:53:47.172,5686,RECV,20202020342E39366720200D0A
09-13-2024 13:53:47.297,5687,RECV,20202020342E39366720200D0A
09-13-2024 13:53:47.359,5688,RECV,20202020342E39366720200D0A
09-13-2024 13:53:47.484,5689,RECV,20202020342E39366720200D0A
